,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-02-06,11.187700306847402,11.37,0.1822996931525971,0.033233178123531056,0.00012992550245960466,0.019650713676223515,0.035814033475305734,1,-0.01616331979908207,0.0,0,-0.1822996931525971
2017-02-07,11.558379750637993,11.29,0.2683797506379939,0.07202769055251179,0.0002781418182187245,0.01643238567904653,-0.00706092960087401,0,0.01467491598240045,-0.008818399297520273,0,0.2683797506379939
2017-02-08,11.496823438984727,11.45,0.04682343898472752,0.0021924344383565005,8.338801983809319e-06,0.018153396354137825,0.014072351838678037,1,0.027050252191874426,0.022969207676414877,1,0.04682343898472752
2017-02-09,11.639954394497542,10.88,0.7599543944975409,0.577530681716124,0.0023314666249325544,0.01645379429687491,-0.051063488572452,0,0.017327538345471585,-0.05018974452385516,0,0.7599543944975409
2017-02-10,11.110734272842397,10.85,0.2607342728423969,0.06798236103465348,0.0002841959108255132,0.020985451204749324,-0.0027611614413281683,0,0.023746612646077508,0.0,0,0.2607342728423969
2017-02-13,11.081751257097991,11.07,0.011751257097991186,0.00013809204338308822,5.630360555564096e-07,0.02113464453794858,0.02007366673407691,1,-0.024798688768588217,-0.02585966657245966,1,0.011751257097991186
2017-02-14,11.290426133719786,10.74,0.5504261337197853,0.302968928681711,0.0012700728412156082,0.01971637507945897,-0.030263657639826934,0,0.010723508718895177,-0.03925652400039068,0,0.5504261337197853
2017-02-15,10.983565631195624,11.97,0.9864343688043764,0.9730527639584885,0.0035945111974102772,0.022425033009014626,0.10842843048916327,1,0.013157126078233123,0.0991605235583817,1,-0.9864343688043764
2017-02-16,12.10290710210792,11.76,0.34290710210792064,0.11758528067605191,0.0004170295382179834,0.011042160548428558,-0.017699577099400975,0,0.006873751011248996,-0.021867986636580638,0,0.34290710210792064
2017-02-17,11.904944774910632,11.49,0.41494477491063186,0.17217916622563495,0.000636808180803472,0.012249898642855327,-0.023226850609816545,0,0.005470211657476589,-0.030006537595195244,0,0.41494477491063186
2017-02-21,11.66724508114106,11.57,0.09724508114105923,0.009456605806131193,3.5124776925465895e-05,0.015308258115191578,0.006938449344920854,1,-0.03227930996080807,-0.04064911873107888,1,0.09724508114105923
2017-02-22,11.735456429011036,11.74,0.004543570988964518,2.064403733176001e-05,7.491012410376641e-08,0.014199182016015723,0.014586273194365252,1,0.02200833233018055,0.022395423508529955,1,-0.004543570988964518
2017-02-23,11.885405417279314,11.71,0.17540541727931291,0.030767060410929886,0.00011107904821239245,0.012309397507262714,-0.0025586367903243624,0,0.019147030984866847,0.004278996687279784,1,0.17540541727931291
2017-02-24,11.858857393775486,11.47,0.3888573937754849,0.15121007269386252,0.0005620101243513087,0.012631870153203219,-0.020708246468346694,0,0.004128417553558268,-0.0292116990679916,0,0.3888573937754849
2017-02-27,11.644874642830638,12.09,0.44512535716936164,0.19813658359515177,0.0006948788319631749,0.01513120724490947,0.05264373348542188,1,-0.01153703983725176,0.025975486403260736,0,-0.44512535716936164
2017-02-28,12.212622041010812,12.92,0.7073779589891878,0.500383576863709,0.0015558718919639336,0.010091345814955785,0.06639783372775457,1,0.0018540669484767751,0.05816055486127573,1,-0.7073779589891878
2017-03-01,12.95098375295026,12.54,0.41098375295026024,0.16890764518908055,0.0005256084648974646,0.0023952523846445194,-0.02985296314968116,0,0.050759810542738135,0.0185115950084124,1,0.41098375295026024
2017-03-02,12.633830982660614,11.81,0.8238309826606134,0.6786974879915518,0.0023254846087332748,0.007454679206992065,-0.05997690499550357,0,0.01626530888914685,-0.051166275313348775,0,0.8238309826606134
2017-03-03,11.907293459522291,10.96,0.9472934595222906,0.8973648984537096,0.003533058381017362,0.00820447792249096,-0.07469434868940142,0,-0.0044166403907238,-0.08731546700261614,1,0.9472934595222906
2017-03-06,11.164285199910791,11.24,0.07571480008920872,0.005732730952548841,2.2790547868245525e-05,0.01846758021905205,0.025226562945675563,1,-0.03742279561273868,-0.030663812886115336,1,-0.07571480008920872
2017-03-07,11.380546203322917,11.45,0.06945379667708274,0.004823829872861549,1.8471905890216078e-05,0.012426579857889078,0.01851088553470361,1,0.009761096271749172,0.01584540194856372,1,-0.06945379667708274
2017-03-08,11.565916001607564,11.86,0.29408399839243593,0.08648539811048225,0.0003126064723255606,0.010072767181959924,0.03518166356933067,1,0.006585405321544225,0.03169430170891498,1,-0.29408399839243593
2017-03-09,11.929732363757461,12.3,0.37026763624253967,0.13709812244863767,0.00046240054761148564,0.005862408404064021,0.03642786880879243,1,0.015180561383475287,0.0457460217882038,1,-0.37026763624253967
2017-03-10,12.374526660149977,11.66,0.7145266601499767,0.5105483480650803,0.0018042824165684923,0.006040795659993976,-0.05343508145602558,0,0.03323653846848398,-0.026239338647535516,0,0.7145266601499767
2017-03-13,11.799120697140841,11.35,0.4491206971408417,0.20170940060027565,0.0007628378987545315,0.011860830581274698,-0.026946436994934715,0,-0.030126865034399868,-0.06893413261060927,1,0.4491206971408417
2017-03-14,11.536155100733103,12.3,0.763844899266898,0.5834590301360576,0.002012025671861206,0.01626828145658706,0.08038151845096032,1,0.012750247924907733,0.07686348491928109,1,-0.763844899266898
2017-03-15,12.387831106290822,11.63,0.757831106290821,0.5743079856619696,0.0020350841935581343,0.007115365985368829,-0.05601129584779873,0,0.021857647722572246,-0.04126901411059518,0,0.757831106290821
2017-03-16,11.811992708213037,11.21,0.6019927082130359,0.3623952207416653,0.0013922917907362997,0.015527380030648174,-0.03678172944650449,0,0.04519796839965077,-0.0071111410775020105,0,0.6019927082130359
2017-03-17,11.40937991813282,11.28,0.12937991813282146,0.016739163216055584,6.528004577188717e-05,0.017629579838372236,0.006225008985844233,1,0.002578388224255858,-0.008826182628272184,0,0.12937991813282146
2017-03-20,11.468145317245042,11.34,0.12814531724504263,0.01642122233183262,6.337134266298783e-05,0.01654197341304814,0.005305052229693319,1,-0.020869958126665037,-0.03210687931002002,1,0.12814531724504263
2017-03-21,11.509578745446065,12.47,0.9604212545539355,0.9224089861989553,0.003127591761460824,0.014843324758870527,0.09498946139233903,1,0.03174012515234881,0.11188626178581738,1,-0.9604212545539355
2017-03-22,12.444414081315898,12.81,0.3655859186841024,0.13365306394009913,0.00041515812459014256,-0.0020539056303047324,0.026900356216697768,0,-0.03982393408390633,-0.010869672236903768,1,-0.3655859186841024
2017-03-23,12.833162146444154,13.12,0.2868378535558449,0.08227595423252433,0.00024252894027809724,0.0018064973898995493,0.023911667607299916,1,0.014375398125013218,0.03648056834241375,1,-0.2868378535558449
2017-03-24,13.126608224855131,12.96,0.16660822485513016,0.027758300589377612,8.193144075696601e-05,0.0005035488729174374,-0.012270092591814247,0,0.020519613579387076,0.007745972114655329,1,0.16660822485513016
2017-03-27,12.996974661428208,12.5,0.496974661428208,0.246983814101682,0.0007700051957690857,0.002848921102614152,-0.03613904661587324,0,-0.1285583034933127,-0.16754627121180016,1,0.496974661428208
2017-03-28,12.593953059532371,11.53,1.0639530595323716,1.1319961128882943,0.004012486341903765,0.007488138542549223,-0.08077631002728779,0,0.012299695539771364,-0.07596475303006572,0,1.0639530595323716
2017-03-29,11.781832741279246,11.42,0.3618327412792457,0.13092293266165356,0.0004915853100002643,0.021606412594798754,-0.009586130053103416,0,0.02073948579581283,-0.010453056852089256,0,0.3618327412792457
2017-03-30,11.672760567552224,11.54,0.13276056755222498,0.017625368296788894,6.567220307274191e-05,0.021891766585951076,0.01045305685208922,1,0.02627966305137081,0.01484095331750893,1,0.13276056755222498
2017-03-31,11.77181056627762,12.37,0.5981894337223785,0.3578305986170999,0.0012083693356355063,0.019888477272366326,0.06945492532444308,1,0.01384094264251955,0.06340739069459632,1,-0.5981894337223785
2017-04-03,12.503248509167006,12.38,0.1232485091670057,0.015190195011889486,4.9229060939293134e-05,0.010714304874071236,0.0008080808520535348,1,-0.006914356777788179,-0.016820580799805723,1,0.1232485091670057
2017-04-04,12.506606192455687,11.79,0.7166061924556875,0.5135244350658378,0.0017755619856063554,0.010174732843752936,-0.0488305527071706,0,-0.01613208510115965,-0.07513737065208324,1,0.7166061924556875
2017-04-05,11.984084846849916,12.89,0.9059151531500849,0.8206822647069417,0.0025918483479345777,0.016327792211361818,0.08920010240181651,1,0.007881796057950648,0.08075410624840565,1,-0.9059151531500849
2017-04-06,12.958554284446649,12.39,0.5685542844466482,0.3232539743626402,0.0010217216163344034,0.005304315624601133,-0.039562121310044926,0,-0.011619165199911108,-0.056485602134557326,1,0.5685542844466482
2017-04-07,12.525163721034074,12.87,0.34483627896592495,0.11891205929106521,0.0003654975134339544,0.010850022784092292,0.03800932596698418,1,-0.05020179733004631,-0.02304249414715447,1,-0.34483627896592495
2017-04-10,12.965768314213374,14.05,1.0842316857866265,1.17555834846371,0.0031402029011460275,0.0074136562679668234,0.08772337417171955,1,-0.020929872632860228,0.05937984527089259,0,-1.0842316857866265
2017-04-11,14.061815875030813,15.07,1.008184124969187,1.016435229839885,0.002342908094277396,0.0008406341147908816,0.07008361685864918,1,-0.018194131637953827,0.051048851105904555,0,-1.008184124969187
2017-04-12,14.997816581152671,15.77,0.7721834188473284,0.5962672323427487,0.0012394312774113292,-0.004801383387750491,0.04540338833654285,0,-0.010755750963571948,0.03944902076072129,0,-0.7721834188473284
2017-04-13,15.645208490190234,15.96,0.31479150980976733,0.09909369464831284,0.00019710986498355787,-0.007944697628403654,0.01197619104671584,0,-0.015525277202081335,0.004395611473038129,0,-0.31479150980976733
2017-04-17,15.795586859813394,14.66,1.1355868598133938,1.2895575161808446,0.0028536947282291614,-0.010355003673828963,-0.08496289556315736,1,-0.024663179341709956,-0.09927107123103843,1,1.1355868598133938
2017-04-18,14.676300072354387,14.42,0.2563000723543869,0.06568972708886396,0.0001561092271371578,0.0011112562928239148,-0.01650656460170241,0,0.012085303324800645,-0.005532517569725667,0,0.2563000723543869
2017-04-19,14.436005488003373,14.93,0.49399451199662714,0.2440305778827858,0.0005597693922294589,0.0011093350846098158,0.03475647969429598,1,0.03066813732615425,0.06431528193584048,1,-0.49399451199662714
2017-04-20,14.909509682382597,14.15,0.7595096823825962,0.5768549576329122,0.0013909769334994326,-0.0013733684672530314,-0.05365798746185237,1,0.02166288054915162,-0.03062173844544759,0,0.7595096823825962
2017-04-21,14.224632617355269,14.63,0.40536738264473193,0.16432271491224051,0.0003911068331168277,0.005260529041677013,0.03335959094278641,1,0.026689920497576167,0.054788982398685564,1,-0.40536738264473193
2017-04-24,14.644823150897011,10.84,3.804823150897011,14.47667920960186,0.05015453719195739,0.0010126894422156322,-0.29983121902053284,0,0.2365360412300171,-0.06430786723273132,0,3.804823150897011
2017-04-25,11.200554858537329,10.76,0.4405548585373289,0.19408858338084586,0.0008159968059808786,0.03272032200326983,-0.007407441277861805,0,0.03549168636365292,-0.004636076917478657,0,0.4405548585373289
2017-04-26,11.116427167675592,10.85,0.2664271676755927,0.07098343567563839,0.00029663998709139605,0.03258838459067836,0.0083295252528302,1,0.046626986698424945,0.02236812736057685,1,0.2664271676755927
2017-04-27,11.173614456642392,10.36,0.8136144566423926,0.6619684840574958,0.0029313039630063376,0.02939006684348293,-0.046212843155131564,0,0.041443991187295436,-0.034158918811319085,0,0.8136144566423926
2017-04-28,10.704683881941314,10.82,0.11531611805868636,0.01329780708412489,5.7199866648316444e-05,0.03272915482952899,0.04344403658699848,1,0.029837586549729758,0.0405524683071994,1,-0.11531611805868636
2017-05-01,11.095788724344409,10.11,0.9857887243444097,0.9717794090445785,0.004465694005824528,0.02516936870855727,-0.06787124038595548,0,0.0159696718101338,-0.07707093728437901,0,0.9857887243444097
2017-05-02,10.456574060512011,10.59,0.13342593948798864,0.017802481328252406,8.004344487955173e-05,0.03370584427977714,0.046385126580935125,1,0.02975717182436073,0.04243645412551875,1,-0.13342593948798864
2017-05-03,10.889097917873281,10.68,0.20909791787328125,0.04372193925894147,0.00018919257227256736,0.027851938076169144,0.008462673918733728,1,0.030688819411368754,0.011299555253933247,1,0.20909791787328125
2017-05-04,10.953930742334395,10.46,0.4939307423343937,0.24396757822300524,0.0010810071556435208,0.02532553021814701,-0.020814374895271878,0,0.02252047929053832,-0.023619425822880586,0,0.4939307423343937
2017-05-05,10.756745702024773,10.57,0.1867457020247727,0.034873957224725194,0.0001542564218945941,0.02797460630169367,0.010461341245369331,1,0.023205880049610803,0.0056926149932864985,1,0.1867457020247727
2017-05-08,10.863180756357902,9.77,1.0931807563579028,1.1950441660712365,0.0058288891285511735,0.027359359066297,-0.07870333382745497,0,0.031150832802559366,-0.07491186009119272,0,1.0931807563579028
2017-05-09,10.126274062637593,9.96,0.16627406263759248,0.027647063906010027,0.00013781616907504457,0.03581697236848282,0.019260605541815655,1,0.025633584977783952,0.0090772181511169,1,0.16627406263759248
2017-05-10,10.280827104659007,10.21,0.07082710465900632,0.005016478754377835,2.3950512015646908e-05,0.03170364284562321,0.02479056058006741,1,0.05301342943237447,0.046100347166818476,1,0.07082710465900632
2017-05-11,10.511670272853056,10.6,0.08832972714694343,0.007802140697853475,3.491347836592773e-05,0.02911846233601115,0.037486368941447246,1,0.016466225432302327,0.024834132037738394,1,-0.08832972714694343
2017-05-12,10.839408856848356,10.4,0.43940885684835607,0.19308014347677907,0.0008681967439405636,0.022334459905399135,-0.019048194970694363,0,0.011077305380764613,-0.030305349495328922,0,0.43940885684835607
2017-05-15,10.645300161733802,10.42,0.22530016173380218,0.05076016287727742,0.0002304374582859925,0.023312689239166483,0.0019212301778938723,1,0.009940952273277338,-0.011450506787995378,0,0.22530016173380218
2017-05-16,10.661273456251461,10.65,0.0112734562514607,0.00012709081585359836,5.598589336575088e-07,0.022890836464374474,0.021832855830213316,1,0.01905941415281844,0.018001433518657337,1,0.0112734562514607
2017-05-17,10.853905777042401,15.59,4.736094222957599,22.43058848873234,0.058314167372953474,0.01896510250488956,0.38106979091425097,1,-0.0911727160423668,0.2709319723669946,0,-4.736094222957599
2017-05-18,15.192986024562012,14.66,0.5329860245620122,0.28407410237841785,0.0006453027513539933,-0.025795807468808486,-0.06150698661117967,1,0.07749998921835773,0.04178881007598665,1,0.5329860245620122
2017-05-19,14.486542265786952,12.04,2.4465422657869524,5.985569058281955,0.018215525890750373,-0.011902597602554936,-0.1968882565778305,1,0.017867686754189503,-0.16711797222108618,0,2.4465422657869524
2017-05-22,12.121740199979824,10.93,1.191740199979824,1.4202447042479511,0.0055446210780984995,0.00676611131017003,-0.09672313769222769,0,-0.013785372387098533,-0.11727462138949617,1,1.191740199979824
2017-05-23,11.113103549127027,10.72,0.3931035491270265,0.15453040033626453,0.0006563508398425011,0.016613609809051525,-0.019400146545791145,0,0.010229639199128246,-0.025784117155714555,0,0.3931035491270265
2017-05-24,10.915846938901193,10.02,0.8958469389011938,0.8025417379386393,0.0037733967551005776,0.018104425384829807,-0.06752805998593724,0,0.0284186284015941,-0.057213856969173034,0,0.8958469389011938
2017-05-25,10.345142043733125,9.99,0.3551420437331245,0.12612587122694052,0.000617305019302794,0.03193394611188058,-0.0029985029962565574,0,0.052095919402224716,0.01716347029408763,1,0.3551420437331245
2017-05-26,10.289008659021693,9.81,0.47900865902169265,0.2294492954177602,0.0011546780857931704,0.029491612313350006,-0.01818231908319036,0,0.03551572691673097,-0.012158204479809406,0,0.47900865902169265
2017-05-30,10.110182433601604,10.38,0.2698175663983964,0.07280151913715303,0.0003438147993841678,0.030140804158929266,0.05647860416047089,1,-0.04825387488969077,-0.021916074888149097,1,-0.2698175663983964
2017-05-31,10.612083219779361,10.41,0.20208321977936095,0.0408376277163935,0.00018601738050461059,0.022112400551796644,0.0028860048891348514,1,0.04945785444232558,0.030231458779663774,1,0.20208321977936095
2017-06-01,10.636441935380283,9.89,0.7464419353802825,0.5571755628942618,0.0027125342871281433,0.02151914079142227,-0.05124273699225668,0,0.020558987093079018,-0.05220289069060008,0,0.7464419353802825
2017-06-02,10.166540967534457,9.75,0.41654096753445735,0.17350637763454185,0.0008874045063569369,0.02757788538513261,-0.014256860624864977,0,0.008548768376530914,-0.033285977633466746,0,0.41654096753445735
2017-06-05,10.036793987389295,10.07,0.033206012610705216,0.0011026392735023138,5.4487961951288355e-06,0.028990454293864043,0.03229342172071509,1,-0.004295523339602635,-0.000992555912751628,1,-0.033206012610705216
2017-06-06,10.313831632144687,10.45,0.13616836785531206,0.01854182440437958,8.56412972984888e-05,0.023925164559575638,0.037041271680349076,1,0.012079024055413263,0.02519513117618658,1,-0.13616836785531206
2017-06-07,10.645351311742207,10.39,0.2553513117422064,0.06520429240846547,0.00029714692918680896,0.01852132190223663,-0.005758173299683882,0,0.015654621420160577,-0.008624873781760025,0,0.2553513117422064
2017-06-08,10.608899706538399,10.16,0.4488997065383984,0.2015109465302602,0.0009482403206748646,0.020849438700650886,-0.022385362960800223,0,0.03246621987131997,-0.010768581790131009,0,0.4488997065383984
2017-06-09,10.402654923971983,10.7,0.29734507602801585,0.08841409423810653,0.00039342730619917887,0.023602612569454673,0.05178529931752457,1,0.046500576662709375,0.07468326341077924,1,-0.29734507602801585
2017-06-12,10.889572536584186,11.46,0.5704274634158146,0.32538749101900055,0.001281507583182906,0.017561941867678052,0.0686189698187332,1,-0.02721483898829523,0.023842188962759657,0,-0.5704274634158146
2017-06-13,11.590705506145856,10.42,1.1707055061458558,1.3705513821202244,0.005875284876689424,0.011340816183613201,-0.09513567496137267,0,0.04145823864777041,-0.06501825249721539,0,1.1707055061458558
2017-06-14,10.664802970475927,10.64,0.0248029704759265,0.0006151873444296816,2.712813083505239e-06,0.023221841022931487,0.020893447588277606,1,0.03189659421660525,0.029568200781951184,1,0.0248029704759265
2017-06-15,10.854397025425547,10.9,0.045602974574453725,0.002079631290038273,8.776407721899915e-06,0.01994976977860672,0.024142305321599593,1,-0.01876474240208364,-0.014572206859090723,1,-0.045602974574453725
2017-06-16,11.079405075308545,10.38,0.6994050753085439,0.48916745936734995,0.0021729564829933157,0.016325197078277887,-0.04888191149735544,0,0.04140779395951934,-0.023799314616114006,0,0.6994050753085439
2017-06-19,10.621925654990529,10.37,0.2519256549905293,0.06346653564240722,0.00029039806835484683,0.02303944508437696,-0.0009638554963067387,0,0.004900522939973328,-0.019102777640710437,0,0.2519256549905293
2017-06-20,10.57631377486125,10.86,0.28368622513874975,0.0804778743334734,0.00034724308190092756,0.019699929003930472,0.046169292264353394,1,0.028416691218347334,0.05488605447877035,1,-0.28368622513874975
2017-06-21,10.952087864241578,10.75,0.20208786424157843,0.040839504873722635,0.0001745150456216038,0.008443796114500938,-0.010180559932117493,0,-0.0070887226451209024,-0.025713078691739197,1,0.20208786424157843
2017-06-22,10.888961911135121,10.48,0.4089619111351208,0.16724984475929044,0.000742154579955745,0.012843852862848816,-0.025437075680775693,0,0.007277975785403555,-0.03100295275822082,0,0.4089619111351208
2017-06-23,10.651906058969209,10.02,0.6319060589692089,0.39930526736199734,0.0019087237848525174,0.01627016992200487,-0.04488558323617747,0,0.03846114323048386,-0.022694609927698464,0,0.6319060589692089
2017-06-26,10.234202472714488,9.9,0.33420247271448744,0.11169129276847772,0.0005572881616688896,0.021152198848872532,-0.012048338516174368,0,0.010233976244999133,-0.02296656112004776,0,0.33420247271448744
2017-06-27,10.12243630750073,11.06,0.9375636924992712,0.879025677492868,0.0038099419194761452,0.02221961959300473,0.11080023895364458,1,0.008177262469966043,0.09675788183060573,1,-0.9375636924992712
2017-06-28,11.134988828365598,10.03,1.1049888283655989,1.221000310812779,0.005656682258488477,0.006757301324616182,-0.09775439412034473,0,-0.0031393156623043214,-0.10765101110726526,1,1.1049888283655989
2017-06-29,10.246806824114604,11.44,1.193193175885396,1.4237099549794774,0.005849755470072271,0.021385525720550393,0.13153538397780762,1,0.04560467115197559,0.1557545294092328,1,-1.193193175885396
2017-06-30,11.45008299497888,11.18,0.2700829949788801,0.07294482417676178,0.0002871811417792802,0.0008809924920980569,-0.02298951822469872,0,-0.025004835956200566,-0.048875346672997325,1,0.2700829949788801
2017-07-03,11.27122538075462,11.22,0.051225380754619465,0.0026240396334557383,1.0390473254684451e-05,0.008126583851082267,0.0035714323675971795,1,0.018014304857489703,0.01345915337400471,1,0.051225380754619465
2017-07-05,11.317537738709355,11.07,0.24753773870935447,0.06127493208534065,0.00024634452819238817,0.008655634772541373,-0.0134591533740048,0,0.010439756566042822,-0.011675031580503308,0,0.24753773870935447
2017-07-06,11.227231277359795,12.54,1.3127687226402038,1.7233617191423924,0.005894842829016422,0.014103444647221887,0.12468478848422908,1,0.0024284130667185256,0.11300975690372579,1,-1.3127687226402038
2017-07-07,12.486525274336335,11.19,1.2965252743363358,1.6809777869929108,0.0062350732811597975,-0.004273450385841649,-0.11390301288094072,1,0.000522721877651289,-0.10910684061744783,0,1.2965252743363358
2017-07-10,11.358472600662552,11.11,0.24847260066255217,0.06173863328001212,0.0002464241020174729,0.014943427762370648,-0.007174918672295205,0,0.008707327374660357,-0.013411019060005764,0,0.24847260066255217
2017-07-11,11.286748581692445,10.89,0.3967485816924441,0.157409437074966,0.00064796790097299,0.015783742039964934,-0.020000666706669428,0,0.04500956642146032,0.009225157674825908,1,0.3967485816924441
2017-07-12,11.07905827304069,10.3,0.7790582730406896,0.6069317927931417,0.0027239364744078287,0.01721174735424439,-0.05570104170927897,0,0.02089160431264483,-0.05202118475087836,0,0.7790582730406896
2017-07-13,10.542252664543021,9.9,0.6422526645430207,0.4124884851126098,0.0020175180941091053,0.023247350330342035,-0.03960913809504583,0,0.045830538835461176,-0.017025949589926655,0,0.6422526645430207
2017-07-14,10.210366597536096,9.51,0.700366597536096,0.4905133709442878,0.0025856176870708847,0.03086878012464667,-0.04019088058324534,0,0.011858702899673244,-0.059200957808218636,0,0.700366597536096
2017-07-17,9.845348709144162,9.82,0.02534870914416132,0.0006425570552752877,3.3259227274484715e-06,0.034655254829745546,0.0320772458090756,1,0.007682665332353087,0.005104656311683272,1,0.02534870914416132
2017-07-18,10.11540240744037,9.89,0.2254024074403702,0.05080624527991466,0.00025583366552428544,0.029638130698815907,0.0071030232682461735,1,0.02557308445064644,0.003037977020076801,1,0.2254024074403702
2017-07-19,10.172488864721085,9.79,0.38248886472108623,0.1462977316356254,0.0007438929627103796,0.02816276061322741,-0.01016268909220192,0,0.04859248034517332,0.010267030639744195,1,0.38248886472108623
2017-07-20,10.077825267961176,9.58,0.49782526796117565,0.24782999742061634,0.0013051591285364594,0.028976035597949052,-0.021683864559649747,0,0.0423438439159413,-0.008316056241657505,0,0.49782526796117565
2017-07-21,9.882757301340602,9.36,0.5227573013406026,0.2732751961049096,0.0015038776141063082,0.031113959924740718,-0.023232301493268537,0,0.03739670310423599,-0.01694955831377332,0,0.5227573013406026
2017-07-24,9.667521766186894,9.43,0.23752176618689447,0.05641658941254176,0.00031198679615696,0.03232670548769305,0.007450806155865421,1,-0.02779502469128891,-0.05267092402311649,1,0.23752176618689447
2017-07-25,9.717753165996193,9.43,0.28775316599619316,0.08280188454083269,0.0004563124046690348,0.030058339344662056,0.0,0,0.03324474671407006,0.003186407369407781,1,0.28775316599619316
2017-07-26,9.718683078655797,9.6,0.1186830786557973,0.01408567315921817,7.579560877668534e-05,0.03015402691296005,0.01786700182842432,1,0.04942657203399228,0.037139546949456786,1,0.1186830786557973
2017-07-27,9.870959764157567,10.11,0.23904023584243284,0.05714023435160591,0.0002840035301459043,0.027833990786857814,0.05176193455858958,1,0.056362074401395956,0.08029001817312743,1,-0.23904023584243284
2017-07-28,10.328237475519723,10.29,0.038237475519723674,0.0014621045341214672,6.887212028239276e-06,0.021356613617072015,0.01764751681357814,1,-0.02785736916434063,-0.03156646596783453,1,0.038237475519723674
2017-07-31,10.478508513429086,10.26,0.21850851342908584,0.04774597044098899,0.00022361446391427897,0.018153801497964122,-0.0029197101033347503,0,-0.00490197480196187,-0.025975486403260563,1,0.21850851342908584
