,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-01-26,10.97657221443215,10.63,0.3465722144321486,0.12011229981640317,0.0005202081573190132,0.015291571212603073,-0.016791439297260277,0,0.033966250237828316,0.0018832397279648725,1,0.3465722144321486
2017-01-27,10.809035373940516,10.58,0.22903537394051554,0.052457202516071784,0.00023098931278697776,0.01670220071251866,-0.0047147659237033535,0,0.02236259318422904,0.0009456265480070302,1,0.22903537394051554
2017-01-30,10.759626482237714,11.88,1.120373517762287,1.2552368193030419,0.00474793818489494,0.01683541415427503,0.1158908875043456,1,-0.03114426773386008,0.06791120561621057,0,-1.120373517762287
2017-01-31,11.906884167564565,11.99,0.08311583243543552,0.006908241601435395,2.413859701433374e-05,0.0022604203915263105,0.009216655104924048,1,-0.03166918925191816,-0.024712954538520474,1,-0.08311583243543552
2017-02-01,12.007282287310812,11.81,0.1972822873108111,0.03892030088658542,0.0001379886068197944,0.0014403539610648582,-0.01512633883015193,0,0.018261608451208246,0.0016949156599915041,1,0.1972822873108111
2017-02-02,11.845125280307915,11.93,0.08487471969208471,0.007203718042809952,2.5427975423042426e-05,0.0029697839861462594,0.010109605900553674,1,-0.043357772208979226,-0.03621795029457178,1,-0.08487471969208471
2017-02-03,11.951769235906063,10.97,0.9817692359060626,0.9638708325715739,0.003780781904842989,0.0018230845227960122,-0.08389196182268584,0,0.009395691176761171,-0.07631935516872072,0,0.9817692359060626
2017-02-06,11.100873515996053,11.37,0.26912648400394623,0.07242906439232633,0.00028463194358785415,0.01185952606962935,0.035814033475305734,1,-0.023954507405676322,0.0,0,-0.26912648400394623
2017-02-07,11.448290509465926,11.29,0.15829050946592638,0.02505588538698253,9.737692711686563e-05,0.006862110608052044,-0.00706092960087401,0,0.005104640911405923,-0.008818399297520273,0,0.15829050946592638
2017-02-08,11.373669172131368,11.45,0.07633082786863099,0.005826395283110574,2.2320015577781405e-05,0.007383583974311548,0.014072351838678037,1,0.016280439812048176,0.022969207676414877,1,-0.07633082786863099
2017-02-09,11.516256269955031,10.88,0.6362562699550303,0.40482204105708836,0.0016460521195313937,0.005769895884765576,-0.051063488572452,0,0.006643639933362507,-0.05018974452385516,0,0.6362562699550303
2017-02-10,11.005480776936825,10.85,0.15548077693682494,0.024174271996878712,0.00010170434996248368,0.01146715973284064,-0.0027611614413281683,0,0.014228321174168885,0.0,0,0.15548077693682494
2017-02-13,10.977943080843461,11.07,0.0920569191565388,0.00847447636459352,3.476992202000595e-05,0.011723005289334528,0.02007366673407691,1,-0.034210328017202224,-0.02585966657245966,1,-0.0920569191565388
2017-02-14,11.169647166490728,10.74,0.429647166490728,0.18459668767351134,0.0007794557658578061,0.008961278260118832,-0.030263657639826934,0,-3.1588100445104115e-05,-0.03925652400039068,1,0.429647166490728
2017-02-15,10.8779700429243,11.97,1.0920299570757006,1.1925294271507565,0.004433299631719123,0.01276455800233119,0.10842843048916327,1,0.003496651071549653,0.0991605235583817,1,-1.0920299570757006
2017-02-16,11.966991460844302,11.76,0.20699146084430176,0.042845464862458105,0.00015310913559529737,-0.0002513715373514553,-0.017699577099400975,1,-0.004419781074531157,-0.021867986636580638,1,0.20699146084430176
2017-02-17,11.788045891462888,11.49,0.2980458914628876,0.08883135341790739,0.00033072413236667764,0.0023820154634640995,-0.023226850609816545,0,-0.004397671521914681,-0.030006537595195244,1,0.2980458914628876
2017-02-21,11.549908379415529,11.57,0.02009162058447167,0.00040367321771036575,1.509511281749809e-06,0.00520041255753955,0.006938449344920854,1,-0.04238715551846012,-0.04064911873107888,1,-0.02009162058447167
2017-02-22,11.615594907211579,11.74,0.12440509278842171,0.015476627111695816,5.65446886111598e-05,0.003933042578290566,0.014586273194365252,1,0.011742192892455414,0.022395423508529955,1,-0.12440509278842171
2017-02-23,11.77026514104276,11.71,0.06026514104275904,0.0036318872249036403,1.319780475239618e-05,0.0025746334700605584,-0.0025586367903243624,0,0.009412266947664607,0.004278996687279784,1,0.06026514104275904
2017-02-24,11.742531338351267,11.47,0.272531338351266,0.07427333038353222,0.00027788422645858013,0.0027742301030382133,-0.020708246468346694,0,-0.0057292224966066846,-0.0292116990679916,1,0.272531338351266
2017-02-27,11.531988815800537,12.09,0.5580111841994633,0.31137648169168736,0.0010990834590340892,0.005389878794008528,0.05264373348542188,1,-0.021278368288152622,0.025975486403260736,0,-0.5580111841994633
2017-02-28,12.079725166026899,12.92,0.8402748339731012,0.7060617966085228,0.0022113054078087835,-0.0008502235355576247,0.06639783372775457,0,-0.009087502402036455,0.05816055486127573,0,-0.8402748339731012
2017-03-01,12.819022499001541,12.54,0.27902249900154175,0.07785355494906536,0.00024393275359435584,-0.00784629789677305,-0.02985296314968116,1,0.040518260261320625,0.0185115950084124,1,0.27902249900154175
2017-03-02,12.492894912414322,11.81,0.6828949124143211,0.4663454614013633,0.0016100017955504864,-0.00376345950787716,-0.05997690499550357,1,0.005047170174277666,-0.051166275313348775,0,0.6828949124143211
2017-03-03,11.851715597052282,10.96,0.891715597052281,0.795156706026306,0.0031405604350320804,0.00352600301537332,-0.07469434868940142,0,-0.009095115297841508,-0.08731546700261614,1,0.891715597052281
2017-03-06,11.1014210084992,11.24,0.13857899150080044,0.01920413688537892,7.663378671618482e-05,0.012820837388425493,0.025226562945675563,1,-0.04306953844336535,-0.030663812886115336,1,-0.13857899150080044
2017-03-07,11.34638267865985,11.45,0.103617321340149,0.010736549281707699,4.1195881326450134e-05,0.009420141938080358,0.01851088553470361,1,0.0067546583519403885,0.01584540194856372,1,-0.103617321340149
2017-03-08,11.523624007579228,11.86,0.33637599242077165,0.11314880827705903,0.0004099784511626403,0.006409459787580108,0.03518166356933067,1,0.002922097927164481,0.03169430170891498,1,-0.33637599242077165
2017-03-09,11.884915820763283,12.3,0.41508417923671814,0.17229487585261996,0.0005825631658946673,0.0020986244041402897,0.03642786880879243,1,0.011416777383551586,0.0457460217882038,1,-0.41508417923671814
2017-03-10,12.276145890824386,11.66,0.6161458908243862,0.37963575877977646,0.0013488607609046799,-0.0019412414601218866,-0.05343508145602558,1,0.02525450134836807,-0.026239338647535516,0,0.6161458908243862
2017-03-13,11.716148636554708,11.35,0.3661486365547084,0.13406482405087194,0.0005094201795363684,0.00480393459246374,-0.026946436994934715,0,-0.03718376102321099,-0.06893413261060927,1,0.3661486365547084
2017-03-14,11.448754958636915,12.3,0.8512450413630859,0.7246181204452418,0.0025113615954377444,0.008663242923564327,0.08038151845096032,1,0.00514520939188522,0.07686348491928109,1,-0.8512450413630859
2017-03-15,12.291678636090818,11.63,0.6616786360908176,0.4378186174590046,0.0015595885174064517,-0.0006767626033120102,-0.05601129584779873,1,0.014065519133891455,-0.04126901411059518,0,0.6616786360908176
2017-03-16,11.704298578796172,11.21,0.4942985787961707,0.24433108499991416,0.0009444945080359091,0.006368207695430159,-0.03678172944650449,0,0.0360387960644327,-0.0071111410775020105,0,0.4942985787961707
2017-03-17,11.333042785024643,11.28,0.05304278502464399,0.002813537043170597,1.1021624879647973e-05,0.0109163619198868,0.006225008985844233,1,-0.004134829694229474,-0.008826182628272184,1,0.05304278502464399
2017-03-20,11.398473193978335,11.34,0.05847319397833495,0.0034191144140279864,1.3248533426990505e-05,0.010448170008288826,0.005305052229693319,1,-0.026963761531424435,-0.03210687931002002,1,0.05847319397833495
2017-03-21,11.448456608981834,12.47,1.0215433910181666,1.0435508997328948,0.0035507532804199826,0.009518628639732664,0.09498946139233903,1,0.02641542903321078,0.11188626178581738,1,-1.0215433910181666
2017-03-22,12.435948460198667,12.81,0.374051539801334,0.13991455442774894,0.0004348040491304328,-0.002734411907478135,0.026900356216697768,0,-0.04050444036107977,-0.010869672236903768,1,-0.374051539801334
2017-03-23,12.738973208622598,13.12,0.38102679137740125,0.14518141574735766,0.00043005631738712857,-0.005560064882145094,0.023911667607299916,0,0.007008835852968552,0.03648056834241375,1,-0.38102679137740125
2017-03-24,13.019908098249061,12.96,0.059908098249060515,0.0035889802358190876,1.0651119976889944e-05,-0.007658205266647588,-0.012270092591814247,1,0.012357859439822056,0.007745972114655329,1,0.059908098249060515
2017-03-27,12.89151289013293,12.5,0.39151289013292967,0.15328234314023945,0.000480496166206823,-0.0052985115714456925,-0.03613904661587324,1,-0.13670573616737264,-0.16754627121180016,1,0.39151289013292967
2017-03-28,12.492051252131562,11.53,0.9620512521315625,0.9255426117279073,0.0032987558303954057,-0.0006361020995251974,-0.08077631002728779,1,0.004175454897697018,-0.07596475303006572,0,0.9620512521315625
2017-03-29,11.634709418678522,11.42,0.2147094186785221,0.0461001344692689,0.0001745575601601601,0.009040487402368782,-0.009586130053103416,0,0.008173560603382996,-0.010453056852089256,0,0.2147094186785221
2017-03-30,11.529610019953362,11.54,0.010389980046637604,0.00010795168536952754,4.0555390556917814e-07,0.009552306406793878,0.01045305685208922,1,0.01394020287221353,0.01484095331750893,1,-0.010389980046637604
2017-03-31,11.630902263269205,12.37,0.7390977367307947,0.5462654644405831,0.001859431476362472,0.007846283118024414,0.06945492532444308,1,0.0017987484881776153,0.06340739069459632,1,-0.7390977367307947
2017-04-03,12.358202311426426,12.38,0.021797688573574447,0.00047513922715053804,1.5518857896523741e-06,-0.0009541890122153094,0.0008080808520535348,0,-0.01858285066407454,-0.016820580799805723,1,-0.021797688573574447
2017-04-04,12.365711661722363,11.79,0.5757116617223641,0.3314439174431258,0.0011547663646545026,-0.0011548134125916188,-0.0488305527071706,1,-0.027461631357504297,-0.07513737065208324,1,0.5757116617223641
2017-04-05,11.847466550850742,12.89,1.0425334491492588,1.0868759925950502,0.003458521870437936,0.00486233699768897,0.08920010240181651,1,-0.0035836591557220064,0.08075410624840565,0,-1.0425334491492588
2017-04-06,12.823842188356938,12.39,0.43384218835693744,0.1882190443983364,0.0005990979408299069,-0.0051457076805006,-0.039562121310044926,1,-0.02206918850501297,-0.056485602134557326,1,0.43384218835693744
2017-04-07,12.389731684462765,12.87,0.48026831553723426,0.23065765490897241,0.0007140965814893541,-2.165604863379062e-05,0.03800932596698418,0,-0.061073476162772325,-0.02304249414715447,1,-0.48026831553723426
2017-04-10,12.81762616080035,14.05,1.232373839199651,1.5187452795436873,0.004087687784547711,-0.004077754125258917,0.08772337417171955,0,-0.03242128302608582,0.05937984527089259,0,-1.232373839199651
2017-04-11,13.866549005329516,15.07,1.2034509946704848,1.4482942965733792,0.003369220815955254,-0.013143002409229401,0.07008361685864918,0,-0.03217776816197417,0.051048851105904555,0,-1.2034509946704848
2017-04-12,14.787660979775872,15.77,0.9823390202241278,0.9649899506548993,0.002024654564337647,-0.018912897186839,0.04540338833654285,0,-0.02486726476266047,0.03944902076072129,0,-0.9823390202241278
2017-04-13,15.421900780484297,15.96,0.5380992195157042,0.28955077004340996,0.0005814743217849028,-0.022320773219662197,0.01197619104671584,0,-0.02990135279333981,0.004395611473038129,0,-0.5380992195157042
2017-04-17,15.613390491124134,14.66,0.953390491124134,0.9089534285659174,0.002027243356496289,-0.021956681134924164,-0.08496289556315736,1,-0.03626485680280524,-0.09927107123103843,1,0.953390491124134
2017-04-18,14.488126853281626,14.42,0.06812685328162615,0.004641268138056216,1.112528010294156e-05,-0.011793220167406906,-0.01650656460170241,1,-0.0008191731354301791,-0.005532517569725667,1,0.06812685328162615
2017-04-19,14.284962395828911,14.93,0.6450376041710886,0.41607351079477795,0.0009610820950840537,-0.009408728601128836,0.03475647969429598,0,0.02015007364041564,0.06431528193584048,1,-0.6450376041710886
2017-04-20,14.745233265905336,14.15,0.5952332659053354,0.35430264084033175,0.0008607171344363618,-0.012452749408632453,-0.05365798746185237,1,0.010583499607772348,-0.03062173844544759,0,0.5952332659053354
2017-04-21,14.065849157135377,14.63,0.564150842864624,0.3182661735048657,0.00076316785983499,-0.005964810195560344,0.03335959094278641,0,0.0154645812603389,0.054788982398685564,1,-0.564150842864624
2017-04-24,14.490418124200923,10.84,3.6504181242009235,13.325552481494588,0.046509823544653495,-0.009586603063256201,-0.29983121902053284,1,0.22593674872454528,-0.06430786723273132,0,3.6504181242009235
2017-04-25,11.133966315907102,10.76,0.3739663159071025,0.13985080543313078,0.0005903241334295206,0.026757468409071346,-0.007407441277861805,0,0.029528832769454352,-0.004636076917478657,0,0.3739663159071025
2017-04-26,11.040099688558813,10.85,0.19009968855881354,0.0361378915901579,0.00015171804045732706,0.025698515835305014,0.0083295252528302,1,0.03973711794305161,0.02236812736057685,1,0.19009968855881354
2017-04-27,11.101554772961395,10.36,0.7415547729613952,0.5499034813018263,0.002445714724466974,0.022920088159146004,-0.046212843155131564,0,0.03497401250295863,-0.034158918811319085,0,0.7415547729613952
2017-04-28,10.651592789017577,10.82,0.16840721098242284,0.02836098871087828,0.00012239754708320838,0.027757201795698704,0.04344403658699848,1,0.02486563351589975,0.0405524683071994,1,-0.16840721098242284
2017-05-01,11.044314407638074,10.11,0.9343144076380749,0.8729434123200869,0.004024147847232262,0.020519488882348683,-0.06787124038595548,0,0.011319791983925305,-0.07707093728437901,0,0.9343144076380749
2017-05-02,10.399220672665031,10.59,0.19077932733496894,0.03639675173838323,0.00016424652032598352,0.028205834986485417,0.046385126580935125,1,0.024257162531069146,0.04243645412551875,1,-0.19077932733496894
2017-05-03,10.817651525405036,10.68,0.13765152540503678,0.018947942446333486,8.23526875954883e-05,0.021269040838351252,0.008462673918733728,1,0.02410592217355103,0.011299555253933247,1,0.13765152540503678
2017-05-04,10.893195378772855,10.46,0.4331953787728544,0.1876582361901568,0.0008346136786308023,0.01976548358411404,-0.020814374895271878,0,0.016960432656505355,-0.023619425822880586,0,0.4331953787728544
2017-05-05,10.695710912278933,10.57,0.12571091227893305,0.015803233466001602,7.016806520088181e-05,0.022284353149793115,0.010461341245369331,1,0.017515626897710388,0.0056926149932864985,1,0.12571091227893305
2017-05-08,10.789031492653839,9.77,1.0190314926538395,1.0384251830203122,0.005088548038337137,0.020510215642277563,-0.07870333382745497,0,0.02430168937853963,-0.07491186009119272,0,1.0190314926538395
2017-05-09,10.07313244720515,9.96,0.11313244720514959,0.01279895061062596,6.402542592343075e-05,0.03055525955416021,0.019260605541815655,1,0.020371872163461546,0.0090772181511169,1,0.11313244720514959
2017-05-10,10.231705774198394,10.21,0.021705774198393257,0.00047114063355163443,2.2565975157373686e-06,0.026914236812952425,0.02479056058006741,1,0.048224023399703456,0.046100347166818476,1,0.021705774198393257
2017-05-11,10.442892409372424,10.6,0.15710759062757518,0.024682795032801748,0.00011093551489538278,0.02255396261262949,0.037486368941447246,1,0.00990172570892073,0.024834132037738394,1,-0.15710759062757518
2017-05-12,10.777276732117897,10.4,0.37727673211789714,0.14233773259755952,0.0006425036908563886,0.016585910195939278,-0.019048194970694363,0,0.005328755671304766,-0.030305349495328922,0,0.37727673211789714
2017-05-15,10.589366846350504,10.42,0.16936684635050447,0.028685128642715392,0.0001306823438400606,0.018044563798593656,0.0019212301778938723,1,0.0046728268327043895,-0.011450506787995378,0,0.16936684635050447
2017-05-16,10.59484260834142,10.65,0.05515739165858058,0.0030423378545780546,1.345801407848235e-05,0.016640300007817452,0.021832855830213316,1,0.012808877696261246,0.018001433518657337,1,-0.05515739165858058
2017-05-17,10.786886502715285,15.59,4.8031134972847145,23.0698992677986,0.060209115358081045,0.01277129150968409,0.38106979091425097,1,-0.0973665270375722,0.2709319723669946,0,-4.8031134972847145
2017-05-18,15.156596199267714,14.66,0.4965961992677137,0.24660778512713882,0.0005610957132211603,-0.02819385317926338,-0.06150698661117967,1,0.0751019435079029,0.04178881007598665,1,0.4965961992677137
2017-05-19,14.35612377413187,12.04,2.3161237741318708,5.364429337098861,0.016426929092581366,-0.020946101440190004,-0.1968882565778305,1,0.008824182916554344,-0.16711797222108618,0,2.3161237741318708
2017-05-22,12.044738962027065,10.93,1.1147389620270651,1.2426429534611785,0.004872264328756204,0.00039352405651506766,-0.09672313769222769,0,-0.020157959640753332,-0.11727462138949617,1,1.1147389620270651
2017-05-23,11.059170144463204,10.72,0.33917014446320337,0.11503638689519025,0.0004902005230622564,0.011748658944505202,-0.019400146545791145,0,0.005364688334581756,-0.025784117155714555,0,0.33917014446320337
2017-05-24,10.861109547099908,10.02,0.8411095470999079,0.7074652702226122,0.003337686701349929,0.01307732188555781,-0.06752805998593724,0,0.02339152490232224,-0.057213856969173034,0,0.8411095470999079
2017-05-25,10.222149124029803,9.99,0.23214912402980303,0.05389321578780487,0.0002658944368709726,0.01997375312040631,-0.0029985029962565574,0,0.040135726410750604,0.01716347029408763,1,0.23214912402980303
2017-05-26,10.177529494168883,9.81,0.3675294941688829,0.13507792908403493,0.0006847544501678016,0.018597706708118174,-0.01818231908319036,0,0.024621821311499294,-0.012158204479809406,0,0.3675294941688829
2017-05-30,10.009826592030008,10.38,0.3701734079699932,0.13702835196811902,0.0006514300024009767,0.020164996126278648,0.05647860416047089,1,-0.058229682922341326,-0.021916074888149097,1,-0.3701734079699932
2017-05-31,10.509398585243469,10.41,0.09939858524346867,0.009880078748403109,4.529761645843955e-05,0.012389082416141237,0.0028860048891348514,1,0.03973453630667022,0.030231458779663774,1,0.09939858524346867
2017-06-01,10.533397770654213,9.89,0.6433977706542127,0.4139606912828108,0.0020285825762884624,0.011784066746339684,-0.05124273699225668,0,0.010823913047996419,-0.05220289069060008,0,0.6433977706542127
2017-06-02,10.074404231663273,9.75,0.3244042316632729,0.10523810552103845,0.0005415411476645815,0.01847382711601109,-0.014256860624864977,0,-0.000555289892590556,-0.033285977633466746,1,0.3244042316632729
2017-06-05,9.947887763248673,10.07,0.12211223675132743,0.014911398364412241,7.41238962442825e-05,0.02009295852443842,0.03229342172071509,1,-0.013193019109028422,-0.000992555912751628,1,-0.12211223675132743
2017-06-06,10.229364712126168,10.45,0.22063528787383113,0.048679930255168334,0.00022607617510295164,0.015701770828324305,0.037041271680349076,1,0.0038556303241619717,0.02519513117618658,1,-0.22063528787383113
2017-06-07,10.564440591444779,10.39,0.1744405914447782,0.030429519943604023,0.00013938199798224638,0.010891722030993953,-0.005758173299683882,0,0.00802502154891772,-0.008624873781760025,0,0.1744405914447782
2017-06-08,10.511300839324335,10.16,0.35130083932433465,0.12341227970998199,0.0005843476029889771,0.011607143700417048,-0.022385362960800223,0,0.023223924871086134,-0.010768581790131009,0,0.35130083932433465
2017-06-09,10.31179772107847,10.7,0.38820227892152914,0.15070100935986872,0.0006745050850687218,0.014830207417359739,0.05178529931752457,1,0.037728171510614285,0.07468326341077924,1,-0.38820227892152914
2017-06-12,10.79548022885361,11.46,0.6645197711463915,0.44158652624445255,0.0017491436545939987,0.008883807739497521,0.0686189698187332,1,-0.035892973116475775,0.023842188962759657,0,-0.6645197711463915
2017-06-13,11.476754768925625,10.42,1.0567547689256251,1.1167306416470515,0.004819375725929609,0.0014609540080551657,-0.09513567496137267,0,0.0315783764722126,-0.06501825249721539,0,1.0567547689256251
2017-06-14,10.560796403624602,10.64,0.07920359637539853,0.006273209678797044,2.784444143411058e-05,0.013421656119080291,0.020893447588277606,1,0.022096409312753907,0.029568200781951184,1,-0.07920359637539853
2017-06-15,10.755484909213592,10.9,0.1445150907864079,0.020884611465003717,8.867545883606276e-05,0.01079536465300141,0.024142305321599593,1,-0.027919147527688978,-0.014572206859090723,1,-0.1445150907864079
2017-06-16,10.98678024099474,10.38,0.6067802409947394,0.36818226086163397,0.001644794564894747,0.00792996455381349,-0.04888191149735544,0,0.033012561435054814,-0.023799314616114006,0,0.6067802409947394
2017-06-19,10.52810792174941,10.37,0.15810792174941035,0.024998114919917668,0.00011506233457470039,0.014167747718724165,-0.0009638554963067387,0,-0.003971174425679584,-0.019102777640710437,1,0.15810792174941035
2017-06-20,10.504418070573724,10.86,0.3555819294262754,0.12643850853451272,0.0005480264386368283,0.012878915049816404,0.046169292264353394,1,0.021595677264233414,0.05488605447877035,1,-0.3555819294262754
2017-06-21,10.922786592640934,10.75,0.172786592640934,0.029855206596464064,0.00012780574260595756,0.005764805733735582,-0.010180559932117493,0,-0.00976771302588625,-0.025713078691739197,1,0.172786592640934
2017-06-22,10.820263623295785,10.48,0.34026362329578497,0.11577933333837585,0.0005159443125262175,0.006514882992937304,-0.025437075680775693,0,0.0009490059154921537,-0.03100295275822082,0,0.34026362329578497
2017-06-23,10.58076781564965,10.02,0.5607678156496512,0.31446054306848115,0.0015099513534129194,0.009569317271652096,-0.04488558323617747,0,0.03176029058013107,-0.022694609927698464,0,0.5607678156496512
2017-06-26,10.174370132088756,9.9,0.27437013208875527,0.07527896938240101,0.0003770859646456959,0.015288730275619892,-0.012048338516174368,0,0.004370507671746531,-0.02296656112004776,0,0.27437013208875527
2017-06-27,10.063582636361708,11.06,0.996417363638292,0.9928475625598843,0.004319782083385126,0.016388471007846087,0.11080023895364458,1,0.0023461138848073037,0.09675788183060573,1,-0.996417363638292
2017-06-28,11.08532068063547,10.03,1.0553206806354698,1.1137017389769113,0.005175248890229023,0.002286775796551973,-0.09775439412034473,0,-0.007609841190368603,-0.10765101110726526,1,1.0553206806354698
2017-06-29,10.178277107149624,11.44,1.2617228928503756,1.5919446583427206,0.006569769403337533,0.014675151912724059,0.13153538397780762,1,0.03889429734414922,0.1557545294092328,1,-1.2617228928503756
2017-06-30,11.42677694809096,11.18,0.24677694809096096,0.06089886210908884,0.00024008375894224443,-0.0011565297035907602,-0.02298951822469872,1,-0.02704235815188931,-0.048875346672997325,1,0.24677694809096096
2017-07-03,11.204473591351055,11.22,0.015526408648945278,0.00024106936553404274,9.583567412985161e-07,0.0021866586232492757,0.0035714323675971795,1,0.012074379629656793,0.01345915337400471,1,-0.015526408648945278
2017-07-05,11.245674593366767,11.07,0.17567459336676627,0.03086156275457868,0.00012460288645077533,0.002285674034645426,-0.0134591533740048,0,0.004069795828146813,-0.011675031580503308,0,0.17567459336676627
2017-07-06,11.1188339103794,12.54,1.4211660896205984,2.019713054287503,0.006952486899137078,0.00440167242874454,0.12468478848422908,1,-0.007273359151758759,0.11300975690372579,0,-1.4211660896205984
2017-07-07,12.426589244228524,11.19,1.236589244228524,1.5291529589416721,0.005690473723446221,-0.00908506442131958,-0.11390301288094072,1,-0.004288892157826703,-0.10910684061744783,1,1.236589244228524
2017-07-10,11.243253315138219,11.11,0.13325331513821936,0.017756445995325602,7.135797953505829e-05,0.004747721110385832,-0.007174918672295205,0,-0.0014883792773247913,-0.013411019060005764,1,0.13325331513821936
2017-07-11,11.175946307646134,10.89,0.2859463076461335,0.08176529085645722,0.00033881509202160487,0.005918214036582888,-0.020000666706669428,0,0.03514403841807835,0.009225157674825908,1,0.2859463076461335
2017-07-12,10.982655274673274,10.3,0.682655274673273,0.46601822403924187,0.002103871228812393,0.008472298195236136,-0.05570104170927897,0,0.012152155153636783,-0.05202118475087836,0,0.682655274673273
2017-07-13,10.46145533525282,9.9,0.5614553352528198,0.3152320934838562,0.0015498349190963268,0.015553687112405267,-0.03960913809504583,0,0.0381368756175245,-0.017025949589926655,0,0.5614553352528198
2017-07-14,10.098615320609573,9.51,0.5886153206095734,0.3464679956563109,0.0018399145575331843,0.019863560338671756,-0.04019088058324534,0,0.0008534831136985233,-0.059200957808218636,0,0.5886153206095734
2017-07-17,9.746591760306968,9.82,0.07340823969303223,0.005388769654829672,2.8080689323584096e-05,0.02457378429561439,0.0320772458090756,1,-0.002398805201777977,0.005104656311683272,0,-0.07340823969303223
2017-07-18,10.01424103308101,9.89,0.12424103308100953,0.015435834301036505,7.825088728652396e-05,0.01958706086235626,0.0071030232682461735,1,0.015522014614186785,0.003037977020076801,1,0.12424103308100953
2017-07-19,10.067773167088346,9.79,0.27777316708834654,0.07715793235429048,0.0003950625298902999,0.01781540129806561,-0.01016268909220192,0,0.03824512103001167,0.010267030639744195,1,0.27777316708834654
2017-07-20,9.975902209768952,9.58,0.39590220976895196,0.15673855969993924,0.0008310953639880658,0.018810949238048196,-0.021683864559649747,0,0.03217875755604051,-0.008316056241657505,0,0.39590220976895196
2017-07-21,9.7832525967486,9.36,0.4232525967486005,0.17914276065443344,0.0009925799037924232,0.020994413127362152,-0.023232301493268537,0,0.027277156306857422,-0.01694955831377332,0,0.4232525967486005
2017-07-24,9.58798059257861,9.43,0.1579805925786104,0.024957867631488894,0.00013878327638194854,0.024065001944023334,0.007450806155865421,1,-0.03605672823495873,-0.05267092402311649,1,0.1579805925786104
2017-07-25,9.643224235644224,9.43,0.21322423564422444,0.04546457466606375,0.00025184537505951177,0.022359420334826585,0.0,0,0.025545827704234424,0.003186407369407781,1,0.21322423564422444
2017-07-26,9.641064511792157,9.6,0.04106451179215753,0.001686294128728245,9.122725124210973e-06,0.022135432414983322,0.01786700182842432,1,0.04140797753601559,0.037139546949456786,1,0.04106451179215753
2017-07-27,9.788840701711845,10.11,0.3211592982881548,0.10314329487694,0.0005155017316900157,0.019479934479900974,0.05176193455858958,1,0.04800801809443904,0.08029001817312743,1,-0.3211592982881548
2017-07-28,10.24401977815532,10.29,0.04598022184467965,0.0021141808008859554,1.0013307191414356e-05,0.013169066009333388,0.01764751681357814,1,-0.036044916772079424,-0.03156646596783453,1,-0.04598022184467965
2017-07-31,10.402943162175447,10.26,0.1429431621754471,0.020432747612716174,9.615935156714883e-05,0.010916212628475025,-0.0029197101033347503,0,-0.012139563671450974,-0.025975486403260563,1,0.1429431621754471
