,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-03-03,11.845729652929302,10.96,0.8857296529293013,0.7845170180782605,0.0030995950827357177,0.0030208055827260533,-0.07469434868940142,0,-0.009600312730488704,-0.08731546700261614,1,0.8857296529293013
2017-03-06,11.110925950420661,11.24,0.129074049579339,0.01666011027480966,6.644404639866153e-05,0.013676662531008271,0.025226562945675563,1,-0.04221371330078255,-0.030663812886115336,1,-0.129074049579339
2017-03-07,11.340050051014401,11.45,0.10994994898559796,0.012088991281935593,4.6402408752532764e-05,0.008861867494021075,0.01851088553470361,1,0.006196383907881296,0.01584540194856372,1,-0.10994994898559796
2017-03-08,11.51518615796652,11.86,0.34481384203347965,0.11889658565788945,0.00043101409843115945,0.0056769697041645795,0.03518166356933067,1,0.002189607843748698,0.03169430170891498,1,-0.34481384203347965
2017-03-09,11.865188848209497,12.3,0.43481115179050356,0.18906073772138432,0.0006399560613317146,0.00043741260189128565,0.03642786880879243,1,0.009755565581302781,0.0457460217882038,1,-0.43481115179050356
2017-03-10,12.246014235364537,11.66,0.5860142353645372,0.34341268404988323,0.0012221761687847277,-0.004398746873134678,-0.05343508145602558,1,0.02279699593535533,-0.026239338647535516,0,0.5860142353645372
2017-03-13,11.70489887466871,11.35,0.3548988746687112,0.12595321124111755,0.0004789058393024348,0.0038432804845919253,-0.026946436994934715,0,-0.03814441513108257,-0.06893413261060927,1,0.3548988746687112
2017-03-14,11.429328688760299,12.3,0.8706713112397022,0.7580685322158623,0.0026302332217493785,0.0069649997625682815,0.08038151845096032,1,0.0034469662308890827,0.07686348491928109,1,-0.8706713112397022
2017-03-15,12.246557330596696,11.63,0.6165573305966952,0.38014294191252246,0.0013574911158673597,-0.004354399122161802,-0.05601129584779873,1,0.010387882615041836,-0.04126901411059518,0,0.6165573305966952
2017-03-16,11.677288243856719,11.21,0.46728824385671786,0.2183583028466954,0.0008454034708444969,0.004057813010993309,-0.03678172944650449,0,0.03372840137999595,-0.0071111410775020105,0,0.46728824385671786
2017-03-17,11.315090050844745,11.28,0.03509005084474559,0.0012313116682868307,4.828589555527785e-06,0.009331000506638458,0.006225008985844233,1,-0.005720191107477841,-0.008826182628272184,1,0.03509005084474559
2017-03-20,11.367047796103348,11.34,0.027047796103348176,0.0007315832740482968,2.8399962834768644e-06,0.0076873794382906115,0.005305052229693319,1,-0.029724552101422667,-0.03210687931002002,1,0.027047796103348176
2017-03-21,11.419181041243297,12.47,1.0508189587567038,1.1042204840825232,0.0037635113883649485,0.0069581906810630674,0.09498946139233903,1,0.02385499107454121,0.11188626178581738,1,-1.0508189587567038
2017-03-22,12.401565321372214,12.81,0.4084346786277866,0.16681888670578332,0.0005193658163129555,-0.00550305945346272,0.026900356216697768,0,-0.04327308790706428,-0.010869672236903768,1,-0.4084346786277866
2017-03-23,12.707264995595526,13.12,0.41273500440447286,0.17035018386076023,0.0005054460090061497,-0.008052239103266436,0.023911667607299916,0,0.004516661631847245,0.03648056834241375,1,-0.41273500440447286
2017-03-24,12.98536057580738,12.96,0.025360575807379604,0.0006431588052818476,1.9121066894278727e-06,-0.010315170145465033,-0.012270092591814247,1,0.009700894561004545,0.007745972114655329,1,0.025360575807379604
2017-03-27,12.851916815998438,12.5,0.3519168159984378,0.12384544538247834,0.00038902081123537435,-0.008374722147233572,-0.03613904661587324,1,-0.13978194674316052,-0.16754627121180016,1,0.3519168159984378
2017-03-28,12.469955963351504,11.53,0.9399559633515047,0.8835172130400551,0.003152739424154616,-0.002406416029802939,-0.08077631002728779,1,0.0024051409674191978,-0.07596475303006572,0,0.9399559633515047
2017-03-29,11.642233644327208,11.42,0.2222336443272077,0.04938779267095186,0.000186925399108695,0.00968698345559939,-0.009586130053103416,0,0.008820056656613567,-0.010453056852089256,0,0.2222336443272077
2017-03-30,11.54481297937174,11.54,0.004812979371740411,2.3164770432798725e-05,8.694921271867884e-08,0.010870039172524678,0.01045305685208922,1,0.015257935637944193,0.01484095331750893,1,0.004812979371740411
2017-03-31,11.628951523579696,12.37,0.7410484764203034,0.5491528444048529,0.001869466705089362,0.0076785486419646476,0.06945492532444308,1,0.0016310140121178402,0.06340739069459632,1,-0.7410484764203034
2017-04-03,12.337260202092025,12.38,0.04273979790797533,0.0018266903252145725,5.973029162831267e-06,-0.0026502183409198394,0.0008080808520535348,0,-0.020278879992779178,-0.016820580799805723,1,-0.04273979790797533
2017-04-04,12.348323138407833,11.79,0.5583231384078342,0.3117247268815736,0.0010870910731926031,-0.002561991667739389,-0.0488305527071706,1,-0.028868809612652046,-0.07513737065208324,1,0.5583231384078342
2017-04-05,11.853527171422114,12.89,1.036472828577887,1.074275924380246,0.0034172785577224474,0.005373760339215238,0.08920010240181651,1,-0.003072235814195675,0.08075410624840565,0,-1.036472828577887
2017-04-06,12.802450012009494,12.39,0.4124500120094936,0.17011501240663143,0.0005420795082682339,-0.006815257153301555,-0.039562121310044926,1,-0.023738737977813923,-0.056485602134557326,1,0.4124500120094936
2017-04-07,12.38197714348371,12.87,0.48802285651628985,0.23816630848231923,0.000737648589012263,-0.0006477364927578566,0.03800932596698418,0,-0.06169955660689638,-0.02304249414715447,1,-0.48802285651628985
2017-04-10,12.792048687082946,14.05,1.2579513129170543,1.5824415056697407,0.004264712922968705,-0.006075240026484225,0.08772337417171955,0,-0.03441876892731123,0.05937984527089259,0,-1.2579513129170543
2017-04-11,13.80718718514836,15.07,1.2628128148516407,1.594696205353524,0.0037202747389004642,-0.017433128673326134,0.07008361685864918,0,-0.0364678944260709,0.051048851105904555,0,-1.2628128148516407
2017-04-12,14.693313474564215,15.77,1.0766865254357842,1.1592538740549816,0.0024425247043053933,-0.025313488012390473,0.04540338833654285,0,-0.031267855588212004,0.03944902076072129,0,-1.0766865254357842
2017-04-13,15.318146975128824,15.96,0.6418530248711765,0.4119753055362791,0.0008310347090709769,-0.029071198604158303,0.01197619104671584,0,-0.036651778177835895,0.004395611473038129,0,-0.6418530248711765
2017-04-17,15.498895257791933,14.66,0.8388952577919326,0.7037452535457931,0.001577363347589289,-0.029316844327395123,-0.08496289556315736,1,-0.0436250199952762,-0.09927107123103843,1,0.8388952577919326
2017-04-18,14.405501717852049,14.42,0.014498282147950903,0.00021020018524159185,5.057825032128704e-07,-0.017512499104590507,-0.01650656460170241,1,-0.006538452072613768,-0.005532517569725667,1,-0.014498282147950903
2017-04-19,14.217310261651866,14.93,0.7126897383481339,0.5079266631467315,0.0011769423591951877,-0.01415587715573204,0.03475647969429598,0,0.015402925085812494,0.06431528193584048,1,-0.7126897383481339
2017-04-20,14.663219229113796,14.15,0.5132192291137958,0.26339397713215884,0.0006422692134213648,-0.018030346490553188,-0.05365798746185237,1,0.005005902525851545,-0.03062173844544759,0,0.5132192291137958
2017-04-21,13.993515612308018,14.63,0.6364843876919828,0.40511237577563824,0.0009747368997246042,-0.011120572320026669,0.03335959094278641,0,0.010308819135872635,0.054788982398685564,1,-0.6364843876919828
2017-04-24,14.404839755782108,10.84,3.564839755782108,12.70808248440464,0.044538507813457695,-0.015509970765530371,-0.29983121902053284,1,0.22001338102227114,-0.06430786723273132,0,3.564839755782108
2017-04-25,11.159632361282881,10.76,0.3996323612828814,0.15970602418453142,0.0006730948830395711,0.029060017861671145,-0.007407441277861805,0,0.03183138222205443,-0.004636076917478657,0,0.3996323612828814
2017-04-26,11.080341852009276,10.85,0.2303418520092766,0.05305736878706348,0.00022220985350451805,0.029336979178982557,0.0083295252528302,1,0.04337558128672908,0.02236812736057685,1,0.2303418520092766
2017-04-27,11.131827983539743,10.36,0.7718279835397439,0.5957184361750272,0.0026446163298801117,0.025643311126932616,-0.046212843155131564,0,0.03769723547074525,-0.034158918811319085,0,0.7718279835397439
2017-04-28,10.69210596546365,10.82,0.12789403453635018,0.01635688406998513,7.04134003206569e-05,0.03155347212047182,0.04344403658699848,1,0.028661903840672624,0.0405524683071994,1,-0.12789403453635018
2017-05-01,11.064624366732462,10.11,0.9546243667324621,0.9113076815593543,0.004195783130013675,0.02235675163066399,-0.06787124038595548,0,0.013157054732240468,-0.07707093728437901,0,0.9546243667324621
2017-05-02,10.474592892336075,10.59,0.11540710766392515,0.01331880049935281,5.981537620547428e-05,0.03542756732711624,0.046385126580935125,1,0.03147889487169977,0.04243645412551875,1,-0.11540710766392515
2017-05-03,10.882157268304988,10.68,0.2021572683049886,0.040867561128535144,0.00017691659657237402,0.027214340496785703,0.008462673918733728,1,0.030051221831985216,0.011299555253933247,1,0.2021572683049886
2017-05-04,10.950496074633042,10.46,0.49049607463304135,0.24058639923042208,0.0010662499371116851,0.025011925323738946,-0.020814374895271878,0,0.022206874396130352,-0.023619425822880586,0,0.49049607463304135
2017-05-05,10.754836962388607,10.57,0.1848369623886068,0.034164702665047245,0.00015113713930947625,0.027797144729390696,0.010461341245369331,1,0.02302841847730788,0.0056926149932864985,1,0.1848369623886068
2017-05-08,10.840776678524701,9.77,1.0707766785247017,1.1465626952723924,0.005600255082974126,0.025294842873061475,-0.07870333382745497,0,0.02908631660932359,-0.07491186009119272,0,1.0707766785247017
2017-05-09,10.14794711273079,9.96,0.18794711273078946,0.03532411718384008,0.0001758335096062602,0.037954964073453404,0.019260605541815655,1,0.027771576682754495,0.0090772181511169,1,0.18794711273078946
2017-05-10,10.298166082236715,10.21,0.08816608223671452,0.0077732580569711066,3.707066608282794e-05,0.033388757517972226,0.02479056058006741,1,0.05469854410472334,0.046100347166818476,1,0.08816608223671452
2017-05-11,10.498522165126612,10.6,0.10147783487338735,0.01029775097059047,4.6119390201715404e-05,0.02786686890281279,0.037486368941447246,1,0.015214631999103844,0.024834132037738394,1,-0.10147783487338735
2017-05-12,10.821456206670726,10.4,0.4214562066707259,0.17762533414127765,0.000799592321472975,0.020676847964633187,-0.019048194970694363,0,0.009419693439998612,-0.030305349495328922,0,0.4214562066707259
2017-05-15,10.634245896967789,10.42,0.21424589696778895,0.04590130436753244,0.0002085244338942971,0.02227373232440168,0.0019212301778938723,1,0.00890199535851241,-0.011450506787995378,0,0.21424589696778895
2017-05-16,10.63711565290069,10.65,0.012884347099310745,0.0001660064001755172,7.32396179037309e-07,0.020622325584333696,0.021832855830213316,1,0.016790903272777546,0.018001433518657337,1,-0.012884347099310745
2017-05-17,10.817081668954762,15.59,4.772918331045238,22.780749394827662,0.059350607484232265,0.015566628520125329,0.38106979091425097,1,-0.09457119002713105,0.2709319723669946,0,-4.772918331045238
2017-05-18,15.037702946627697,14.66,0.37770294662769643,0.1426595158912445,0.0003263038404055507,-0.03606910582486645,-0.06150698661117967,1,0.06722669086229975,0.04178881007598665,1,0.37770294662769643
2017-05-19,14.256142600707378,12.04,2.2161426007073786,4.911288026670063,0.01511156640554634,-0.02793482292462444,-0.1968882565778305,1,0.001835461432120055,-0.16711797222108618,0,2.2161426007073786
2017-05-22,12.028760158467207,10.93,1.0987601584672078,1.2072738858348835,0.004737844419043125,-0.0009339776769426865,-0.09672313769222769,1,-0.02148546137421119,-0.11727462138949617,1,1.0987601584672078
2017-05-23,11.07563599576189,10.72,0.3556359957618902,0.1264769614815512,0.0005384147110394366,0.013236438347823416,-0.019400146545791145,0,0.006852467737899992,-0.025784117155714555,0,0.3556359957618902
2017-05-24,10.887432481162548,10.02,0.8674324811625489,0.7524391093758157,0.0035440628983505196,0.015497985016166158,-0.06752805998593724,0,0.025812188032930398,-0.057213856969173034,0,0.8674324811625489
2017-05-25,10.271065292084097,9.99,0.28106529208409725,0.0789976984143189,0.00038850943382340297,0.024747651442202073,-0.0029985029962565574,0,0.04490962473254634,0.01716347029408763,1,0.28106529208409725
2017-05-26,10.226665315859217,9.81,0.4166653158592162,0.17360998544006037,0.0008772464630022458,0.02341396308369673,-0.01818231908319036,0,0.029438077687077787,-0.012158204479809406,0,0.4166653158592162
2017-05-30,10.059615895288431,10.38,0.32038410471156986,0.10264597455183416,0.00048637449281452305,0.02512670898253411,0.05647860416047089,1,-0.05326797006608586,-0.021916074888149097,1,-0.32038410471156986
2017-05-31,10.544034836067436,10.41,0.1340348360674355,0.017965337279624308,8.218563293027614e-05,0.015679403892845854,0.0028860048891348514,1,0.04302485778337467,0.030231458779663774,1,0.1340348360674355
2017-06-01,10.567472263803944,9.89,0.6774722638039439,0.4589686682236405,0.002244251308311185,0.015013746158880438,-0.05124273699225668,0,0.014053592460537117,-0.05220289069060008,0,0.6774722638039439
2017-06-02,10.122481595490848,9.75,0.37248159549084825,0.13874253897940791,0.0007116748286253305,0.023234705109673574,-0.014256860624864977,0,0.004205588101071802,-0.033285977633466746,0,0.37248159549084825
2017-06-05,9.999525515592152,10.07,0.07047448440784798,0.004966652952552008,2.4604076721557178e-05,0.02527035841779233,0.03229342172071509,1,-0.008015619215674535,-0.000992555912751628,1,-0.07047448440784798
2017-06-06,10.269209779173393,10.45,0.18079022082660678,0.03268510394653325,0.0001514024091338051,0.01958936967058283,0.037041271680349076,1,0.007743229166420497,0.02519513117618658,1,-0.18079022082660678
2017-06-07,10.591507530470576,10.39,0.20150753047057535,0.04060528483634985,0.0001856739959507081,0.01345052522318883,-0.005758173299683882,0,0.010583824741112698,-0.008624873781760025,0,0.20150753047057535
2017-06-08,10.539769445685145,10.16,0.37976944568514526,0.1442248318760025,0.0006816559491098495,0.014311863539415071,-0.022385362960800223,0,0.02592864471008448,-0.010768581790131009,0,0.37976944568514526
2017-06-09,10.347183365654834,10.7,0.3528166343451655,0.12447957747065024,0.0005558801484601972,0.01825590194054417,0.05178529931752457,1,0.04115386603379895,0.07468326341077924,1,-0.3528166343451655
2017-06-12,10.80631292985964,11.46,0.6536870701403608,0.4273067856686889,0.001691460828543212,0.009886752433439432,0.0686189698187332,1,-0.03489002842253392,0.023842188962759657,0,-0.6536870701403608
2017-06-13,11.45521831827913,10.42,1.0352183182791297,1.0716769665006696,0.004630828646787544,-0.00041733678674660263,-0.09513567496137267,1,0.029700085677410743,-0.06501825249721539,0,1.0352183182791297
2017-06-14,10.568252965331386,10.64,0.07174703466861487,0.005147636983739425,2.2837707591705225e-05,0.014127467524613075,0.020893447588277606,1,0.022802220718286716,0.029568200781951184,1,-0.07174703466861487
2017-06-15,10.756530746513665,10.9,0.14346925348633555,0.020583426695926405,8.73909845087173e-05,0.010892597503482102,0.024142305321599593,1,-0.027821914677208192,-0.014572206859090723,1,-0.14346925348633555
2017-06-16,10.985588413806672,10.38,0.6055884138066716,0.36673732693688055,0.001638459169130746,0.007821480374618914,-0.04888191149735544,0,0.03290407725586046,-0.023799314616114006,0,0.6055884138066716
2017-06-19,10.539427128891205,10.37,0.16942712889120592,0.028705552004317306,0.00013203221030577694,0.015242311800736283,-0.0009638554963067387,0,-0.0028966103436673923,-0.019102777640710437,1,0.16942712889120592
2017-06-20,10.505115262700993,10.86,0.35488473729900605,0.12594317676778455,0.0005458554879684829,0.012945284170583183,0.046169292264353394,1,0.021662046385000196,0.05488605447877035,1,-0.35488473729900605
2017-06-21,10.917201775227289,10.75,0.16720177522728896,0.027956433639156862,0.00011971829328571992,0.005253375284111891,-0.010180559932117493,0,-0.01027914347550972,-0.025713078691739197,1,0.16720177522728896
2017-06-22,10.824479940303329,10.48,0.3444799403033283,0.11866642927138463,0.0005286719360102499,0.006904475694600287,-0.025437075680775693,0,0.0013385986171551487,-0.03100295275822082,0,0.3444799403033283
2017-06-23,10.590334813566693,10.02,0.5703348135666939,0.3252817995661555,0.001560962603740057,0.010473096232606812,-0.04488558323617747,0,0.03266406954108592,-0.022694609927698464,0,0.5703348135666939
2017-06-26,10.191726994233397,9.9,0.29172699423339665,0.08510463916445224,0.0004258181044667353,0.01699321653424737,-0.012048338516174368,0,0.006074993930373853,-0.02296656112004776,0,0.29172699423339665
2017-06-27,10.094668950762525,11.06,0.9653310492374754,0.9318640346219251,0.004046249895859111,0.019472700699966625,0.11080023895364458,1,0.005430343576927823,0.09675788183060573,1,-0.9653310492374754
2017-06-28,11.092373930325488,10.03,1.0623739303254887,1.1286383678352263,0.005242397205256877,0.0029228428045568982,-0.09775439412034473,0,-0.006973774182363777,-0.10765101110726526,1,1.0623739303254887
2017-06-29,10.209399866174817,11.44,1.2306001338251829,1.514376689370558,0.006237192757731158,0.017728249452140996,0.13153538397780762,1,0.041947394883566205,0.1557545294092328,1,-1.2306001338251829
2017-06-30,11.413131516440627,11.18,0.23313151644062735,0.0543503039579065,0.00021443849824143157,-0.0023514060574099586,-0.02298951822469872,1,-0.028237234505708607,-0.048875346672997325,1,0.23313151644062735
2017-07-03,11.19896083030371,11.22,0.021039169696290827,0.00044264666150932224,1.760292422270382e-06,0.0016945232608889076,0.0035714323675971795,1,0.011582244267296276,0.01345915337400471,1,-0.021039169696290827
2017-07-05,11.244014042594506,11.07,0.17401404259450537,0.030280887020082328,0.00012227048896629178,0.00213800184565615,-0.0134591533740048,0,0.003922123639157808,-0.011675031580503308,0,0.17401404259450537
2017-07-06,11.118442845156334,12.54,1.421557154843665,2.0208247444872156,0.006956473517288675,0.004366500386105898,0.12468478848422908,1,-0.007308531194397401,0.11300975690372579,0,-1.421557154843665
2017-07-07,12.389406568300586,11.19,1.1994065683005868,1.43857611608259,0.005364297425443754,-0.01208173673171182,-0.11390301288094072,1,-0.0072855644682189675,-0.10910684061744783,1,1.1994065683005868
2017-07-10,11.23532580736013,11.11,0.12532580736013088,0.015706557990468637,6.314982220700927e-05,0.004042382212980216,-0.007174918672295205,0,-0.002193718174730118,-0.013411019060005764,1,0.12532580736013088
2017-07-11,11.168673167645606,10.89,0.27867316764560535,0.07765873436563567,0.0003219388258295375,0.005267217024489571,-0.020000666706669428,0,0.03449304140598485,0.009225157674825908,1,0.27867316764560535
2017-07-12,10.983819430139684,10.3,0.6838194301396836,0.4676090130365616,0.0021109021945735496,0.00857829203203915,-0.05570104170927897,0,0.01225814899043977,-0.05202118475087836,0,0.6838194301396836
2017-07-13,10.471950144095482,9.9,0.5719501440954815,0.32712696733084207,0.0016072312491597351,0.01655637248362085,-0.03960913809504583,0,0.03913956098874012,-0.017025949589926655,0,0.5719501440954815
2017-07-14,10.112724369318522,9.51,0.6027243693185227,0.3632766653704109,0.0019273639101995421,0.021259712322382933,-0.04019088058324534,0,0.0022496350974096986,-0.059200957808218636,0,0.6027243693185227
2017-07-17,9.773698338084746,9.82,0.046301661915254755,0.0021438438961145527,1.1150851194852152e-05,0.02735105810296683,0.0320772458090756,1,0.00037846860557442803,0.005104656311683272,1,-0.046301661915254755
2017-07-18,10.030403276068862,9.89,0.14040327606886116,0.019713079930868842,9.982646885653423e-05,0.02119968578511888,0.0071030232682461735,1,0.01713463953694936,0.003037977020076801,1,0.14040327606886116
2017-07-19,10.087581688447194,9.79,0.29758168844719535,0.08855486129908363,0.00045282023667159166,0.019780985915988182,-0.01016268909220192,0,0.04021070564793426,0.010267030639744195,1,0.29758168844719535
2017-07-20,10.000021036876644,9.58,0.42002103687664416,0.17641767141893128,0.0009339273363244693,0.021225740137078435,-0.021683864559649747,0,0.03459354845507077,-0.008316056241657505,0,0.42002103687664416
2017-07-21,9.825964554917412,9.36,0.46596455491741295,0.21712296643938275,0.0011995019429182907,0.025350734482340053,-0.023232301493268537,0,0.03163347766183527,-0.01694955831377332,0,0.46596455491741295
2017-07-24,9.62573980884138,9.43,0.1957398088413811,0.03831407276526041,0.0002124939041345808,0.02799544998676587,0.007450806155865421,1,-0.03212628019221601,-0.05267092402311649,1,0.1957398088413811
2017-07-25,9.682049604609064,9.43,0.25204960460906456,0.06352900318358577,0.0003509658083160616,0.026377518243546706,0.0,0,0.02956392561295447,0.003186407369407781,1,0.25204960460906456
2017-07-26,9.672162015320964,9.6,0.07216201532096456,0.005207356455183124,2.811093382271146e-05,0.025355767490535513,0.01786700182842432,1,0.04462831261156777,0.037139546949456786,1,0.07216201532096456
2017-07-27,9.813293819429525,10.11,0.2967061805704745,0.08803455758871902,0.0004392620593254293,0.02197488015797079,0.05176193455858958,1,0.050502963772508805,0.08029001817312743,1,-0.2967061805704745
2017-07-28,10.241824749143852,10.29,0.048175250856147045,0.0023208547950526967,1.0993737997733177e-05,0.012954768862155058,0.01764751681357814,1,-0.03625921391925763,-0.03156646596783453,1,-0.048175250856147045
