,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-02-03,11.960292365369286,10.97,0.9902923653692852,0.9806789689086939,0.0038448579515231174,0.0025359573788708524,-0.08389196182268584,0,0.01010856403283586,-0.07631935516872072,0,0.9902923653692852
2017-02-06,11.126557860087974,11.37,0.243442139912025,0.059264075484945965,0.00023253894823183074,0.014170576329006512,0.035814033475305734,1,-0.0216434571462991,0.0,0,-0.243442139912025
2017-02-07,11.496701192910603,11.29,0.20670119291060374,0.042725383150666624,0.00016557977190578832,0.011081833666246169,-0.00706092960087401,0,0.009324363969599993,-0.008818399297520273,0,0.20670119291060374
2017-02-08,11.422502481529266,11.45,0.02749751847073334,0.0007561135220483212,2.888298314296378e-06,0.011667933542919787,0.014072351838678037,1,0.02056478938065649,0.022969207676414877,1,-0.02749751847073334
2017-02-09,11.55970729767852,10.88,0.6797072976785188,0.46200201051743456,0.0018737959872521248,0.009535812653395096,-0.051063488572452,0,0.01040955670199186,-0.05018974452385516,0,0.6797072976785188
2017-02-10,11.05925735350783,10.85,0.20925735350783015,0.043788639997100996,0.00018362523589088298,0.016341605351152488,-0.0027611614413281683,0,0.01910276679248054,0.0,0,0.20925735350783015
2017-02-13,11.030508515349995,11.07,0.039491484650005404,0.0015595773598616124,6.378463883738306e-06,0.016499855149144746,0.02007366673407691,1,-0.029433478157391852,-0.02585966657245966,1,-0.039491484650005404
2017-02-14,11.233066564131716,10.74,0.49306656413171623,0.24311463666465583,0.0010226521858396342,0.014623053687528566,-0.030263657639826934,0,0.00563018732696486,-0.03925652400039068,0,0.49306656413171623
2017-02-15,10.942833889338681,11.97,1.0271661106613195,1.055070218891102,0.003907011724745502,0.018709713613096254,0.10842843048916327,1,0.009441806682314771,0.0991605235583817,1,-1.0271661106613195
2017-02-16,12.021204495033588,11.76,0.26120449503358856,0.06822778822575198,0.00024307739484186186,0.00426861209024607,-0.017699577099400975,0,0.00010020255306641883,-0.021867986636580638,0,0.26120449503358856
2017-02-17,11.84459925775335,11.49,0.35459925775334966,0.12574063359922652,0.0004666412081260063,0.00716806238165284,-0.023226850609816545,0,0.00038837539627397196,-0.030006537595195244,0,0.35459925775334966
2017-02-21,11.609117369409308,11.57,0.039117369409307656,0.0015301685895042383,5.702497002380014e-06,0.010313677652525928,0.006938449344920854,1,-0.03727389042347378,-0.04064911873107888,1,0.039117369409307656
2017-02-22,11.685619515981466,11.74,0.05438048401853379,0.002957237042090009,1.07612733895035e-05,0.009943443435581017,0.014586273194365252,1,0.01775259374974574,0.022395423508529955,1,-0.05438048401853379
2017-02-23,11.835714595889648,11.71,0.12571459588964728,0.015804159619697323,5.721806212388714e-05,0.008119806624037353,-0.0025586367903243624,0,0.014957440101641366,0.004278996687279784,1,0.12571459588964728
2017-02-24,11.809459854430978,11.47,0.33945985443097726,0.11523299277030027,0.00042949200949249366,0.008457715265053326,-0.020708246468346694,0,-4.573733459150394e-05,-0.0292116990679916,1,0.33945985443097726
2017-02-27,11.604583908670948,12.09,0.4854160913290517,0.2356287817211743,0.0008282656941640543,0.011665253454694387,0.05264373348542188,1,-0.015002993627466826,0.025975486403260736,0,-0.4854160913290517
2017-02-28,12.153062106647164,12.92,0.7669378933528357,0.5881937322604855,0.001834817021109103,0.005202498645280376,0.06639783372775457,1,-0.003034780221198347,0.05816055486127573,0,-0.7669378933528357
2017-03-01,12.879698440760983,12.54,0.33969844076098354,0.11539503065544345,0.00036041764039884683,-0.0031241909367322037,-0.02985296314968116,1,0.04524036722136137,0.0185115950084124,1,0.33969844076098354
2017-03-02,12.561448505346776,11.81,0.7514485053467759,0.5646748561879035,0.0019423035194516824,0.0017089460444668313,-0.05997690499550357,0,0.010519575726621709,-0.051166275313348775,0,0.7514485053467759
2017-03-03,11.902947151487998,10.96,0.9429471514879975,0.8891493304993284,0.0035015763169772285,0.0078393990344971,-0.07469434868940142,0,-0.004781719278717689,-0.08731546700261614,1,0.9429471514879975
2017-03-06,11.142235151138141,11.24,0.09776484886185877,0.009557965672982087,3.804786870098553e-05,0.016490574786773637,0.025226562945675563,1,-0.03939980104501721,-0.030663812886115336,1,-0.09776484886185877
2017-03-07,11.360199970992456,11.45,0.08980002900754336,0.008064045209755628,3.091648861874852e-05,0.010637171752849776,0.01851088553470361,1,0.00797168816670993,0.01584540194856372,1,-0.08980002900754336
2017-03-08,11.5230884582077,11.86,0.33691154179229876,0.11350938699286388,0.00041129763832969957,0.006362984666894798,0.03518166356933067,1,0.002875622806479097,0.03169430170891498,1,-0.33691154179229876
2017-03-09,11.857911298530817,12.3,0.4420887014691832,0.1954424199667086,0.0006618265760740538,-0.0001761286184345598,0.03642786880879243,0,0.00914202436097693,0.0457460217882038,1,-0.4420887014691832
2017-03-10,12.28299629450687,11.66,0.6229962945068692,0.38812438296928975,0.0013785039791143205,-0.0013833714980155635,-0.05343508145602558,1,0.025812371310474428,-0.026239338647535516,0,0.6229962945068692
2017-03-13,11.73107432748987,11.35,0.3810743274898698,0.14521764307185653,0.0005513280505000662,0.006077065570412814,-0.026946436994934715,0,-0.03591063004526182,-0.06893413261060927,1,0.3810743274898698
2017-03-14,11.482136262044422,12.3,0.8178637379555784,0.668901093862671,0.0023138164291227614,0.011574715196180823,0.08038151845096032,1,0.008056681664501446,0.07686348491928109,1,-0.8178637379555784
2017-03-15,12.320142838771943,11.63,0.6901428387719424,0.4762971379081953,0.0016940170821564404,0.0016362897159554728,-0.05601129584779873,0,0.016378571453159064,-0.04126901411059518,0,0.6901428387719424
2017-03-16,11.742414505033448,11.21,0.5324145050334472,0.2834652051700106,0.0010933824882757293,0.009619491547240143,-0.03678172944650449,0,0.03929007991624253,-0.0071111410775020105,0,0.5324145050334472
2017-03-17,11.359366986383996,11.28,0.07936698638399697,0.006299118527677561,2.4637712262132183e-05,0.013236451626773104,0.006225008985844233,1,-0.0018147399873431544,-0.008826182628272184,1,0.07936698638399697
2017-03-20,11.407633767927623,11.34,0.06763376792762266,0.004574326564087519,1.7715300807630285e-05,0.011251513994813646,0.005305052229693319,1,-0.02616041754489961,-0.03210687931002002,1,0.06763376792762266
2017-03-21,11.443673820457475,12.47,1.0263261795425258,1.053345426814357,0.003585064083492462,0.009100774250103699,0.09498946139233903,1,0.025997574643581926,0.11188626178581738,1,-1.0263261795425258
2017-03-22,12.380204934075918,12.81,0.42979506592408256,0.18472379869268649,0.0005757677536335493,-0.007226938931477822,0.026900356216697768,0,-0.04499696738507941,-0.010869672236903768,1,-0.42979506592408256
2017-03-23,12.658013130839986,13.12,0.46198686916001286,0.21343186727627084,0.0006349060004082752,-0.011935652201036085,0.023911667607299916,0,0.0006332485340776375,0.03648056834241375,1,-0.46198686916001286
2017-03-24,12.950959368754228,12.96,0.009040631245772701,8.173301332204166e-05,2.4342183979619847e-07,-0.01296791558508715,-0.012270092591814247,1,0.007048149121382391,0.007745972114655329,1,-0.009040631245772701
2017-03-27,12.829966796526445,12.5,0.32996679652644545,0.10887808680992465,0.0003423973620246823,-0.01008410025578236,-0.03613904661587324,1,-0.14149132485170934,-0.16754627121180016,1,0.32996679652644545
2017-03-28,12.44448391668138,11.53,0.9144839166813803,0.8362808338689177,0.002988304416368104,-0.004451178478228343,-0.08077631002728779,1,0.00036037851899373136,-0.07596475303006572,0,0.9144839166813803
2017-03-29,11.668577515881552,11.42,0.24857751588155175,0.06179078140184311,0.0002335155256103505,0.011947212204259365,-0.009586130053103416,0,0.011080285405273553,-0.010453056852089256,0,0.24857751588155175
2017-03-30,11.560602211881154,11.54,0.02060221188115463,0.000424451134395989,1.5917306384061192e-06,0.012236752112885291,0.01045305685208922,1,0.016624648578304837,0.01484095331750893,1,0.02060221188115463
2017-03-31,11.66110020745944,12.37,0.70889979254056,0.502538915864049,0.0017076660559305346,0.010439272806058246,0.06945492532444308,1,0.004391738176211611,0.06340739069459632,1,-0.70889979254056
2017-04-03,12.372753981708293,12.38,0.007246018291708012,5.2504781083767093e-05,1.7135511387600388e-07,0.00022260915027503593,0.0008080808520535348,1,-0.01740605250158427,-0.016820580799805723,1,-0.007246018291708012
2017-04-04,12.383960989292955,11.79,0.593960989292956,0.352789656801867,0.001227918389388849,0.0003198994965664312,-0.0488305527071706,0,-0.025986918448346177,-0.07513737065208324,1,0.593960989292956
2017-04-05,11.869542237376608,12.89,1.0204577626233924,1.0413340452983397,0.003309551351090345,0.006723928659462331,0.08920010240181651,1,-0.0017220674939488192,0.08075410624840565,0,-1.0204577626233924
2017-04-06,12.83253458884703,12.39,0.44253458884703,0.1958368623260099,0.0006230621712861595,-0.0044681060925473755,-0.039562121310044926,1,-0.021391586917059696,-0.056485602134557326,1,0.44253458884703
2017-04-07,12.402798761941614,12.87,0.46720123805838476,0.2182769968432875,0.0006752953580446697,0.001032458110230466,0.03800932596698418,1,-0.06001936200390819,-0.02304249414715447,1,-0.46720123805838476
2017-04-10,12.841393020965338,14.05,1.2086069790346627,1.4607308297712938,0.003926763631632468,-0.0022252385015260052,0.08772337417171955,0,-0.0305687674023529,0.05937984527089259,0,-1.2086069790346627
2017-04-11,13.895732547111265,15.07,1.174267452888735,1.3789040509137973,0.0032033644879261303,-0.011040613779823218,0.07008361685864918,0,-0.030075379532567934,0.051048851105904555,0,-1.174267452888735
2017-04-12,14.810441005629663,15.77,0.9595589943703366,0.9207534636770117,0.001929881162970437,-0.01737360724433088,0.04540338833654285,0,-0.02332797482015241,0.03944902076072129,0,-0.9595589943703366
2017-04-13,15.448636673192226,15.96,0.5113633268077749,0.26149245200391513,0.0005245250914962529,-0.02058864274200941,0.01197619104671584,0,-0.02816922231568707,0.004395611473038129,0,-0.5113633268077749
2017-04-17,15.608653188746553,14.66,0.9486531887465528,0.8999428725190027,0.0020075574125695272,-0.022260139964365804,-0.08496289556315736,1,-0.036568315632246946,-0.09927107123103843,1,0.9486531887465528
2017-04-18,14.484668722807701,14.42,0.06466872280770097,0.004182043709579264,1.0026099965587676e-05,-0.012031935860634668,-0.01650656460170241,1,-0.0010578888286580175,-0.005532517569725667,1,0.06466872280770097
2017-04-19,14.273185067602121,14.93,0.6568149323978787,0.43140585542082993,0.0009970420631626453,-0.010233525021102316,0.03475647969429598,0,0.01932527722044204,0.06431528193584048,1,-0.6568149323978787
2017-04-20,14.721138756321368,14.15,0.5711387563213677,0.3261994789723186,0.0007933156085098148,-0.014088140079452862,-0.05365798746185237,1,0.008948108936951917,-0.03062173844544759,0,0.5711387563213677
2017-04-21,14.059620880142463,14.63,0.5703791198575381,0.3253323403694598,0.0007803406141513314,-0.006407702498264355,0.03335959094278641,0,0.015021688957634885,0.054788982398685564,1,-0.5703791198575381
2017-04-24,14.52209117453206,10.84,3.6820911745320597,13.557795417566883,0.04724828431385708,-0.007403195720731388,-0.29983121902053284,1,0.22812015606707006,-0.06430786723273132,0,3.6820911745320597
2017-04-25,11.176216844600782,10.76,0.41621684460078257,0.173236461729432,0.0007293931460321534,0.030545028457219646,-0.007407441277861805,0,0.033316392817602694,-0.004636076917478657,0,0.41621684460078257
2017-04-26,11.093421852275771,10.85,0.2434218522757714,0.05925419816536747,0.0002479670195671968,0.030516751991398635,0.0083295252528302,1,0.04455535409914508,0.02236812736057685,1,0.2434218522757714
2017-04-27,11.145778432986967,10.36,0.7857784329869677,0.6174477457474545,0.0027387655853110537,0.02689573035096368,-0.046212843155131564,0,0.03894965469477622,-0.034158918811319085,0,0.7857784329869677
2017-04-28,10.685360562098206,10.82,0.13463943790179478,0.018127778238511253,7.806954796607535e-05,0.030922396068441587,0.04344403658699848,1,0.02803082778864231,0.0405524683071994,1,-0.13463943790179478
2017-05-01,11.064992570990407,10.11,0.9549925709904077,0.9120108106468688,0.00419892588129489,0.022390028687290613,-0.06787124038595548,0,0.013190331788867105,-0.07707093728437901,0,0.9549925709904077
2017-05-02,10.432254064240519,10.59,0.15774593575948082,0.02488378024863425,0.00011205576597883571,0.03137732617289005,0.046385126580935125,1,0.027428653717473533,0.04243645412551875,1,-0.15774593575948082
2017-05-03,10.847031045057028,10.68,0.16703104505702804,0.02789937001284293,0.00012103835152088571,0.023981246527608777,0.008462673918733728,1,0.026818127862808194,0.011299555253933247,1,0.16703104505702804
2017-05-04,10.919625104795168,10.46,0.45962510479516716,0.21125523695796838,0.0009380345796243805,0.02218880513267229,-0.020814374895271878,0,0.01938375420506358,-0.023619425822880586,0,0.45962510479516716
2017-05-05,10.72311717333921,10.57,0.1531171733392096,0.02344486877138956,0.00010391992006453243,0.02484343583232569,0.010461341245369331,1,0.020074709580242756,0.0056926149932864985,1,0.1531171733392096
2017-05-08,10.826099219986773,9.77,1.0560992199867734,1.115345562456671,0.00545278580894748,0.023940013422632547,-0.07870333382745497,0,0.02773148715889487,-0.07491186009119272,0,1.0560992199867734
2017-05-09,10.122990309677936,9.96,0.16299030967793549,0.02656584104890931,0.00013245516177184946,0.03549263930353134,0.019260605541815655,1,0.025309251912832533,0.0090772181511169,1,0.16299030967793549
2017-05-10,10.271803010598589,10.21,0.06180301059858806,0.003819612119049188,1.824692180196763e-05,0.030825497850095664,0.02479056058006741,1,0.05213528443684694,0.046100347166818476,1,0.06180301059858806
2017-05-11,10.486224389957911,10.6,0.11377561004208836,0.012944889440449357,5.802007527000441e-05,0.026694800748998965,0.037486368941447246,1,0.014042563845290104,0.024834132037738394,1,-0.11377561004208836
2017-05-12,10.806030192880216,10.4,0.40603019288021613,0.16486051753034553,0.0007428413445893511,0.019250328384736833,-0.019048194970694363,0,0.007993173860102275,-0.030305349495328922,0,0.40603019288021613
2017-05-15,10.606790319653502,10.42,0.18679031965350212,0.034890623516257505,0.00015877843138345504,0.01968858607026313,0.0019212301778938723,1,0.006316849104373786,-0.011450506787995378,0,0.18679031965350212
2017-05-16,10.617671777253323,10.65,0.03232822274667768,0.0010451139859588082,4.616516937616666e-06,0.018792725440348226,0.021832855830213316,1,0.014961303128792186,0.018001433518657337,1,-0.03232822274667768
2017-05-17,10.823717643849209,15.59,4.766282356150791,22.717447498554336,0.05916297961281303,0.016179912253920965,0.38106979091425097,1,-0.09395790629333546,0.2709319723669946,0,-4.766282356150791
2017-05-18,15.069117212282912,14.66,0.4091172122829114,0.1673768933861408,0.0003823050823450469,-0.033982251292234755,-0.06150698661117967,1,0.06931354539493141,0.04178881007598665,1,0.4091172122829114
2017-05-19,14.262176204817468,12.04,2.222176204817469,4.93806708525697,0.015189557472844228,-0.02751168408244651,-0.1968882565778305,1,0.0022586002742979784,-0.16711797222108618,0,2.222176204817469
2017-05-22,11.994340384055901,10.93,1.0643403840559014,1.1328204531322636,0.0044542925582267134,-0.0037995360092924623,-0.09672313769222769,1,-0.02435101970656095,-0.11727462138949617,1,1.0643403840559014
2017-05-23,11.021627643003871,10.72,0.30162764300387046,0.09097923502407032,0.0003885708187747472,0.008348189632063763,-0.019400146545791145,0,0.0019642190221402438,-0.025784117155714555,0,0.30162764300387046
2017-05-24,10.838254326373365,10.02,0.8182543263733653,0.6695401426287297,0.003163261036504661,0.010970787398053506,-0.06752805998593724,0,0.021284990414817847,-0.057213856969173034,0,0.8182543263733653
2017-05-25,10.3009445982892,9.99,0.3109445982892005,0.09668654320523228,0.00047457847241338946,0.02765250394566454,-0.0029985029962565574,0,0.04781447723600855,0.01716347029408763,1,0.3109445982892005
2017-05-26,10.238220438668463,9.81,0.42822043866846293,0.1833727440934108,0.000925875217853589,0.02454322656220398,-0.01818231908319036,0,0.030567341165585075,-0.012158204479809406,0,0.42822043866846293
2017-05-30,10.062854246562408,10.38,0.3171457534375932,0.10058142892349867,0.00047649019180684427,0.025448573175061672,0.05647860416047089,1,-0.05294610587355827,-0.021916074888149097,1,-0.3171457534375932
2017-05-31,10.54912717333028,10.41,0.13912717333028013,0.01935637035887381,8.852060051300903e-05,0.016162246376064917,0.0028860048891348514,1,0.0435077002665937,0.030231458779663774,1,0.13912717333028013
2017-06-01,10.569661267382031,9.89,0.6796612673820306,0.4619394383793481,0.002258462374006065,0.015220870136470202,-0.05124273699225668,0,0.01426071643812683,-0.05220289069060008,0,0.6796612673820306
2017-06-02,10.113536773582135,9.75,0.3635367735821351,0.13215898574650856,0.0006783068482463239,0.02235065545838971,-0.014256860624864977,0,0.003321538449787801,-0.033285977633466746,0,0.3635367735821351
2017-06-05,9.987449206597868,10.07,0.08255079340213278,0.00681463349132161,3.378587643521058e-05,0.02406194037237009,0.03229342172071509,1,-0.00922403726109663,-0.000992555912751628,1,-0.08255079340213278
2017-06-06,10.262164096944076,10.45,0.18783590305592313,0.03528232647683415,0.00016350771664153108,0.018903036398547266,0.037041271680349076,1,0.007056895894384828,0.02519513117618658,1,-0.18783590305592313
2017-06-07,10.583052569496008,10.39,0.19305256949600746,0.03726929458901079,0.00017051069996232293,0.012651929041355592,-0.005758173299683882,0,0.009785228559279366,-0.008624873781760025,0,0.19305256949600746
2017-06-08,10.526138601670342,10.16,0.3661386016703414,0.13405747563311293,0.0006341516956622772,0.013017749287468811,-0.022385362960800223,0,0.024634530458137915,-0.010768581790131009,0,0.3661386016703414
2017-06-09,10.328611428321695,10.7,0.3713885716783043,0.13792947117325097,0.0006166763313286694,0.016459410679812318,0.05178529931752457,1,0.03935737477306712,0.07468326341077924,1,-0.3713885716783043
2017-06-12,10.805604235544733,11.46,0.654395764455268,0.42823381653699466,0.0016952037980269008,0.009821168773300611,0.0686189698187332,1,-0.03495561208267266,0.023842188962759657,0,-0.654395764455268
2017-06-13,11.482111980654345,10.42,1.062111980654345,1.128081859449496,0.004866824414429871,0.0019276331246145322,-0.09513567496137267,0,0.032045055588771874,-0.06501825249721539,0,1.062111980654345
2017-06-14,10.593522626379754,10.64,0.046477373620247064,0.002160146258636038,9.568347280275447e-06,0.016515705028568077,0.020893447588277606,1,0.025190458222241675,0.029568200781951184,1,-0.046477373620247064
2017-06-15,10.78482841515344,10.9,0.11517158484656065,0.013264493956068518,5.62186583334956e-05,0.013519886218627594,0.024142305321599593,1,-0.025194625962062667,-0.014572206859090723,1,-0.11517158484656065
2017-06-16,11.00326261405796,10.38,0.6232626140579587,0.38845628608235994,0.0017336154671589998,0.009429040863805341,-0.04888191149735544,0,0.03451163774504675,-0.023799314616114006,0,0.6232626140579587
2017-06-19,10.547650658064272,10.37,0.17765065806427316,0.031559756310669304,0.00014508455652029184,0.016022270946620582,-0.0009638554963067387,0,-0.0021166511977829296,-0.019102777640710437,1,0.17765065806427316
2017-06-20,10.554990966389973,10.86,0.30500903361002685,0.09303051058372248,0.0004019426936729964,0.01768180319774959,0.046169292264353394,1,0.026398565412166685,0.05488605447877035,1,-0.30500903361002685
2017-06-21,10.937761001492655,10.75,0.18776100149265496,0.03525419368152478,0.00015077985477685019,0.007134799886840878,-0.010180559932117493,0,-0.00839771887278079,-0.025713078691739197,1,0.18776100149265496
2017-06-22,10.825649596638394,10.48,0.3456495966383937,0.11947364365628425,0.0005322296177767694,0.007012526441752396,-0.025437075680775693,0,0.001446649364307168,-0.03100295275822082,0,0.3456495966383937
2017-06-23,10.596142192450094,10.02,0.576142192450094,0.3319398259212012,0.0015923256943117803,0.011021311872913428,-0.04488558323617747,0,0.033212285181392284,-0.022694609927698464,0,0.576142192450094
2017-06-26,10.189371882618236,9.9,0.28937188261823543,0.08373608645002183,0.00041903546591570695,0.016762109110661005,-0.012048338516174368,0,0.005843886506787693,-0.02296656112004776,0,0.28937188261823543
2017-06-27,10.080939004850224,11.06,0.9790609951497764,0.9585604322236705,0.004165888590892619,0.018111656407075755,0.11080023895364458,1,0.00406929928403715,0.09675788183060573,1,-0.9790609951497764
2017-06-28,11.094002651328733,10.03,1.0640026513287335,1.1321016420345744,0.005257960428849406,0.0030696645264523203,-0.09775439412034473,0,-0.006826952460468243,-0.10765101110726526,1,1.0640026513287335
2017-06-29,10.174743809432458,11.44,1.2652561905675412,1.6008732277694862,0.00660811601682898,0.01432795060367596,0.13153538397780762,1,0.03854709603510122,0.1557545294092328,1,-1.2652561905675412
2017-06-30,11.370752748575933,11.18,0.1907527485759335,0.036386611089273296,0.00014392055594947273,-0.006071475580654047,-0.02298951822469872,1,-0.031957304028952686,-0.048875346672997325,1,0.1907527485759335
2017-07-03,11.134073207572486,11.22,0.08592679242751444,0.007383413656881153,2.9475821716751227e-05,-0.004116402850511101,0.0035714323675971795,0,0.005771318155896338,0.01345915337400471,1,-0.08592679242751444
2017-07-05,11.182246271509404,11.07,0.11224627150940414,0.01259922546776287,5.1061691894060957e-05,-0.0033705338094034924,-0.0134591533740048,1,-0.0015864120159020344,-0.011675031580503308,1,0.11224627150940414
2017-07-06,11.106476205549907,12.54,1.4335237944500925,2.054990469254591,0.007079063019718612,0.00328963340309957,0.12468478848422908,1,-0.008385398177403722,0.11300975690372579,0,-1.4335237944500925
2017-07-07,12.362792796798363,11.19,1.1727927967983636,1.3754429442221277,0.005136361831304059,-0.014232154265563573,-0.11390301288094072,1,-0.009435982002070652,-0.10910684061744783,1,1.1727927967983636
2017-07-10,11.222057114990927,11.11,0.11205711499092708,0.012556797020089853,5.0525744369700476e-05,0.0028607045474150256,-0.007174918672295205,0,-0.003375395840295561,-0.013411019060005764,1,0.11205711499092708
2017-07-11,11.153694434830781,10.89,0.26369443483078037,0.06953475496072467,0.00028851947106178777,0.003925178820503973,-0.020000666706669428,0,0.03315100320199934,0.009225157674825908,1,0.26369443483078037
2017-07-12,10.956968306662958,10.3,0.6569683066629572,0.43160735595959343,0.0019515970800740856,0.00613069195462333,-0.05570104170927897,0,0.009810548913024044,-0.05202118475087836,0,0.6569683066629572
2017-07-13,10.435234241102197,9.9,0.5352342411021969,0.2864756928482446,0.001410833983154225,0.01304409267959749,-0.03960913809504583,0,0.03562728118471677,-0.017025949589926655,0,0.5352342411021969
2017-07-14,10.124214892368132,9.51,0.6142148923681319,0.3772599340067958,0.0020000217742299764,0.022395311351055974,-0.04019088058324534,0,0.0033852341260826296,-0.059200957808218636,0,0.6142148923681319
2017-07-17,9.7692980844024,9.82,0.05070191559759962,0.0025706842452661157,1.3375002417381765e-05,0.02690074294539573,0.0320772458090756,1,-7.184655199676049e-05,0.005104656311683272,0,-0.05070191559759962
2017-07-18,10.029332206640412,9.89,0.13933220664041102,0.019413463807286195,9.83162368914936e-05,0.021092897793782588,0.0071030232682461735,1,0.01702785154561298,0.003037977020076801,1,0.13933220664041102
2017-07-19,10.08901819571974,9.79,0.2990181957197411,0.0894118813714894,0.0004571589434079204,0.01992337931063552,-0.01016268909220192,0,0.0403530990425814,0.010267030639744195,1,0.2990181957197411
2017-07-20,9.996479816556487,9.58,0.41647981655648714,0.17345543759892518,0.000918464124081364,0.02087155613427389,-0.021683864559649747,0,0.034239364452266156,-0.008316056241657505,0,0.41647981655648714
2017-07-21,9.808035315581531,9.36,0.44803531558153153,0.20073564400824256,0.001110331506161799,0.02352438789603243,-0.023232301493268537,0,0.02980713107552768,-0.01694955831377332,0,0.44803531558153153
2017-07-24,9.620293456285424,9.43,0.19029345628542416,0.036211599505052636,0.0002009094122457089,0.027429478534226896,0.007450806155865421,1,-0.03269225164475516,-0.05267092402311649,1,0.19029345628542416
2017-07-25,9.669410983306497,9.43,0.23941098330649702,0.057317618927783795,0.00031692807865102424,0.025071299207297715,0.0,0,0.028257706576705583,0.003186407369407781,1,0.23941098330649702
2017-07-26,9.66137447562749,9.6,0.0613744756274901,0.0037668262585493764,2.0349653836904125e-05,0.024239826719117726,0.01786700182842432,1,0.04351237184014993,0.037139546949456786,1,0.0613744756274901
2017-07-27,9.807093191926892,10.11,0.3029068080731072,0.09175253437703822,0.00045800546204466386,0.02134282048397239,0.05176193455858958,1,0.049870904098510374,0.08029001817312743,1,-0.3029068080731072
2017-07-28,10.251810074335948,10.29,0.038189925664051216,0.0014584704222257577,6.90419574600476e-06,0.013929249579537466,0.01764751681357814,1,-0.03528473320187521,-0.03156646596783453,1,-0.038189925664051216
2017-07-31,10.420044090481566,10.26,0.16004409048156631,0.025614110898071786,0.00012041132237339269,0.01255871780251458,-0.0029197101033347503,0,-0.010497058497411199,-0.025975486403260563,1,0.16004409048156631
