,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-03-13,313638252.28437936,11.35,313638240.93437934,9.836894617641178e+16,27633308.057923257,17.107586636027115,-0.026946436994934715,0,17.06559894041144,-0.06893413261060927,0,313638240.93437934
2017-03-14,313575920.0802483,12.3,313575907.7802483,9.832984994020678e+16,25493959.18834381,17.134334314106567,0.08038151845096032,1,17.13081628057489,0.07686348491928109,1,313575907.7802483
2017-03-15,317112920.9229589,11.63,317112909.2929589,1.0056059724024438e+17,27266785.05362248,17.065169223455403,-0.05601129584779873,0,17.079911505192605,-0.04126901411059518,0,317112909.2929589
2017-03-16,316604162.43559813,11.21,316604151.22559816,1.0023818857328142e+17,28242993.657702092,17.11957488609551,-0.03678172944650449,0,17.14924547446451,-0.0071111410775020105,0,316604151.22559816
2017-03-17,313973769.2313152,11.28,313973757.9513152,9.857952068207107e+16,27834535.86807961,17.148013765819123,0.006225008985844233,1,17.132962574205006,-0.008826182628272184,0,313973757.9513152
2017-03-20,313546614.3939902,11.34,313546603.05399024,9.831147228669653e+16,27649595.127134334,17.140427351166,0.005305052229693319,1,17.103015419626285,-0.03210687931002002,0,313546603.05399024
2017-03-21,313156169.8783944,12.47,313156157.4083944,9.806677892279109e+16,25112746.185523327,17.13387627107139,0.09498946139233903,1,17.15077307146487,0.11188626178581738,1,313156157.4083944
2017-03-22,314867875.25518715,12.81,314867862.44518715,9.91417708008013e+16,24579831.729259342,17.04433790547255,0.026900356216697768,1,17.00656787701895,-0.010869672236903768,0,314867862.44518715
2017-03-23,318595405.5735425,13.12,318595392.4535425,1.0150302409262675e+17,24283168.395127695,17.029206418754477,0.023911667607299916,1,17.041775319489588,0.03648056834241375,1,318595392.4535425
2017-03-24,324058490.01053625,12.96,324058477.0505363,1.0501389654831294e+17,25004495.083530042,17.02229679867191,-0.012270092591814247,0,17.04231286337838,0.007745972114655329,1,324058477.0505363
2017-03-27,328436272.9294155,12.5,328436260.4294155,1.0787037716485886e+17,26274883.7502285,17.047985692018926,-0.03613904661587324,0,16.916578467423,-0.16754627121180016,0,328436260.4294155
2017-03-28,331155503.93244094,11.53,331155492.40244097,1.0966396014830314e+17,28721187.71865258,17.09236997911155,-0.08077631002728779,0,17.09718153610877,-0.07596475303006572,0,331155492.40244097
2017-03-29,328379116.1244415,11.42,328379104.7044415,1.0783283640649054e+17,28754720.54061169,17.164727006439353,-0.009586130053103416,0,17.16386007964037,-0.010453056852089256,0,328379104.7044415
2017-03-30,324793822.8564352,11.54,324793811.31643516,1.0549101986945608e+17,28145027.155301407,17.16333494354393,0.01045305685208922,1,17.16772284000935,0.01484095331750893,1,324793811.31643516
2017-03-31,320500046.16083896,12.37,320500033.79083896,1.0272027165992891e+17,25909444.02857474,17.139573717272615,0.06945492532444308,1,17.13352618264277,0.06340739069459632,1,320500033.79083896
2017-04-03,319728447.9410529,12.38,319728435.5610529,1.0222627250631837e+17,25826189.359679066,17.067708406904476,0.0008080808520535348,1,17.050079745252617,-0.016820580799805723,0,319728435.5610529
2017-04-04,319847146.79113024,11.79,319847135.0011302,1.0230218976843122e+17,27128662.697394997,17.067271506105,-0.0488305527071706,0,17.040964688160088,-0.07513737065208324,0,319847135.0011302
2017-04-05,320511520.234294,12.89,320511507.344294,1.0272762634011144e+17,24865111.546996195,17.118177063698507,0.08920010240181651,1,17.1097310675451,0.08075410624840565,1,320511507.344294
2017-04-06,325680101.16840655,12.39,325680088.77840656,1.0606752022671078e+17,26285704.366505213,17.04497435584531,-0.039562121310044926,0,17.028050875020796,-0.056485602134557326,0,325680088.77840656
2017-04-07,327784807.8217743,12.87,327784794.9517743,1.0744287180157672e+17,25468886.983688045,17.090978181682726,0.03800932596698418,1,17.029926361568588,-0.02304249414715447,0,327784794.9517743
2017-04-10,329919664.34337866,14.05,329919650.29337865,1.0884697564970526e+17,23481808.6719195,17.0594607197964,0.08772337417171955,1,17.03111719089557,0.05937984527089259,1,329919650.29337865
2017-04-11,335655743.4341685,15.07,335655728.3641685,1.1266476798368048e+17,22273090.470901597,16.988974223801307,0.07008361685864918,1,16.96993945804856,0.051048851105904555,1,335655728.3641685
2017-04-12,345905208.9468024,15.77,345905193.1768024,1.1965040266668098e+17,21934364.401240814,16.948969320267494,0.04540338833654285,1,16.943014952691673,0.03944902076072129,1,345905193.1768024
2017-04-13,355692652.1995901,15.96,355692636.2395901,1.2651725147506938e+17,22286489.110557515,16.931468178433747,0.01197619104671584,1,16.92388759886007,0.004395611473038129,1,355692636.2395901
2017-04-17,366106162.26600266,14.66,366106147.6060026,1.340337113149082e+17,24973117.182650767,16.94834831812054,-0.08496289556315736,0,16.93404014245266,-0.09927107123103843,0,366106147.6060026
2017-04-18,371039622.8117473,14.42,371039608.3917473,1.3767039099550118e+17,25730885.044407487,17.04669671844215,-0.01650656460170241,0,17.05767076547413,-0.005532517569725667,0,371039608.3917473
2017-04-19,373782149.1804156,14.93,373782134.25041556,1.3971308388479568e+17,25035624.909963567,17.070567564987062,0.03475647969429598,1,17.100126367228608,0.06431528193584048,1,373782134.25041556
2017-04-20,376268866.42657316,14.15,376268852.2765732,1.4157824919352965e+17,26591421.22733284,17.042441904545566,-0.05365798746185237,0,17.065478153561973,-0.03062173844544759,0,376268852.2765732
2017-04-21,373951925.50736266,14.63,373951910.87736267,1.3984003164883099e+17,25560605.696502894,17.08992318160324,0.03335959094278641,1,17.111352573059136,0.054788982398685564,1,373951910.87736267
2017-04-24,372815575.4816365,10.84,372815564.64163655,1.3899144523906229e+17,34392562.410637185,17.05352020459635,-0.29983121902053284,0,17.28904355638415,-0.06430786723273132,0,372815564.64163655
2017-04-25,360192919.72775555,10.76,360192908.96775556,1.2973893167065384e+17,33475160.0870454,17.318907337998816,-0.007407441277861805,0,17.3216787023592,-0.004636076917478657,0,360192908.96775556
2017-04-26,350521713.15947205,10.85,350521702.309472,1.2286546378993013e+17,32306130.387524225,17.299097656886293,0.0083295252528302,1,17.31313625899404,0.02236812736057685,1,350521702.309472
2017-04-27,340221437.5306953,10.36,340221427.1706953,1.1575061950606474e+17,32839888.790402453,17.260942170447755,-0.046212843155131564,0,17.27299609479157,-0.034158918811319085,0,340221427.1706953
2017-04-28,330093265.3532607,10.82,330093254.5332607,1.0896155668836003e+17,30507677.270508695,17.276933557945917,0.04344403658699848,1,17.274041989666117,0.0405524683071994,1,330093254.5332607
2017-05-01,321593611.4707656,10.11,321593601.3607656,1.03422444436187e+17,31809438.84349589,17.20740295682373,-0.06787124038595548,0,17.198203259925307,-0.07707093728437901,0,321593601.3607656
2017-05-02,318577943.91876996,10.59,318577933.32877,1.014918996040302e+17,30082884.889009297,17.265852691884565,0.046385126580935125,1,17.26190401942915,0.04243645412551875,1,318577933.32877
2017-05-03,317947971.20752335,10.68,317947960.52752334,1.0109090560361154e+17,29770391.08006847,17.217488155190185,0.008462673918733728,1,17.220325036525384,0.011299555253933247,1,317947960.52752334
2017-05-04,316530779.56300145,10.46,316530769.1030015,1.0019172778893763e+17,30261050.566501357,17.204558211092113,-0.020814374895271878,0,17.201753160164504,-0.023619425822880586,0,316530769.1030015
2017-05-05,315317816.5227229,10.57,315317805.9527229,9.942531875083902e+16,29831374.080576506,17.22153317085589,0.010461341245369331,1,17.216764444603804,0.0056926149932864985,1,315317805.9527229
2017-05-08,314049217.1497542,9.77,314049207.37975425,9.862690465585189e+16,32144220.931221828,17.207040474222698,-0.07870333382745497,0,17.210831947958958,-0.07491186009119272,0,314049207.37975425
2017-05-09,310631494.96659374,9.96,310631485.00659376,9.649191947740168e+16,31187882.845522836,17.274801397891075,0.019260605541815655,1,17.264618010500374,0.0090772181511169,1,310631485.00659376
2017-05-10,307791683.1275518,10.21,307791672.9175518,9.47357139173852e+16,30146081.986813087,17.246356687029166,0.02479056058006741,1,17.267666473615915,0.046100347166818476,1,307791672.9175518
2017-05-11,305198795.3037701,10.6,305198784.7037701,9.31462981846582e+16,28792321.00398105,17.213106277954857,0.037486368941447246,1,17.20045404105115,0.024834132037738394,1,305198784.7037701
2017-05-12,303536551.04698265,10.4,303536540.64698267,9.213443150793736e+16,29186188.642233852,17.170158591880256,-0.019048194970694363,0,17.15890143735562,-0.030305349495328922,0,303536540.64698267
2017-05-15,299934712.91262233,10.42,299934702.4926223,8.996082575933786e+16,28784503.21741771,17.1772695791651,0.0019212301778938723,1,17.16389784219921,-0.011450506787995378,0,299934702.4926223
2017-05-16,297859606.1707723,10.65,297859595.52077234,8.87203386437981e+16,27968019.991527766,17.168405776900144,0.021832855830213316,1,17.164574354588588,0.018001433518657337,1,297859595.52077234
2017-05-17,296060590.28976035,15.59,296060574.6997604,8.76518638915524e+16,18990398.55163648,17.14051479611021,0.38106979091425097,1,17.030376977562952,0.2709319723669946,1,296060574.6997604
2017-05-18,312318351.2100639,14.66,312318336.55006385,9.754274334539894e+16,21304098.852060046,16.812903898936785,-0.06150698661117967,0,16.916199695623952,0.04178881007598665,1,312318336.55006385
2017-05-19,320696655.5324105,12.04,320696643.4924105,1.0284633714729822e+17,26635916.7471128,16.90088353950195,-0.1968882565778305,0,16.930653823858695,-0.16711797222108618,0,320696643.4924105
2017-05-22,320387653.40548635,10.93,320387642.47548634,1.0264824145100006e+17,29312667.387940824,17.09680779759613,-0.09672313769222769,0,17.076256313898863,-0.11727462138949617,0,320387642.47548634
2017-05-23,318536487.4735781,10.72,318536476.75357807,1.0146548702258278e+17,29714206.37062272,17.18773628458311,-0.019400146545791145,0,17.18135231397319,-0.025784117155714555,0,318536476.75357807
2017-05-24,315955457.77407897,10.02,315955447.754079,9.982784496548053e+16,31532462.549247634,17.199000649562098,-0.06752805998593724,0,17.209314852578864,-0.057213856969173034,0,315955447.754079
2017-05-25,302616253.02157724,9.99,302616243.0315772,9.157659054654661e+16,30291898.992985625,17.22339297346058,-0.0029985029962565574,0,17.243554946750926,0.01716347029408763,1,302616243.0315772
2017-05-26,291806849.88419586,9.81,291806840.07419586,8.515123191408731e+16,29745838.04910805,17.190018075702977,-0.01818231908319036,0,17.196042190306358,-0.012158204479809406,0,291806840.07419586
2017-05-30,286075155.9998889,10.38,286075145.6198889,8.183898894144064e+16,27560208.843056884,17.18836284390179,0.05647860416047089,1,17.109968164853168,-0.021916074888149097,0,286075145.6198889
2017-05-31,285316483.574524,10.41,285316473.16452396,8.140548985904253e+16,27407905.36784788,17.12922871306345,0.0028860048891348514,1,17.156574166953977,0.030231458779663774,1,285316473.16452396
2017-06-01,284387339.2963295,9.89,284387329.4063295,8.087615312686418e+16,28755021.188298196,17.1230808550334,-0.05124273699225668,0,17.122120701335056,-0.05220289069060008,0,284387329.4063295
2017-06-02,283556090.3167541,9.75,283556080.5667541,8.040405082637954e+16,29082657.744270273,17.171396365369652,-0.014256860624864977,0,17.152367248361053,-0.033285977633466746,0,283556080.5667541
2017-06-05,282367172.84789294,10.07,282367162.77789295,7.973121461523709e+16,28040416.09591567,17.18145152836034,0.03229342172071509,1,17.148165550726876,-0.000992555912751628,0,282367162.77789295
2017-06-06,282784364.74028176,10.45,282784354.2902818,7.99669910313716e+16,27060686.646242354,17.150634496387937,0.037041271680349076,1,17.138788355883776,0.02519513117618658,1,282784354.2902818
2017-06-07,283224434.52731895,10.39,283224424.13731897,8.021607442791595e+16,27259311.47748812,17.115148217761693,-0.005758173299683882,0,17.112281517279616,-0.008624873781760025,0,283224424.13731897
2017-06-08,283015667.4368545,10.16,283015657.27685446,8.009786226384994e+16,27855854.63666359,17.120169010931644,-0.022385362960800223,0,17.13178579210231,-0.010768581790131009,0,283015657.27685446
2017-06-09,283689625.3862716,10.7,283689614.6862716,8.047979748084525e+16,26513031.008373126,17.14493288800087,0.05178529931752457,1,17.167830852094127,0.07468326341077924,1,283689614.6862716
2017-06-12,286683503.2675997,11.46,286683491.8075997,8.21874244749981e+16,25015994.46650907,17.10364564768002,0.0686189698187332,1,17.058868866824046,0.023842188962759657,1,286683491.8075997
2017-06-13,291150894.6928784,10.42,291150884.2728784,8.476883741287904e+16,27941526.45062034,17.05048951791806,-0.09513567496137267,0,17.080606940382218,-0.06501825249721539,0,291150884.2728784
2017-06-14,290165779.5178151,10.64,290165768.8778151,8.419617342845363e+16,27271201.758151412,17.142235934797657,0.020893447588277606,1,17.15091068799133,0.029568200781951184,1,290165768.8778151
2017-06-15,291043421.3996194,10.9,291043410.4996194,8.470626679524998e+16,26701213.22084576,17.124362544522583,0.024142305321599593,1,17.085648032341894,-0.014572206859090723,0,291043410.4996194
2017-06-16,293188407.61484057,10.38,293188397.2348406,8.595943627313467e+16,28245493.174464382,17.10756320049361,-0.04888191149735544,0,17.13264579737485,-0.023799314616114006,0,293188397.2348406
2017-06-19,291905968.28669226,10.37,291905957.91669226,8.520908826726171e+16,28149062.684649985,17.152061404217736,-0.0009638554963067387,0,17.13392248207333,-0.019102777640710437,0,291905957.91669226
2017-06-20,286063315.5707773,10.86,286063304.7107773,8.1832214302051e+16,26340987.030377075,17.13280670515567,0.046169292264353394,1,17.14152346737009,0.05488605447877035,1,286063304.7107773
2017-06-21,284908199.6527043,10.75,284908188.9027043,8.117267610381904e+16,26503070.247014623,17.082591265357962,-0.010180559932117493,0,17.067058746598338,-0.025713078691739197,0,284908188.9027043
2017-06-22,284216424.5670359,10.48,284216414.0870359,8.077897003649346e+16,27119869.724588137,17.090340809667424,-0.025437075680775693,0,17.084774932589976,-0.03100295275822082,0,284216414.0870359
2017-06-23,282787899.4585908,10.02,282787889.4385908,7.996899041313267e+16,28222327.09972378,17.110739023842388,-0.04488558323617747,0,17.132929997150868,-0.022694609927698464,0,282787889.4385908
2017-06-26,281180642.426265,9.9,281180632.526265,7.90625481078705e+16,28402066.931589,17.149924780707632,-0.012048338516174368,0,17.13900655810376,-0.02296656112004776,0,281180632.526265
2017-06-27,279974733.3417359,11.06,279974722.2817359,7.838584511673514e+16,25314153.14134713,17.15767516185605,0.11080023895364458,1,17.143632804733013,0.09675788183060573,1,279974722.2817359
2017-06-28,282012404.8367493,10.03,282012394.80674934,7.953099082463787e+16,28116871.662351225,17.05412662062352,-0.09775439412034473,0,17.0442300036366,-0.10765101110726526,0,282012394.80674934
2017-06-29,279779236.61842054,11.44,279779225.17842054,7.827641484143734e+16,24456208.96473924,17.14393080752838,0.13153538397780762,1,17.16814995295981,0.1557545294092328,1,279779225.17842054
2017-06-30,283675713.7579829,11.18,283675702.5779829,8.047190423311221e+16,25373480.49800984,17.026226304798197,-0.02298951822469872,0,17.000340476349898,-0.048875346672997325,0,283675702.5779829
2017-07-03,286535475.5522147,11.22,286535464.33221465,8.210257232007786e+16,25537903.116536636,17.059246442643545,0.0035714323675971795,1,17.069134163649952,0.01345915337400471,1,286535464.33221465
2017-07-05,290347195.99472195,11.07,290347184.92472196,8.430148779371069e+16,26228274.23876385,17.06889009231283,-0.0134591533740048,0,17.07067421410633,-0.011675031580503308,0,290347184.92472196
2017-07-06,291122494.47454345,12.54,291122481.93454343,8.475229948772856e+16,23215491.96586849,17.085015933054972,0.12468478848422908,1,17.07334090147447,0.11300975690372579,1,291122481.93454343
2017-07-07,299405041.8273684,11.19,299405030.6373684,8.96433723709635e+16,26756464.634742893,16.98838433437401,-0.11390301288094072,0,16.993180506637504,-0.10910684061744783,0,299405030.6373684
2017-07-10,298302276.03712463,11.11,298302264.9271246,8.898424126065245e+16,26849871.726552177,17.09859735715927,-0.007174918672295205,0,17.09236125677156,-0.013411019060005764,0,298302264.9271246
2017-07-11,298560495.8322233,10.89,298560484.9422233,8.913836316893555e+16,27416005.36576063,17.106637532715993,-0.020000666706669428,0,17.135863357097488,0.009225157674825908,1,298560484.9422233
2017-07-12,298145248.5645218,10.3,298145238.2645218,8.889058309980846e+16,28946122.45638477,17.125246400068853,-0.05570104170927897,0,17.128926257027253,-0.05202118475087836,0,298145238.2645218
2017-07-13,295732878.3795092,9.9,295732868.47950923,8.74579294991187e+16,29871989.70468973,17.172823271703447,-0.03960913809504583,0,17.195406460208567,-0.017025949589926655,0,295732868.47950923
2017-07-14,288587058.49141157,9.51,288587048.9814116,8.328248483979965e+16,30345624.09480303,17.18797260378595,-0.04019088058324534,0,17.168962526560975,-0.059200957808218636,0,288587048.9814116
2017-07-17,283989923.85725087,9.82,283989914.0372509,8.065027127488514e+16,28919526.000954583,17.212105439562897,0.0320772458090756,1,17.185132850065504,0.005104656311683272,1,283989914.0372509
2017-07-18,280849330.4975033,9.89,280849320.6075033,7.887634088569618e+16,28397285.22520266,17.168907770729824,0.0071030232682461735,1,17.16484272448165,0.003037977020076801,1,280849320.6075033
2017-07-19,278037273.7821261,9.79,278037263.9921261,7.730472016822723e+16,28400111.948629543,17.151741595385563,-0.01016268909220192,0,17.17217131511751,0.010267030639744195,1,278037263.9921261
2017-07-20,276449371.65325755,9.58,276449362.07325757,7.642424979071106e+16,28856909.969660997,17.156176801290417,-0.021683864559649747,0,17.169544609608412,-0.008316056241657505,0,276449362.07325757
2017-07-21,275063389.3036494,9.36,275063379.9436494,7.565986298602443e+16,29387096.045776043,17.172834543644246,-0.023232301493268537,0,17.179117286823743,-0.01694955831377332,0,275063379.9436494
2017-07-24,273576609.9491944,9.43,273576600.51919436,7.484415635163886e+16,29011287.219687663,17.19064695961692,0.007450806155865421,1,17.13052522943794,-0.05267092402311649,0,273576600.51919436
2017-07-25,271903270.55868435,9.43,271903261.12868434,7.39313834124135e+16,28833838.722057328,17.177060841420058,0.0,0,17.180247248789463,0.003186407369407781,1,271903261.12868434
2017-07-26,270199613.4764639,9.6,270199603.8764639,7.3007825934998e+16,28145774.917556535,17.17077545633497,0.01786700182842432,1,17.190048001456,0.037139546949456786,1,270199603.8764639
2017-07-27,269635818.28267735,10.11,269635808.17267734,7.270346904893285e+16,26670191.424451385,17.1508196868355,0.05176193455858958,1,17.17934777045004,0.08029001817312743,1,269635808.17267734
2017-07-28,271333279.2993518,10.29,271333269.0093518,7.362174287130126e+16,26368619.35637163,17.10533340312387,0.01764751681357814,1,17.056119420342455,-0.03156646596783453,0,271333269.0093518
2017-07-31,273012159.71259725,10.26,273012149.45259726,7.45356337487273e+16,26609354.194902092,17.093854343383136,-0.0029197101033347503,0,17.07079856708321,-0.025975486403260563,0,273012149.45259726
2017-08-01,274967406.76470214,10.09,274967396.67470217,7.5607069234063e+16,27251459.25943147,17.103910288008443,-0.016708005377105914,0,17.110756280516433,-0.009862012869115819,0,274967396.67470217
2017-08-02,275400769.0263524,10.28,275400758.74635243,7.584557791806662e+16,26789939.972955752,17.122193102287206,0.018655425661501305,1,17.1231846740095,0.01964699738379642,1,275400758.74635243
2017-08-03,276451474.03621376,10.44,276451463.59621376,7.64254117244887e+16,26480008.1567782,17.107345602724394,0.015444322427473556,1,17.08903183786897,-0.0028694424279529316,0,276451463.59621376
2017-08-04,276787724.1525345,10.03,276787714.1225345,7.661143868917789e+16,27595966.328687016,17.093116849109926,-0.0400639804806485,0,17.089292752671522,-0.043888076919052,0,276787714.1225345
2017-08-07,275215237.3060731,9.93,275215227.3760731,7.574342137966363e+16,27715514.320308443,17.12748342863486,-0.010020123916762958,0,17.11165718337407,-0.025846369177552234,0,275215227.3760731
2017-08-08,272694035.16984683,10.96,272694024.20984685,7.436203083976054e+16,24880824.59537733,17.128300496288293,0.0986918034627883,1,17.117283860081795,0.08767516725628646,1,272694024.20984685
2017-08-09,275250635.6359615,11.11,275250624.52596146,7.57629063019318e+16,24775016.685360566,17.038940361348658,0.013593322131669094,1,16.99171555100786,-0.03363148820912578,0,275250624.52596146
