,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-01-26,10.85929060122861,10.63,0.2292906012286089,0.05257417981177694,0.0002293433777762477,0.004549358550608665,-0.016791439297260277,0,0.02322403757583376,0.0018832397279648725,1,0.2292906012286089
2017-01-27,10.839550579080056,10.58,0.25955057908005585,0.06736650310079233,0.000296081611906418,0.019521343303715206,-0.0047147659237033535,0,0.025181735775425484,0.0009456265480070302,1,0.25955057908005585
2017-01-30,10.818596383153904,11.88,1.0614036168460963,1.1265776378539747,0.004246034431943491,0.022301114280643138,0.1158908875043456,1,-0.025678567607491824,0.06791120561621057,0,-1.0614036168460963
2017-01-31,12.023613327731892,11.99,0.033613327731892184,0.0011298558012115922,3.922328138283859e-06,0.012016179626818542,0.009216655104924048,1,-0.021913430016626042,-0.024712954538520474,1,0.033613327731892184
2017-02-01,11.770915180325058,11.81,0.03908481967494204,0.0015276231290227364,5.488402422981764e-06,-0.018441295452299142,-0.01512633883015193,1,-0.0016200409621557805,0.0016949156599915041,0,-0.03908481967494204
2017-02-02,11.844519225164682,11.93,0.08548077483531813,0.0073069628664463575,2.5793291943854157e-05,0.00291861773557406,0.010109605900553674,1,-0.043408938459551336,-0.03621795029457178,1,-0.08548077483531813
2017-02-03,12.0426121374358,10.97,1.072612137435799,1.1504967973745936,0.004489761473068565,0.009395135176059754,-0.08389196182268584,0,0.016967741830024693,-0.07631935516872072,0,1.072612137435799
2017-02-06,11.109650602917014,11.37,0.2603493970829849,0.06778180856147374,0.0002662293819859496,0.01264987998751628,0.035814033475305734,1,-0.023164153487789347,0.0,0,-0.2603493970829849
2017-02-07,11.671527454972814,11.29,0.38152745497281515,0.14556319889803349,0.0005584503643230043,0.0261740172866023,-0.00706092960087401,0,0.024416547589956195,-0.008818399297520273,0,0.38152745497281515
2017-02-08,11.44582457884934,11.45,0.004175421150659275,1.7434141785372827e-05,6.650666994900689e-08,0.013707619729330562,0.014072351838678037,1,0.02260447556706729,0.022969207676414877,1,-0.004175421150659275
2017-02-09,11.523089323949632,10.88,0.6430893239496314,0.4135638785779939,0.0016809262573125316,0.0063630597979590555,-0.051063488572452,0,0.007236803846555978,-0.05018974452385516,0,0.6430893239496314
2017-02-10,11.135253173728568,10.85,0.2852531737285684,0.08136937312222083,0.0003396578742489442,0.02318979577461355,-0.0027611614413281683,0,0.02595095721594175,0.0,0,0.2852531737285684
2017-02-13,11.107840564712093,11.07,0.03784056471209318,0.0014319083377301119,5.829102450949364e-06,0.02348613616027034,0.02007366673407691,1,-0.022447197146266328,-0.02585966657245966,1,0.03784056471209318
2017-02-14,11.255301503457401,10.74,0.5153015034574011,0.265535639465458,0.0011154824948580444,0.016600515680715563,-0.030263657639826934,0,0.007607649320151832,-0.03925652400039068,0,0.5153015034574011
2017-02-15,11.104499618025327,11.97,0.8655003819746732,0.7490909111983052,0.002747326076916412,0.03337530809021909,0.10842843048916327,1,0.024107401159437596,0.0991605235583817,1,-0.8655003819746732
2017-02-16,12.018686263792686,11.76,0.25868626379268633,0.0669185830750193,0.00023844646904880307,0.0040591077064384825,-0.017699577099400975,0,-0.00010930183074109637,-0.021867986636580638,1,0.25868626379268633
2017-02-17,11.781178802954075,11.49,0.29117880295407517,0.08478509528976813,0.0003157828532052154,0.0017992989089604789,-0.023226850609816545,0,-0.004980388076418383,-0.030006537595195244,1,0.29117880295407517
2017-02-21,11.611574140518789,11.57,0.04157414051878838,0.001728409159875962,6.440373310434566e-06,0.010525279543675263,0.006938449344920854,1,-0.037062288532324475,-0.04064911873107888,1,0.04157414051878838
2017-02-22,11.648073077156662,11.74,0.09192692284333859,0.008450559143445125,3.0817242210101625e-05,0.006725224023421105,0.014586273194365252,1,0.014534374337585913,0.022395423508529955,1,-0.09192692284333859
2017-02-23,11.815479765682595,11.71,0.10547976568259365,0.011125980968454862,4.032703356027234e-05,0.006408701904774093,-0.0025586367903243624,0,0.013246335382378236,0.004278996687279784,1,0.10547976568259365
2017-02-24,11.786433300485156,11.47,0.31643330048515494,0.10013003365592836,0.00037368903023793365,0.00650597212871743,-0.020708246468346694,0,-0.0019974804709274635,-0.0292116990679916,1,0.31643330048515494
2017-02-27,11.69522078071498,12.09,0.39477921928502013,0.15585063197929,0.0005450185409086039,0.019445346930864086,0.05264373348542188,1,-0.007222900151297109,0.025975486403260736,0,-0.39477921928502013
2017-02-28,12.235081859336153,12.92,0.6849181406638465,0.4691128594104206,0.001456870905396812,0.011928722832895736,0.06639783372775457,1,0.0036914439664169647,0.05816055486127573,1,-0.6849181406638465
2017-03-01,12.821515564801855,12.54,0.2815155648018557,0.07925101322570781,0.0002482789977320543,-0.007651835065925517,-0.02985296314968116,1,0.04071272309216822,0.0185115950084124,1,0.2815155648018557
2017-03-02,12.678552258386102,11.81,0.8685522583861012,0.7543830255475966,0.002578661264032167,0.01098823207967693,-0.05997690499550357,0,0.019798861761831703,-0.051166275313348775,0,0.8685522583861012
2017-03-03,11.986083758209075,10.96,1.026083758209074,1.0528478788604576,0.004126772363357345,0.014799659805733409,-0.07469434868940142,0,0.0021785414925187168,-0.08731546700261614,0,1.026083758209074
2017-03-06,11.090421393059497,11.24,0.14957860694050318,0.022373759654261544,8.934101060265043e-05,0.011829516691255931,0.025226562945675563,1,-0.044060859140534876,-0.030663812886115336,1,-0.14957860694050318
2017-03-07,11.492845176139692,11.45,0.04284517613969285,0.0018357091184413058,6.983629324386342e-06,0.022245838686138327,0.01851088553470361,1,0.01958035509999849,0.01584540194856372,1,0.04284517613969285
2017-03-08,11.729421438471379,11.86,0.1305785615286208,0.017050760730883806,6.105859788996248e-05,0.024110608215233184,0.03518166356933067,1,0.020623246354817465,0.03169430170891498,1,-0.1305785615286208
2017-03-09,11.946638971679839,12.3,0.3533610283201618,0.12486401633548219,0.0004207422733844002,0.007278587647590019,0.03642786880879243,1,0.016596740627001606,0.0457460217882038,1,-0.3533610283201618
2017-03-10,12.325967705882434,11.66,0.6659677058824336,0.44351298527831157,0.0015715320804210453,0.002108970158444759,-0.05343508145602558,0,0.029304712966934807,-0.026239338647535516,0,0.6659677058824336
2017-03-13,11.782423107410292,11.35,0.4324231074102922,0.18698974382237313,0.0007078423272475209,0.010444672872557122,-0.026946436994934715,0,-0.03154302274311743,-0.06893413261060927,1,0.4324231074102922
2017-03-14,11.071484549688536,12.3,1.2285154503114644,1.50925021165398,0.005347114082894677,-0.02484490053530565,0.08038151845096032,0,-0.028362934066984747,0.07686348491928109,0,-1.2285154503114644
2017-03-15,12.38668131904913,11.63,0.7566813190491288,0.5725666185979295,0.002029040457488973,0.007022545814155962,-0.05601129584779873,0,0.02176482755135943,-0.04126901411059518,0,0.7566813190491288
2017-03-16,11.639453965575342,11.21,0.4294539655753411,0.18443070854838625,0.0007156048574721297,0.0008125644984623481,-0.03678172944650449,0,0.030483152867464777,-0.0071111410775020105,0,0.4294539655753411
2017-03-17,11.42754340180908,11.28,0.14754340180908088,0.02176905541739589,8.480565186630429e-05,0.019220292146839756,0.006225008985844233,1,0.004169100532723348,-0.008826182628272184,0,0.14754340180908088
2017-03-20,11.538482798695812,11.34,0.19848279869581198,0.03939542137812222,0.00015141141416541437,0.022656533116745772,0.005305052229693319,1,-0.014755398422967532,-0.03210687931002002,1,0.19848279869581198
2017-03-21,11.564407365546066,12.47,0.9055926344539351,0.8200980195772185,0.0027720062703651127,0.019595752278835633,0.09498946139233903,1,0.036492552672313806,0.11188626178581738,1,-0.9055926344539351
2017-03-22,12.742679984613584,12.81,0.06732001538641619,0.004531984471627312,1.3857505411163373e-05,0.021631228189318143,0.026900356216697768,1,-0.016138800264283378,-0.010869672236903768,1,-0.06732001538641619
2017-03-23,12.740732668974196,13.12,0.3792673310258028,0.14384370838343588,0.0004260547245578117,-0.0054219580795903215,0.023911667607299916,0,0.007146942655523334,0.03648056834241375,1,-0.3792673310258028
2017-03-24,13.070249936840886,12.96,0.11024993684088535,0.01215504857341921,3.598010074101765e-05,-0.0037991331214991867,-0.012270092591814247,1,0.016216931584970454,0.007745972114655329,1,0.11024993684088535
2017-03-27,13.00845799805711,12.5,0.5084579980571107,0.2585295357882448,0.00080552301446013,0.003732070214235381,-0.03613904661587324,0,-0.12767515438169158,-0.16754627121180016,1,0.5084579980571107
2017-03-28,12.54502074218275,11.53,1.0150207421827506,1.030267107061222,0.003661522913526838,0.0035951889310629715,-0.08077631002728779,0,0.008406745928285119,-0.07596475303006572,0,1.0150207421827506
2017-03-29,11.668514306834615,11.42,0.24851430683461473,0.06175936070148904,0.0002333976285375794,0.01194179515851784,-0.009586130053103416,0,0.0110748683595321,-0.010453056852089256,0,0.24851430683461473
2017-03-30,11.604367342282996,11.54,0.06436734228299734,0.004143154752576537,1.5498096326060917e-05,0.016015318052383536,0.01045305685208922,1,0.020403214517803032,0.01484095331750893,1,0.06436734228299734
2017-03-31,11.7691306953569,12.37,0.6008693046430995,0.3610439212622819,0.0012194040437536469,0.0196607998059037,0.06945492532444308,1,0.013613265176057036,0.06340739069459632,1,-0.6008693046430995
2017-04-03,12.325735234959893,12.38,0.054264765040107577,0.0029446647248580816,9.634650753875817e-06,-0.003584814302747779,0.0008080808520535348,0,-0.021213475954607104,-0.016820580799805723,1,-0.054264765040107577
2017-04-04,12.33416606525255,11.79,0.5441660652525506,0.29611670657244316,0.0010334565971823473,-0.003709126755366444,-0.0488305527071706,1,-0.030015944700279042,-0.07513737065208324,1,0.5441660652525506
2017-04-05,11.90646102203699,12.89,0.9835389779630113,0.9673489211725248,0.0030681403105414784,0.009829481256285777,0.08920010240181651,1,0.0013834851028747086,0.08075410624840565,1,-0.9835389779630113
2017-04-06,12.892935537951413,12.39,0.5029355379514122,0.2529441553344764,0.0008022200993567097,0.00022771169402140248,-0.039562121310044926,0,-0.016695769130490912,-0.056485602134557326,1,0.5029355379514122
2017-04-07,12.554504103937786,12.87,0.3154958960622132,0.09953766043209882,0.0003054720347022144,0.013189798294192461,0.03800932596698418,1,-0.04786202181994611,-0.02304249414715447,1,-0.3154958960622132
2017-04-10,13.097267584475144,14.05,0.9527324155248564,0.9076990555918277,0.0024086323302481283,0.017504605505182895,0.08772337417171955,1,-0.010838923395644162,0.05937984527089259,0,-0.9527324155248564
2017-04-11,13.850946513731031,15.07,1.2190534862689688,1.4860914023845269,0.00345970900128334,-0.014268825139911376,0.07008361685864918,0,-0.03330359089265615,0.051048851105904555,0,-1.2190534862689688
2017-04-12,15.025573688463476,15.77,0.7444263115365235,0.5541705333078731,0.0011505195207706098,-0.0029523506855924472,0.04540338833654285,0,-0.008906718261413992,0.03944902076072129,0,-0.7444263115365235
2017-04-13,15.591306633175453,15.96,0.368693366824548,0.13593479874042072,0.00027101205443003096,-0.011395909154615884,0.01197619104671584,0,-0.018976488728293484,0.004395611473038129,0,-0.368693366824548
2017-04-17,15.802355080205274,14.66,1.1423550802052738,1.3049751292707974,0.0028869778681042124,-0.009926607387245528,-0.08496289556315736,1,-0.024234783055126607,-0.09927107123103843,1,1.1423550802052738
2017-04-18,14.760963413979312,14.42,0.3409634139793116,0.11625604967242743,0.0002752172045379364,0.006863392533517932,-0.01650656460170241,0,0.017837439565494616,-0.005532517569725667,0,0.3409634139793116
2017-04-19,14.47878073451511,14.93,0.4512192654848892,0.20359882554472294,0.0004661096885916205,0.004068048137995748,0.03475647969429598,1,0.03362685037954017,0.06431528193584048,1,-0.4512192654848892
2017-04-20,14.864741709059844,14.15,0.7147417090598438,0.5108557106697864,0.0012343251271582645,-0.00438053103001105,-0.05365798746185237,1,0.01865571798639373,-0.03062173844544759,0,0.7147417090598438
2017-04-21,14.273957176351631,14.63,0.3560428236483695,0.12676649227150394,0.000301026315484787,0.00872207633964802,0.03335959094278641,1,0.03015146779554718,0.054788982398685564,1,-0.3560428236483695
2017-04-24,14.433201871381762,10.84,3.593201871381762,12.911099688501396,0.045187945327840984,-0.013542976951532271,-0.29983121902053284,1,0.22198037483626934,-0.06430786723273132,0,3.593201871381762
2017-04-25,11.112569541198063,10.76,0.35256954119806316,0.12430528138061275,0.0005253819725612452,0.02483386273452703,-0.007407441277861805,0,0.02760522709491032,-0.004636076917478657,0,0.35256954119806316
2017-04-26,11.037547156319388,10.85,0.187547156319388,0.03517393584348896,0.00014769388763458124,0.025467283560530865,0.0083295252528302,1,0.03950588566827759,0.02236812736057685,1,0.187547156319388
2017-04-27,11.284492959036628,10.36,0.9244929590366286,0.8546872313083015,0.0037595302030297706,0.03926439874962137,-0.046212843155131564,0,0.051318323093434,-0.034158918811319085,0,0.9244929590366286
2017-04-28,10.864993541918993,10.82,0.044993541918993074,0.002024418814416187,8.622117911194493e-06,0.047593782483781676,0.04344403658699848,1,0.04470221420398249,0.0405524683071994,1,0.044993541918993074
2017-05-01,11.216272958104314,10.11,1.1062729581043147,1.2238398578328709,0.005583002359828448,0.03596939307066655,-0.06787124038595548,0,0.02676969617224307,-0.07707093728437901,0,1.1062729581043147
2017-05-02,10.450247744893094,10.59,0.13975225510690592,0.01953069280746571,8.784918225734906e-05,0.03310065274269036,0.046385126580935125,1,0.02915198028727403,0.04243645412551875,1,-0.13975225510690592
2017-05-03,10.909581384605621,10.68,0.2295813846056216,0.05270761215743435,0.0002277886299091314,0.02973126961519368,0.008462673918733728,1,0.0325681509503933,0.011299555253933247,1,0.2295813846056216
2017-05-04,10.848082011918784,10.46,0.3880820119187831,0.1506076479749305,0.0006716981477308259,0.015615457733171727,-0.020814374895271878,0,0.012810406805563009,-0.023619425822880586,0,0.3880820119187831
2017-05-05,10.95200387574556,10.57,0.38200387574555883,0.14592696108462835,0.0006377436069378017,0.045963983234037865,0.010461341245369331,1,0.041195256981955135,0.0056926149932864985,1,0.38200387574555883
2017-05-08,10.8352926122664,9.77,1.0652926122664006,1.1348483497493718,0.005544940091397166,0.024788840949766033,-0.07870333382745497,0,0.028580314686028313,-0.07491186009119272,0,1.0652926122664006
2017-05-09,10.245365406599086,9.96,0.2853654065990856,0.08143341528346144,0.0004027689598107287,0.047508981822877015,0.019260605541815655,1,0.03732559443217823,0.0090772181511169,1,0.2853654065990856
2017-05-10,10.114349945772535,10.21,0.09565005422746609,0.009148932873717203,4.415826495152153e-05,0.015378130598419946,0.02479056058006741,1,0.036687917185171115,0.046100347166818476,1,-0.09565005422746609
2017-05-11,10.463975551953423,10.6,0.13602444804657665,0.01850265046637583,8.30477030626664e-05,0.024570826139650837,0.037486368941447246,1,0.01191858923594202,0.024834132037738394,1,-0.13602444804657665
2017-05-12,10.844769368501058,10.4,0.4447693685010581,0.19781979115683,0.000889213686834367,0.02282887677526528,-0.019048194970694363,0,0.011571722250630861,-0.030305349495328922,0,0.4447693685010581
2017-05-15,10.536935751638737,10.42,0.11693575163873682,0.01367397001131634,6.250217205883146e-05,0.013080969046020777,0.0019212301778938723,1,-0.0002907679198683557,-0.011450506787995378,1,0.11693575163873682
2017-05-16,10.530462148253408,10.65,0.1195378517465926,0.01428929800019035,6.346681800617482e-05,0.010545177580602095,0.021832855830213316,1,0.006713755269045998,0.018001433518657337,1,-0.1195378517465926
2017-05-17,10.855600919180718,15.59,4.734399080819282,22.41453465646246,0.05826673414792216,0.019121268387927094,0.38106979091425097,1,-0.09101655015932932,0.2709319723669946,0,-4.734399080819282
2017-05-18,15.525776404350426,14.66,0.8657764043504255,0.7495687823299514,0.0016781134501195893,-0.004128046558541742,-0.06150698661117967,1,0.09916775012862449,0.04178881007598665,1,0.8657764043504255
2017-05-19,14.349469660818977,12.04,2.309469660818978,5.333650114243326,0.01633787280374821,-0.021409712370035684,-0.1968882565778305,1,0.008360571986708629,-0.16711797222108618,0,2.309469660818978
2017-05-22,12.1190024925797,10.93,1.1890024925797,1.4137269273607396,0.005520021175402956,0.006540234781015326,-0.09672313769222769,0,-0.01401124891625325,-0.11727462138949617,1,1.1890024925797
2017-05-23,11.458220684516558,10.72,0.7382206845165573,0.5449697790480944,0.0022675893661263657,0.04719613391238827,-0.019400146545791145,0,0.04081216330246493,-0.025784117155714555,0,0.7382206845165573
2017-05-24,11.055630260981296,10.02,1.0356302609812964,1.072530037460188,0.004999585047718469,0.030828668437531438,-0.06752805998593724,0,0.04114287145429586,-0.057213856969173034,0,1.0356302609812964
2017-05-25,10.077963540608444,9.99,0.08796354060844358,0.007737584476373302,3.85393495965225e-05,0.00576811687421123,-0.0029985029962565574,0,0.02593009016455543,0.01716347029408763,1,0.08796354060844358
2017-05-26,10.134004586131736,9.81,0.32400458613173555,0.10497897183439724,0.0005337044060089724,0.014311966942170249,-0.01818231908319036,0,0.02033608154555125,-0.012158204479809406,0,0.32400458613173555
2017-05-30,10.110601559967135,10.38,0.26939844003286595,0.07257551949214167,0.00034273805549434044,0.030182259165394226,0.05647860416047089,1,-0.048212419883225714,-0.021916074888149097,1,-0.26939844003286595
2017-05-31,10.578290198086455,10.41,0.16829019808645462,0.028321590771978135,0.0001292816304454547,0.01892292864643717,0.0028860048891348514,1,0.046268382536966066,0.030231458779663774,1,0.16829019808645462
2017-06-01,10.60855919162138,9.89,0.7185591916213792,0.5163273118635698,0.0025181249812809003,0.018894263569574507,-0.05124273699225668,0,0.017934109871231157,-0.05220289069060008,0,0.7185591916213792
2017-06-02,10.088509909149153,9.75,0.3385099091491526,0.11458895859216753,0.0005891065563330411,0.01987299785974078,-0.014256860624864977,0,0.0008438808511390326,-0.033285977633466746,0,0.3385099091491526
2017-06-05,10.012081684023695,10.07,0.05791831597630548,0.0033545313255311624,1.660397878278097e-05,0.02652524713852567,0.03229342172071509,1,-0.006760730494941027,-0.000992555912751628,1,-0.05791831597630548
2017-06-06,10.408923594692896,10.45,0.04107640530710377,0.0016872710729534627,7.745727662378243e-06,0.03310276946396854,0.037041271680349076,1,0.0212566289598061,0.02519513117618658,1,-0.04107640530710377
2017-06-07,10.606846566672907,10.39,0.21684656667290625,0.047022433477827176,0.00021480937309514836,0.014897716718261136,-0.005758173299683882,0,0.01203101623618497,-0.008624873781760025,0,0.21684656667290625
2017-06-08,10.587127131714647,10.16,0.4271271317146468,0.18243758664678122,0.0008596725952225714,0.01879503646313535,-0.022385362960800223,0,0.030411817633804784,-0.010768581790131009,0,0.4271271317146468
2017-06-09,10.379954517119932,10.7,0.32004548288006696,0.10242911111193523,0.00045645272754168964,0.02141805379745332,0.05178529931752457,1,0.04431601789070812,0.07468326341077924,1,-0.32004548288006696
2017-06-12,11.036424780068444,11.46,0.423575219931557,0.1794159669400669,0.0007003767953148721,0.030957404547715197,0.0686189698187332,1,-0.013819376308258085,0.023842188962759657,0,-0.423575219931557
2017-06-13,11.51607367857714,10.42,1.0960736785771399,1.2013775088696235,0.00517267819582834,0.00488105937419433,-0.09513567496137267,0,0.03499848183835153,-0.06501825249721539,0,1.0960736785771399
2017-06-14,10.608580540625743,10.64,0.031419459374257386,0.0009871824273706103,4.368578929270228e-06,0.01793612230124133,0.020893447588277606,1,0.026610875494915066,0.029568200781951184,1,-0.031419459374257386
2017-06-15,10.980407506196252,10.9,0.08040750619625214,0.006465367052700326,2.7075776324547718e-05,0.0314920649761238,0.024142305321599593,1,-0.00722244720456656,-0.014572206859090723,1,0.08040750619625214
2017-06-16,11.075604870730599,10.38,0.6956048707305982,0.4838661361841322,0.002149904148396775,0.015982141072031907,-0.04888191149735544,0,0.04106473795327328,-0.023799314616114006,0,0.6956048707305982
2017-06-19,10.501426815913149,10.37,0.13142681591314975,0.017273007941068952,7.963981990499747e-05,0.01163025742372552,-0.0009638554963067387,0,-0.006508664720678185,-0.019102777640710437,1,0.13142681591314975
2017-06-20,10.628181464804467,10.86,0.23181853519553286,0.053739833260202506,0.00023112273751046963,0.024592079729832676,0.046169292264353394,1,0.033308841944249545,0.05488605447877035,1,-0.23181853519553286
2017-06-21,11.028322451308313,10.75,0.2783224513083127,0.07746338690226809,0.0003294830984810204,0.015380417556221146,-0.010180559932117493,0,-0.00015210120340055118,-0.025713078691739197,1,0.2783224513083127
2017-06-22,10.940378905984623,10.48,0.46037890598462283,0.2119487370755982,0.0009375325047051852,0.017554676736716065,-0.025437075680775693,0,0.011988799659270967,-0.03100295275822082,0,0.46037890598462283
2017-06-23,10.742341938457324,10.02,0.7223419384573244,0.521777876054285,0.002479986580715021,0.02472444400120373,-0.04488558323617747,0,0.04691541730968283,-0.022694609927698464,0,0.7223419384573244
2017-06-26,10.339606125766315,9.9,0.4396061257663142,0.19325354581126844,0.0009576402397615258,0.03139868041237868,-0.012048338516174368,0,0.02048045780850521,-0.02296656112004776,0,0.4396061257663142
2017-06-27,10.271908976228978,11.06,0.7880910237710221,0.6210874617484577,0.0026661409347203957,0.036878128419374046,0.11080023895364458,1,0.02283577129633536,0.09675788183060573,1,-0.7880910237710221
2017-06-28,11.258399381784683,10.03,1.2283993817846834,1.5089650411689925,0.006938660801715235,0.01777946569455862,-0.09775439412034473,0,0.007882848707637958,-0.10765101110726526,0,1.2283993817846834
2017-06-29,10.3131243545748,11.44,1.1268756454251996,1.2698487202524602,0.005195576790768541,0.02783669132819306,0.13153538397780762,1,0.05205583675961828,0.1557545294092328,1,-1.1268756454251996
2017-06-30,11.469533819903791,11.18,0.28953381990379157,0.08382983286808121,0.0003296602565829865,0.002578300937662129,-0.02298951822469872,0,-0.02330752751063652,-0.048875346672997325,1,0.28953381990379157
2017-07-03,11.200817074655992,11.22,0.01918292534400834,0.00036798462475379743,1.4632189868635237e-06,0.0018602610074332502,0.0035714323675971795,1,0.01174798201384088,0.01345915337400471,1,-0.01918292534400834
2017-07-05,11.344700713983947,11.07,0.2747007139839468,0.07546048226329015,0.00030288858204308156,0.011052837355961603,-0.0134591533740048,0,0.012836959149463196,-0.011675031580503308,0,0.2747007139839468
2017-07-06,11.145239411437927,12.54,1.3947605885620717,1.9453570994060168,0.00668615976931175,0.0067737013973678045,0.12468478848422908,1,-0.00490133018313544,0.11300975690372579,0,-1.3947605885620717
2017-07-07,12.508506587763828,11.19,1.318506587763828,1.738459621976613,0.00644058939738823,-0.0025145953289252357,-0.11390301288094072,1,0.0022815769345676923,-0.10910684061744783,0,1.318506587763828
2017-07-10,11.137522268733901,11.11,0.027522268733902067,0.0007574752762611233,3.06333046462548e-06,-0.004700730091517659,-0.007174918672295205,1,-0.010936830479228136,-0.013411019060005764,1,0.027522268733902067
2017-07-11,11.310155502845525,10.89,0.4201555028455246,0.17653064657137563,0.0007256702944145044,0.017855435528348892,-0.020000666706669428,0,0.047081259909844284,0.009225157674825908,1,0.4201555028455246
2017-07-12,11.050876061214552,10.3,0.7508760612145515,0.5638148593050789,0.0025347773239992044,0.014664769434154153,-0.05570104170927897,0,0.018344626392554676,-0.05202118475087836,0,0.7508760612145515
2017-07-13,10.466420729524193,9.9,0.566420729524193,0.32083244283471896,0.001576865453180254,0.016028211555227503,-0.03960913809504583,0,0.03861140006034689,-0.017025949589926655,0,0.566420729524193
2017-07-14,10.19756173162631,9.51,0.6875617316263103,0.47274113479697033,0.002494045864753991,0.029613888654662114,-0.04019088058324534,0,0.010603811429688947,-0.059200957808218636,0,0.6875617316263103
2017-07-17,9.811100222189138,9.82,0.008899777810862375,7.920604508271828e-05,4.1093000624492504e-07,0.031170543859633325,0.0320772458090756,1,0.004197954362240887,0.005104656311683272,1,-0.008899777810862375
2017-07-18,10.279786770648162,9.89,0.38978677064816125,0.15193372657232226,0.0007568393676786744,0.045758395290674894,0.0071030232682461735,1,0.04169334904250557,0.003037977020076801,1,0.38978677064816125
2017-07-19,10.01461200692791,9.79,0.22461200692791117,0.05045055365618401,0.00025923314251596885,0.012521081537285483,-0.01016268909220192,0,0.03295080126923142,0.010267030639744195,1,0.22461200692791117
2017-07-20,10.11483367932181,9.58,0.5348336793218103,0.286047064536905,0.0015027147142299135,0.03264157096848038,-0.021683864559649747,0,0.04600937928647269,-0.008316056241657505,0,0.5348336793218103
2017-07-21,9.805419657758634,9.36,0.44541965775863446,0.19839867151781904,0.001097601647121138,0.02325766713296863,-0.023232301493268537,0,0.02954041031246399,-0.01694955831377332,0,0.44541965775863446
2017-07-24,9.562172740208808,9.43,0.13217274020880865,0.01746963325430522,9.731858946326888e-05,0.021369684831387216,0.007450806155865421,1,-0.03875204534759478,-0.05267092402311649,1,0.13217274020880865
2017-07-25,9.734324042017152,9.43,0.3043240420171518,0.09261312254965717,0.0005097987331794673,0.031762103919752975,0.0,0,0.03494851128916087,0.003186407369407781,1,0.3043240420171518
2017-07-26,9.620943387561738,9.6,0.02094338756173819,0.00043862548256117,2.3762401626381546e-06,0.020046228459276026,0.01786700182842432,1,0.03931877358030828,0.037139546949456786,1,0.02094338756173819
2017-07-27,9.80927379874602,10.11,0.30072620125397975,0.09043624812064913,0.00045136832670999993,0.021565145731980328,0.05176193455858958,1,0.05009322934651843,0.08029001817312743,1,-0.30072620125397975
2017-07-28,10.348947828848678,10.29,0.05894782884867844,0.003474846525973086,1.634632816815973e-05,0.023359822462929784,0.01764751681357814,1,-0.025854160318482866,-0.03156646596783453,1,0.05894782884867844
2017-07-31,10.383415337824093,10.26,0.12341533782409364,0.015231345610235158,7.177086766474439e-05,0.009037304391972598,-0.0029197101033347503,0,-0.01401847190795331,-0.025975486403260563,1,0.12341533782409364
