,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-02-06,11.197201343880852,11.37,0.1727986561191468,0.029859375556583148,0.00011666971051327302,0.02049959277806012,0.035814033475305734,1,-0.015314440697245604,0.0,0,-0.1727986561191468
2017-02-07,11.52977004027113,11.29,0.23977004027113047,0.057489672211619526,0.00022237032638883214,0.013954081850516758,-0.00706092960087401,0,0.012196612153870414,-0.008818399297520273,0,0.23977004027113047
2017-02-08,11.329670117739747,11.45,0.12032988226025232,0.014479280564766186,5.5611183212622706e-05,0.00350758063273603,0.014072351838678037,1,0.012404436470472832,0.022969207676414877,1,-0.12032988226025232
2017-02-09,11.70241346507153,10.88,0.8224134650715289,0.6763639075309589,0.0027206147233485023,0.021805369596803466,-0.051063488572452,0,0.02267911364540025,-0.05018974452385516,0,0.8224134650715289
2017-02-10,11.014542298157615,10.85,0.164542298157615,0.027074167882989476,0.00011384196155028725,0.012290185367408637,-0.0027611614413281683,0,0.015051346808736777,0.0,0,0.164542298157615
2017-02-13,11.03139145307548,11.07,0.03860854692451987,0.0014906198956228527,6.096111917486269e-06,0.016579897006575098,0.02007366673407691,1,-0.02935343629996158,-0.02585966657245966,1,-0.03860854692451987
2017-02-14,11.11964203580649,10.74,0.3796420358064889,0.1441280753512954,0.0006104122671743983,0.004474350559152232,-0.030263657639826934,0,-0.0045185158014114865,-0.03925652400039068,1,0.3796420358064889
2017-02-15,10.809229731387045,11.97,1.1607702686129553,1.3473876164957923,0.0050298567082778245,0.006425284840788877,0.10842843048916327,1,-0.002842622089992589,0.0991605235583817,0,-1.1607702686129553
2017-02-16,11.922052416142499,11.76,0.1620524161424992,0.02626098557762174,9.408045175907098e-05,-0.004013690192104003,-0.017699577099400975,1,-0.008182099729283649,-0.021867986636580638,1,0.1620524161424992
2017-02-17,11.851221023669067,11.49,0.36122102366906716,0.13048062794052878,0.0004840506835082081,0.00772695977447918,-0.023226850609816545,0,0.0009472727891005411,-0.030006537595195244,0,0.36122102366906716
2017-02-21,11.717793397749997,11.57,0.14779339774999656,0.021842888418488686,8.089738485983489e-05,0.019631397919438416,0.006938449344920854,1,-0.02795617015656132,-0.04064911873107888,1,0.14779339774999656
2017-02-22,11.639218355775464,11.74,0.10078164422453639,0.01015693981260103,3.705877702797622e-05,0.005964747277257443,0.014586273194365252,1,0.013773897591422214,0.022395423508529955,1,-0.10078164422453639
2017-02-23,11.843044812071295,11.71,0.1330448120712937,0.01770092201908586,6.405868795855696e-05,0.008738945176823247,-0.0025586367903243624,0,0.015576578654427445,0.004278996687279784,1,0.1330448120712937
2017-02-24,11.784849860205789,11.47,0.3148498602057881,0.0991304344716043,0.00036999177675811623,0.006371618791145203,-0.020708246468346694,0,-0.0021318338084996865,-0.0292116990679916,1,0.3148498602057881
2017-02-27,11.705760945602824,12.09,0.38423905439717565,0.14763965092403572,0.0005159959898863864,0.020346177992047007,0.05264373348542188,1,-0.006322069090114188,0.025975486403260736,0,-0.38423905439717565
2017-02-28,12.218138117465976,12.92,0.7018618825340237,0.4926101021542037,0.0015312446469339935,0.010542913962087903,0.06639783372775457,1,0.0023056350956090436,0.05816055486127573,1,-0.7018618825340237
2017-03-01,12.904984282129174,12.54,0.3649842821291749,0.13321352620134913,0.0004155246379580202,-0.0011628831521388345,-0.02985296314968116,1,0.04720167500595483,0.0185115950084124,1,0.3649842821291749
2017-03-02,12.541462087741591,11.81,0.7314620877415905,0.5350367858032863,0.0018423324158327592,0.0001165871222446028,-0.05997690499550357,0,0.008927216804399351,-0.051166275313348775,0,0.7314620877415905
2017-03-03,11.841784048136116,10.96,0.8817840481361152,0.7775431075473147,0.0030727325913646464,0.00268766763676278,-0.07469434868940142,0,-0.009933450676452049,-0.08731546700261614,1,0.8817840481361152
2017-03-06,11.035225255714217,11.24,0.20477474428578368,0.041932695897308095,0.0001679985032039255,0.006840170822739883,0.025226562945675563,1,-0.04905020500905095,-0.030663812886115336,1,-0.20477474428578368
2017-03-07,11.43055065137833,11.45,0.019449348621670026,0.00037827716180725775,1.4443129523478149e-06,0.01681080815435631,0.01851088553470361,1,0.014145324568216452,0.01584540194856372,1,-0.019449348621670026
2017-03-08,11.553591687954182,11.86,0.30640831204581787,0.09388605369076729,0.00033959682423145843,0.009006627280865126,0.03518166356933067,1,0.005519265420449301,0.03169430170891498,1,-0.30640831204581787
2017-03-09,11.9462548481378,12.3,0.353745151862201,0.12513563246601167,0.00042166650686015217,0.0072464338578509275,0.03642786880879243,1,0.016564586837262345,0.0457460217882038,1,-0.353745151862201
2017-03-10,12.355918174010373,11.66,0.695918174010373,0.48430210491793185,0.001713262734531984,0.0045358902871760545,-0.05343508145602558,0,0.03173163309566615,-0.026239338647535516,0,0.695918174010373
2017-03-13,11.583988387126086,11.35,0.23398838712608594,0.054750565309867064,0.00020962770453070156,-0.006540347772056813,-0.026946436994934715,1,-0.04852804338773146,-0.06893413261060927,1,0.23398838712608594
2017-03-14,11.481206269767654,12.3,0.8187937302323469,0.6704231726678013,0.00231920528944074,0.01149371720767028,0.08038151845096032,1,0.007975683675991134,0.07686348491928109,1,-0.8187937302323469
2017-03-15,12.323514469208723,11.63,0.6935144692087221,0.4809623190018555,0.0017102944278020171,0.0019099204044268378,-0.05601129584779873,0,0.01665220214163033,-0.04126901411059518,0,0.6935144692087221
2017-03-16,11.686697630383227,11.21,0.4766976303832262,0.22724063081298296,0.0008793170556991026,0.004863273781759415,-0.03678172944650449,0,0.034533862150761915,-0.0071111410775020105,0,0.4766976303832262
2017-03-17,11.232305699414265,11.28,0.047694300585733984,0.002274746308362345,8.964191602345295e-06,0.0019878266572087794,0.006225008985844233,1,-0.013063364956907629,-0.008826182628272184,1,-0.047694300585733984
2017-03-20,11.466367704885245,11.34,0.1263677048852454,0.015968796837964476,6.163176263029868e-05,0.01638695705306345,0.005305052229693319,1,-0.021024974486649778,-0.03210687931002002,1,0.1263677048852454
2017-03-21,11.808399612572954,12.47,0.6616003874270469,0.4377150726436185,0.0014592860108308958,0.04047481151406263,0.09498946139233903,1,0.057371611907540726,0.11188626178581738,1,-0.6616003874270469
2017-03-22,12.636916967158252,12.81,0.17308303284174897,0.029957736257697955,9.211172949541435e-05,0.013296688449595117,0.026900356216697768,1,-0.024473340004006403,-0.010869672236903768,1,-0.17308303284174897
2017-03-23,12.912221799533992,13.12,0.2077782004660076,0.043171780588892435,0.00012674126859502088,0.007948173254405529,0.023911667607299916,1,0.020517073989519314,0.03648056834241375,1,-0.2077782004660076
2017-03-24,12.994338903656098,12.96,0.034338903656097486,0.0011791603043027454,3.504019849165374e-06,-0.009623989848075578,-0.012270092591814247,1,0.01039207485839404,0.007745972114655329,1,0.034338903656097486
2017-03-27,13.007349669285123,12.5,0.5073496692851229,0.2574036869237236,0.000802060969038676,0.0036468659578977832,-0.03613904661587324,0,-0.12776035863802915,-0.16754627121180016,1,0.5073496692851229
2017-03-28,12.591549414741133,11.53,1.0615494147411333,1.1268871599372425,0.003994892853391274,0.007297263272064474,-0.08077631002728779,0,0.012108820269286636,-0.07596475303006572,0,1.0615494147411333
2017-03-29,11.743533315201143,11.42,0.3235333152011428,0.10467380604504203,0.00039388418209451714,0.018350398654569434,-0.009586130053103416,0,0.017483471855583507,-0.010453056852089256,0,0.3235333152011428
2017-03-30,11.401492921954159,11.54,0.13850707804584061,0.019184210668796584,7.2609736495588e-05,-0.0016218993355191437,0.01045305685208922,0,0.0027659971299004724,0.01484095331750893,1,-0.13850707804584061
2017-03-31,11.69199483499016,12.37,0.6780051650098393,0.4596910037800194,0.0015593391159223202,0.01308514441306074,0.06945492532444308,1,0.007037609783214048,0.06340739069459632,1,-0.6780051650098393
2017-04-03,12.506654892335913,12.38,0.1266548923359121,0.016041461752621486,5.1978428097454454e-05,0.01098670762071799,0.0008080808520535348,1,-0.006641954031141356,-0.016820580799805723,1,0.1266548923359121
2017-04-04,12.512248871392604,11.79,0.7222488713926047,0.5216434322278913,0.0018030865866380807,0.010625806965106087,-0.0488305527071706,0,-0.015681010979806606,-0.07513737065208324,1,0.7222488713926047
2017-04-05,11.939701280073301,12.89,0.9502987199266997,0.903067657094324,0.0028590101140633095,0.012617374682889183,0.08920010240181651,1,0.004171378529478221,0.08075410624840565,1,-0.9502987199266997
2017-04-06,12.89322335455108,12.39,0.5032233545510802,0.25323374456564224,0.000803126508852392,0.0002500350342970981,-0.039562121310044926,0,-0.016673445790215256,-0.056485602134557326,1,0.5032233545510802
2017-04-07,12.419051423232306,12.87,0.4509485767676935,0.20335461888880837,0.0006285835068657875,0.002342003006529178,0.03800932596698418,1,-0.05870981710760945,-0.02304249414715447,1,-0.4509485767676935
2017-04-10,12.890506770236028,14.05,1.1594932297639726,1.3444245498684886,0.0036050560861884406,0.0015921095614049032,0.08772337417171955,1,-0.026751419339422017,0.05937984527089259,0,-1.1594932297639726
2017-04-11,13.86474702509935,15.07,1.2052529749006506,1.4526347335068683,0.00337960685709926,-0.013272962453702245,0.07008361685864918,0,-0.03230772820644693,0.051048851105904555,0,-1.2052529749006506
2017-04-12,15.040437912044872,15.77,0.7295620879551272,0.5322608401814448,0.0011043102050050102,-0.001963578048241899,0.04540338833654285,0,-0.007917945624063455,0.03944902076072129,0,-0.7295620879551272
2017-04-13,15.495409970947026,15.96,0.46459002905297453,0.21584389509544372,0.0004320919153515401,-0.017565551811804605,0.01197619104671584,0,-0.025146131385482304,0.004395611473038129,0,-0.46459002905297453
2017-04-17,15.612300609493294,14.66,0.9523006094932942,0.9068764508412996,0.002022706178610889,-0.02202648786091593,-0.08496289556315736,1,-0.036334663528797,-0.09927107123103843,1,0.9523006094932942
2017-04-18,14.666463622589438,14.42,0.2464636225894381,0.06074431725990898,0.00014442136506320757,0.00044080478146169623,-0.01650656460170241,0,0.011414851813438329,-0.005532517569725667,0,0.2464636225894381
2017-04-19,14.307220709716228,14.93,0.6227792902837717,0.38785404440635834,0.0008949756597309566,-0.007851777297234895,0.03475647969429598,0,0.021707024944309573,0.06431528193584048,1,-0.6227792902837717
2017-04-20,14.670638651718845,14.15,0.5206386517188442,0.2710646056636159,0.0006607493456602942,-0.017524485802647417,-0.05365798746185237,1,0.005511763213757389,-0.03062173844544759,0,0.5206386517188442
2017-04-21,14.103014401977681,14.63,0.5269855980223195,0.2777138205229417,0.0006647646729516232,-0.003326062180084603,0.03335959094278641,0,0.018103329275814675,0.054788982398685564,1,-0.5269855980223195
2017-04-24,14.683935901591823,10.84,3.8439359015918235,14.775843215546546,0.0510955285617698,0.003679885405873001,-0.29983121902053284,0,0.23920323719367448,-0.06430786723273132,0,3.8439359015918235
2017-04-25,11.285935709874803,10.76,0.525935709874803,0.2766083709215129,0.001157015097686509,0.04031432707006544,-0.007407441277861805,0,0.043085691430448506,-0.004636076917478657,0,0.525935709874803
2017-04-26,10.957476993070747,10.85,0.10747699307074754,0.011551304039529515,4.8739976231226834e-05,0.01818649892367235,0.0083295252528302,1,0.03222510103141916,0.02236812736057685,1,0.10747699307074754
2017-04-27,11.087662651132431,10.36,0.727662651132432,0.5294929338530795,0.002356927166313749,0.021667937316820457,-0.046212843155131564,0,0.03372186166063291,-0.034158918811319085,0,0.727662651132432
2017-04-28,10.512952305404472,10.82,0.3070476945955285,0.09427828675642894,0.0004104329324130518,0.014655813026532924,0.04344403658699848,1,0.011764244746733743,0.0405524683071994,1,-0.3070476945955285
2017-05-01,11.537859686199996,10.11,1.4278596861999961,2.0387832834751514,0.009123670374444615,0.06423750132664208,-0.06787124038595548,0,0.05503780442821854,-0.07707093728437901,0,1.4278596861999961
2017-05-02,10.409617376769742,10.59,0.18038262323025833,0.032537890763429334,0.00014673526000907877,0.02920509356547192,0.046385126580935125,1,0.02525642111005544,0.04243645412551875,1,-0.18038262323025833
2017-05-03,10.760922594947793,10.68,0.08092259494779341,0.00654846637308464,2.856144810259309e-05,0.016011134469487966,0.008462673918733728,1,0.018848015804687764,0.011299555253933247,1,0.08092259494779341
2017-05-04,10.861060208169684,10.46,0.40106020816968346,0.16084929057710984,0.0007167999499870792,0.016811101270389532,-0.020814374895271878,0,0.01400605034278095,-0.023619425822880586,0,0.40106020816968346
2017-05-05,10.666476837362135,10.57,0.0964768373621343,0.009307780147399714,4.140315946554729e-05,0.01954735883918048,0.010461341245369331,1,0.014778632587097688,0.0056926149932864985,1,0.0964768373621343
2017-05-08,10.875938558076884,9.77,1.1059385580768843,1.223100094241178,0.005960984526661717,0.02853307755958684,-0.07870333382745497,0,0.03232455129584911,-0.07491186009119272,0,1.1059385580768843
2017-05-09,10.055467592922163,9.96,0.09546759292216223,0.00911406129835168,4.5645621286283244e-05,0.02880005961150946,0.019260605541815655,1,0.018616672220810704,0.0090772181511169,1,0.09546759292216223
2017-05-10,10.224652371275647,10.21,0.014652371275646559,0.00021469198399939237,1.0287719010015905e-06,0.026224631835164033,0.02479056058006741,1,0.047534418421915185,0.046100347166818476,1,0.014652371275646559
2017-05-11,10.445117249131442,10.6,0.1548827508685573,0.023988666516611586,0.00010780051830261428,0.02276698815252591,0.037486368941447246,1,0.010114751248816965,0.024834132037738394,1,-0.1548827508685573
2017-05-12,10.751184592546062,10.4,0.35118459254606194,0.12333061804174354,0.0005576122724677557,0.014161942040113031,-0.019048194970694363,0,0.0029047875154783725,-0.030305349495328922,0,0.35118459254606194
2017-05-15,10.609005325573579,10.42,0.18900532557357863,0.035723013095174456,0.00016254373069091166,0.019897393316068393,0.0019212301778938723,1,0.006525656350179134,-0.011450506787995378,0,0.18900532557357863
2017-05-16,10.56771030038839,10.65,0.0822896996116107,0.006771594662169122,3.000586124013438e-05,0.014076117611075275,0.021832855830213316,1,0.010244695299519333,0.018001433518657337,1,-0.0822896996116107
2017-05-17,10.758264090042175,15.59,4.831735909957825,23.34567190357597,0.06103014029415643,0.010114319641401592,0.38106979091425097,1,-0.10002349890585473,0.2709319723669946,0,-4.831735909957825
2017-05-18,15.204952652563081,14.66,0.5449526525630812,0.2969733935355383,0.0006742486562252292,-0.025008475883838734,-0.06150698661117967,1,0.07828732080332759,0.04178881007598665,1,0.5449526525630812
2017-05-19,14.639612634623532,12.04,2.599612634623533,6.757985850094306,0.020418061730998804,-0.0013916476590341354,-0.1968882565778305,1,0.0283786366977102,-0.16711797222108618,0,2.599612634623533
2017-05-22,12.20654219796497,10.93,1.2765421979649698,1.629559983185236,0.006331764267557993,0.013737613865005549,-0.09672313769222769,0,-0.006813869832262858,-0.11727462138949617,1,1.2765421979649698
2017-05-23,11.23792712428925,10.72,0.5179271242892494,0.26824850607453155,0.0011308451467484382,0.027783105722502293,-0.019400146545791145,0,0.021399135112579095,-0.025784117155714555,0,0.5179271242892494
2017-05-24,10.972118773442638,10.02,0.9521187734426384,0.9065301587419142,0.004247531176265529,0.023246242514707006,-0.06752805998593724,0,0.03356044553147129,-0.057213856969173034,0,0.9521187734426384
2017-05-25,10.256805435551483,9.99,0.2668054355514826,0.07118514043981634,0.0003504132640712587,0.023358334545626355,-0.0029985029962565574,0,0.04352030783597042,0.01716347029408763,1,0.2668054355514826
2017-05-26,10.170600349289293,9.81,0.3606003492892924,0.1300326119075597,0.0006594792552419015,0.017916647052932794,-0.01818231908319036,0,0.023940761656313904,-0.012158204479809406,0,0.3606003492892924
2017-05-30,10.044783335154376,10.38,0.33521666484562473,0.1123702123902239,0.000532972743586102,0.023651155034839902,0.05647860416047089,1,-0.05474352401378002,-0.021916074888149097,1,-0.33521666484562473
2017-05-31,10.56154774252872,10.41,0.15154774252872016,0.02296671826555126,0.00010494890021939263,0.017338956327889583,0.0028860048891348514,1,0.04468441021841848,0.030231458779663774,1,0.15154774252872016
2017-06-01,10.59463408803081,9.89,0.7046340880308097,0.4965091980150109,0.0024236180008512243,0.017580772209198466,-0.05124273699225668,0,0.016620618510855157,-0.05220289069060008,0,0.7046340880308097
2017-06-02,10.11851897330906,9.75,0.3685189733090599,0.13580623368876363,0.0006967961463824057,0.02284316100404077,-0.014256860624864977,0,0.003814043995439021,-0.033285977633466746,0,0.3685189733090599
2017-06-05,9.95858474852,10.07,0.11141525148000042,0.012413358262351737,6.166214057534702e-05,0.021167682968421784,0.03229342172071509,1,-0.012118294665044972,-0.000992555912751628,1,-0.11141525148000042
2017-06-06,10.25155319585829,10.45,0.19844680414170845,0.0393811340740576,0.00018262820461356633,0.017868518677485953,0.037041271680349076,1,0.006022378173323375,0.02519513117618658,1,-0.19844680414170845
2017-06-07,10.605570283588614,10.39,0.21557028358861352,0.04647054716647526,0.00021230531790550344,0.014777383132998987,-0.005758173299683882,0,0.01191068265092274,-0.008624873781760025,0,0.21557028358861352
2017-06-08,10.527767901433348,10.16,0.36776790143334814,0.13525322932468886,0.0006397417407191242,0.013172523392314136,-0.022385362960800223,0,0.02478930456298346,-0.010768581790131009,0,0.36776790143334814
2017-06-09,10.238303292704828,10.7,0.46169670729517165,0.2131638495272034,0.0009586046762148914,0.007677469660452539,0.05178529931752457,1,0.030575433753707,0.07468326341077924,1,-0.46169670729517165
2017-06-12,10.69152049140878,11.46,0.7684795085912217,0.5905607551246056,0.0023542126907167837,-0.0007927916146730378,0.0686189698187332,0,-0.045569572470646455,0.023842188962759657,0,-0.7684795085912217
2017-06-13,11.551784967675712,10.42,1.1317849676757117,1.2809372130567118,0.005503668226999769,0.007977256396628626,-0.09513567496137267,0,0.03809467886078599,-0.06501825249721539,0,1.1317849676757117
2017-06-14,10.61625701387206,10.64,0.02374298612794057,0.0005637293902715783,2.493469774655921e-06,0.018659470459861764,0.020893447588277606,1,0.02733422365353548,0.029568200781951184,1,-0.02374298612794057
2017-06-15,10.850517886114226,10.9,0.04948211388577484,0.0024484795946047907,1.033547288020742e-05,0.019592326372960517,0.024142305321599593,1,-0.019122185807729945,-0.014572206859090723,1,-0.04948211388577484
2017-06-16,11.015871399926901,10.38,0.6358713999269003,0.404332437244996,0.001803077398512709,0.01057429818764833,-0.04888191149735544,0,0.0356568950688897,-0.023799314616114006,0,0.6358713999269003
2017-06-19,10.466876553791895,10.37,0.09687655379189586,0.009385066674594092,4.336661632153849e-05,0.008334779217352066,-0.0009638554963067387,0,-0.0098041429270515,-0.019102777640710437,1,0.09687655379189586
2017-06-20,10.69664695166709,10.86,0.16335304833290998,0.026684218399654024,0.00011427399360419699,0.03101330111302282,0.046169292264353394,1,0.039730063327439606,0.05488605447877035,1,-0.16335304833290998
2017-06-21,11.082349438508734,10.75,0.332349438508734,0.11045614927707076,0.0004682793838259869,0.020267387522078125,-0.010180559932117493,0,0.004734868762456459,-0.025713078691739197,0,0.332349438508734
2017-06-22,10.859587904244416,10.48,0.37958790424441524,0.14408697704866735,0.0006405311799040359,0.010142613009970618,-0.025437075680775693,0,0.004576735932525339,-0.03100295275822082,0,0.37958790424441524
2017-06-23,10.58789645118326,10.02,0.5678964511832607,0.32250637926654163,0.0015478837007456558,0.01024282559633653,-0.04488558323617747,0,0.03243379890481551,-0.022694609927698464,0,0.5678964511832607
2017-06-26,10.337306012267788,9.9,0.4373060122677881,0.19123654836555481,0.000947786877934842,0.031176199077384458,-0.012048338516174368,0,0.020257976473510957,-0.02296656112004776,0,0.4373060122677881
2017-06-27,10.198484606965348,11.06,0.8615153930346526,0.742208772435652,0.0032011537881391217,0.02970438416779714,0.11080023895364458,1,0.015662027044758407,0.09675788183060573,1,-0.8615153930346526
2017-06-28,11.118797545362444,10.03,1.0887975453624446,1.1854800947872846,0.0054975456676729095,0.005302152471448526,-0.09775439412034473,0,-0.004594464515472038,-0.10765101110726526,1,1.0887975453624446
2017-06-29,10.167748279867558,11.44,1.2722517201324415,1.6186244393799563,0.0066843937846310375,0.01364017549628494,0.13153538397780762,1,0.03785932092771014,0.1557545294092328,1,-1.2722517201324415
2017-06-30,11.495308940771642,11.18,0.31530894077164184,0.09941972813053475,0.0003903801745346325,0.004823048002523429,-0.02298951822469872,0,-0.021062780445775187,-0.048875346672997325,1,0.31530894077164184
2017-07-03,11.357357424482823,11.22,0.13735742448282195,0.018867062060554135,7.432964172338075e-05,0.015739297421312613,0.0035714323675971795,1,0.02562701842772007,0.01345915337400471,1,0.13735742448282195
2017-07-05,11.26681036116592,11.07,0.19681036116591955,0.03873431826225969,0.00015619277716738544,0.004163367594620069,-0.0134591533740048,0,0.005947489388121636,-0.011675031580503308,0,0.19681036116591955
2017-07-06,11.22874346261415,12.54,1.3112565373858498,1.7193937068371286,0.005880751772104675,0.014238124639887342,0.12468478848422908,1,0.0025630930593842018,0.11300975690372579,1,-1.3112565373858498
2017-07-07,12.411633979432109,11.19,1.2216339794321094,1.4923895797031315,0.005558202815662883,-0.010289278303206776,-0.11390301288094072,1,-0.0054931060397138244,-0.10910684061744783,1,1.2216339794321094
2017-07-10,11.264049853019984,11.11,0.15404985301998408,0.0237313572154787,9.525173297819656e-05,0.006595702953861164,-0.007174918672295205,0,0.0003596025661507631,-0.013411019060005764,0,0.15404985301998408
2017-07-11,11.26056105614057,10.89,0.3705610561405699,0.1373154963280146,0.0005661333006907743,0.01346084518461151,-0.020000666706669428,0,0.0426866695661067,0.009225157674825908,1,0.3705610561405699
2017-07-12,10.983203767172137,10.3,0.6832037671721363,0.46676738747819857,0.0021071824725973354,0.00852223865036994,-0.05570104170927897,0,0.012202095608770487,-0.05202118475087836,0,0.6832037671721363
2017-07-13,10.413991839851931,9.9,0.513991839851931,0.2641876114343731,0.0013028536367649668,0.011006375930000402,-0.03960913809504583,0,0.033589564435119644,-0.017025949589926655,0,0.513991839851931
2017-07-14,10.148708936446583,9.51,0.6387089364465837,0.407949105496726,0.0021592005097474942,0.024811741877205196,-0.04019088058324534,0,0.005801664652231799,-0.059200957808218636,0,0.6387089364465837
2017-07-17,9.710185955465944,9.82,0.10981404453405652,0.012059124376927749,6.299639707041393e-05,0.020831556485930207,0.0320772458090756,1,-0.006141033011462262,0.005104656311683272,0,-0.10981404453405652
2017-07-18,10.105394876770301,9.89,0.21539487677030067,0.04639495293889301,0.00023377548524772251,0.028648305090410185,0.0071030232682461735,1,0.024583258842240833,0.003037977020076801,1,0.21539487677030067
2017-07-19,10.115309712941052,9.79,0.3253097129410527,0.10582640933379012,0.0005401427991715835,0.022525943689939248,-0.01016268909220192,0,0.04295566342188531,0.010267030639744195,1,0.3253097129410527
2017-07-20,10.168910971514903,9.58,0.5889109715149026,0.34681613237062636,0.001815431638949816,0.037973665337402894,-0.021683864559649747,0,0.051341473655395105,-0.008316056241657505,0,0.5889109715149026
2017-07-21,9.711409862865157,9.36,0.3514098628651574,0.12348889171890874,0.0006876104944750772,0.013623876779901496,-0.023232301493268537,0,0.01990661995939677,-0.01694955831377332,0,0.3514098628651574
2017-07-24,9.661920971071929,9.43,0.23192097107192922,0.053787336822946626,0.00029756229523836275,0.031747196254256836,0.007450806155865421,1,-0.028374533924725106,-0.05267092402311649,1,0.23192097107192922
2017-07-25,9.589041678204046,9.43,0.15904167820404602,0.025294255405959327,0.00014064342357800186,0.016724857976639005,0.0,0,0.019911265346046737,0.003186407369407781,1,0.15904167820404602
2017-07-26,9.666058560959966,9.6,0.06605856095996643,0.004363733476101601,2.356672108172475e-05,0.024724535207339225,0.01786700182842432,1,0.04399708032837149,0.037139546949456786,1,0.06605856095996643
2017-07-27,9.674574553073878,10.11,0.4354254469261214,0.18959531983081257,0.0009549809015612087,0.007738165632683966,0.05176193455858958,1,0.03626624924722206,0.08029001817312743,1,-0.4354254469261214
2017-07-28,10.305000514468995,10.29,0.015000514468995974,0.00022501543433455756,1.0615238348332667e-06,0.019104231234252173,0.01764751681357814,1,-0.030109751547160543,-0.03156646596783453,1,0.015000514468995974
2017-07-31,10.4487129213422,10.26,0.18871292134219964,0.035612566681507224,0.00016710659466090405,0.015306255557579336,-0.0029197101033347503,0,-0.0077495207423466175,-0.025975486403260563,1,0.18871292134219964
