,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-01-30,10.769976799060018,11.88,1.1100232009399829,1.2321515066250455,0.0046576806122282655,0.017796910516698093,0.1158908875043456,1,-0.03018277137143715,0.06791120561621057,0,-1.1100232009399829
2017-01-31,11.934957945358983,11.99,0.0550420546410173,0.0030296277791047343,1.0569455020092988e-05,0.004615422210286209,0.009216655104924048,1,-0.029314187433158306,-0.024712954538520474,1,-0.0550420546410173
2017-02-01,12.035936688423485,11.81,0.22593668842348436,0.05104738717577065,0.0001806959428920507,0.003823929530383947,-0.01512633883015193,0,0.020645184020527382,0.0016949156599915041,1,0.22593668842348436
2017-02-02,11.875623209819656,11.93,0.054376790180343804,0.0029568353103171345,1.041929749945325e-05,0.005541199161281968,0.010109605900553674,1,-0.04078635703384357,-0.03621795029457178,1,-0.054376790180343804
2017-02-03,11.984758205888317,10.97,1.0147582058883167,1.0297342164176753,0.0040316083045195406,0.004579456845293765,-0.08389196182268584,0,0.012152063499258953,-0.07631935516872072,0,1.0147582058883167
2017-02-06,11.12207603406644,11.37,0.24792396593355903,0.06146629288422454,0.00024124450690887755,0.013767690821206036,0.035814033475305734,1,-0.022046342654099618,0.0,0,-0.24792396593355903
2017-02-07,11.477421002980227,11.29,0.18742100298022812,0.03512663235811468,0.00013628409806321073,0.009403406582748214,-0.00706092960087401,0,0.007645936886101927,-0.008818399297520273,0,0.18742100298022812
2017-02-08,11.402251892593643,11.45,0.047748107406356155,0.0022798817608889236,8.719284283476014e-06,0.009893492169559806,0.014072351838678037,1,0.01879034800729649,0.022969207676414877,1,-0.047748107406356155
2017-02-09,11.544529532569664,10.88,0.664529532569663,0.44159949965725476,0.0017926322411949691,0.008221961224005984,-0.051063488572452,0,0.009095705272602577,-0.05018974452385516,0,0.664529532569663
2017-02-10,11.028200098428382,10.85,0.17820009842838225,0.03175527507988512,0.00013341461489702056,0.01352939614915573,-0.0027611614413281683,0,0.016290557590483836,0.0,0,0.17820009842838225
2017-02-13,10.999983741185678,11.07,0.07001625881432183,0.004902276498354099,2.0086702416488578e-05,0.013728714736780464,0.02007366673407691,1,-0.03220461856975625,-0.02585966657245966,1,-0.07001625881432183
2017-02-14,11.195079421016258,10.74,0.45507942101625787,0.20709727943249248,0.0008731302953719489,0.011235597634285175,-0.030263657639826934,0,0.00224273127372146,-0.03925652400039068,0,0.45507942101625787
2017-02-15,10.89496270700891,11.97,1.075037292991091,1.1557051813216128,0.004292005620794237,0.014325456364518497,0.10842843048916327,1,0.0050575494337369966,0.0991605235583817,1,-1.075037292991091
2017-02-16,11.999669198342705,11.76,0.23966919834270506,0.057441324634234896,0.00020489373990550952,0.0024755630333725817,-0.017699577099400975,0,-0.0016928465038071427,-0.021867986636580638,1,0.23966919834270506
2017-02-17,11.81638968361485,11.49,0.326389683614849,0.10653022557020123,0.0003959807051985287,0.004783581532230219,-0.023226850609816545,0,-0.0019961054531485427,-0.030006537595195244,1,0.326389683614849
2017-02-21,11.5762690990121,11.57,0.006269099012099488,3.930160242350678e-05,1.4674276593851232e-07,0.007480143484791069,0.006938449344920854,1,-0.0401074245912087,-0.04064911873107888,1,0.006269099012099488
2017-02-22,11.64756581798405,11.74,0.09243418201594977,0.008544078004957732,3.1159187398710486e-05,0.00668167431225197,0.014586273194365252,1,0.0144908246264168,0.022395423508529955,1,-0.09243418201594977
2017-02-23,11.804826304195824,11.71,0.0948263041958235,0.008992027967438853,3.261197919113279e-05,0.00550664228051208,-0.0025586367903243624,0,0.012344275758116178,0.004278996687279784,1,0.0948263041958235
2017-02-24,11.776436816085893,11.47,0.3064368160858919,0.09390352225285874,0.0003506506351940164,0.005657477446231738,-0.020708246468346694,0,-0.0028459751534131066,-0.0292116990679916,1,0.3064368160858919
2017-02-27,11.561381974741039,12.09,0.528618025258961,0.2794370166286835,0.000984685249545425,0.007935472945639998,0.05264373348542188,1,-0.018732774136521267,0.025975486403260736,0,-0.528618025258961
2017-02-28,12.121665758674297,12.92,0.7983342413257031,0.6373375608730859,0.001991512368624049,0.0026157454051287795,0.06639783372775457,1,-0.00562153346135013,0.05816055486127573,0,-0.7983342413257031
2017-03-01,12.875119853203183,12.54,0.3351198532031834,0.11230531601092318,0.0003508509399721138,-0.0034797428613293447,-0.02985296314968116,1,0.04488481529676431,0.0185115950084124,1,0.3351198532031834
2017-03-02,12.54205553078288,11.81,0.7320555307828798,0.5359053001498039,0.001845264244975997,0.00016390449219452308,-0.05997690499550357,0,0.008974534174349194,-0.051166275313348775,0,0.7320555307828798
2017-03-03,11.887807019950094,10.96,0.9278070199500927,0.8608258662686717,0.003392952034664276,0.006566624453862572,-0.07469434868940142,0,-0.006054493859352218,-0.08731546700261614,1,0.9278070199500927
2017-03-06,11.120669557645689,11.24,0.11933044235431112,0.01423975447247557,5.675803921190159e-05,0.01455321750839325,0.025226562945675563,1,-0.04133715832339758,-0.030663812886115336,1,-0.11933044235431112
2017-03-07,11.366630008720461,11.45,0.08336999127953781,0.006950555445950211,2.6637477531954445e-05,0.01120302611136026,0.01851088553470361,1,0.008537542525220395,0.01584540194856372,1,-0.08336999127953781
2017-03-08,11.547755755236334,11.86,0.3122442447636651,0.09749646838803158,0.0003527743975635378,0.008501381181576343,0.03518166356933067,1,0.005014019321160594,0.03169430170891498,1,-0.3122442447636651
2017-03-09,11.913876113298508,12.3,0.3861238867014922,0.1490916558814668,0.0005032957290058704,0.004532387169096209,0.03642786880879243,1,0.013850540148507583,0.0457460217882038,1,-0.3861238867014922
2017-03-10,12.31293596559007,11.66,0.6529359655900695,0.4263253751610364,0.0015117054080546755,0.0010511518657712493,-0.05343508145602558,0,0.028246894674261346,-0.026239338647535516,0,0.6529359655900695
2017-03-13,11.742651138198818,11.35,0.3926511381988185,0.15417491632882765,0.0005849479884620923,0.0070634289548249865,-0.026946436994934715,0,-0.03492426666084961,-0.06893413261060927,1,0.3926511381988185
2017-03-14,11.464345423343444,12.3,0.8356545766565571,0.6983185714870496,0.0024180446942623224,0.010024077280555238,0.08038151845096032,1,0.006506043748876012,0.07686348491928109,1,-0.8356545766565571
2017-03-15,12.321400535916872,11.63,0.6914005359168716,0.4780347010661372,0.0017000801576096958,0.0017383691293183406,-0.05601129584779873,0,0.016480650866521965,-0.04126901411059518,0,0.6914005359168716
2017-03-16,11.719969947312695,11.21,0.509969947312694,0.26006934716211183,0.0010044299453175753,0.007706253392539574,-0.03678172944650449,0,0.037376841761542004,-0.0071111410775020105,0,0.509969947312694
2017-03-17,11.338661809663613,11.28,0.05866180966361334,0.0034412079130099996,1.3475977190369193e-05,0.011412048049754377,0.006225008985844233,1,-0.003639143564361927,-0.008826182628272184,1,0.05866180966361334
2017-03-20,11.400766401784397,11.34,0.06076640178439696,0.0036925555858227624,1.4306154780596714e-05,0.01064933529752254,0.005305052229693319,1,-0.026762596242190743,-0.03210687931002002,1,0.06076640178439696
2017-03-21,11.452987942626411,12.47,1.0170120573735897,1.0343135248432618,0.003518407375314725,0.009914353345525597,0.09498946139233903,1,0.026811153739003783,0.11188626178581738,1,-1.0170120573735897
2017-03-22,12.467285673357136,12.81,0.3427143266428647,0.11745310968627218,0.00036439297021373385,-0.00021769222914943452,0.026900356216697768,0,-0.037987720682750976,-0.010869672236903768,1,-0.3427143266428647
2017-03-23,12.780346990196152,13.12,0.33965300980384683,0.11536416706881207,0.00034099717971991517,-0.002317516295273981,0.023911667607299916,0,0.010251384439839615,0.03648056834241375,1,-0.33965300980384683
2017-03-24,13.07047068875377,12.96,0.11047068875376986,0.012203773073732296,3.612392257923425e-05,-0.0037822436167260142,-0.012270092591814247,1,0.016233821089743496,0.007745972114655329,1,0.11047068875376986
2017-03-27,12.936277496399054,12.5,0.4362774963990539,0.19033805386422648,0.0005952704912968176,-0.0018321173952458383,-0.03613904661587324,1,-0.13323934199117288,-0.16754627121180016,1,0.4362774963990539
2017-03-28,12.529865678050685,11.53,0.9998656780506856,0.9997313741437572,0.0035559045433839476,0.0023864045143833865,-0.08077631002728779,0,0.0071979615116053355,-0.07596475303006572,0,0.9998656780506856
2017-03-29,11.656549925003585,11.42,0.23654992500358496,0.05595586701920167,0.00021161056147289692,0.010915913063495944,-0.009586130053103416,0,0.0100489862645101,-0.010453056852089256,0,0.23654992500358496
2017-03-30,11.550345967041546,11.54,0.010345967041546444,0.00010703903402476528,4.0164382331120407e-07,0.011349186147741443,0.01045305685208922,1,0.015737082613161084,0.01484095331750893,1,0.010345967041546444
2017-03-31,11.64849468992086,12.37,0.7215053100791398,0.5205699124723956,0.0017702000313244426,0.009357699417682809,0.06945492532444308,1,0.003310164787836241,0.06340739069459632,1,-0.7215053100791398
2017-04-03,12.389072120928581,12.38,0.009072120928580674,8.230337814279147e-05,2.6837018918257627e-07,0.0015406170802958197,0.0008080808520535348,1,-0.016088044571563452,-0.016820580799805723,1,0.009072120928580674
2017-04-04,12.398725564737754,11.79,0.608725564737755,0.3705468131652987,0.0012886913259997357,0.0015114230353415348,-0.0488305527071706,0,-0.02479539490957106,-0.07513737065208324,1,0.608725564737755
2017-04-05,11.874292556967625,12.89,1.015707443032376,1.0316616098313673,0.0032779480728326593,0.007124059446720461,0.08920010240181651,1,-0.0013219367066904907,0.08075410624840565,0,-1.015707443032376
2017-04-06,12.868585371271267,12.39,0.4785853712712669,0.22904395759485635,0.0007273418946587284,-0.0016627181464900903,-0.039562121310044926,1,-0.018586198971002433,-0.056485602134557326,1,0.4785853712712669
2017-04-07,12.427987487721293,12.87,0.44201251227870664,0.1953750610109338,0.0006036303106362606,0.0030612891078858695,0.03800932596698418,1,-0.057990531006252725,-0.02304249414715447,1,-0.44201251227870664
2017-04-10,12.862122832901926,14.05,1.1878771670980743,1.4110521641129463,0.003789200463284903,-0.0006122438786168461,0.08772337417171955,0,-0.02895577277944387,0.05937984527089259,0,-1.1878771670980743
2017-04-11,13.929522289763371,15.07,1.1404777102366292,1.300689407546585,0.0030168388876696817,-0.008611902203979142,0.07008361685864918,0,-0.027646667956723877,0.051048851105904555,0,-1.1404777102366292
2017-04-12,14.864489134750126,15.77,0.9055108652498731,0.8199499270855739,0.0017144728340563464,-0.013730923765102217,0.04540338833654285,0,-0.019685291340923703,0.03944902076072129,0,-0.9055108652498731
2017-04-13,15.513130833183679,15.96,0.44686916681632205,0.19969205225111386,0.0003994549688703941,-0.01642258515124751,0.01197619104671584,0,-0.02400316472492515,0.004395611473038129,0,-0.44686916681632205
2017-04-17,15.705804046608806,14.66,1.045804046608806,1.093706103903354,0.002429615304572419,-0.01605526348650143,-0.08496289556315736,1,-0.030363439154382613,-0.09927107123103843,1,1.045804046608806
2017-04-18,14.552758042532334,14.42,0.13275804253233403,0.01762469785701701,4.2121688548446556e-05,-0.007342164616718759,-0.01650656460170241,1,0.0036318824152580236,-0.005532517569725667,0,0.13275804253233403
2017-04-19,14.345779225974088,14.93,0.584220774025912,0.3413139128034357,0.0007861818497800765,-0.005160363510200173,0.03475647969429598,0,0.024398438731344174,0.06431528193584048,1,-0.584220774025912
2017-04-20,14.808504188090742,14.15,0.6585041880907418,0.4336277657330471,0.0010503994909549785,-0.008170988501164848,-0.05365798746185237,1,0.01486526051523976,-0.03062173844544759,0,0.6585041880907418
2017-04-21,14.107832932129732,14.63,0.522167067870269,0.27265844676823414,0.0006525158902432882,-0.002984453851781502,0.03335959094278641,0,0.01844493760411757,0.054788982398685564,1,-0.522167067870269
2017-04-24,14.537201481342034,10.84,3.6972014813420344,13.669298793637733,0.047602260121305306,-0.0063632317855619,-0.29983121902053284,1,0.22916012000223965,-0.06430786723273132,0,3.6972014813420344
2017-04-25,11.115688163891694,10.76,0.3556881638916938,0.1265140699326444,0.0005346169611182283,0.02511446256879825,-0.007407441277861805,0,0.02788582692918144,-0.004636076917478657,0,0.3556881638916938
2017-04-26,11.023487507478626,10.85,0.17348750747862596,0.030097915251146298,0.00012648762059197516,0.024192669657917894,0.0083295252528302,1,0.0382312717656646,0.02236812736057685,1,0.17348750747862596
2017-04-27,11.081958496025695,10.36,0.721958496025696,0.5212240699836849,0.002320925079218883,0.021153345281643313,-0.046212843155131564,0,0.03320726962545583,-0.034158918811319085,0,0.721958496025696
2017-04-28,10.622172289160263,10.82,0.1978277108397375,0.03913580317609079,0.0001692092607645801,0.02499130506747819,0.04344403658699848,1,0.02209973678767895,0.0405524683071994,1,-0.1978277108397375
2017-05-01,11.01650068087803,10.11,0.9065006808780307,0.8217434844323332,0.0037945889595831783,0.017997937309063742,-0.06787124038595548,0,0.008798240410640337,-0.07707093728437901,0,0.9065006808780307
2017-05-02,10.374623530720426,10.59,0.21537646927957432,0.04638702351933542,0.00020965898324720733,0.02583774623040045,0.046385126580935125,1,0.02188907377498408,0.04243645412551875,1,-0.21537646927957432
2017-05-03,10.80264228502426,10.68,0.122642285024261,0.015041130075972074,6.543332551189884e-05,0.01988060061422005,0.008462673918733728,1,0.022717481949419773,0.011299555253933247,1,0.122642285024261
2017-05-04,10.879180626015312,10.46,0.4191806260153115,0.17571239722658843,0.0007821597919908108,0.018478094950912346,-0.020814374895271878,0,0.0156730440233037,-0.023619425822880586,0,0.4191806260153115
2017-05-05,10.679501510942124,10.57,0.10950151094212401,0.011990580898608105,5.329343273063891e-05,0.020767698800540912,0.010461341245369331,1,0.015998972548457946,0.0056926149932864985,1,0.10950151094212401
2017-05-08,10.774239419010396,9.77,1.0042394190103963,1.0084968106943382,0.004946487571585223,0.019138246053405594,-0.07870333382745497,0,0.022929719789667923,-0.07491186009119272,0,1.0042394190103963
2017-05-09,10.049202866527239,9.96,0.08920286652723775,0.007957151396676193,3.986809773404154e-05,0.02817684854119369,0.019260605541815655,1,0.017993461150495018,0.0090772181511169,1,0.08920286652723775
2017-05-10,10.212353493660784,10.21,0.002353493660782746,5.538932411344572e-06,2.6563044652760937e-08,0.025021042700742676,0.02479056058006741,1,0.04633082928749389,0.046100347166818476,1,0.002353493660782746
2017-05-11,10.429557399559853,10.6,0.17044260044014692,0.02905068004479957,0.00013067772322128413,0.021276200610664906,0.037486368941447246,1,0.008623963706956122,0.024834132037738394,1,-0.17044260044014692
2017-05-12,10.773321540285835,10.4,0.37332154028583453,0.13936897244138796,0.000629257765388358,0.016218849214478217,-0.019048194970694363,0,0.004961694689843776,-0.030305349495328922,0,0.37332154028583453
2017-05-15,10.58583721546015,10.42,0.16583721546015084,0.027501982031576493,0.00012532014405564063,0.017711189828478288,0.0019212301778938723,1,0.004339452862589156,-0.011450506787995378,0,0.16583721546015084
2017-05-16,10.59775837652527,10.65,0.05224162347473005,0.0027291872232754655,1.2070555693188822e-05,0.01691546851632934,0.021832855830213316,1,0.013084046204773334,0.018001433518657337,1,-0.05224162347473005
2017-05-17,10.79707374713967,15.59,4.79292625286033,22.97214206535776,0.05991859831060742,0.013715255922416429,0.38106979091425097,1,-0.0964225626248398,0.2709319723669946,0,-4.79292625286033
2017-05-18,15.25089021407212,14.66,0.59089021407212,0.3491512450861957,0.0007911105978399835,-0.021991807026746864,-0.06150698661117967,1,0.08130398966041932,0.04178881007598665,1,0.59089021407212
2017-05-19,14.434379796162128,12.04,2.394379796162129,5.7330546082693985,0.017490346804334367,-0.015509849548100989,-0.1968882565778305,1,0.014260434808643436,-0.16711797222108618,0,2.394379796162129
2017-05-22,12.08889353332929,10.93,1.158893533329291,1.3430342215924482,0.0052528464865566615,0.004052701395716318,-0.09672313769222769,0,-0.016498782301552266,-0.11727462138949617,1,1.158893533329291
2017-05-23,11.091134710286088,10.72,0.37113471028608735,0.137740973179138,0.0005858163972221053,0.014634812270241068,-0.019400146545791145,0,0.008250841660317722,-0.025784117155714555,0,0.37113471028608735
2017-05-24,10.895498084775713,10.02,0.8754980847757139,0.7664968964459431,0.003608469843965123,0.01623852853094741,-0.06752805998593724,0,0.02655273154771165,-0.057213856969173034,0,0.8754980847757139
2017-05-25,10.242104152566851,9.99,0.2521041525668508,0.06355650374145,0.00031316141645998385,0.02192398649487621,-0.0029985029962565574,0,0.04208595978522032,0.01716347029408763,1,0.2521041525668508
2017-05-26,10.193388758953029,9.81,0.3833887589530285,0.14698694049154337,0.0007443472520747285,0.02015475659572666,-0.01818231908319036,0,0.026178871199107504,-0.012158204479809406,0,0.3833887589530285
2017-05-30,10.020556893662997,10.38,0.3594431063370038,0.12919934669319463,0.0006137751326071861,0.02123639874491533,0.05647860416047089,1,-0.05715828030370456,-0.021916074888149097,1,-0.3594431063370038
2017-05-31,10.528703205306975,10.41,0.11870320530697498,0.014090450950149852,6.452196236472751e-05,0.014224288431762964,0.0028860048891348514,1,0.04156974232229187,0.030231458779663774,1,0.11870320530697498
2017-06-01,10.553465119844862,9.89,0.6634651198448616,0.44018596525075654,0.0021543330945741346,0.013687370746825479,-0.05124273699225668,0,0.012727217048482063,-0.05220289069060008,0,0.6634651198448616
2017-06-02,10.086688887730642,9.75,0.33668888773064154,0.11335940712129654,0.000582855919868619,0.019692477068665528,-0.014256860624864977,0,0.0006633600600638016,-0.033285977633466746,0,0.33668888773064154
2017-06-05,9.958645266887252,10.07,0.1113547331127478,0.01239987658661129,6.159492259372179e-05,0.02117375995475031,0.03229342172071509,1,-0.01211221767871649,-0.000992555912751628,1,-0.1113547331127478
2017-06-06,10.245077596426999,10.45,0.20492240357300062,0.041993191486135735,0.00019482328586994946,0.017236649009502763,0.037041271680349076,1,0.005390508505340345,0.02519513117618658,1,-0.20492240357300062
2017-06-07,10.585889088275119,10.39,0.19588908827511808,0.03837253490525701,0.0001755266741354511,0.012919917761995617,-0.005758173299683882,0,0.010053217279919398,-0.008624873781760025,0,0.19588908827511808
2017-06-08,10.532426155528626,10.16,0.37242615552862546,0.13870124132183193,0.0006558560797753632,0.013614898629564534,-0.022385362960800223,0,0.02523167980023394,-0.010768581790131009,0,0.37242615552862546
2017-06-09,10.32777253087194,10.7,0.3722274691280596,0.13855328877348055,0.0006194987377738936,0.016378186642548906,0.05178529931752457,1,0.039276150735803456,0.07468326341077924,1,-0.3722274691280596
2017-06-12,10.816473721378681,11.46,0.6435262786213194,0.414126071276204,0.0016382692065621818,0.010826575078024536,0.0686189698187332,1,-0.033950205777949,0.023842188962759657,0,-0.6435262786213194
2017-06-13,11.505482692719424,10.42,1.0854826927194239,1.1782726761934113,0.005076361819410735,0.003960966359276462,-0.09513567496137267,0,0.034078388823433746,-0.06501825249721539,0,1.0854826927194239
2017-06-14,10.57306255695597,10.64,0.06693744304403104,0.0044806212812729,1.9872442180268735e-05,0.014582462078049075,0.020893447588277606,1,0.023257215271722725,0.029568200781951184,1,-0.06693744304403104
2017-06-15,10.771903345602663,10.9,0.12809665439733742,0.016408752867790904,6.960042794768029e-05,0.01232071825169456,0.024142305321599593,1,-0.026393793928995945,-0.014572206859090723,1,-0.12809665439733742
2017-06-16,11.008627931656408,10.38,0.628627931656407,0.39517307645861227,0.001763012733957403,0.009916533539053867,-0.04888191149735544,0,0.03499913042029522,-0.023799314616114006,0,0.628627931656407
2017-06-19,10.540862579862583,10.37,0.17086257986258424,0.029194021197297977,0.00013426671775174093,0.015378500723510014,-0.0009638554963067387,0,-0.002760421420893654,-0.019102777640710437,1,0.17086257986258424
2017-06-20,10.518116861673112,10.86,0.341883138326887,0.11688408027224134,0.0005061768002094791,0.014182163500342307,0.046169292264353394,1,0.022898925714759138,0.05488605447877035,1,-0.341883138326887
2017-06-21,10.952417847763414,10.75,0.20241784776341376,0.04097298509317255,0.00017508190454607053,0.008473925397142425,-0.010180559932117493,0,-0.0070585933624793176,-0.025713078691739197,1,0.20241784776341376
2017-06-22,10.852133114050611,10.48,0.37213311405061056,0.13848305457300472,0.0006159027849135246,0.009455906462804068,-0.025437075680775693,0,0.0038900293853591098,-0.03100295275822082,0,0.37213311405061056
2017-06-23,10.607407303816276,10.02,0.5874073038162759,0.3450473405767067,0.0016540197552790126,0.012083880423341522,-0.04488558323617747,0,0.03427485373182055,-0.022694609927698464,0,0.5874073038162759
2017-06-26,10.192532629100436,9.9,0.2925326291004353,0.08557533908841286,0.0004281505632808269,0.01707226133473002,-0.012048338516174368,0,0.0061540387308566345,-0.02296656112004776,0,0.2925326291004353
2017-06-27,10.082264830618199,11.06,0.9777351693818019,0.9559660614460609,0.004154254903668386,0.018243165841856483,0.11080023895364458,1,0.00420080871881777,0.09675788183060573,1,-0.9777351693818019
2017-06-28,11.125101510148301,10.03,1.095101510148302,1.1992473175290914,0.005559252660670255,0.005868956424199547,-0.09775439412034473,0,-0.004027660562720989,-0.10765101110726526,1,1.095101510148302
2017-06-29,10.199773002865223,11.44,1.2402269971347764,1.5381630044219445,0.006339069731626346,0.016784863447687072,0.13153538397780762,1,0.041004008879112167,0.1557545294092328,1,-1.2402269971347764
2017-06-30,11.469917701589425,11.18,0.28991770158942565,0.08405227369489526,0.0003305275971623445,0.002611770062702875,-0.02298951822469872,0,-0.023274058385595688,-0.048875346672997325,1,0.28991770158942565
2017-07-03,11.243658522444756,11.22,0.023658522444755192,0.0005597256842689852,2.219982541795673e-06,0.005677815098491703,0.0035714323675971795,1,0.01556553610489929,0.01345915337400471,1,0.023658522444755192
2017-07-05,11.287599252539806,11.07,0.21759925253980583,0.047349434705882196,0.00019069725796305725,0.006006811747418388,-0.0134591533740048,0,0.0077909335409199875,-0.011675031580503308,0,0.21759925253980583
2017-07-06,11.156074867102056,12.54,1.383925132897943,1.915248773466589,0.006578498642032526,0.007745433949218662,0.12468478848422908,1,-0.0039295976312846434,0.11300975690372579,0,-1.383925132897943
2017-07-07,12.488500593449652,11.19,1.2985005934496527,1.6861037911891004,0.006253415121819872,-0.004115266836571892,-0.11390301288094072,1,0.000680905426921119,-0.10910684061744783,0,1.2985005934496527
2017-07-10,11.278757899959219,11.11,0.16875789995921942,0.02847922879864591,0.00011420886592405921,0.007900602431107172,-0.007174918672295205,0,0.0016645020433967385,-0.013411019060005764,0,0.16875789995921942
2017-07-11,11.20690793387487,10.89,0.3169079338748695,0.10043063855283865,0.00041538933824059043,0.008684764329274354,-0.020000666706669428,0,0.03791058871076974,0.009225157674825908,1,0.3169079338748695
2017-07-12,11.009657930461538,10.3,0.7096579304615371,0.5036143782669519,0.0022698421700380056,0.010927944320832236,-0.05570104170927897,0,0.014607801279232875,-0.05202118475087836,0,0.7096579304615371
2017-07-13,10.476688498027555,9.9,0.5766884980275542,0.33256962375727633,0.001633474630563958,0.017008750711516914,-0.03960913809504583,0,0.039591939216636146,-0.017025949589926655,0,0.5766884980275542
2017-07-14,10.103972442381036,9.51,0.5939724423810357,0.35280326230809284,0.0018728889814088046,0.02039390050695843,-0.04019088058324534,0,0.001383823281985161,-0.059200957808218636,0,0.5939724423810357
2017-07-17,9.74513168379018,9.82,0.0748683162098196,0.005605264772093535,2.9211751513935624e-05,0.024423969270410874,0.0320772458090756,1,-0.0025486202269814897,0.005104656311683272,0,-0.0748683162098196
2017-07-18,10.015322449520726,9.89,0.12532244952072524,0.015705716353874726,7.96132921814241e-05,0.01969504289019273,0.0071030232682461735,1,0.015629996642023202,0.003037977020076801,1,0.12532244952072524
2017-07-19,10.071700876195438,9.79,0.2817008761954387,0.07935538364927788,0.00040620773971355995,0.01820545211552467,-0.01016268909220192,0,0.0386351718474707,0.010267030639744195,1,0.2817008761954387
2017-07-20,9.978293552513335,9.58,0.3982935525133353,0.158637753973693,0.0008410304036303717,0.019050632438946818,-0.021683864559649747,0,0.03241844075693907,-0.008316056241657505,0,0.3982935525133353
2017-07-21,9.786840188387401,9.36,0.426840188387402,0.18219254642259283,0.001009229376844889,0.02136105335930994,-0.023232301493268537,0,0.027643796538805183,-0.01694955831377332,0,0.426840188387402
2017-07-24,9.586685839430308,9.43,0.1566858394303079,0.02455045227798023,0.00013653008624481267,0.023929953633810196,0.007450806155865421,1,-0.03619177654517169,-0.05267092402311649,1,0.1566858394303079
2017-07-25,9.645198995250627,9.43,0.2151989952506277,0.04631060755687968,0.00025649672228267306,0.022564181459119873,0.0,0,0.025750588828527862,0.003186407369407781,1,0.2151989952506277
2017-07-26,9.64248055502065,9.6,0.04248055502065107,0.0018045975548625626,9.761781294637117e-06,0.0222822978617809,0.01786700182842432,1,0.04155484298281322,0.037139546949456786,1,0.04248055502065107
2017-07-27,9.792216480994648,10.11,0.31778351900535107,0.10098636495142432,0.000504606188644452,0.01982473499651772,0.05176193455858958,1,0.0483528186110556,0.08029001817312743,1,-0.31778351900535107
2017-07-28,10.252288260787509,10.29,0.03771173921249016,0.001422175274430868,6.732170360512768e-06,0.01397589259146933,0.01764751681357814,1,-0.03523809018994342,-0.03156646596783453,1,-0.03771173921249016
2017-07-31,10.416329006028514,10.26,0.15632900602851407,0.02443875812586319,0.00011491340192715249,0.012202121721688835,-0.0029197101033347503,0,-0.01085365457823702,-0.025975486403260563,1,0.15632900602851407
