,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-02-01,12.121500838195796,11.81,0.311500838195796,0.09703277219668348,0.0003418492562397013,0.010907835469560557,-0.01512633883015193,0,0.027729089959703968,0.0016949156599915041,1,0.311500838195796
2017-02-02,11.96180370905879,11.93,0.031803709058790375,0.001011475909896185,3.5471019512733903e-06,0.012771918736472461,0.010109605900553674,1,-0.033555637458652976,-0.03621795029457178,1,0.031803709058790375
2017-02-03,12.073218157470562,10.97,1.103218157470561,1.2170903029727396,0.004741483186766482,0.011933387941373837,-0.08389196182268584,0,0.01950599459533886,-0.07631935516872072,0,1.103218157470561
2017-02-06,11.206495552177932,11.37,0.16350444782206708,0.026733704457599056,0.0001043991384959142,0.021329295917982268,0.035814033475305734,1,-0.01448473755732334,0.0,0,-0.16350444782206708
2017-02-07,11.563598559351163,11.29,0.2735985593511643,0.07485617167903257,0.00028897694622775916,0.0168838011013627,-0.00706092960087401,0,0.015126331404716307,-0.008818399297520273,0,0.2735985593511643
2017-02-08,11.487105633834373,11.45,0.03710563383437382,0.001376828062250627,5.239643457111143e-06,0.017307778905646602,0.014072351838678037,1,0.026204634743383512,0.022969207676414877,1,0.03710563383437382
2017-02-09,11.629679342717232,10.88,0.749679342717231,0.5620191168969395,0.002270198193449424,0.015570664586785368,-0.051063488572452,0,0.016444408635382064,-0.05018974452385516,0,0.749679342717231
2017-02-10,11.109033530965142,10.85,0.2590335309651426,0.06709837016426949,0.00028052918455645504,0.02083236752758462,-0.0027611614413281683,0,0.02359352896891279,0.0,0,0.2590335309651426
2017-02-13,11.080240273065398,11.07,0.010240273065397432,0.0001048631924539041,4.2759253271462683e-07,0.02099828639225761,0.02007366673407691,1,-0.024935046914279137,-0.02585966657245966,1,0.010240273065397432
2017-02-14,11.276672032797153,10.74,0.5366720327971528,0.28801687078662824,0.0012083821114103888,0.018497423265257436,-0.030263657639826934,0,0.009504556904693639,-0.03925652400039068,0,0.5366720327971528
2017-02-15,10.974847274931962,11.97,0.9951527250680385,0.9903289462103431,0.003660239581421143,0.02163095405995257,0.10842843048916327,1,0.01236304712917114,0.0991605235583817,1,-0.9951527250680385
2017-02-16,12.087840341010887,11.76,0.3278403410108872,0.10747928919413481,0.0003815056618792223,0.009796497256652416,-0.017699577099400975,0,0.005628087719472789,-0.021867986636580638,0,0.3278403410108872
2017-02-17,11.90297525464651,11.49,0.4129752546465095,0.1705485609503494,0.0006308473426286376,0.012084447795727997,-0.023226850609816545,0,0.005304760810349233,-0.030006537595195244,0,0.4129752546465095
2017-02-21,11.661217489931909,11.57,0.0912174899319087,0.008320630469477865,3.091607432126331e-05,0.014791499556849283,0.006938449344920854,1,-0.03279606851915036,-0.04064911873107888,1,0.0912174899319087
2017-02-22,11.733893394750611,11.74,0.006106605249389219,3.729062767186796e-05,1.3532690101847322e-07,0.014065984098350918,0.014586273194365252,1,0.021875134412515734,0.022395423508529955,1,-0.006106605249389219
2017-02-23,11.892805742306841,11.71,0.1828057423068401,0.03341793942035483,0.00012059939821651433,0.012931843427756277,-0.0025586367903243624,0,0.01976947690536035,0.004278996687279784,1,0.1828057423068401
2017-02-24,11.86427723692242,11.47,0.3942772369224201,0.1554545395551782,0.0005776087894677762,0.013088794866197661,-0.020708246468346694,0,0.004585342266552696,-0.0292116990679916,0,0.3942772369224201
2017-02-27,11.647053836929153,12.09,0.44294616307084667,0.1962013033791851,0.0006880063731993236,0.015318327354501593,0.05264373348542188,1,-0.011349919727659585,0.025975486403260736,0,-0.44294616307084667
2017-02-28,12.21143713010216,12.92,0.7085628698978397,0.5020613405978629,0.0015611886935287256,0.009994317642752137,0.06639783372775457,1,0.001757038776273369,0.05816055486127573,1,-0.7085628698978397
2017-03-01,12.970877631124278,12.54,0.4308776311242788,0.18565553300327006,0.0005771305917487979,0.003930163923982931,-0.02985296314968116,0,0.052294722082076556,0.0185115950084124,1,0.4308776311242788
2017-03-02,12.635909202179738,11.81,0.8259092021797372,0.68212601024517,0.00233697292239321,0.007619162063452526,-0.05997690499550357,0,0.016429791745607415,-0.051166275313348775,0,0.8259092021797372
2017-03-03,11.978156397333208,10.96,1.0181563973332075,1.0366424494305364,0.004065072222321886,0.014138060596781053,-0.07469434868940142,0,0.0015169422835662773,-0.08731546700261614,0,1.0181563973332075
2017-03-06,11.207317549740495,11.24,0.03268245025950556,0.0010681425549650548,4.235546794628675e-06,0.02231463609465442,0.025226562945675563,1,-0.033575739737136324,-0.030663812886115336,1,-0.03268245025950556
2017-03-07,11.454273283350023,11.45,0.00427328335002386,1.8260950589591144e-05,6.962646925678939e-08,0.018884028427887018,0.01851088553470361,1,0.0162185448417471,0.01584540194856372,1,0.00427328335002386
2017-03-08,11.634990859806738,11.86,0.22500914019326146,0.05062911317051079,0.00018227950997684594,0.016027281176279592,0.03518166356933067,1,0.012539919315863846,0.03169430170891498,1,-0.22500914019326146
2017-03-09,12.00258599855817,12.3,0.2974140014418314,0.08845508825364168,0.00029713581006585166,0.011950732881504614,0.03642786880879243,1,0.021268885860916013,0.0457460217882038,1,-0.2974140014418314
2017-03-10,12.403493477431226,11.66,0.7434934774312261,0.5527825509827771,0.0019504651188220201,0.008378902604502716,-0.05343508145602558,0,0.03557464541299274,-0.026239338647535516,0,0.7434934774312261
2017-03-13,11.830824067926415,11.35,0.48082406792641486,0.2311917842973056,0.0008727632001530594,0.014544153807239427,-0.026946436994934715,0,-0.027443541808435164,-0.06893413261060927,1,0.48082406792641486
2017-03-14,11.551740086412853,12.3,0.7482599135871482,0.5598928982814464,0.0019290406098602109,0.017618338525071716,0.08038151845096032,1,0.014100304993392406,0.07686348491928109,1,-0.7482599135871482
2017-03-15,12.415214780403842,11.63,0.785214780403841,0.6165622513646521,0.002181565824743714,0.00932345650491594,-0.05601129584779873,0,0.024065738242119387,-0.04126901411059518,0,0.785214780403841
2017-03-16,11.811284418112567,11.21,0.6012844181125665,0.3615429514649677,0.0013890734570340957,0.015467414590891841,-0.03678172944650449,0,0.045138002959894556,-0.0071111410775020105,0,0.6012844181125665
2017-03-17,11.427087709156783,11.28,0.14708770915678393,0.02163479418499066,8.428485626255089e-05,0.01918041465766528,0.006225008985844233,1,0.004129223043548855,-0.008826182628272184,0,0.14708770915678393
2017-03-20,11.489123576105731,11.34,0.14912357610573146,0.02223784095056188,8.571361933418231e-05,0.018369565780176695,0.005305052229693319,1,-0.019042365759536634,-0.03210687931002002,1,0.14912357610573146
2017-03-21,11.542073247038399,12.47,0.9279267529616018,0.8610480588618615,0.0029141265019663187,0.017662604099546647,0.09498946139233903,1,0.03455940449302477,0.11188626178581738,1,-0.9279267529616018
2017-03-22,12.563001969581515,12.81,0.24699803041848511,0.061008027030610895,0.00018831577835221047,0.007430383106691771,0.026900356216697768,1,-0.03033964534690988,-0.010869672236903768,1,-0.24699803041848511
2017-03-23,12.878080521794386,13.12,0.2419194782056131,0.05852503393527611,0.00017211713714759824,0.005300565850822128,0.023911667607299916,1,0.017869466585935776,0.03648056834241375,1,-0.2419194782056131
2017-03-24,13.170375734118128,12.96,0.21037573411812716,0.04425794950574093,0.00013034156390934193,0.003832261378082541,-0.012270092591814247,0,0.023848326084552337,0.007745972114655329,1,0.21037573411812716
2017-03-27,13.037133237752622,12.5,0.5371332377526219,0.28851211509861463,0.0008976147297607984,0.005933997674575813,-0.03613904661587324,0,-0.1254732269213512,-0.16754627121180016,1,0.5371332377526219
2017-03-28,12.629914343566638,11.53,1.0999143435666383,1.2098115631836288,0.004280046668342585,0.01033951004909087,-0.08077631002728779,0,0.015151067046312978,-0.07596475303006572,0,1.0999143435666383
2017-03-29,11.750498485308752,11.42,0.3304984853087518,0.10922924879137924,0.00041086296253034504,0.01894332969091177,-0.009586130053103416,0,0.018076402891926104,-0.010453056852089256,0,0.3304984853087518
2017-03-30,11.642801211674044,11.54,0.10280121167404488,0.010568089121651782,3.9444383625353296e-05,0.019321863046803906,0.01045305685208922,1,0.02370975951222344,0.01484095331750893,1,0.10280121167404488
2017-03-31,11.74023207097375,12.37,0.629767929026249,0.3966076444300106,0.0013416968923756212,0.017202320669234064,0.06945492532444308,1,0.011154786039387406,0.06340739069459632,1,-0.629767929026249
2017-04-03,12.485133008361228,12.38,0.10513300836122674,0.011052949447081772,3.585558570740055e-05,0.009264390723634188,0.0008080808520535348,1,-0.008364270928225061,-0.016820580799805723,1,0.10513300836122674
2017-04-04,12.494502219250235,11.79,0.7045022192502355,0.49632337692850687,0.0017172065208435061,0.009206457841556215,-0.0488305527071706,0,-0.017100360103356353,-0.07513737065208324,1,0.7045022192502355
2017-04-05,11.96538039890096,12.89,0.9246196010990406,0.854921406736549,0.0027027595415056727,0.014765798942619713,0.08920010240181651,1,0.006319802789208739,0.08075410624840565,1,-0.9246196010990406
2017-04-06,12.967775541013655,12.39,0.5777755410136542,0.33382457579362085,0.0010546285150101475,0.006015658650623217,-0.039562121310044926,0,-0.010907822173889286,-0.056485602134557326,1,0.5777755410136542
2017-04-07,12.523111749268605,12.87,0.3468882507313946,0.1203314584954869,0.00036990050867324875,0.010686181423237425,0.03800932596698418,1,-0.05036563869090111,-0.02304249414715447,1,-0.3468882507313946
2017-04-10,12.960274556978115,14.05,1.0897254430218855,1.1875015411692444,0.003172990375561735,0.006989854043710505,0.08772337417171955,1,-0.02135367485711637,0.05937984527089259,0,-1.0897254430218855
2017-04-11,14.036029396299899,15.07,1.0339706037001015,1.0690952093159525,0.0024672725335539436,-0.0009948437107442384,0.07008361685864918,0,-0.020029609463489056,0.051048851105904555,0,-1.0339706037001015
2017-04-12,14.978934304557308,15.77,0.7910656954426916,0.6257849345062293,0.0013018719328308226,-0.006061178297790347,0.04540338833654285,0,-0.012015545873611894,0.03944902076072129,0,-0.7910656954426916
2017-04-13,15.632964234661571,15.96,0.3270357653384295,0.10695239181049232,0.000212852498890026,-0.008727624192677336,0.01197619104671584,0,-0.016308203766354928,0.004395611473038129,0,-0.3270357653384295
2017-04-17,15.829518447765421,14.66,1.1695184477654212,1.3677733996636403,0.003022399312829993,-0.008209138821047238,-0.08496289556315736,1,-0.022517314488928273,-0.09927107123103843,1,1.1695184477654212
2017-04-18,14.672185125733142,14.42,0.252185125733142,0.06359733764104064,0.0001511650797472175,0.0008308365968540741,-0.01650656460170241,0,0.011804883628830948,-0.005532517569725667,0,0.252185125733142
2017-04-19,14.463330689383964,14.93,0.46666931061603556,0.21778024547084587,0.0004989291190584666,0.0030003964817321223,0.03475647969429598,1,0.03255919872327651,0.06431528193584048,1,-0.46666931061603556
2017-04-20,14.928731678257813,14.15,0.7787316782578131,0.6064230267222301,0.001461008234831418,-8.495483040712249e-05,-0.05365798746185237,1,0.02295129418599771,-0.03062173844544759,0,0.7787316782578131
2017-04-21,14.221787445114323,14.63,0.40821255488567765,0.16663748996629238,0.0003966689088825692,0.005060491761471908,0.03335959094278641,1,0.026489883217371078,0.054788982398685564,1,-0.40821255488567765
2017-04-24,14.65125503142926,10.84,3.81125503142926,14.52566491459485,0.050308789110612206,0.001451784436129866,-0.29983121902053284,0,0.2369751362239314,-0.06430786723273132,0,3.81125503142926
2017-04-25,11.210583565075053,10.76,0.45058356507505337,0.20302554911574486,0.0008530574706016036,0.03361529726222928,-0.007407441277861805,0,0.03638666162261236,-0.004636076917478657,0,0.45058356507505337
2017-04-26,11.114982694992557,10.85,0.26498269499255755,0.07021582864551879,0.00029345767935251565,0.03245843577555683,0.0083295252528302,1,0.046497037883303276,0.02236812736057685,1,0.26498269499255755
2017-04-27,11.170861882602697,10.36,0.8108618826026976,0.657496992657991,0.002911987730012333,0.02914369060160296,-0.046212843155131564,0,0.04119761494541565,-0.034158918811319085,0,0.8108618826026976
2017-04-28,10.705302254499438,10.82,0.11469774550056222,0.013155572822911741,5.658587765489109e-05,0.03278691970189798,0.04344403658699848,1,0.029895351422098832,0.0405524683071994,1,-0.11469774550056222
2017-05-01,11.098627943081194,10.11,0.9886279430811946,0.9773852098409538,0.00449067689986804,0.025425218528340086,-0.06787124038595548,0,0.016225521629916775,-0.07707093728437901,0,0.9886279430811946
2017-05-02,10.452361127519582,10.59,0.13763887248041762,0.018944459217680662,8.520083849172799e-05,0.03330286507384856,0.046385126580935125,1,0.029354192618432157,0.04243645412551875,1,-0.13763887248041762
2017-05-03,10.882576425322815,10.68,0.20257642532281572,0.041037208096570334,0.0001776464261991073,0.02725285757894059,0.008462673918733728,1,0.03008973891414023,0.011299555253933247,1,0.20257642532281572
2017-05-04,10.959887921423674,10.46,0.49988792142367267,0.24988793398527995,0.0011068355751471248,0.025869221788058228,-0.020814374895271878,0,0.02306417086044958,-0.023619425822880586,0,0.49988792142367267
2017-05-05,10.758737152309797,10.57,0.18873715230979649,0.035621712662011314,0.00015754443413396046,0.028159724182077094,0.010461341245369331,1,0.023390997929994273,0.0056926149932864985,1,0.18873715230979649
2017-05-08,10.85447210593099,9.77,1.08447210593099,1.1760797485423966,0.005739510878201015,0.02655737084511066,-0.07870333382745497,0,0.03034884458137279,-0.07491186009119272,0,1.08447210593099
2017-05-09,10.125987635108528,9.96,0.165987635108527,0.027551895008921502,0.00013734436448098464,0.035788686389034305,0.019260605541815655,1,0.025605298998335357,0.0090772181511169,1,0.165987635108527
2017-05-10,10.289738819464354,10.21,0.07973881946435313,0.006358279329568701,3.0339209247109977e-05,0.032570095951070216,0.02479056058006741,1,0.053879882537821354,0.046100347166818476,1,0.07973881946435313
2017-05-11,10.508033676513804,10.6,0.09196632348619538,0.008457804655567532,3.785620120666522e-05,0.028772444486825734,0.037486368941447246,1,0.016120207583117004,0.024834132037738394,1,-0.09196632348619538
2017-05-12,10.854410842721297,10.4,0.4544108427212965,0.20648921398267886,0.0009276297500933062,0.02371752554087541,-0.019048194970694363,0,0.012460371016240639,-0.030305349495328922,0,0.4544108427212965
2017-05-15,10.6650920736658,10.42,0.24509207366580021,0.060070124573802036,0.00027236343605463453,0.025170178993835404,0.0019212301778938723,1,0.011798442027946238,-0.011450506787995378,0,0.24509207366580021
2017-05-16,10.677285607755534,10.65,0.027285607755533903,0.0007445043905888518,3.276401072227486e-06,0.02439160832637446,0.021832855830213316,1,0.02056018601481833,0.018001433518657337,1,0.027285607755533903
2017-05-17,10.879094284107552,15.59,4.710905715892448,22.192632664028135,0.05761185360001031,0.021283099861229345,0.38106979091425097,1,-0.08885471868602711,0.2709319723669946,0,-4.710905715892448
2017-05-18,15.3630509064359,14.66,0.7030509064358998,0.4942805770403404,0.0011144494929931081,-0.014664348352747209,-0.06150698661117967,1,0.08863144833441892,0.04178881007598665,1,0.7030509064358998
2017-05-19,14.54648630646715,12.04,2.506486306467151,6.282473604507341,0.019064892177576898,-0.007773222969099141,-0.1968882565778305,1,0.021997061387645227,-0.16711797222108618,0,2.506486306467151
2017-05-22,12.187990780901371,10.93,1.2579907809013715,1.5825408048328424,0.006155419879447344,0.012216664834671955,-0.09672313769222769,0,-0.008334818862596589,-0.11727462138949617,1,1.2579907809013715
2017-05-23,11.184340690863316,10.72,0.464340690863315,0.21561227719142065,0.0009118712241196203,0.02300334518375648,-0.019400146545791145,0,0.0166193745738332,-0.025784117155714555,0,0.464340690863315
2017-05-24,10.98859513053997,10.02,0.9685951305399705,0.9381765269057425,0.004391347720975158,0.02474677298569934,-0.06752805998593724,0,0.035060976002463655,-0.057213856969173034,0,0.9685951305399705
2017-05-25,10.32656596101749,9.99,0.3365659610174898,0.11327664611562648,0.0005550847751349952,0.03013669861674571,-0.0029985029962565574,0,0.05029867190708977,0.01716347029408763,1,0.3365659610174898
2017-05-26,10.273454572898414,9.81,0.46345457289841363,0.214790141140451,0.0010820067664243371,0.027978749879071552,-0.01818231908319036,0,0.03400286448245262,-0.012158204479809406,0,0.46345457289841363
2017-05-30,10.09755631052323,10.38,0.28244368947677145,0.07977443772525089,0.00037705790942066386,0.028891171542305288,0.05647860416047089,1,-0.049503507506314534,-0.021916074888149097,1,-0.28244368947677145
2017-05-31,10.608585155785732,10.41,0.19858515578573233,0.03943606409844358,0.00017967280130526397,0.021782715928918173,0.0028860048891348514,1,0.04912816981944698,0.030231458779663774,1,0.19858515578573233
2017-06-01,10.633280204181002,9.89,0.7432802041810014,0.5524654619273511,0.00269014336052531,0.021221842011323107,-0.05124273699225668,0,0.020261688312979958,-0.05220289069060008,0,0.7432802041810014
2017-06-02,10.163383296078015,9.75,0.41338329607801505,0.17088574947632384,0.000874183486891722,0.027267242665475706,-0.014256860624864977,0,0.008238125656873862,-0.033285977633466746,0,0.41338329607801505
2017-06-05,10.034432780463225,10.07,0.035567219536774886,0.0012650271055771412,6.2522310755319666e-06,0.028755171521737354,0.03229342172071509,1,-0.004530806111729329,-0.000992555912751628,1,-0.035567219536774886
2017-06-06,10.323260284279527,10.45,0.12673971572047193,0.016062955540906042,7.414676868577885e-05,0.024838922450374074,0.037041271680349076,1,0.01299278194621149,0.02519513117618658,1,-0.12673971572047193
2017-06-07,10.666217894031403,10.39,0.2762178940314026,0.07629632498314316,0.00034723966309124776,0.020479562401171263,-0.005758173299683882,0,0.017612861919095064,-0.008624873781760025,0,0.2762178940314026
2017-06-08,10.611704349738394,10.16,0.45170434973839413,0.2040368195725855,0.0009599557986172957,0.0211137707817629,-0.022385362960800223,0,0.0327305519524323,-0.010768581790131009,0,0.45170434973839413
2017-06-09,10.406444753579489,10.7,0.29355524642051023,0.08617468270100648,0.0003833696446517987,0.023966859913946512,0.05178529931752457,1,0.04686482400720118,0.07468326341077924,1,-0.29355524642051023
2017-06-12,10.899617424651767,11.46,0.5603825753482337,0.3140286307539188,0.0012360182387809449,0.018483948495464288,0.0686189698187332,1,-0.026292832360509198,0.023842188962759657,0,-0.5603825753482337
2017-06-13,11.594354433289972,10.42,1.174354433289972,1.3791083349878113,0.005910704437030345,0.011655581569924352,-0.09513567496137267,0,0.04177300403408167,-0.06501825249721539,0,1.174354433289972
2017-06-14,10.656229480788898,10.64,0.016229480788897632,0.0002633960466771973,1.1621298428021731e-06,0.022417612600248566,0.020893447588277606,1,0.031092365793922057,0.029568200781951184,1,0.016229480788897632
2017-06-15,10.856319412081149,10.9,0.04368058791885154,0.0019079937609365195,8.051117407426034e-06,0.020126860817141535,0.024142305321599593,1,-0.01858765136354881,-0.014572206859090723,1,-0.04368058791885154
2017-06-16,11.09548384759906,10.38,0.7154838475990584,0.5119171361751526,0.0022717925164965624,0.017775375716307835,-0.04888191149735544,0,0.04285797259754919,-0.023799314616114006,0,0.7154838475990584
2017-06-19,10.62449414381949,10.37,0.25449414381949076,0.06476726923841565,0.0002963017612291896,0.02328122594588632,-0.0009638554963067387,0,0.005142303801482762,-0.019102777640710437,0,0.25449414381949076
2017-06-20,10.60065202071726,10.86,0.2593479792827402,0.06726137435804065,0.00028977449121114773,0.021998488373258292,0.046169292264353394,1,0.030715250587675255,0.05488605447877035,1,-0.2593479792827402
2017-06-21,11.038169630674446,10.75,0.2881696306744459,0.08304173604304654,0.0003529990651289783,0.016272918274795038,-0.010180559932117493,0,0.0007403995151732344,-0.025713078691739197,0,0.2881696306744459
2017-06-22,10.937339535273056,10.48,0.4573395352730554,0.20915945052377427,0.0009253670104587552,0.0172768259416908,-0.025437075680775693,0,0.011710948864245636,-0.03100295275822082,0,0.4573395352730554
2017-06-23,10.690905661877318,10.02,0.6709056618773186,0.45011440713904294,0.00214630661534998,0.019924763030440665,-0.04488558323617747,0,0.04211573633891956,-0.022694609927698464,0,0.6709056618773186
2017-06-26,10.273053695229454,9.9,0.3730536952294532,0.13916905952434974,0.0006926275269225624,0.024941225394221445,-0.012048338516174368,0,0.014023002790348165,-0.02296656112004776,0,0.3730536952294532
2017-06-27,10.162166022912817,11.06,0.897833977087183,0.8061058504121883,0.0034849064933226703,0.026136853519346737,0.11080023895364458,1,0.01209449639630814,0.09675788183060573,1,-0.897833977087183
2017-06-28,11.210925759564416,10.03,1.180925759564417,1.394585649602795,0.006431142813572599,0.013553820948876059,-0.09775439412034473,0,0.0036572039619555815,-0.10765101110726526,0,1.180925759564417
2017-06-29,10.278856939050138,11.44,1.1611430609498612,1.348253207992013,0.005528405492603028,0.02450845917140556,0.13153538397780762,1,0.04872760460283071,0.1557545294092328,1,-1.1611430609498612
2017-06-30,11.557021159401845,11.18,0.37702115940184555,0.14214495463671184,0.0005561457066312059,0.010177158913199988,-0.02298951822469872,0,-0.015708669535098554,-0.048875346672997325,1,0.37702115940184555
2017-07-03,11.330085625867115,11.22,0.11008562586711435,0.012118845022554276,4.7820744431437134e-05,0.01333516473075181,0.0035714323675971795,1,0.02322288573715936,0.01345915337400471,1,0.11008562586711435
2017-07-05,11.37544575701675,11.07,0.30544575701675036,0.0932971104795357,0.00037380452723412283,0.013759251404700608,-0.0134591533740048,0,0.015543373198202082,-0.011675031580503308,0,0.30544575701675036
2017-07-06,11.242549832048379,12.54,1.2974501679516202,1.6833769383176873,0.005752937407507819,0.015466925402748338,0.12468478848422908,1,0.003791893822244877,0.11300975690372579,1,-1.2974501679516202
2017-07-07,12.585462625654824,11.19,1.3954626256548242,1.947315939599456,0.0071843564601723475,0.0036188527906852426,-0.11390301288094072,0,0.008415025054178177,-0.10910684061744783,0,1.3954626256548242
2017-07-10,11.368275599354268,11.11,0.2582755993542687,0.06670628522180672,0.00026609837165891825,0.015806111610795374,-0.007174918672295205,0,0.009570011223084988,-0.013411019060005764,0,0.2582755993542687
2017-07-11,11.297026629860396,10.89,0.40702662986039506,0.16567067741551106,0.0006815586758590619,0.01669395734110734,-0.020000666706669428,0,0.04591978172260274,0.009225157674825908,1,0.40702662986039506
2017-07-12,11.09819564764768,10.3,0.7981956476476793,0.6371162919236981,0.0028560774692434343,0.018937603894067942,-0.05570104170927897,0,0.02261746085246853,-0.05202118475087836,0,0.7981956476476793
2017-07-13,10.561486340429902,9.9,0.6614863404299012,0.43756417857534313,0.0021375388960296338,0.025070125072550964,-0.03960913809504583,0,0.04765331357767013,-0.017025949589926655,0,0.6614863404299012
2017-07-14,10.18416524707815,9.51,0.6741652470781503,0.45449878036794344,0.0023999309357167764,0.0282993301296341,-0.04019088058324534,0,0.009289252904660705,-0.059200957808218636,0,0.6741652470781503
2017-07-17,9.822070823026616,9.82,0.0020708230266155425,4.288308007561156e-06,2.223166295500789e-08,0.032288101686029295,0.0320772458090756,1,0.0053155121886368775,0.005104656311683272,1,0.0020708230266155425
2017-07-18,10.093310779066885,9.89,0.203310779066884,0.041335272884783315,0.00020844749236270665,0.02745178296161506,0.0071030232682461735,1,0.02338673671344566,0.003037977020076801,1,0.203310779066884
2017-07-19,10.14937507370436,9.79,0.3593750737043617,0.12915044360001543,0.0006577054655478864,0.0258879888645547,-0.01016268909220192,0,0.04631770859650059,0.010267030639744195,1,0.3593750737043617
2017-07-20,10.05549214426976,9.58,0.4754921442697597,0.226092779262254,0.0011924602464756795,0.026757510712638512,-0.021683864559649747,0,0.0401253190306308,-0.008316056241657505,0,0.4754921442697597
2017-07-21,9.863093433217914,9.36,0.5030934332179147,0.25310300254698836,0.0013947338799242814,0.029122263047524456,-0.023232301493268537,0,0.035405006227019774,-0.01694955831377332,0,0.5030934332179147
2017-07-24,9.661347422379142,9.43,0.23134742237914274,0.053521629841473475,0.00029610411676816994,0.03168783272617494,0.007450806155865421,1,-0.028433897452807128,-0.05267092402311649,1,0.23134742237914274
2017-07-25,9.720103994347179,9.43,0.29010399434717904,0.08416032753618809,0.00046372348073009384,0.030300220776659,0.0,0,0.03348662814606685,0.003186407369407781,1,0.29010399434717904
2017-07-26,9.715846932317113,9.6,0.11584693231711363,0.013420511727285906,7.223042820103664e-05,0.02986216018325611,0.01786700182842432,1,0.04913470530428835,0.037139546949456786,1,0.11584693231711363
2017-07-27,9.867382681645124,10.11,0.24261731835487588,0.05886316316571119,0.0002926374039939894,0.02747154064076025,0.05176193455858958,1,0.05599962425529823,0.08029001817312743,1,-0.24261731835487588
2017-07-28,10.33036437486027,10.29,0.04036437486027111,0.0016292827578604865,7.673647338002354e-06,0.02156252293886129,0.01764751681357814,1,-0.027651459842551435,-0.03156646596783453,1,0.04036437486027111
2017-07-31,10.496239413335186,10.26,0.23623941333518594,0.05580906041295283,0.0002610817923052178,0.019844492055157974,-0.0029197101033347503,0,-0.0032112842447679763,-0.025975486403260563,1,0.23623941333518594
2017-08-01,10.473985581864703,10.09,0.3839855818647031,0.1474449270799746,0.0007062687766892228,0.02064177954934695,-0.016708005377105914,0,0.027487772057337004,-0.009862012869115819,0,0.3839855818647031
