,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-02-10,11.472873004934534,10.85,0.6228730049345348,0.387970780276177,0.0015873504924515114,0.05305913829060153,-0.0027611614413281683,0,0.05582029973192952,0.0,0,0.6228730049345348
2017-02-13,11.445269307684521,11.07,0.3752693076845208,0.14082705329001957,0.0005619294531931107,0.0534114037383835,0.02007366673407691,1,0.007478070431846827,-0.02585966657245966,0,0.3752693076845208
2017-02-14,11.622716165282226,10.74,0.8827161652822255,0.7791878284505572,0.00320320289233611,0.0487227265518431,-0.030263657639826934,0,0.039729860191279304,-0.03925652400039068,0,0.8827161652822255
2017-02-15,11.351939356191371,11.97,0.6180606438086294,0.3819989594251374,0.0013807828536906985,0.05541350863725792,0.10842843048916327,1,0.04614560170647631,0.0991605235583817,1,-0.6180606438086294
2017-02-16,12.35099460609346,11.76,0.5909946060934601,0.3492746244315641,0.0012219911081972068,0.031333075167696026,-0.017699577099400975,0,0.027164665630516203,-0.021867986636580638,0,0.5909946060934601
2017-02-17,12.179273741094544,11.49,0.689273741094544,0.47509829016246846,0.0017304699340661145,0.03503169086556424,-0.023226850609816545,0,0.028252003880185596,-0.030006537595195244,0,0.689273741094544
2017-02-21,11.954515270990445,11.57,0.3845152709904447,0.14785199362485513,0.0005403049668497584,0.0396319620954821,0.006938449344920854,1,-0.007955605980517685,-0.04064911873107888,1,0.3845152709904447
2017-02-22,12.012073523732726,11.74,0.2720735237327254,0.0740240023163419,0.000264460283379897,0.037496729753636576,0.014586273194365252,1,0.045305880067801264,0.022395423508529955,1,0.2720735237327254
2017-02-23,12.149497322401139,11.71,0.43949732240113804,0.19315789639776987,0.0006871765728402313,0.034285981888854074,-0.0025586367903243624,0,0.04112361536645814,0.004278996687279784,1,0.43949732240113804
2017-02-24,12.125218884119132,11.47,0.6552188841191313,0.42931178610631965,0.0015720179554341573,0.03484431134946523,-0.020708246468346694,0,0.026340858749820232,-0.0292116990679916,0,0.6552188841191313
2017-02-27,11.93347544897153,12.09,0.15652455102847007,0.024499935074664133,8.453783908346502e-05,0.03961258265804487,0.05264373348542188,1,0.012944335575883696,0.025975486403260736,1,-0.15652455102847007
2017-02-28,12.44155206056633,12.92,0.4784479394336696,0.22891243074832437,0.0007030808550751999,0.028663178613107354,0.06639783372775457,1,0.020425899746628652,0.05816055486127573,1,-0.4784479394336696
2017-03-01,13.124146742704529,12.54,0.5841467427045295,0.3412274170123118,0.0010524137768095354,0.0156772979303298,-0.02985296314968116,0,0.06404185608842353,0.0185115950084124,1,0.5841467427045295
2017-03-02,12.826138925296844,11.81,1.0161389252968434,1.0325383155034238,0.0035019905270226026,0.022561657000491904,-0.05997690499550357,0,0.03137228668264675,-0.051166275313348775,0,1.0161389252968434
2017-03-03,12.234683705769742,10.96,1.2746837057697409,1.6248185497548793,0.006280694377273743,0.03532821475903098,-0.07469434868940142,0,0.022707096445816234,-0.08731546700261614,0,1.2746837057697409
2017-03-06,11.541659128857038,11.24,0.30165912885703783,0.09099823002278695,0.00035382250977722407,0.05171074122389107,0.025226562945675563,1,-0.004179634607899818,-0.030663812886115336,1,0.30165912885703783
2017-03-07,11.766319189487158,11.45,0.3163191894871584,0.10005782963781283,0.00037471588984505644,0.04576229973107334,0.01851088553470361,1,0.04309681614493347,0.01584540194856372,1,0.3163191894871584
2017-03-08,11.935594243441813,11.86,0.07559424344181309,0.005714489641540102,2.022728206796387e-05,0.04153531853362132,0.03518166356933067,1,0.03804795667320552,0.03169430170891498,1,0.07559424344181309
2017-03-09,12.273193844505995,12.3,0.02680615549400578,0.0007185699723688162,2.3782659064330858e-06,0.03424612830760109,0.03642786880879243,1,0.043564281287012285,0.0457460217882038,1,-0.02680615549400578
2017-03-10,12.633799476136769,11.66,0.9737994761367688,0.9482854197242453,0.0033047104330394816,0.026776458208427997,-0.05343508145602558,0,0.05397220101691805,-0.026239338647535516,0,0.9737994761367688
2017-03-13,12.116820160149395,11.35,0.7668201601493951,0.588013158011544,0.0021844083236748357,0.03843040227164561,-0.026946436994934715,0,-0.0035572933440291424,-0.06893413261060927,1,0.7668201601493951
2017-03-14,11.86518666730895,12.3,0.43481333269104994,0.18906263428589767,0.000639962559005447,0.04439087843739784,0.08038151845096032,1,0.040872844905718624,0.07686348491928109,1,-0.43481333269104994
2017-03-15,12.640843644804884,11.63,1.0108436448048828,1.02180487424242,0.0035717443978338093,0.02733386816407361,-0.05601129584779873,0,0.042076149901277206,-0.04126901411059518,0,1.0108436448048828
2017-03-16,12.102992343870703,11.21,0.8929923438707021,0.7974353262116903,0.0030138478848991124,0.03986475664457346,-0.03678172944650449,0,0.06953534501357604,-0.0071111410775020105,0,0.8929923438707021
2017-03-17,11.765148662789962,11.28,0.48514866278996216,0.23536922500688842,0.0008992211752349988,0.048335421036669594,0.006225008985844233,1,0.03328422942255332,-0.008826182628272184,0,0.48514866278996216
2017-03-20,11.825230118801503,11.34,0.48523011880150335,0.23544826819212106,0.0008901558460943093,0.04720414848249698,0.005305052229693319,1,0.009792216942783635,-0.03210687931002002,0,0.48523011880150335
2017-03-21,11.870396526700976,12.47,0.599603473299025,0.3595243251922545,0.0011944671477623903,0.04571131555179208,0.09498946139233903,1,0.0626081159452703,0.11188626178581738,1,-0.599603473299025
2017-03-22,12.788784976785584,12.81,0.021215023214416817,0.00045007720998824447,1.3728990275740927e-06,0.025242853480479124,0.026900356216697768,1,-0.012527174973122385,-0.010869672236903768,1,-0.021215023214416817
2017-03-23,13.069671895182688,13.12,0.05032810481731076,0.0025329181345022183,7.376254588908893e-06,0.02006830775383075,0.023911667607299916,1,0.032637208488944414,0.03648056834241375,1,-0.05032810481731076
2017-03-24,13.326587231880229,12.96,0.3665872318802279,0.13438619857760797,0.0003926629696364703,0.015623296281159493,-0.012270092591814247,0,0.03563936098762917,0.007745972114655329,1,0.3665872318802279
2017-03-27,13.201533555026085,12.5,0.701533555026085,0.4921493288275371,0.0015183274551389125,0.018465310331074646,-0.03613904661587324,0,-0.11294191426485235,-0.16754627121180016,1,0.701533555026085
2017-03-28,12.83195727128311,11.53,1.3019572712831113,1.6950927362469652,0.005932717206326155,0.0262100769539933,-0.08077631002728779,0,0.031021633951215204,-0.07596475303006572,0,1.3019572712831113
2017-03-29,12.048253282046296,11.42,0.6282532820462965,0.3947021864019434,0.001459932890830018,0.04396735930180187,-0.009586130053103416,0,0.04310043250281595,-0.010453056852089256,0,0.6282532820462965
2017-03-30,11.957349838830188,11.54,0.41734983883018906,0.1741808879715848,0.0006386197922034764,0.04597993435886225,0.01045305685208922,1,0.05036783082428172,0.01484095331750893,1,0.41734983883018906
2017-03-31,12.049027006231842,12.37,0.3209729937681569,0.1030236627284933,0.000342580563680972,0.043164649225745415,0.06945492532444308,1,0.037117114595898865,0.06340739069459632,1,-0.3209729937681569
2017-04-03,12.72075880380784,12.38,0.3407588038078391,0.11611656237254936,0.00037200050108632254,0.027961024115736303,0.0008080808520535348,1,0.010332362463876987,-0.016820580799805723,0,0.3407588038078391
2017-04-04,12.732099410067848,11.79,0.9420994100678488,0.8875512984501888,0.0030320478260126293,0.028044050023886182,-0.0488305527071706,0,0.0017372320789735788,-0.07513737065208324,0,0.9420994100678488
2017-04-05,12.258653988780079,12.89,0.6313460112199216,0.3985977858833054,0.0012401614362353985,0.03898042108816289,0.08920010240181651,1,0.0305344249347519,0.08075410624840565,1,-0.6313460112199216
2017-04-06,13.156193185648618,12.39,0.7661931856486177,0.5870519977343772,0.0018367269148249488,0.02044079549172564,-0.039562121310044926,0,0.0035173146672131702,-0.056485602134557326,0,0.7661931856486177
2017-04-07,12.75544638196023,12.87,0.11455361803976949,0.013122531406001402,3.9848978458101314e-05,0.0290686519660111,0.03800932596698418,1,-0.03198316814812751,-0.02304249414715447,1,-0.11455361803976949
2017-04-10,13.148853871750212,14.05,0.9011461282497883,0.812064344459584,0.002149284530095885,0.02143557517544643,0.08772337417171955,1,-0.006907953725380358,0.05937984527089259,0,-0.9011461282497883
2017-04-11,14.11144109094089,15.07,0.9585589090591107,0.9188351821365924,0.0021130252275507466,0.004363497466592188,0.07008361685864918,1,-0.014671268286152584,0.051048851105904555,0,-0.9585589090591107
2017-04-12,14.951450933784487,15.77,0.8185490662155122,0.6700225738022869,0.0013955958291325121,-0.007897665083934734,0.04540338833654285,0,-0.013852032659756213,0.03944902076072129,0,-0.8185490662155122
2017-04-13,15.538405582540655,15.96,0.421594417459346,0.17774185283288532,0.00035516289509840426,-0.014794662165384293,0.01197619104671584,0,-0.022375241739061896,0.004395611473038129,0,-0.421594417459346
2017-04-17,15.707501294998988,14.66,1.0475012949989875,1.0972589630245557,0.0024373302058866564,-0.015947204282073604,-0.08496289556315736,1,-0.030255379949954583,-0.09927107123103843,1,1.0475012949989875
2017-04-18,14.669275539909084,14.42,0.24927553990908358,0.062138294796965116,0.00014771665325596928,0.0006325106943539302,-0.01650656460170241,0,0.011606557726330681,-0.005532517569725667,0,0.24927553990908358
2017-04-19,14.491930714774348,14.93,0.4380692852256516,0.19190469865811327,0.000439073228088116,0.0049758602354207215,0.03475647969429598,1,0.03453466247696524,0.06431528193584048,1,-0.4380692852256516
2017-04-20,14.924762912378332,14.15,0.774762912378332,0.6002575703969548,0.001446412916786155,-0.00035083766638885767,-0.05365798746185237,1,0.022685411350015863,-0.03062173844544759,0,0.774762912378332
2017-04-21,14.310654246643207,14.63,0.31934575335679405,0.10198171018701833,0.00024175851333363418,0.01128968797580995,0.03335959094278641,1,0.03271907943170904,0.054788982398685564,1,-0.31934575335679405
2017-04-24,14.712640507745096,10.84,3.8726405077450963,14.997344502228197,0.051790632627723765,0.005632807737822456,-0.29983121902053284,0,0.24115615952562397,-0.06430786723273132,0,3.8726405077450963
2017-04-25,11.638769760082624,10.76,0.8787697600826245,0.7722362912356735,0.003163860782843475,0.07109874999158326,-0.007407441277861805,0,0.07387011435196646,-0.004636076917478657,0,0.8787697600826245
2017-04-26,11.565887875075292,10.85,0.7158878750752926,0.5124954496798177,0.0020854639694054544,0.07222451059911987,0.0083295252528302,1,0.08626311270686657,0.02236812736057685,1,0.7158878750752926
2017-04-27,11.6325172364864,10.36,1.2725172364864008,1.6193001171549866,0.006977699424929096,0.06963930650163838,-0.046212843155131564,0,0.08169323084545091,-0.034158918811319085,0,1.2725172364864008
2017-04-28,11.229092931127319,10.82,0.4090929311273186,0.16735702629834104,0.0006972383835481821,0.08055575671798987,0.04344403658699848,1,0.07766418843819083,0.0405524683071994,1,0.4090929311273186
2017-05-01,11.60249260500315,10.11,1.4924926050031502,2.2275341759890894,0.009930459567704775,0.06982368135228938,-0.06787124038595548,0,0.060623984453865756,-0.07707093728437901,0,1.4924926050031502
2017-05-02,11.021562979409902,10.59,0.43156297940990207,0.18624660519715155,0.0008084686273954755,0.08632859179772301,0.046385126580935125,1,0.0823799193423068,0.04243645412551875,1,0.43156297940990207
2017-05-03,11.405195451961445,10.68,0.7251954519614454,0.5259084435455651,0.0022060364265821253,0.07415883336869131,0.008462673918733728,1,0.07699571470389094,0.011299555253933247,1,0.7251954519614454
2017-05-04,11.469102080873844,10.46,1.0091020808738431,1.0182870096239203,0.004374288974301477,0.07128381040134858,-0.020814374895271878,0,0.06847875947374002,-0.023619425822880586,0,1.0091020808738431
2017-05-05,11.280465390426206,10.57,0.7104653904262062,0.5047610709934616,0.0021625653720940274,0.07551404459855499,0.010461341245369331,1,0.07074531834647212,0.0056926149932864985,1,0.7104653904262062
2017-05-08,11.363214189655995,9.77,1.5932141896559955,2.5383314541212103,0.012007230281559034,0.07236151262138486,-0.07870333382745497,0,0.07615298635764711,-0.07491186009119272,0,1.5932141896559955
2017-05-09,10.699110891116886,9.96,0.7391108911168853,0.5462849093675963,0.0026243486641774894,0.090844177672506,0.019260605541815655,1,0.08066079028180721,0.0090772181511169,1,0.7391108911168853
2017-05-10,10.840543490403457,10.21,0.6305434904034559,0.3975850932901731,0.0018319426735702304,0.08471606064924504,0.02479056058006741,1,0.1060258472359962,0.046100347166818476,1,0.6305434904034559
2017-05-11,11.029094851707674,10.6,0.42909485170767425,0.18412239176203096,0.0007978800092727223,0.07716913531969093,0.037486368941447246,1,0.0645168984159822,0.024834132037738394,1,0.42909485170767425
2017-05-12,11.32591308709039,10.4,0.9259130870903896,0.8573150448452553,0.003742616764589979,0.06623929279263771,-0.019048194970694363,0,0.05498213826800323,-0.030305349495328922,0,0.9259130870903896
2017-05-15,11.138894778229139,10.42,0.7188947782291386,0.5168097021651223,0.002275840083248548,0.06863721142181778,0.0019212301778938723,1,0.05526547445592866,-0.011450506787995378,0,0.7188947782291386
2017-05-16,11.125232820193007,10.65,0.47523282019300694,0.22584623338859885,0.0009669366824349712,0.065488719165901,0.021832855830213316,1,0.06165729685434498,0.018001433518657337,1,0.47523282019300694
2017-05-17,11.281735305455623,15.59,4.308264694544377,18.561144678257556,0.04709664981468853,0.05762518121858894,0.38106979091425097,1,-0.052512637328667296,0.2709319723669946,0,-4.308264694544377
2017-05-18,15.278914166751106,14.66,0.6189141667511056,0.3830547458052153,0.0008668607650355042,-0.020155964241760527,-0.06150698661117967,1,0.08313983244540572,0.04178881007598665,1,0.6189141667511056
2017-05-19,14.52217211813658,12.04,2.4821721181365817,6.161178424054644,0.01871832168752796,-0.009446103337070983,-0.1968882565778305,1,0.020324181019673416,-0.16711797222108618,0,2.4821721181365817
2017-05-22,12.383462545167996,10.93,1.4534625451679961,2.1125533702062294,0.008128575273171679,0.02812747689443549,-0.09672313769222769,0,0.007575993197167052,-0.11727462138949617,0,1.4534625451679961
2017-05-23,11.466779270819435,10.72,0.7467792708194345,0.5576792793256063,0.002319305262288962,0.04794279360418048,-0.019400146545791145,0,0.0415588229942572,-0.025784117155714555,0,0.7467792708194345
2017-05-24,11.275481421711309,10.02,1.255481421711309,1.57623360026225,0.007250060100280287,0.05051942699075926,-0.06752805998593724,0,0.0608336300075237,-0.057213856969173034,0,1.255481421711309
2017-05-25,10.711495471004145,9.99,0.721495471004145,0.520555714679493,0.0024888536709100073,0.06673441220211723,-0.0029985029962565574,0,0.08689638549246131,0.01716347029408763,1,0.721495471004145
2017-05-26,10.68900618342919,9.81,0.8790061834291887,0.7726518705067486,0.003789596602507439,0.06763116111646209,-0.01818231908319036,0,0.07365527571984311,-0.012158204479809406,0,0.8790061834291887
2017-05-30,10.540503862562177,10.38,0.16050386256217664,0.025761489897378087,0.00011833083145007528,0.07182307319050218,0.05647860416047089,1,-0.0065716058581178,-0.021916074888149097,1,0.16050386256217664
2017-05-31,11.002740660020029,10.41,0.5927406600200289,0.3513414900409795,0.0015620346210409863,0.058263514938605925,0.0028860048891348514,1,0.08560896882913491,0.030231458779663774,1,0.5927406600200289
2017-06-01,11.025198643455449,9.89,1.135198643455448,1.2886759601030893,0.0061231784494468755,0.05741655609069765,-0.05124273699225668,0,0.0564564023923542,-0.05220289069060008,0,1.135198643455448
2017-06-02,10.60322255564513,9.75,0.8532225556451305,0.7279887294616079,0.0036193211185242546,0.0696338239638037,-0.014256860624864977,0,0.050604706955201924,-0.033285977633466746,0,0.8532225556451305
2017-06-05,10.485640548298155,10.07,0.4156405482981551,0.172757065389591,0.0008290812960145555,0.0727394693520249,0.03229342172071509,1,0.03945349171855818,-0.000992555912751628,0,0.4156405482981551
2017-06-06,10.741044596125914,10.45,0.29104459612591427,0.08470695693409655,0.0003807893746574642,0.06451163982970233,0.037041271680349076,1,0.05266549932554001,0.02519513117618658,1,0.29104459612591427
2017-06-07,11.048517379829327,10.39,0.6585173798293269,0.433645139537282,0.0019274809821143712,0.05569426677973468,-0.005758173299683882,0,0.05282756629765835,-0.008624873781760025,0,0.6585173798293269
2017-06-08,10.998995519336482,10.16,0.838995519336482,0.7039134814666931,0.003232789092811439,0.05696014709367981,-0.022385362960800223,0,0.06857692826434907,-0.010768581790131009,0,0.838995519336482
2017-06-09,10.814576754719715,10.7,0.11457675471971562,0.013127832722101876,5.6925769968518836e-05,0.06243648146528659,0.05178529931752457,1,0.08533444555854125,0.07468326341077924,1,0.11457675471971562
2017-06-12,11.254515108586492,11.46,0.20548489141350856,0.042224040599221406,0.000162701370261642,0.05052564965148122,0.0686189698187332,1,0.005748868795507815,0.023842188962759657,1,-0.20548489141350856
2017-06-13,11.874750968522932,10.42,1.4547509685229318,2.116300380418408,0.008924075020822597,0.03555166734246227,-0.09513567496137267,0,0.06566908980661958,-0.06501825249721539,0,1.4547509685229318
2017-06-14,11.031914978869926,10.64,0.39191497886992543,0.1535973506626141,0.0006621647815763243,0.0570653973621454,0.020893447588277606,1,0.0657401505558191,0.029568200781951184,1,0.39191497886992543
2017-06-15,11.21099089299552,10.9,0.31099089299551963,0.09671533552615073,0.00039943697829469826,0.052274142930049984,0.024142305321599593,1,0.013559630749359541,-0.014572206859090723,0,0.31099089299551963
2017-06-16,11.423122646139442,10.38,1.043122646139441,1.0881048548889494,0.004734785460964952,0.04687681423045046,-0.04888191149735544,0,0.07195941111169182,-0.023799314616114006,0,1.043122646139441
2017-06-19,11.001118350552218,10.37,0.6311183505522191,0.3983103724037537,0.0017801008969637877,0.05811605812478326,-0.0009638554963067387,0,0.03997713598037967,-0.019102777640710437,0,0.6311183505522191
2017-06-20,10.966101570134645,10.86,0.10610157013464594,0.01125754318503719,4.741729071411349e-05,0.055891816974988004,0.046169292264353394,1,0.06460857918940482,0.05488605447877035,1,0.10610157013464594
2017-06-21,11.341589256961704,10.75,0.5915892569617043,0.3499778489525014,0.0014608787641983145,0.04339012009081951,-0.010180559932117493,0,0.027857601331197746,-0.025713078691739197,0,0.5915892569617043
2017-06-22,11.245404093624794,10.48,0.7654040936247934,0.5858434265375916,0.0025439004807632504,0.04505376559655207,-0.025437075680775693,0,0.039487888519106895,-0.03100295275822082,0,0.7654040936247934
2017-06-23,11.02493061210528,10.02,1.0049306121052801,1.009885535146293,0.004716444288222377,0.05069044873361219,-0.04488558323617747,0,0.07288142204209128,-0.022694609927698464,0,1.0049306121052801
2017-06-26,10.649215990046125,9.9,0.7492159900461246,0.5613245997407946,0.002726866485950108,0.06090317783081744,-0.012048338516174368,0,0.0499849552269441,-0.02296656112004776,0,0.7492159900461246
2017-06-27,10.552024126044195,11.06,0.5079758739558056,0.2580394885211645,0.001088191758745749,0.06378294466724921,0.11080023895364458,1,0.04974058754421033,0.09675788183060573,1,-0.5079758739558056
2017-06-28,11.496612533595957,10.03,1.4666125335959581,2.1509523237007553,0.009750757895425233,0.038717433587017555,-0.09775439412034473,0,0.028820816600097016,-0.10765101110726526,0,1.4666125335959581
2017-06-29,10.6649240374025,11.44,0.7750759625974997,0.6007427477964407,0.002404361328177451,0.06137962731768109,0.13153538397780762,1,0.08559877274910611,0.1557545294092328,1,-0.7750759625974997
2017-06-30,11.81086545282106,11.18,0.6308654528210607,0.3979912195631219,0.0015345957710228841,0.03190392292923912,-0.02298951822469872,0,0.0060180944809403595,-0.048875346672997325,0,0.6308654528210607
2017-07-03,11.603084132561523,11.22,0.38308413256152285,0.14675345262041442,0.0005699346401779604,0.03714446854395428,0.0035714323675971795,1,0.04703218955036197,0.01345915337400471,1,0.38308413256152285
2017-07-05,11.640991051918249,11.07,0.5709910519182486,0.32603078137070807,0.0012862069479357974,0.03683468050174946,-0.0134591533740048,0,0.038618802295250915,-0.011675031580503308,0,0.5709910519182486
2017-07-06,11.526710976895945,12.54,1.013289023104054,1.0267546443431683,0.0034519521787088614,0.04042828900854622,0.12468478848422908,1,0.02875325742804301,0.11300975690372579,1,-1.013289023104054
2017-07-07,12.7268894377065,11.19,1.5368894377065008,2.362029143733804,0.008648389174488846,0.014793498543900134,-0.11390301288094072,0,0.019589670807393007,-0.10910684061744783,0,1.5368894377065008
2017-07-10,11.638374998412829,11.11,0.5283749984128292,0.2791801389477573,0.0010962817490014487,0.03928730528642869,-0.007174918672295205,0,0.0330512048987183,-0.013411019060005764,0,0.5283749984128292
2017-07-11,11.577608770315011,10.89,0.6876087703150109,0.4728058210141214,0.0019132838646094275,0.041227350651403406,-0.020000666706669428,0,0.07045317503289893,0.009225157674825908,1,0.6876087703150109
2017-07-12,11.403896917955038,10.3,1.103896917955037,1.21858840547063,0.005363221392931994,0.04611019495167618,-0.05570104170927897,0,0.0497900519100768,-0.05202118475087836,0,1.103896917955037
2017-07-13,10.925096796248523,9.9,1.0250967962485227,1.0508234416789852,0.005017287063820097,0.05891870577532819,-0.03960913809504583,0,0.08150189428044735,-0.017025949589926655,0,1.0250967962485227
2017-07-14,10.5962043536458,9.51,1.086204353645801,1.1798398978790925,0.00606509129695465,0.06796110000684517,-0.04019088058324534,0,0.04895102278187201,-0.059200957808218636,0,1.086204353645801
2017-07-17,10.277705121659716,9.82,0.4577051216597159,0.2094939783935353,0.0010536073105260613,0.07763312135595446,0.0320772458090756,1,0.05066053185856198,0.005104656311683272,1,0.4577051216597159
2017-07-18,10.525857355518292,9.89,0.6358573555182918,0.4043145765667153,0.001982268517997321,0.06941371284107722,0.0071030232682461735,1,0.06534866659290775,0.003037977020076801,1,0.6358573555182918
2017-07-19,10.57832387686914,9.79,0.788323876869141,0.6214545348419925,0.003077845037326332,0.0672828445087906,-0.01016268909220192,0,0.08771256424073665,0.010267030639744195,1,0.788323876869141
2017-07-20,10.49482401686516,9.58,0.9148240168651594,0.8369029818333054,0.004288519541851832,0.06952072830613495,-0.021683864559649747,0,0.08288853662412732,-0.008316056241657505,0,0.9148240168651594
2017-07-21,10.320949347142065,9.36,0.9609493471420656,0.9234236477727621,0.004935072205677571,0.07449815484187283,-0.023232301493268537,0,0.08078089802136813,-0.01694955831377332,0,0.9609493471420656
2017-07-24,10.134910693318808,9.43,0.7049106933188085,0.4968990855552033,0.002662057792360395,0.0795406776656056,0.007450806155865421,1,0.01941894748662359,-0.05267092402311649,0,0.7049106933188085
2017-07-25,10.184915418954741,9.43,0.7549154189547416,0.5698972897756129,0.003043008838172989,0.07701164852712312,0.0,0,0.08019805589653087,0.003186407369407781,1,0.7549154189547416
2017-07-26,10.179808076071325,9.6,0.5798080760713251,0.3361774050775315,0.0017536151580779258,0.07651006126110949,0.01786700182842432,1,0.09578260638214181,0.037139546949456786,1,0.5798080760713251
2017-07-27,10.31539074811439,10.11,0.20539074811439129,0.042185359410989325,0.00020360886031034475,0.0718739288747768,0.05176193455858958,1,0.10040201248931484,0.08029001817312743,1,0.20539074811439129
2017-07-28,10.728705806126495,10.29,0.4387058061264959,0.1924627843290986,0.0008838041326950652,0.05939790180882241,0.01764751681357814,1,0.010183919027409762,-0.03156646596783453,0,0.4387058061264959
2017-07-31,10.86905257033283,10.26,0.60905257033283,0.37094503342902685,0.0016951514114553756,0.05474698744552473,-0.0029197101033347503,0,0.0316912111455988,-0.025975486403260563,0,0.60905257033283
2017-08-01,10.844953085529347,10.09,0.7549530855293476,0.5699541613502824,0.0026669273546662264,0.05544697861900573,-0.016708005377105914,0,0.06229297112699574,-0.009862012869115819,0,0.7549530855293476
2017-08-02,10.699167950825693,10.28,0.4191679508256936,0.17570177099941106,0.000809375680596025,0.058621142473677175,0.018655425661501305,1,0.059612714195972166,0.01964699738379642,1,0.4191679508256936
