,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-02-07,11.54389343621841,11.29,0.25389343621841043,0.06446187695479204,0.00024913470438892027,0.015178282569706842,-0.00706092960087401,0,0.013420812873060635,-0.008818399297520273,0,0.25389343621841043
2017-02-08,11.466613627385405,11.45,0.016613627385405394,0.0002760126149010921,1.0516424708839622e-06,0.015522272020259903,0.014072351838678037,1,0.024419127857996756,0.022969207676414877,1,0.016613627385405394
2017-02-09,11.603822514213746,10.88,0.7238225142137455,0.5239190320827078,0.0021194751254456357,0.013344840917336188,-0.051063488572452,0,0.014218584965933052,-0.05018974452385516,0,0.7238225142137455
2017-02-10,11.093530419249678,10.85,0.24353041924967833,0.059307065099924096,0.000248186631908176,0.019435851857609456,-0.0027611614413281683,0,0.02219701329893764,0.0,0,0.24353041924967833
2017-02-13,11.064615918185083,11.07,0.005384081814916897,2.8988336989718825e-05,1.1831475532630975e-07,0.019587181498371704,0.02007366673407691,1,-0.026346151808165068,-0.02585966657245966,1,-0.005384081814916897
2017-02-14,11.254129631669208,10.74,0.5141296316692081,0.2643292781603156,0.0011104924024352147,0.0164963929436977,-0.030263657639826934,0,0.007503526583133957,-0.03925652400039068,0,0.5141296316692081
2017-02-15,10.958225335940382,11.97,1.0117746640596188,1.0236879708329545,0.0037873030506938576,0.020115257425134404,0.10842843048916327,1,0.010847350494352875,0.0991605235583817,1,-1.0117746640596188
2017-02-16,12.041921140823627,11.76,0.28192114082362707,0.07947952964329537,0.0002828382517847672,0.005990470773272254,-0.017699577099400975,0,0.0018220612360926023,-0.021867986636580638,0,0.28192114082362707
2017-02-17,11.865643613333894,11.49,0.37564361333389407,0.1411081242385441,0.0005230495504378041,0.008943190643391856,-0.023226850609816545,0,0.0021635036580130527,-0.030006537595195244,0,0.37564361333389407
2017-02-21,11.632513834589309,11.57,0.06251383458930881,0.003907979515059463,1.4544363450941233e-05,0.012327002180200124,0.006938449344920854,1,-0.035260565895799616,-0.04064911873107888,1,0.06251383458930881
2017-02-22,11.70411420094565,11.74,0.03588579905435019,0.0012877905737692008,4.68128616715191e-06,0.011524879893346968,0.014586273194365252,1,0.01933403020751177,0.022395423508529955,1,-0.03588579905435019
2017-02-23,11.86247051355684,11.71,0.15247051355683894,0.023247257504286207,8.403852150040692e-05,0.010377863847597812,-0.0025586367903243624,0,0.01721549732520193,0.004278996687279784,1,0.15247051355683894
2017-02-24,11.833714500834184,11.47,0.3637145008341829,0.1322882381170588,0.0004923823285869489,0.010509441022960277,-0.020708246468346694,0,0.002005988423315481,-0.0292116990679916,0,0.3637145008341829
2017-02-27,11.621897127849735,12.09,0.4681028721502649,0.21912029891532725,0.0007694762323746662,0.01315607097097406,0.05264373348542188,1,-0.013512176111187093,0.025975486403260736,0,-0.4681028721502649
2017-02-28,12.173400727543326,12.92,0.7465992724566739,0.5574104736328348,0.0017368736969540777,0.006874638633225081,0.06639783372775457,1,-0.001362640233253827,0.05816055486127573,0,-0.7465992724566739
2017-03-01,12.91802393486621,12.54,0.37802393486621,0.1429020953317326,0.00044544411694236175,-0.00015295791525111476,-0.02985296314968116,1,0.048211600242842455,0.0185115950084124,1,0.37802393486621
2017-03-02,12.597198701632646,11.81,0.7871987016326454,0.6196817958521227,0.002127433098373599,0.00455092876748145,-0.05997690499550357,0,0.0133615584496364,-0.051166275313348775,0,0.7871987016326454
2017-03-03,11.958602297074998,10.96,0.9986022970749975,0.9972065477234615,0.003914752892932416,0.012504246690932348,-0.07469434868940142,0,-0.00011687162228238689,-0.08731546700261614,1,0.9986022970749975
2017-03-06,11.207086934218019,11.24,0.03291306578198139,0.0010832698991690341,4.295590734004762e-06,0.022294058655476963,0.025226562945675563,1,-0.03359631717631382,-0.030663812886115336,1,-0.03291306578198139
2017-03-07,11.443278545585601,11.45,0.006721454414398309,4.517794944483452e-05,1.7236756599814385e-07,0.01792368658072715,0.01851088553470361,1,0.01525820299458719,0.01584540194856372,1,-0.006721454414398309
2017-03-08,11.612814635169642,11.86,0.2471853648303579,0.061100604586317143,0.00022025894550070646,0.014119468297492813,0.03518166356933067,1,0.010632106437077118,0.03169430170891498,1,-0.2471853648303579
2017-03-09,11.967950918048466,12.3,0.33204908195153493,0.11025659282485716,0.0003710819322886305,0.009060926555240996,0.03642786880879243,1,0.01837907953465235,0.0457460217882038,1,-0.33204908195153493
2017-03-10,12.359970078874209,11.66,0.6999700788742089,0.4899581113191663,0.001732888881825989,0.004863768845185096,-0.05343508145602558,0,0.03205951165367517,-0.026239338647535516,0,0.6999700788742089
2017-03-13,11.80665942857676,11.35,0.45665942857676,0.20853783370805298,0.0007883241799353513,0.012499549712950375,-0.026946436994934715,0,-0.029488145902724326,-0.06893413261060927,1,0.45665942857676
2017-03-14,11.535909800800276,12.3,0.7640901991997247,0.5838338325130749,0.002013346391879889,0.016247017652598728,0.08038151845096032,1,0.012728984120919634,0.07686348491928109,1,-0.7640901991997247
2017-03-15,12.379010770653249,11.63,0.7490107706532481,0.5610171345545726,0.001988941582814263,0.0064030962455046934,-0.05601129584779873,0,0.021145377982708238,-0.04126901411059518,0,0.7490107706532481
2017-03-16,11.792072316443944,11.21,0.5820723164439432,0.3388081815704179,0.0013031504706921826,0.013839501567543981,-0.03678172944650449,0,0.043510089936546426,-0.0071111410775020105,0,0.5820723164439432
2017-03-17,11.414791114296714,11.28,0.1347911142967142,0.01816864449334987,7.083235523541731e-05,0.01810374350088478,0.006225008985844233,1,0.0030525518867685446,-0.008826182628272184,0,0.1347911142967142
2017-03-20,11.474000729951298,11.34,0.13400072995129797,0.017956195627480683,6.927135491929803e-05,0.01705242372762204,0.005305052229693319,1,-0.02035950781209123,-0.03210687931002002,1,0.13400072995129797
2017-03-21,11.524919674466554,12.47,0.9450803255334463,0.8931768217104049,0.003025822505153819,0.016175320881295453,0.09498946139233903,1,0.03307212127477369,0.11188626178581738,1,-0.9450803255334463
2017-03-22,12.517819105253142,12.81,0.29218089474685804,0.08536967525507454,0.0002641452642566655,0.0038273979355123865,0.026900356216697768,1,-0.03394263051808928,-0.010869672236903768,1,-0.29218089474685804
2017-03-23,12.829411140706542,13.12,0.29058885929345735,0.08444188514547275,0.00024896189808054636,0.0015141646045352482,0.023911667607299916,1,0.014083065339648962,0.03648056834241375,1,-0.29058885929345735
2017-03-24,13.12184975368963,12.96,0.16184975368962995,0.026195342769393882,7.733694255573909e-05,0.00014097738612618954,-0.012270092591814247,0,0.020157042092595848,0.007745972114655329,1,0.16184975368962995
2017-03-27,12.9997966622201,12.5,0.4997966622201009,0.2497967035663536,0.000778661314338791,0.0030660250473959934,-0.03613904661587324,0,-0.1283411995485309,-0.16754627121180016,1,0.4997966622201009
2017-03-28,12.609285883258114,11.53,1.0792858832581143,1.164858017800248,0.0041255717303188,0.008704873078309722,-0.08077631002728779,0,0.013516430075531652,-0.07596475303006572,0,1.0792858832581143
2017-03-29,11.751474582308827,11.42,0.331474582308827,0.10987539871681132,0.0004132704434940404,0.019026394801898713,-0.009586130053103416,0,0.018159468002912918,-0.010453056852089256,0,0.331474582308827
2017-03-30,11.641013884835335,11.54,0.10101388483533569,0.010203804929526461,3.8088631548083285e-05,0.01916833779032762,0.01045305685208922,1,0.023556234255747058,0.01484095331750893,1,0.10101388483533569
2017-03-31,11.728543258144148,12.37,0.6414567418558512,0.41146675167232416,0.0013928807823269107,0.016206204456760305,0.06945492532444308,1,0.010158669826913626,0.06340739069459632,1,-0.6414567418558512
2017-04-03,12.449729927403224,12.38,0.06972992740322326,0.0048622627756587855,1.580302363279884e-05,0.006424743692978579,0.0008080808520535348,1,-0.01120391795888085,-0.016820580799805723,1,0.06972992740322326
2017-04-04,12.458801544420067,11.79,0.6688015444200683,0.44729550581866867,0.0015505600621061877,0.006345057240907171,-0.0488305527071706,0,-0.019961760704005523,-0.07513737065208324,1,0.6688015444200683
2017-04-05,11.946450378933683,12.89,0.9435496210663175,0.8902858874143913,0.002817496356753324,0.013182480283518256,0.08920010240181651,1,0.004736484130107101,0.08075410624840565,1,-0.9435496210663175
2017-04-06,12.927051164642833,12.39,0.5370511646428326,0.28842395344422295,0.0009131242492863567,0.002870288310146751,-0.039562121310044926,0,-0.014053192514365606,-0.056485602134557326,1,0.5370511646428326
2017-04-07,12.499090091057766,12.87,0.37090990894223275,0.13757416055153537,0.00042344392013649035,0.00876615330230725,0.03800932596698418,1,-0.05228566681183124,-0.02304249414715447,1,-0.37090990894223275
2017-04-10,12.926425891632526,14.05,1.1235741083674746,1.2624187769937656,0.003378973606038338,0.004374713137391315,0.08772337417171955,1,-0.023968815763435715,0.05937984527089259,0,-1.1235741083674746
2017-04-11,13.979130616184642,15.07,1.0908693838153578,1.1899960125456985,0.002753645024272222,-0.005056848591326718,0.07008361685864918,0,-0.02409161434407153,0.051048851105904555,0,-1.0908693838153578
2017-04-12,14.910227775016065,15.77,0.859772224983935,0.7392082788538262,0.0015425140443152685,-0.010658607317406829,0.04540338833654285,0,-0.01661297489322838,0.03944902076072129,0,-0.859772224983935
2017-04-13,15.559945940810051,15.96,0.40005405918994974,0.1600432502743558,0.0003195037095575781,-0.013409356471735892,0.01197619104671584,0,-0.020989936045413566,0.004395611473038129,0,-0.40005405918994974
2017-04-17,15.76735649393046,14.66,1.1073564939304603,1.2262384046499617,0.0027168519659053203,-0.012143833891241396,-0.08496289556315736,1,-0.026452009559122497,-0.09927107123103843,1,1.1073564939304603
2017-04-18,14.652315241362652,14.42,0.23231524136265236,0.05397037136938742,0.00012839892873928171,-0.0005243365288708041,-0.01650656460170241,1,0.010449710503105938,-0.005532517569725667,0,0.23231524136265236
2017-04-19,14.453289173849342,14.93,0.47671082615065785,0.22725321176924274,0.0005208712706554763,0.002305881286958859,0.03475647969429598,1,0.03186468352850317,0.06431528193584048,1,-0.47671082615065785
2017-04-20,14.907595170405761,14.15,0.7575951704057609,0.5739504422221339,0.0013840927607227105,-0.0015017854942527826,-0.05365798746185237,1,0.021534463522152027,-0.03062173844544759,0,0.7575951704057609
2017-04-21,14.216789087124688,14.63,0.41321091287531253,0.17074325851924912,0.00040653721113437236,0.004708972195403679,0.03335959094278641,1,0.02613836365130301,0.054788982398685564,1,-0.41321091287531253
2017-04-24,14.630491798039623,10.84,3.790491798039623,14.367828071005654,0.04981153095344015,3.361515883342315e-05,-0.29983121902053284,0,0.23555696694663505,-0.06430786723273132,0,3.790491798039623
2017-04-25,11.272131743381264,10.76,0.5121317433812642,0.2622789225787331,0.0010979794700065604,0.039090466183475885,-0.007407441277861805,0,0.04186183054385892,-0.004636076917478657,0,0.5121317433812642
2017-04-26,11.163423523002502,10.85,0.313423523002502,0.0982343047712999,0.0004093634280302183,0.036807122470191786,0.0083295252528302,1,0.050845724577938456,0.02236812736057685,1,0.313423523002502
2017-04-27,11.200436019060668,10.36,0.8404360190606681,0.7063327021345437,0.003122696877776443,0.03178762783009079,-0.046212843155131564,0,0.04384155217390329,-0.034158918811319085,0,0.8404360190606681
2017-04-28,10.73202472558697,10.82,0.0879752744130311,0.0077396489080481246,3.32352435374883e-05,0.035279999641702246,0.04344403658699848,1,0.032388431361903114,0.0405524683071994,1,-0.0879752744130311
2017-05-01,11.09892248952036,10.11,0.9889224895203608,0.9779676902791481,0.004493272424396899,0.02545175717187905,-0.06787124038595548,0,0.016252060273455507,-0.07707093728437901,0,0.9889224895203608
2017-05-02,10.467356920928083,10.59,0.12264307907191707,0.015041324844240504,6.758238562332153e-05,0.03473651689862447,0.046385126580935125,1,0.03078784444320819,0.04243645412551875,1,-0.12264307907191707
2017-05-03,10.883887168752095,10.68,0.2038871687520949,0.04156997758174522,0.0001799382445217823,0.027373294546130883,0.008462673918733728,1,0.03021017588133044,0.011299555253933247,1,0.2038871687520949
2017-05-04,10.957053822264353,10.46,0.4970538222643519,0.24706250222760193,0.0010945109666125052,0.025610600014248756,-0.020814374895271878,0,0.022805549086639995,-0.023619425822880586,0,0.4970538222643519
2017-05-05,10.760590890166938,10.57,0.19059089016693775,0.03632488741462573,0.00016063586483672232,0.028332010032087598,0.010461341245369331,1,0.023563283780004867,0.0056926149932864985,1,0.19059089016693775
2017-05-08,10.851702206199347,9.77,1.0817022061993473,1.1700796628965353,0.005711217840498328,0.02630215316309562,-0.07870333382745497,0,0.030093626899357784,-0.07491186009119272,0,1.0817022061993473
2017-05-09,10.140399957470754,9.96,0.18039995747075288,0.03254414465544945,0.0001620762029881373,0.037210974868019504,0.019260605541815655,1,0.027027587477320716,0.0090772181511169,1,0.18039995747075288
2017-05-10,10.295205465754206,10.21,0.08520546575420518,0.007259971394391032,3.4629448833811693e-05,0.033101226503829496,0.02479056058006741,1,0.05441101309058055,0.046100347166818476,1,0.08520546575420518
2017-05-11,10.503433998515765,10.6,0.09656600148423422,0.009324992642653126,4.174980519855431e-05,0.02833461899622647,0.037486368941447246,1,0.0156823820925177,0.024834132037738394,1,-0.09656600148423422
2017-05-12,10.837823927844754,10.4,0.43782392784475377,0.19168979179340814,0.0008620295519590204,0.022188230077803652,-0.019048194970694363,0,0.010931075553169179,-0.030305349495328922,0,0.43782392784475377
2017-05-15,10.649735798865493,10.42,0.22973579886549267,0.052778537280366106,0.0002395335607829896,0.023729278082129514,0.0019212301778938723,1,0.010357541116240352,-0.011450506787995378,0,0.22973579886549267
2017-05-16,10.660027266956044,10.65,0.010027266956043945,0.00010054608260777081,4.4295891865608894e-07,0.022773940285007694,0.021832855830213316,1,0.018942517973451787,0.018001433518657337,1,0.010027266956043945
2017-05-17,10.854690876788863,15.59,4.735309123211136,22.423152492366622,0.0582921957921374,0.01903743327406128,0.38106979091425097,1,-0.09110038527319514,0.2709319723669946,0,-4.735309123211136
2017-05-18,15.231680961872787,14.66,0.5716809618727865,0.32681912216779435,0.0007411367266698665,-0.023252150495231053,-0.06150698661117967,1,0.08004364619193521,0.04178881007598665,1,0.5716809618727865
2017-05-19,14.454262089283645,12.04,2.414262089283646,5.828661435752236,0.017765221620368976,-0.014133371114840218,-0.1968882565778305,1,0.015636913241904204,-0.16711797222108618,0,2.414262089283646
2017-05-22,12.16737953980493,10.93,1.2373795398049303,1.5311081255278611,0.005962212664056388,0.010524122635932595,-0.09672313769222769,0,-0.010027361061335754,-0.11727462138949617,1,1.2373795398049303
2017-05-23,11.191976036979314,10.72,0.47197603697931356,0.22276137948269836,0.0009416747563939509,0.02368579408767608,-0.019400146545791145,0,0.017301823477752748,-0.025784117155714555,0,0.47197603697931356
2017-05-24,10.999142102291074,10.02,0.9791421022910747,0.9587192564789854,0.004484589284332374,0.0257061234134703,-0.06752805998593724,0,0.0360203264302345,-0.057213856969173034,0,0.9791421022910747
2017-05-25,10.334046957612353,9.99,0.3440469576123526,0.11836830904231595,0.0005797537100189487,0.03086087818985595,-0.0029985029962565574,0,0.051022851480200054,0.01716347029408763,1,0.3440469576123526
2017-05-26,10.2639364986737,9.81,0.45393649867370023,0.20605834482813826,0.0010386667919748405,0.02705184783265332,-0.01818231908319036,0,0.03307596243603444,-0.012158204479809406,0,0.45393649867370023
2017-05-30,10.083720472384869,10.38,0.2962795276151322,0.08778155848384589,0.00041528161849013756,0.02752001544996415,0.05647860416047089,1,-0.05087466359865587,-0.021916074888149097,1,-0.2962795276151322
2017-05-31,10.578026066396664,10.41,0.1680260663966635,0.028232758988735975,0.00012887828458985062,0.01889795911142908,0.0028860048891348514,1,0.046243413001958014,0.030231458779663774,1,0.1680260663966635
2017-06-01,10.600513352251049,9.89,0.7105133522510485,0.5048292237270225,0.002463308976924594,0.018135546776121707,-0.05124273699225668,0,0.017175393077778385,-0.05220289069060008,0,0.7105133522510485
2017-06-02,10.14339937480623,9.75,0.3933993748062292,0.15476306809793203,0.000792752791002993,0.025299040410411925,-0.014256860624864977,0,0.006269923401810224,-0.033285977633466746,0,0.3933993748062292
2017-06-05,10.016581905265632,10.07,0.05341809473436854,0.002853492845049972,1.4119753593444528e-05,0.026974625230838857,0.03229342172071509,1,-0.006311352402627848,-0.000992555912751628,1,-0.05341809473436854
2017-06-06,10.297679848751557,10.45,0.15232015124844267,0.02320142847634845,0.0001072749236914472,0.022357905728098298,0.037041271680349076,1,0.010511765223935782,0.02519513117618658,1,-0.15232015124844267
2017-06-07,10.631083073715214,10.39,0.2410830737152132,0.05812104843197492,0.0002651052638662499,0.017180097154949704,-0.005758173299683882,0,0.01431339667287344,-0.008624873781760025,0,0.2410830737152132
2017-06-08,10.577916680016761,10.16,0.4179166800167611,0.17465435143623187,0.0008234777589761766,0.017924690777936243,-0.022385362960800223,0,0.02954147194860553,-0.010768581790131009,0,0.4179166800167611
2017-06-09,10.379863951635475,10.7,0.3201360483645246,0.10248708946245322,0.00045671373837086193,0.021409328722656083,0.05178529931752457,1,0.0443072928159109,0.07468326341077924,1,-0.3201360483645246
2017-06-12,10.86313054534015,11.46,0.596869454659851,0.3562531459059479,0.0014053250306087506,0.015130795341366117,0.0686189698187332,1,-0.02964598551460729,0.023842188962759657,0,-0.596869454659851
2017-06-13,11.54426854023849,10.42,1.1242685402384893,1.2639797505699837,0.005433206184606076,0.007326372235833977,-0.09513567496137267,0,0.03744379469999126,-0.06501825249721539,0,1.1242685402384893
2017-06-14,10.63274185983105,10.64,0.007258140168950433,5.268059871213182e-05,2.327742902874519e-07,0.020211058783070897,0.020893447588277606,1,0.02888581197674467,0.029568200781951184,1,-0.007258140168950433
2017-06-15,10.828246939320895,10.9,0.07175306067910547,0.005148501716819392,2.176251326302392e-05,0.01753769320474898,0.024142305321599593,1,-0.021176818975941307,-0.014572206859090723,1,-0.07175306067910547
2017-06-16,11.06377181751237,10.38,0.683771817512369,0.4675438984241685,0.0020788783156617807,0.014913181045592484,-0.04888191149735544,0,0.03999577792683378,-0.023799314616114006,0,0.683771817512369
2017-06-19,10.60482873134462,10.37,0.23482873134462068,0.055144533064924034,0.00025259200191274367,0.021428560346006157,-0.0009638554963067387,0,0.0032896382016025312,-0.019102777640710437,0,0.23482873134462068
2017-06-20,10.573531396018906,10.86,0.28646860398109375,0.08206426106687673,0.0003541498066257365,0.019436817965914396,0.046169292264353394,1,0.02815358018033112,0.05488605447877035,1,-0.28646860398109375
2017-06-21,10.99734057167614,10.75,0.24734057167614054,0.061177358397080016,0.00026070248892207104,0.0125671628511595,-0.010180559932117493,0,-0.0029653559084622627,-0.025713078691739197,1,0.24734057167614054
2017-06-22,10.898842343481471,10.48,0.41884234348147054,0.17542890869305014,0.0007779747878176035,0.01375082200101273,-0.025437075680775693,0,0.008184944923567689,-0.03100295275822082,0,0.41884234348147054
2017-06-23,10.657507832335847,10.02,0.6375078323358476,0.4064162362895512,0.001942027247971101,0.016795925677113677,-0.04488558323617747,0,0.03898689898559273,-0.022694609927698464,0,0.6375078323358476
2017-06-26,10.249702537457834,9.9,0.34970253745783353,0.12229186470444746,0.0006095613451622128,0.022665588770767728,-0.012048338516174368,0,0.011747366166894311,-0.02296656112004776,0,0.34970253745783353
2017-06-27,10.140092556420438,11.06,0.9199074435795627,0.8462297047530862,0.003663598549306979,0.02396236883294852,0.11080023895364458,1,0.00992001170990969,0.09675788183060573,1,-0.9199074435795627
2017-06-28,11.160414176671546,10.03,1.1304141766715468,1.277836210820011,0.005910840848280641,0.009038072775297666,-0.09775439412034473,0,-0.0008585442116229173,-0.10765101110726526,1,1.1304141766715468
2017-06-29,10.25242294956843,11.44,1.1875770504315692,1.410339250711746,0.005792740248061534,0.02193346099971383,0.13153538397780762,1,0.04615260643113912,0.1557545294092328,1,-1.1875770504315692
2017-06-30,11.498494752293437,11.18,0.3184947522934376,0.10143890723845818,0.00039823473926525743,0.005100149745645833,-0.02298951822469872,0,-0.02078567870265278,-0.048875346672997325,1,0.3184947522934376
2017-07-03,11.28309236922068,11.22,0.06309236922067996,0.003980647053878603,1.5751201230207457e-05,0.009178886979261962,0.0035714323675971795,1,0.019066607985669337,0.01345915337400471,1,0.06309236922067996
2017-07-05,11.333230773722367,11.07,0.26323077372236625,0.06929044023447559,0.00027831120464183456,0.010041286435117206,-0.0134591533740048,0,0.011825408228618729,-0.011675031580503308,0,0.26323077372236625
2017-07-06,11.205175969420504,12.54,1.3348240305794956,1.7817551926124902,0.006102426036376896,0.012137064953474514,0.12468478848422908,1,0.0004620333729712494,0.11300975690372579,1,-1.3348240305794956
2017-07-07,12.521163636579239,11.19,1.3311636365792392,1.7719966273508647,0.006560329259480913,-0.001503231632893449,-0.11390301288094072,1,0.0032929406305993595,-0.10910684061744783,0,1.3311636365792392
2017-07-10,11.338413227835375,11.11,0.2284132278353752,0.05217260265017502,0.00020848857109934116,0.013175839186432128,-0.007174918672295205,0,0.006939738798721795,-0.013411019060005764,0,0.2284132278353752
2017-07-11,11.269479585823067,10.89,0.3794795858230664,0.14400475605644603,0.0005933971733915744,0.014252546388356444,-0.020000666706669428,0,0.043478370769851886,0.009225157674825908,1,0.3794795858230664
2017-07-12,11.075624384102994,10.3,0.7756243841029935,0.601593185215148,0.002700541358875652,0.01690175519427191,-0.05570104170927897,0,0.020581612152672544,-0.05202118475087836,0,0.7756243841029935
2017-07-13,10.551015892259345,9.9,0.6510158922593448,0.42382169197423075,0.00207178978549849,0.024078253155753074,-0.03960913809504583,0,0.04666144166087235,-0.017025949589926655,0,0.6510158922593448
2017-07-14,10.173173574667674,9.51,0.6631735746676739,0.43979919013750085,0.0023240027353810255,0.027219456814672627,-0.04019088058324534,0,0.008209379589699382,-0.059200957808218636,0,0.6631735746676739
2017-07-17,9.814301256124216,9.82,0.005698743875784729,3.247568176179395e-05,1.684509118859978e-07,0.031496757207880165,0.0320772458090756,1,0.004524167710487795,0.005104656311683272,1,-0.005698743875784729
2017-07-18,10.072202896157634,9.89,0.18220289615763363,0.033197895368229424,0.00016764649816525257,0.02535831874759697,0.0071030232682461735,1,0.021293272499427474,0.003037977020076801,1,0.18220289615763363
2017-07-19,10.12205734314546,9.79,0.3320573431454612,0.11026207913682257,0.0005625311461618931,0.023192792340335153,-0.01016268909220192,0,0.04362251207228098,0.010267030639744195,1,0.3320573431454612
2017-07-20,10.028456031623781,9.58,0.4484560316237811,0.20111281229974975,0.0010626312146480021,0.02406519854968779,-0.021683864559649747,0,0.037433006867679995,-0.008316056241657505,0,0.4484560316237811
2017-07-21,9.839736881140464,9.36,0.47973688114046453,0.2301474751263802,0.0012702597971334662,0.026751379002382527,-0.023232301493268537,0,0.0330341221818778,-0.01694955831377332,0,0.47973688114046453
2017-07-24,9.642053465272086,9.43,0.21205346527208668,0.04496667213390007,0.00024910754352358566,0.029688810518183475,0.007450806155865421,1,-0.030432919660798485,-0.05267092402311649,1,0.21205346527208668
2017-07-25,9.696631346473481,9.43,0.2666313464734813,0.07109227492226163,0.000392353463158468,0.027882444678249876,0.0,0,0.03106885204765768,0.003186407369407781,1,0.2666313464734813
2017-07-26,9.689934602600596,9.6,0.08993460260059649,0.008088232744927218,4.3609322412319074e-05,0.02719158027690755,0.01786700182842432,1,0.0464641253979398,0.037139546949456786,1,0.08993460260059649
2017-07-27,9.836085647736908,10.11,0.27391435226309113,0.07502907237570877,0.00037379339721876903,0.024294733420214515,0.05176193455858958,1,0.052822817034752396,0.08029001817312743,1,-0.27391435226309113
2017-07-28,10.288011060240628,10.29,0.001988939759371533,3.955881366408892e-06,1.8682650093637676e-08,0.017454209524575146,0.01764751681357814,1,-0.03175977325683757,-0.03156646596783453,1,-0.001988939759371533
2017-07-31,10.452127713440296,10.26,0.19212771344029633,0.036913058271796625,0.00017317111176584632,0.01563301678102973,-0.0029197101033347503,0,-0.007422759518896264,-0.025975486403260563,1,0.19212771344029633
