,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-02-13,10.977253261572026,11.07,0.09274673842797476,0.00860195748902717,3.529444069605425e-05,0.011660166473329027,0.02007366673407691,1,-0.03427316683320775,-0.02585966657245966,1,-0.09274673842797476
2017-02-14,11.167878987715804,10.74,0.427878987715804,0.18308042812870115,0.0007731355171334275,0.008802963613598839,-0.030263657639826934,0,-0.0001899027469650635,-0.03925652400039068,1,0.427878987715804
2017-02-15,10.874401510124038,11.97,1.0955984898759628,1.2003360510184902,0.00446328176527766,0.012436452827814965,0.10842843048916327,1,0.0031685458970336046,0.0991605235583817,1,-1.0955984898759628
2017-02-16,11.955238966976985,11.76,0.1952389669769854,0.03811825422624039,0.00013630586117852062,-0.0012339299863460323,-0.017699577099400975,1,-0.0054023395235256845,-0.021867986636580638,1,0.1952389669769854
2017-02-17,11.775343650344508,11.49,0.28534365034450815,0.08142099879192892,0.00030335383327906307,0.0013038817487675937,-0.023226850609816545,0,-0.005475805236611041,-0.030006537595195244,1,0.28534365034450815
2017-02-21,11.539532445865161,11.57,0.030467554134839148,0.000928271854959354,3.4732954905525304e-06,0.004301652442270536,0.006938449344920854,1,-0.04328591563372932,-0.04064911873107888,1,-0.030467554134839148
2017-02-22,11.608801370671708,11.74,0.13119862932829207,0.01721308033762258,6.291340188768757e-05,0.003348008060936406,0.014586273194365252,1,0.011157158375101213,0.022395423508529955,1,-0.13119862932829207
2017-02-23,11.762840116434727,11.71,0.052840116434726525,0.002792077904835456,1.015031977358305e-05,0.0019436054120819482,-0.0025586367903243624,0,0.008781238889686082,0.004278996687279784,1,0.052840116434726525
2017-02-24,11.735196909296862,11.47,0.26519690929686135,0.07032940070060771,0.0002632385622953759,0.0021494312114558414,-0.020708246468346694,0,-0.006354021388189164,-0.0292116990679916,1,0.26519690929686135
2017-02-27,11.524809750491675,12.09,0.5651902495083245,0.31944001813928213,0.001128010269444868,0.004767150055652578,0.05264373348542188,1,-0.021901097026508783,0.025975486403260736,0,-0.5651902495083245
2017-02-28,12.073561452871482,12.92,0.8464385471285176,0.7164582140650357,0.002244620813451892,-0.0013606065228891915,0.06639783372775457,0,-0.009597885389368075,0.05816055486127573,0,-0.8464385471285176
2017-03-01,12.812259464101171,12.54,0.27225946410117174,0.07412521579265723,0.00023233304474135075,-0.008374015165621002,-0.02985296314968116,1,0.03999054299247261,0.0185115950084124,1,0.27225946410117174
2017-03-02,12.488537351970946,11.81,0.6785373519709452,0.4604129380197424,0.0015898936439742162,-0.004112323451421536,-0.05997690499550357,1,0.004698306230733337,-0.051166275313348775,0,0.6785373519709452
2017-03-03,11.849954193710897,10.96,0.8899541937108957,0.7920184669036104,0.003128479611933077,0.0033773718547690378,-0.07469434868940142,0,-0.009243746458445598,-0.08731546700261614,1,0.8899541937108957
2017-03-06,11.10098336102502,11.24,0.1390166389749794,0.019325625911899763,7.712060932285603e-05,0.012781413957795855,0.025226562945675563,1,-0.04310896187399499,-0.030663812886115336,1,-0.1390166389749794
2017-03-07,11.340531506480014,11.45,0.10946849351998544,0.011983351073535094,4.599561939411245e-05,0.008904322795659877,0.01851088553470361,1,0.006238839209520176,0.01584540194856372,1,-0.10946849351998544
2017-03-08,11.516108066007785,11.86,0.3438919339922144,0.11826166226490555,0.0004286896586260802,0.005757026693823146,0.03518166356933067,1,0.0022696648334073724,0.03169430170891498,1,-0.3438919339922144
2017-03-09,11.873996312682467,12.3,0.42600368731753413,0.18147914160813539,0.0006139909436604363,0.001179431741755547,0.03642786880879243,1,0.010497584721166877,0.0457460217882038,1,-0.42600368731753413
2017-03-10,12.263793208518058,11.66,0.6037932085180575,0.36456623865253046,0.0012961952028176515,-0.0029479826178434206,-0.05343508145602558,1,0.024247760190646613,-0.026239338647535516,0,0.6037932085180575
2017-03-13,11.707955530348864,11.35,0.35795553034886396,0.12813216170733646,0.00048710552211739255,0.004104389672275247,-0.026946436994934715,0,-0.037883305943399434,-0.06893413261060927,1,0.35795553034886396
2017-03-14,11.43691573100212,12.3,0.8630842689978806,0.744914455391606,0.002583463945719844,0.007628601741185038,0.08038151845096032,1,0.004110568209506073,0.07686348491928109,1,-0.8630842689978806
2017-03-15,12.276021568210767,11.63,0.6460215682107666,0.4173438665934982,0.0014879290853788696,-0.0019513686811770345,-0.05601129584779873,1,0.01279091305602663,-0.04126901411059518,0,0.6460215682107666
2017-03-16,11.690572986099953,11.21,0.48057298609995236,0.230950394969025,0.0008934732589884753,0.0051948228163584175,-0.03678172944650449,0,0.034865411185360955,-0.0071111410775020105,0,0.48057298609995236
2017-03-17,11.318189560826774,11.28,0.03818956082677438,0.0014584425561419004,5.718238718310786e-06,0.009604890111201737,0.006225008985844233,1,-0.005446301502914671,-0.008826182628272184,1,0.03818956082677438
2017-03-20,11.379040120168368,11.34,0.039040120168367665,0.0015241309827605876,5.9124958979861475e-06,0.008741831106667187,0.005305052229693319,1,-0.02867010043304603,-0.03210687931002002,1,0.039040120168367665
2017-03-21,11.429880250181885,12.47,1.0401197498181158,1.0818490939616998,0.003684995321941331,0.0078947026527462,0.09498946139233903,1,0.024791503046224347,0.11188626178581738,1,-1.0401197498181158
2017-03-22,12.421462627940254,12.81,0.38853737205974603,0.15096128948709353,0.0004694961472029302,-0.0038999261959028527,0.026900356216697768,0,-0.041669954649504425,-0.010869672236903768,1,-0.38853737205974603
2017-03-23,12.728020041191607,13.12,0.39197995880839187,0.1536482881074286,0.0004553966559781575,-0.006420250299317664,0.023911667607299916,0,0.006148650435795959,0.03648056834241375,1,-0.39197995880839187
2017-03-24,13.012377766434167,12.96,0.05237776643416581,0.0027434304166320264,8.14490051292971e-06,-0.008236743168703098,-0.012270092591814247,1,0.011779321537766533,0.007745972114655329,1,0.05237776643416581
2017-03-27,12.883462392676064,12.5,0.38346239267606386,0.1470434065968518,0.0004611318644212048,-0.0059231870662092454,-0.03613904661587324,1,-0.13733041166213628,-0.16754627121180016,1,0.38346239267606386
2017-03-28,12.48842021204709,11.53,0.9584202120470913,0.9185693028603914,0.0032745450422735356,-0.0009268123941847201,-0.08077631002728779,1,0.003884744603037255,-0.07596475303006572,0,0.9584202120470913
2017-03-29,11.635196435608568,11.42,0.2151964356085685,0.046309505898632766,0.00017534543400676839,0.009082345494375525,-0.009586130053103416,0,0.008215418695389652,-0.010453056852089256,0,0.2151964356085685
2017-03-30,11.530607294347686,11.54,0.009392705652313538,8.822291947100268e-05,3.3141758448707037e-07,0.009638799468099783,0.01045305685208922,1,0.014026695933519266,0.01484095331750893,1,-0.009392705652313538
2017-03-31,11.624577926089167,12.37,0.7454220739108326,0.5556540682735268,0.0018920681719769572,0.007302382301145783,0.06945492532444308,1,0.001254847671299093,0.06340739069459632,1,-0.7454220739108326
2017-04-03,12.347735751757384,12.38,0.0322642482426172,0.001040981714661227,3.4019442864963167e-06,-0.0018014800779047433,0.0008080808520535348,0,-0.019430141729764056,-0.016820580799805723,1,-0.0322642482426172
2017-04-04,12.357386552109547,11.79,0.5673865521095482,0.32192749951476113,0.0011221183731557893,-0.0018282815884223592,-0.0488305527071706,1,-0.028135099533335012,-0.07513737065208324,1,0.5673865521095482
2017-04-05,11.844405231668706,12.89,1.045594768331295,1.0932684195617743,0.0034794540047999867,0.004603909193657612,0.08920010240181651,1,-0.003842086959753355,0.08075410624840565,0,-1.045594768331295
2017-04-06,12.818320921755877,12.39,0.4283209217558763,0.18345881201380354,0.0005841148298315613,-0.005576347378304495,-0.039562121310044926,1,-0.02249982820281681,-0.056485602134557326,1,0.4283209217558763
2017-04-07,12.387187558067069,12.87,0.48281244193293027,0.23310785408523915,0.0007217803731018879,-0.00022701865887068563,0.03800932596698418,0,-0.061278838773009214,-0.02304249414715447,1,-0.48281244193293027
2017-04-10,12.81224494550775,14.05,1.2377550544922507,1.5320375749211144,0.004124600611755902,-0.004497671599627176,0.08772337417171955,0,-0.03284120050045409,0.05937984527089259,0,-1.2377550544922507
2017-04-11,13.857380962669003,15.07,1.212619037330997,1.4704449296975541,0.0034222382001070084,-0.013804383606288294,0.07008361685864918,0,-0.032839149359033086,0.051048851105904555,0,-1.212619037330997
2017-04-12,14.77440297764139,15.77,0.9955970223586093,0.9912134309293291,0.0020809048001848574,-0.019809857767295082,0.04540338833654285,0,-0.025764225343116544,0.03944902076072129,0,-0.9955970223586093
2017-04-13,15.412073428068764,15.96,0.547926571931237,0.300223528228317,0.000603162082354336,-0.02295820987844786,0.01197619104671584,0,-0.030538789452125518,0.004395611473038129,0,-0.547926571931237
2017-04-17,15.604720524012315,14.66,0.9447205240123147,0.8924968684901023,0.001991285127315612,-0.02251212584652245,-0.08496289556315736,1,-0.03682030151440353,-0.09927107123103843,1,0.9447205240123147
2017-04-18,14.483290877739101,14.42,0.06329087773910125,0.0040057352049858615,9.60402458427545e-06,-0.012127064760884392,-0.01650656460170241,1,-0.001153017728907685,-0.005532517569725667,1,0.06329087773910125
2017-04-19,14.283273298266854,14.93,0.6467267017331455,0.41825542673463295,0.0009661976741179856,-0.009526978645136597,0.03475647969429598,0,0.020031823596407868,0.06431528193584048,1,-0.6467267017331455
2017-04-20,14.738350482495155,14.15,0.5883504824951551,0.3461562902522818,0.0008411905539049691,-0.01291963861680633,-0.05365798746185237,1,0.010116610399598344,-0.03062173844544759,0,0.5883504824951551
2017-04-21,14.055267993429165,14.63,0.5747320065708355,0.3303168793769388,0.0007924589892289724,-0.00671735243269258,0.03335959094278641,0,0.014712039023206662,0.054788982398685564,1,-0.5747320065708355
2017-04-24,14.47460643178131,10.84,3.634606431781311,13.210363913946074,0.04614295872611596,-0.010678381456860066,-0.29983121902053284,1,0.22484497033094145,-0.06430786723273132,0,3.634606431781311
2017-04-25,11.134499388818067,10.76,0.37449938881806766,0.14024979222510622,0.0005919892933541337,0.026805345341244003,-0.007407441277861805,0,0.029576709701627037,-0.004636076917478657,0,0.37449938881806766
2017-04-26,11.04104332854644,10.85,0.19104332854644035,0.03649755338210315,0.00015321925581912588,0.025783986047374054,0.0083295252528302,1,0.039822588155120714,0.02236812736057685,1,0.19104332854644035
2017-04-27,11.095018455954914,10.36,0.7350184559549149,0.5402521305943472,0.002403744408997044,0.022331139844646894,-0.046212843155131564,0,0.034385064188459526,-0.034158918811319085,0,0.7350184559549149
2017-04-28,10.642690952293933,10.82,0.1773090477060677,0.031438498398432595,0.00013575460210124568,0.026921124156240435,0.04344403658699848,1,0.024029555876441285,0.0405524683071994,1,-0.1773090477060677
2017-05-01,11.025367840275107,10.11,0.915367840275108,0.8378982830099156,0.003867082902978325,0.018802511555290502,-0.06787124038595548,0,0.009602814656866967,-0.07707093728437901,0,0.915367840275108
2017-05-02,10.397156462871264,10.59,0.19284353712873603,0.03718862981232219,0.00016784214831266908,0.02800731869808639,0.046385126580935125,1,0.024058646242670092,0.04243645412551875,1,-0.19284353712873603
2017-05-03,10.813986442633048,10.68,0.1339864426330486,0.017952366809459223,7.804332264660374e-05,0.0209301776591067,0.008462673918733728,1,0.023767058994306346,0.011299555253933247,1,0.1339864426330486
2017-05-04,10.887592201425988,10.46,0.42759220142598764,0.1828350907203224,0.0008134434833610982,0.0192509771687845,-0.020814374895271878,0,0.016445926241175777,-0.023619425822880586,0,0.42759220142598764
2017-05-05,10.69058230555488,10.57,0.12058230555487981,0.014540092412930397,6.458026805566952e-05,0.021804736904927655,0.010461341245369331,1,0.01703601065284492,0.0056926149932864985,1,0.12058230555487981
2017-05-08,10.782522762873693,9.77,1.0125227628736937,1.0252023453373782,0.005025807456968678,0.019906760749731123,-0.07870333382745497,0,0.023698234485993362,-0.07491186009119272,0,1.0125227628736937
2017-05-09,10.072733243416407,9.96,0.11273324341640567,0.012708784171182572,6.357606051010656e-05,0.030515628217892356,0.019260605541815655,1,0.020332240827193655,0.0090772181511169,1,0.11273324341640567
2017-05-10,10.229767980702318,10.21,0.019767980702317445,0.0003907730610471949,1.871901615269067e-06,0.02672482782657325,0.02479056058006741,1,0.04803461441332454,0.046100347166818476,1,0.019767980702317445
2017-05-11,10.439479718564415,10.6,0.16052028143558417,0.025766760752159147,0.00011583251496127822,0.022227113649543922,0.037486368941447246,1,0.00957487674583525,0.024834132037738394,1,-0.16052028143558417
2017-05-12,10.772574594338517,10.4,0.37257459433851636,0.13881182834651004,0.0006267713732395208,0.016149513880923245,-0.019048194970694363,0,0.004892359356288798,-0.030305349495328922,0,0.37257459433851636
2017-05-15,10.584703292308388,10.42,0.16470329230838843,0.02712717449722244,0.00012362108442554032,0.01760406708851508,0.0019212301778938723,1,0.004232330122625986,-0.011450506787995378,0,0.16470329230838843
2017-05-16,10.591508654537307,10.65,0.05849134546269319,0.003421237494036119,1.5137278503773999e-05,0.016325573437841724,0.021832855830213316,1,0.012494151126285588,0.018001433518657337,1,-0.05849134546269319
2017-05-17,10.782393413932361,15.59,4.807606586067639,23.113081086400936,0.060337531372648856,0.012354672237712456,0.38106979091425097,1,-0.09778314630954388,0.2709319723669946,0,-4.807606586067639
2017-05-18,15.133672339420654,14.66,0.4736723394206539,0.22436548513223514,0.0005110069746536716,-0.029707465658094425,-0.06150698661117967,1,0.07358833102907181,0.04178881007598665,1,0.4736723394206539
2017-05-19,14.339638789663335,12.04,2.2996387896633355,5.288338562924251,0.016206693505494085,-0.022095050609625678,-0.1968882565778305,1,0.007675233747118659,-0.16711797222108618,0,2.2996387896633355
2017-05-22,12.047017503373317,10.93,1.117017503373317,1.2477281028423581,0.004891575787304259,0.0005826793268099897,-0.09672313769222769,0,-0.019968804370458483,-0.11727462138949617,1,1.117017503373317
2017-05-23,11.0696986813661,10.72,0.3496986813660996,0.12228916774918885,0.0005207743311770319,0.012700224772854653,-0.019400146545791145,0,0.006316254162931141,-0.025784117155714555,0,0.3496986813660996
2017-05-24,10.876171945633384,10.02,0.8561719456333847,0.7330304004896555,0.003455061331919973,0.01446318064156226,-0.06752805998593724,0,0.02477738365832653,-0.057213856969173034,0,0.8561719456333847
2017-05-25,10.23501401069908,9.99,0.24501401069908013,0.060031865438848954,0.0002959316443105209,0.02123149235633787,-0.0029985029962565574,0,0.04139346564668209,0.01716347029408763,1,0.24501401069908013
2017-05-26,10.184621171196916,9.81,0.3746211711969156,0.14034102190894876,0.0007111024657449061,0.019294261549629054,-0.01818231908319036,0,0.02531837615300992,-0.012158204479809406,0,0.3746211711969156
2017-05-30,10.013831816954276,10.38,0.3661681830457244,0.13407913827500714,0.0006372405503900502,0.02056504539758334,0.05647860416047089,1,-0.05782963365103655,-0.021916074888149097,1,-0.3661681830457244
2017-05-31,10.51012352724252,10.41,0.10012352724251983,0.01002472070748361,4.5958645758403804e-05,0.012458060387710688,0.0028860048891348514,1,0.03980351427823955,0.030231458779663774,1,0.10012352724251983
2017-06-01,10.533851977092189,9.89,0.6438519770921882,0.41454536840551964,0.002031388733283457,0.01182718641724934,-0.05124273699225668,0,0.010867032718905906,-0.05220289069060008,0,0.6438519770921882
2017-06-02,10.077577916644787,9.75,0.3275779166447865,0.10730729147333871,0.0005520723274858863,0.01878880208813997,-0.014256860624864977,0,-0.00024031492046176704,-0.033285977633466746,1,0.3275779166447865
2017-06-05,9.951751126420703,10.07,0.11824887357929725,0.013982796102772624,6.94899015929451e-05,0.020481243280959634,0.03229342172071509,1,-0.01280473435250709,-0.000992555912751628,1,-0.11824887357929725
2017-06-06,10.231468948005404,10.45,0.21853105199459577,0.047755820685864724,0.00022175418343639564,0.015907455105085087,0.037041271680349076,1,0.004061314600922748,0.02519513117618658,1,-0.21853105199459577
2017-06-07,10.564341490605521,10.39,0.17434149060552073,0.030394955346554873,0.00013922454840953336,0.010882341382466755,-0.005758173299683882,0,0.008015640900390579,-0.008624873781760025,0,0.17434149060552073
2017-06-08,10.511272472862586,10.16,0.3512724728625862,0.12339235019099638,0.0005842542953429231,0.011604445033481486,-0.022385362960800223,0,0.023221226204150815,-0.010768581790131009,0,0.3512724728625862
2017-06-09,10.312267888961582,10.7,0.3877321110384173,0.15033618993030756,0.0006728519059817639,0.01487580152010189,0.05178529931752457,1,0.037773765613356554,0.07468326341077924,1,-0.3877321110384173
2017-06-12,10.791274971701403,11.46,0.6687250282985975,0.44719316347296,0.0017718073417531954,0.008494193166456533,0.0686189698187332,1,-0.03628258768951673,0.023842188962759657,0,-0.6687250282985975
2017-06-13,11.46622148627589,10.42,1.0462214862758898,1.094579398345332,0.004726718278845299,0.0005427397996947458,-0.09513567496137267,0,0.030660162263851945,-0.06501825249721539,0,1.0462214862758898
2017-06-14,10.55543422904037,10.64,0.08456577095962992,0.0071513696179965865,3.175300167024275e-05,0.012913783782130667,0.020893447588277606,1,0.02158853697580441,0.029568200781951184,1,-0.08456577095962992
2017-06-15,10.749776793672309,10.9,0.15022320632769137,0.022567011719372133,9.585272165768544e-05,0.010264507065291459,0.024142305321599593,1,-0.028450005115399024,-0.014572206859090723,1,-0.15022320632769137
2017-06-16,10.982069090945604,10.38,0.6020690909456032,0.36248719027206505,0.001619820206874456,0.007501070891685661,-0.04888191149735544,0,0.03258366777292698,-0.023799314616114006,0,0.6020690909456032
2017-06-19,10.524764886090757,10.37,0.15476488609075822,0.02395216996668537,0.0001102714195964083,0.013850162967487267,-0.0009638554963067387,0,-0.0042887591769165175,-0.019102777640710437,1,0.15476488609075822
2017-06-20,10.497395490002292,10.86,0.3626045099977073,0.13148203067067743,0.0005701394452990449,0.012210155581696448,0.046169292264353394,1,0.020926917796113245,0.05488605447877035,1,-0.3626045099977073
2017-06-21,10.918529364313251,10.75,0.16852936431325105,0.028402146635828497,0.00012161709257818565,0.005374973143978804,-0.010180559932117493,0,-0.010157545615642895,-0.025713078691739197,1,0.16852936431325105
2017-06-22,10.819458967060193,10.48,0.3394589670601924,0.11523239031757279,0.0005135325801861601,0.00644051455012526,-0.025437075680775693,0,0.0008746374726801211,-0.03100295275822082,0,0.3394589670601924
2017-06-23,10.580010259976282,10.02,0.5600102599762824,0.3136114912787034,0.0015059469776470547,0.009497717288798438,-0.04488558323617747,0,0.03168869059727749,-0.022694609927698464,0,0.5600102599762824
2017-06-26,10.173919070238407,9.9,0.27391907023840645,0.07503165704027305,0.00037585829168196305,0.015244396145518048,-0.012048338516174368,0,0.004326173541644624,-0.02296656112004776,0,0.27391907023840645
2017-06-27,10.066359394528106,11.06,0.993640605471894,0.9873216528425521,0.004294961832645328,0.01666435438393814,0.11080023895364458,1,0.002621997260899408,0.09675788183060573,1,-0.993640605471894
2017-06-28,11.08526668288032,10.03,1.0552666828803208,1.1135877719972356,0.005174736381924561,0.0022819046802154265,-0.09775439412034473,0,-0.007614712306705247,-0.10765101110726526,1,1.0552666828803208
2017-06-29,10.180988272520509,11.44,1.259011727479491,1.585110529930892,0.006540427044067654,0.014941484251966302,0.13153538397780762,1,0.03916062968339164,0.1557545294092328,1,-1.259011727479491
2017-06-30,11.422268747351293,11.18,0.242268747351293,0.05869414594316464,0.00023145312773853455,-0.0015511370634128934,-0.02298951822469872,1,-0.027436965511711486,-0.048875346672997325,1,0.242268747351293
2017-07-03,11.202209903681815,11.22,0.017790096318185178,0.00031648752701030585,1.258346549182221e-06,0.00198460393921346,0.0035714323675971795,1,0.011872324945620958,0.01345915337400471,1,-0.017790096318185178
2017-07-05,11.246904939282455,11.07,0.17690493928245488,0.031295357542529045,0.00012634508407338707,0.0023950741961634996,-0.0134591533740048,0,0.00417919598966511,-0.011675031580503308,0,0.17690493928245488
2017-07-06,11.119076572289831,12.54,1.4209234277101679,2.0190233874156127,0.006950013763980412,0.004423496593440916,0.12468478848422908,1,-0.0072515349870622345,0.11300975690372579,0,-1.4209234277101679
2017-07-07,12.423852749814849,11.19,1.233852749814849,1.5223926082256645,0.005666162601206892,-0.00930530150405581,-0.11390301288094072,1,-0.004509129240562837,-0.10910684061744783,1,1.233852749814849
2017-07-10,11.243087734377722,11.11,0.1330877343777228,0.0177123450417953,7.118145091467021e-05,0.004732993880185489,-0.007174918672295205,0,-0.001503106507525084,-0.013411019060005764,1,0.1330877343777228
2017-07-11,11.17459644661915,10.89,0.2845964466191493,0.0809951374282463,0.0003356509113074946,0.0057974240366740065,-0.020000666706669428,0,0.035023248418169436,0.009225157674825908,1,0.2845964466191493
2017-07-12,10.982373101144631,10.3,0.6823731011446306,0.4656330491657402,0.002102168721621611,0.008446605214209086,-0.05570104170927897,0,0.012126462172609638,-0.05202118475087836,0,0.6823731011446306
2017-07-13,10.46133705304764,9.9,0.5613370530476391,0.31509928712420804,0.0015491937626219698,0.015542380571386552,-0.03960913809504583,0,0.038125569076505904,-0.017025949589926655,0,0.5613370530476391
2017-07-14,10.094724824280984,9.51,0.5847248242809844,0.34190312013042806,0.0018161439558390668,0.01947823563767517,-0.04019088058324534,0,0.0004681584127019785,-0.059200957808218636,0,0.5847248242809844
2017-07-17,9.74309290464047,9.82,0.07690709535953033,0.005914701316639892,3.082866969372766e-05,0.02421473736753566,0.0320772458090756,1,-0.0027578521298566665,0.005104656311683272,0,-0.07690709535953033
2017-07-18,10.006164953081322,9.89,0.1161649530813218,0.013494296324385695,6.844527358640384e-05,0.01878027598063776,0.0071030232682461735,1,0.014715229732468528,0.003037977020076801,1,0.1161649530813218
2017-07-19,10.060081465682922,9.79,0.2700814656829227,0.07294399810543574,0.0003736776497542671,0.01705111698459371,-0.01016268909220192,0,0.037480836716539546,0.010267030639744195,1,0.2700814656829227
2017-07-20,9.968624793138636,9.58,0.38862479313863574,0.15102922984204742,0.0008012143442632791,0.018081183427886203,-0.021683864559649747,0,0.03144899174587852,-0.008316056241657505,0,0.38862479313863574
2017-07-21,9.78128509035786,9.36,0.4212850903578609,0.177481127357831,0.0009835060930831752,0.02079328326384707,-0.023232301493268537,0,0.027076026443342362,-0.01694955831377332,0,0.4212850903578609
2017-07-24,9.584171141175618,9.43,0.1541711411756186,0.023768740771392516,0.00013220601208607796,0.023667607691564996,0.007450806155865421,1,-0.03645412248741695,-0.05267092402311649,1,0.1541711411756186
2017-07-25,9.640182877738491,9.43,0.2101828777384913,0.04417684209443359,0.0002447637968250316,0.022043982516906743,0.0,0,0.025230389886314673,0.003186407369407781,1,0.2101828777384913
2017-07-26,9.63529586368585,9.6,0.03529586368584958,0.0012457979933300752,6.742365512790727e-06,0.021536911930187565,0.01786700182842432,1,0.0408094570512198,0.037139546949456786,1,0.03529586368584958
2017-07-27,9.782092223208817,10.11,0.3279077767911822,0.10752351008013578,0.0005376394726006595,0.01879029144690057,0.05176193455858958,1,0.047318375061438524,0.08029001817312743,1,-0.3279077767911822
2017-07-28,10.231486346504594,10.29,0.05851365349540494,0.0034238476453803146,1.6229457328931218e-05,0.011944829290612016,0.01764751681357814,1,-0.03726915349080056,-0.03156646596783453,1,-0.05851365349540494
2017-07-31,10.391446028782328,10.26,0.13144602878232803,0.017278058482644607,8.137304415578583e-05,0.00981042063246346,-0.0029197101033347503,0,-0.0132453556674624,-0.025975486403260563,1,0.13144602878232803
