,forecast,vix,close_ae,close_mse,close_ql,forecast_DR,actual_DR,DA_DR,forecast_IDR,actual_IDR,DA_IDR,close_err
2017-01-24,11.848524080045006,11.07,0.7785240800450062,0.6060997432099232,0.002362815608116131,0.006649388344761373,-0.06131517455163974,0,0.0024102976389945266,-0.06555426525740665,0,0.7785240800450062
2017-01-25,11.24660169901917,10.81,0.43660169901916923,0.19062104358642523,0.0007943061424244835,0.015827265098893404,-0.02376711506942858,0,0.04144623254939568,0.0018518523810737264,1,0.43660169901916923
2017-01-26,11.017354037112703,10.63,0.38735403711270244,0.15004315006750887,0.0006482254407078614,0.019000037718542,-0.016791439297260277,0,0.037674716743767205,0.0018832397279648725,1,0.38735403711270244
2017-01-27,10.853641915149575,10.58,0.27364191514957525,0.07487989772672735,0.00032881753849323125,0.020820491693717934,-0.0047147659237033535,0,0.026480884165428372,0.0009456265480070302,1,0.27364191514957525
2017-01-30,10.80469507683611,11.88,1.0753049231638911,1.156280677780502,0.004361662513865827,0.02101534256927695,0.1158908875043456,1,-0.026964339318858204,0.06791120561621057,0,-1.0753049231638911
2017-01-31,11.915095541132244,11.99,0.07490445886775632,0.0056106779582713985,1.9595685841977684e-05,0.00294981514320555,0.009216655104924048,1,-0.030979794500238758,-0.024712954538520474,1,-0.07490445886775632
2017-02-01,12.008679095766283,11.81,0.1986790957662823,0.03947338309450757,0.00013993863004757578,0.0015566773040920684,-0.01512633883015193,0,0.018377931794235445,0.0016949156599915041,1,0.1986790957662823
2017-02-02,11.852679557964004,11.93,0.07732044203599564,0.005978450756641762,2.1094019999612357e-05,0.003607334844846164,0.010109605900553674,1,-0.04272022135027933,-0.03621795029457178,1,-0.07732044203599564
2017-02-03,11.951966318878707,10.97,0.9819663188787064,0.9642578514121974,0.0037822578142618912,0.0018395742444294227,-0.08389196182268584,0,0.009412180898394578,-0.07631935516872072,0,0.9819663188787064
2017-02-06,11.126552480208275,11.37,0.24344751979172408,0.05926669489274189,0.00023254930089122716,0.01417009281190559,0.035814033475305734,1,-0.02164394066339999,0.0,0,-0.24344751979172408
2017-02-07,11.464826423847772,11.29,0.17482642384777236,0.030564278475400948,0.00011867016473710024,0.008305468777149947,-0.00706092960087401,0,0.0065479990805035445,-0.008818399297520273,0,0.17482642384777236
2017-02-08,11.392823720136057,11.45,0.057176279863941915,0.0032691269790798097,1.2509490510792531e-05,0.009066280787997661,0.014072351838678037,1,0.0179631366257345,0.022969207676414877,1,-0.057176279863941915
2017-02-09,11.528764031395946,10.88,0.6487640313959453,0.42089476843311907,0.0017101557853596017,0.006855402645492212,-0.051063488572452,0,0.007729146694089122,-0.05018974452385516,0,0.6487640313959453
2017-02-10,11.035989187792328,10.85,0.18598918779232854,0.03459197797565005,0.00014526397953851244,0.014235435205154476,-0.0027611614413281683,0,0.016996596646482565,0.0,0,0.18598918779232854
2017-02-13,11.007687783190795,11.07,0.06231221680920562,0.0038828123636774478,1.590210961643912e-05,0.014428838083430361,0.02007366673407691,1,-0.03150449522310636,-0.02585966657245966,1,-0.06231221680920562
2017-02-14,11.19393748687933,10.74,0.45393748687932955,0.2060592419943215,0.0008688133783329999,0.011133589212690248,-0.030263657639826934,0,0.002140722852126506,-0.03925652400039068,0,0.45393748687932955
2017-02-15,10.907391283050272,11.97,1.062608716949729,1.1291372853375492,0.004190202720243397,0.015465569711298317,0.10842843048916327,1,0.006197662780516956,0.0991605235583817,1,-1.062608716949729
2017-02-16,11.962382676516661,11.76,0.20238267651666142,0.04095874775404762,0.00014640461363946145,-0.0006365704446168377,-0.017699577099400975,1,-0.004804979981796425,-0.021867986636580638,1,0.20238267651666142
2017-02-17,11.785524794531076,11.49,0.29552479453107594,0.08733490418263465,0.00032519933281416336,0.0021681236458006626,-0.023226850609816545,0,-0.004611563339578124,-0.030006537595195244,1,0.29552479453107594
2017-02-21,11.55348861251338,11.57,0.016511387486620066,0.0002726259167333137,1.0192573574041575e-06,0.005510343874372515,0.006938449344920854,1,-0.04207722420162725,-0.04064911873107888,1,-0.016511387486620066
2017-02-22,11.61916735883655,11.74,0.1208326411634495,0.01460052717053495,5.333289486086912e-05,0.004240551784730089,0.014586273194365252,1,0.01204970209889496,0.022395423508529955,1,-0.1208326411634495
2017-02-23,11.768397143175156,11.71,0.05839714317515465,0.003410226331019512,1.2393630382856458e-05,0.0024159160502710557,-0.0025586367903243624,0,0.009253549527874967,0.004278996687279784,1,0.05839714317515465
2017-02-24,11.741698203467697,11.47,0.2716982034676967,0.07381991376757391,0.00027620094132041473,0.002703277391352758,-0.020708246468346694,0,-0.0058001752082922015,-0.0292116990679916,1,0.2716982034676967
2017-02-27,11.537161330218517,12.09,0.5528386697814831,0.3056305948057597,0.0010784819357203546,0.005838314429644901,0.05264373348542188,1,-0.02082993265251619,0.025975486403260736,0,-0.5528386697814831
2017-02-28,12.073293270464712,12.92,0.8467067295352884,0.7169122858403439,0.0022460762773073295,-0.0013828191389714624,0.06639783372775457,0,-0.009620098005450353,0.05816055486127573,0,-0.8467067295352884
2017-03-01,12.794879735818315,12.54,0.25487973581831547,0.06496367973081428,0.00020380273255082848,-0.009731428097677408,-0.02985296314968116,1,0.03863313006041611,0.0185115950084124,1,0.25487973581831547
2017-03-02,12.479919212835721,11.81,0.6699192128357208,0.4487917517264317,0.0015504834505488674,-0.0048026456149161635,-0.05997690499550357,1,0.004007984067238792,-0.051166275313348775,0,0.6699192128357208
2017-03-03,11.856452457002815,10.96,0.8964524570028143,0.8036270076663826,0.0031731583824170517,0.003925600318949241,-0.07469434868940142,0,-0.008695517994265493,-0.08731546700261614,1,0.8964524570028143
2017-03-06,11.125048122715484,11.24,0.11495187728451661,0.013213934091234567,5.2655439652271596e-05,0.014946872160425567,0.025226562945675563,1,-0.04094350367136515,-0.030663812886115336,1,-0.11495187728451661
2017-03-07,11.359375865483292,11.45,0.09062413451670714,0.008212733756902232,3.14880617910962e-05,0.01056462589940089,0.01851088553470361,1,0.007899142313261165,0.01584540194856372,1,-0.09062413451670714
2017-03-08,11.53218107281139,11.86,0.32781892718860917,0.10746524902309064,0.00038919315948149347,0.007151751422614049,0.03518166356933067,1,0.0036643895621981835,0.03169430170891498,1,-0.32781892718860917
2017-03-09,11.883313413565027,12.3,0.4166865864349738,0.1736277113148309,0.0005871222186735192,0.001963788343373177,0.03642786880879243,1,0.011281941322784438,0.0457460217882038,1,-0.4166865864349738
2017-03-10,12.264083445692318,11.66,0.6040834456923179,0.36491680935950355,0.0012974209957701266,-0.002924316714890138,-0.05343508145602558,1,0.024271426093599797,-0.026239338647535516,0,0.6040834456923179
2017-03-13,11.721044059852298,11.35,0.3710440598522986,0.13767369435167615,0.0005229867360250218,0.005221682863956324,-0.026946436994934715,0,-0.03676601275171819,-0.06893413261060927,1,0.3710440598522986
2017-03-14,11.456257320649705,12.3,0.8437426793502958,0.711901708957216,0.0024662249626121735,0.009318327687510885,0.08038151845096032,1,0.00580029415583168,0.07686348491928109,1,-0.8437426793502958
2017-03-15,12.275592724441873,11.63,0.6455927244418724,0.41678996585227945,0.0014859892173828548,-0.0019863027399990465,-0.05601129584779873,1,0.012755978997204506,-0.04126901411059518,0,0.6455927244418724
2017-03-16,11.705312060166332,11.21,0.4953120601663308,0.2453340369462149,0.0009483164168084812,0.006454794472666548,-0.03678172944650449,0,0.03612538284166915,-0.0071111410775020105,0,0.4953120601663308
2017-03-17,11.343451503014373,11.28,0.06345150301437386,0.0040260932347830946,1.5761980814321674e-05,0.01183438025098503,0.006225008985844233,1,-0.00321681136313134,-0.008826182628272184,1,0.06345150301437386
2017-03-20,11.403909973228277,11.34,0.0639099732282773,0.004084484678039121,1.5821703958085465e-05,0.010925030634048767,0.005305052229693319,1,-0.026486900905664426,-0.03210687931002002,1,0.0639099732282773
2017-03-21,11.452883834347533,12.47,1.0171161656524674,1.0345252944315775,0.0035191487714427705,0.009905263250209188,0.09498946139233903,1,0.02680206364368742,0.11188626178581738,1,-1.0171161656524674
2017-03-22,12.421193139891242,12.81,0.3888068601087582,0.15117077446763147,0.00047015441974473937,-0.003921621786868855,0.026900356216697768,0,-0.04169165024047033,-0.010869672236903768,1,-0.3888068601087582
2017-03-23,12.720216792582207,13.12,0.3997832074177925,0.1598266129332577,0.0004739012540218024,-0.007033514699907306,0.023911667607299916,0,0.00553538603520633,0.03648056834241375,1,-0.3997832074177925
2017-03-24,12.996848865213002,12.96,0.03684886521300079,0.0013578388674858998,4.0344654250734635e-06,-0.009430850420433682,-0.012270092591814247,1,0.010585214286036045,0.007745972114655329,1,0.03684886521300079
2017-03-27,12.870082393069541,12.5,0.3700823930695414,0.13696097766007853,0.00042981221837057326,-0.006962267388680526,-0.03613904661587324,1,-0.13836949198460743,-0.16754627121180016,1,0.3700823930695414
2017-03-28,12.483811887962858,11.53,0.9538118879628588,0.909757117619273,0.003243939724832945,-0.0012958882635814826,-0.08077631002728779,1,0.003515668733640659,-0.07596475303006572,0,0.9538118879628588
2017-03-29,11.652365964812839,11.42,0.2323659648128391,0.05399394160340158,0.00020424011006214826,0.010556912219745019,-0.009586130053103416,0,0.00968998542075908,-0.010453056852089256,0,0.2323659648128391
2017-03-30,11.55142293173725,11.54,0.011422931737250508,0.0001304833694738849,4.895838410234887e-07,0.011442422704751641,0.01045305685208922,1,0.015830319170171216,0.01484095331750893,1,0.011422931737250508
2017-03-31,11.643783340439194,12.37,0.7262166595608051,0.5273906366236543,0.0017938727927857556,0.008953157660128922,0.06945492532444308,1,0.0029056230302822697,0.06340739069459632,1,-0.7262166595608051
2017-04-03,12.350192200081546,12.38,0.029807799918454947,0.0008885049359786427,2.903262949383034e-06,-0.001602560691869445,0.0008080808520535348,0,-0.01923122234372876,-0.016820580799805723,1,-0.029807799918454947
2017-04-04,12.360366962212282,11.79,0.5703669622122831,0.325318471583268,0.0011337543103018266,-0.0015871261682542169,-0.0488305527071706,1,-0.027893944113166928,-0.07513737065208324,1,0.5703669622122831
2017-04-05,11.860219171476704,12.89,1.0297808285232968,1.0604485547941276,0.0033720423043952508,0.005938158737972522,0.08920010240181651,1,-0.0025078374154385514,0.08075410624840565,0,-1.0297808285232968
2017-04-06,12.810550771025612,12.39,0.4205507710256118,0.17686295101023655,0.0005633432124878546,-0.006182706570506112,-0.039562121310044926,1,-0.023106187395018494,-0.056485602134557326,1,0.4205507710256118
2017-04-07,12.389622053545187,12.87,0.48037794645481213,0.23076297144014235,0.0007144268202334825,-3.0504618191956062e-05,0.03800932596698418,0,-0.061082324732330516,-0.02304249414715447,1,-0.48037794645481213
2017-04-10,12.804877090668503,14.05,1.2451229093314975,1.5503310593421324,0.0041754270771727775,-0.005072900544705611,0.08772337417171955,0,-0.033416429445532615,0.05937984527089259,0,-1.2451229093314975
2017-04-11,13.824560403924437,15.07,1.2454395960755633,1.5511197874728624,0.0036156268168134886,-0.01617564606138669,0.07008361685864918,0,-0.03521041181413151,0.051048851105904555,0,-1.2454395960755633
2017-04-12,14.718812668423054,15.77,1.051187331576946,1.1049948060678603,0.002325543569743571,-0.02357956370352069,0.04540338833654285,0,-0.029533931279342257,0.03944902076072129,0,-1.051187331576946
2017-04-13,15.34200253978921,15.96,0.6179974602107912,0.3819208608269884,0.0007696155630980694,-0.02751506989299826,0.01197619104671584,0,-0.03509564946667591,0.004395611473038129,0,-0.6179974602107912
2017-04-17,15.529138546328651,14.66,0.8691385463286512,0.755401812714281,0.0016909258326174292,-0.027367426693956767,-0.08496289556315736,1,-0.04167560236183778,-0.09927107123103843,1,0.8691385463286512
2017-04-18,14.43542156660356,14.42,0.015421566603560422,0.0002378247165080501,5.71461490794789e-07,-0.01543767929456892,-0.01650656460170241,1,-0.004463632262592235,-0.005532517569725667,1,0.015421566603560422
2017-04-19,14.243074930612549,14.93,0.6869250693874509,0.47186605095295425,0.0010920761027981563,-0.012345313045303858,0.03475647969429598,0,0.017213489196240467,0.06431528193584048,1,-0.6869250693874509
2017-04-20,14.691240091142921,14.15,0.5412400911429209,0.29294083626039735,0.0007134032175706295,-0.016121207559781976,-0.05365798746185237,1,0.006915041456622813,-0.03062173844544759,0,0.5412400911429209
2017-04-21,14.029631830695712,14.63,0.6003681693042893,0.3604419387137837,0.000865777512512711,-0.008542971894694874,0.03335959094278641,0,0.012886419561204237,0.054788982398685564,1,-0.6003681693042893
2017-04-24,14.442929300764327,10.84,3.602929300764327,12.98109954630612,0.045411574687452605,-0.012869241976959014,-0.29983121902053284,1,0.22265410981084247,-0.06430786723273132,0,3.602929300764327
2017-04-25,11.185952544567343,10.76,0.4259525445673429,0.18143557022339424,0.0007634684491562016,0.03141575798370166,-0.007407441277861805,0,0.03418712234408472,-0.004636076917478657,0,0.4259525445673429
2017-04-26,11.097107825636067,10.85,0.2471078256360677,0.06106227749058524,0.0002554766730273883,0.03084896338497025,0.0083295252528302,1,0.04488756549271675,0.02236812736057685,1,0.2471078256360677
2017-04-27,11.152974067308296,10.36,0.7929740673082968,0.6288078714234632,0.002787940386810517,0.027541114846889526,-0.046212843155131564,0,0.0395950391907021,-0.034158918811319085,0,0.7929740673082968
2017-04-28,10.714270810165036,10.82,0.10572918983496393,0.011178661583157841,4.80558273727727e-05,0.033624336597429416,0.04344403658699848,1,0.03073276831763019,0.0405524683071994,1,-0.10572918983496393
2017-05-01,11.092060899105276,10.11,0.9820608991052762,0.9644436095514634,0.004432991499297989,0.02483334468302318,-0.06787124038595548,0,0.015633647784599556,-0.07707093728437901,0,0.9820608991052762
2017-05-02,10.478516314336346,10.59,0.11148368566365363,0.01242861216915233,5.580358858559009e-05,0.035802062778595614,0.046385126580935125,1,0.03185339032317932,0.04243645412551875,1,-0.11148368566365363
2017-05-03,10.884575119518065,10.68,0.20457511951806495,0.041850979525830556,0.00018114692167370272,0.027436500734706534,0.008462673918733728,1,0.030273382069906287,0.011299555253933247,1,0.20457511951806495
2017-05-04,10.954870074454695,10.46,0.49487007445469366,0.24489639059079404,0.0010850601658047854,0.02541127951394188,-0.020814374895271878,0,0.022606228586333276,-0.023619425822880586,0,0.49487007445469366
2017-05-05,10.760444551455379,10.57,0.19044455145537853,0.03626912717904032,0.00016039074048990187,0.028318410434432804,0.010461341245369331,1,0.023549684182349984,0.0056926149932864985,1,0.19044455145537853
2017-05-08,10.849232204539337,9.77,1.0792322045393377,1.1647421513148388,0.005686043052881784,0.02607451304180642,-0.07870333382745497,0,0.029865986778068558,-0.07491186009119272,0,1.0792322045393377
2017-05-09,10.153655896365361,9.96,0.1936558963653603,0.037502606197071166,0.00018660721528207524,0.03851736141542507,0.019260605541815655,1,0.0283339740247263,0.0090772181511169,1,0.1936558963653603
2017-05-10,10.305211548662845,10.21,0.09521154866284398,0.009065238998777108,4.321238671201044e-05,0.03407267127492666,0.02479056058006741,1,0.05538245786167785,0.046100347166818476,1,0.09521154866284398
2017-05-11,10.507727874669445,10.6,0.09227212533055429,0.008514145113017518,3.810911317114751e-05,0.028743342344261496,0.037486368941447246,1,0.01609110544055255,0.024834132037738394,1,-0.09227212533055429
2017-05-12,10.829033064752624,10.4,0.42903306475262326,0.18406937065102863,0.0008282114565305587,0.021376772875911887,-0.019048194970694363,0,0.010119618351277162,-0.030305349495328922,0,0.42903306475262326
2017-05-15,10.641004484312168,10.42,0.2210044843121679,0.04884298208608727,0.00022179385548914965,0.022909079730482087,0.0019212301778938723,1,0.00953734276459311,-0.011450506787995378,0,0.2210044843121679
2017-05-16,10.641185171056284,10.65,0.008814828943716435,7.7701209306981e-05,3.427190840010752e-07,0.021004829642235674,0.021832855830213316,1,0.017173407330679676,0.018001433518657337,1,-0.008814828943716435
2017-05-17,10.821017504477519,15.59,4.768982495522481,22.743194042599832,0.059239278913618465,0.015930416072314296,0.38106979091425097,1,-0.09420740247494205,0.2709319723669946,0,-4.768982495522481
2017-05-18,15.061752509206734,14.66,0.4017525092067338,0.16140507865390671,0.0003687855902827497,-0.03447109899500046,-0.06150698661117967,1,0.06882469769216579,0.04178881007598665,1,0.4017525092067338
2017-05-19,14.281652977524033,12.04,2.2416529775240335,5.025008071642365,0.015442537059660921,-0.026146991517555052,-0.1968882565778305,1,0.0036232928391893822,-0.16711797222108618,0,2.2416529775240335
2017-05-22,12.038845237818835,10.93,1.1088452378188354,1.2295377614335097,0.004822478926416851,-9.59150798673198e-05,-0.09672313769222769,1,-0.020647398777135843,-0.11727462138949617,1,1.1088452378188354
2017-05-23,11.080929864148105,10.72,0.3609298641481047,0.1302703668339693,0.0005543856986172102,0.013714298366422214,-0.019400146545791145,0,0.007330327756498759,-0.025784117155714555,0,0.3609298641481047
2017-05-24,10.887859934630736,10.02,0.8678599346307365,0.7531808661372663,0.0035474625138127713,0.015537245427469006,-0.06752805998593724,0,0.025851448444233486,-0.057213856969173034,0,0.8678599346307365
2017-05-25,10.268593021115711,9.99,0.2785930211157108,0.0776140714143789,0.00038176632372843855,0.02450691998088707,-0.0029985029962565574,0,0.044668893271231115,0.01716347029408763,1,0.2785930211157108
2017-05-26,10.22477876540989,9.81,0.4147787654098902,0.17204142423495275,0.0008694282327963432,0.023229472399598383,-0.01818231908319036,0,0.029253587002979465,-0.012158204479809406,0,0.4147787654098902
2017-05-30,10.059947324570587,10.38,0.3200526754294142,0.10243371504952593,0.00048535812421057756,0.02515965495442867,0.05647860416047089,1,-0.05323502409419132,-0.021916074888149097,1,-0.3200526754294142
2017-05-31,10.545079460570056,10.41,0.13507946057005604,0.018246460667897327,8.346615739740493e-05,0.015778471543462257,0.0028860048891348514,1,0.04312392543399117,0.030231458779663774,1,0.13507946057005604
2017-06-01,10.568219231714716,9.89,0.6782192317147153,0.4599813262676987,0.0022490958205949596,0.01508442924121451,-0.05124273699225668,0,0.01412427554287126,-0.05220289069060008,0,0.6782192317147153
2017-06-02,10.122834410566808,9.75,0.3728344105668082,0.13900549770269932,0.0007130069948106943,0.023269559105125116,-0.014256860624864977,0,0.004240442096523414,-0.033285977633466746,0,0.3728344105668082
2017-06-05,9.999464508471519,10.07,0.07053549152848149,0.004975255565164483,2.4646792943228135e-05,0.025264257397634687,0.03229342172071509,1,-0.008021720235832083,-0.000992555912751628,1,-0.07053549152848149
2017-06-06,10.271488337371123,10.45,0.17851166262887652,0.03186641369452583,0.00014758834288186584,0.019811227583507604,0.037041271680349076,1,0.00796508707934515,0.02519513117618658,1,-0.17851166262887652
2017-06-07,10.59627101300005,10.39,0.20627101300005002,0.042547730804066805,0.0001944976323098313,0.013900169587741627,-0.005758173299683882,0,0.011033469105665532,-0.008624873781760025,0,0.20627101300005002
2017-06-08,10.544313290794516,10.16,0.38431329079451615,0.14769670548131034,0.0006978634221417312,0.014742884915730895,-0.022385362960800223,0,0.026359666086400262,-0.010768581790131009,0,0.38431329079451615
2017-06-09,10.350134855053822,10.7,0.34986514494617715,0.12240561964820955,0.0005465152697923248,0.01854110694995859,0.05178529931752457,1,0.041439071043213274,0.07468326341077924,1,-0.34986514494617715
2017-06-12,10.817167338448478,11.46,0.6428326615515232,0.41323383075741515,0.001634670323735543,0.010890699010571573,0.0686189698187332,1,-0.033886081845401934,0.023842188962759657,0,-0.6428326615515232
2017-06-13,11.47539009028667,10.42,1.0553900902866697,1.113848242675305,0.0048073236157326615,0.0013420388784292088,-0.09513567496137267,0,0.03145946134258659,-0.06501825249721539,0,1.0553900902866697
2017-06-14,10.586307142401086,10.64,0.0536928575989144,0.0028829229571373,1.2775677078025183e-05,0.01583435070829405,0.020893447588277606,1,0.024509103901967706,0.029568200781951184,1,-0.0536928575989144
2017-06-15,10.775907410391921,10.9,0.1240925896080789,0.01539897079563909,6.530112115021858e-05,0.012692362952001806,0.024142305321599593,1,-0.02602214922868862,-0.014572206859090723,1,-0.1240925896080789
2017-06-16,11.002150167288791,10.38,0.6221501672887904,0.38707083065746983,0.0017275499801303607,0.009327934215075759,-0.04888191149735544,0,0.03441053109631735,-0.023799314616114006,0,0.6221501672887904
2017-06-19,10.555958825732205,10.37,0.18595882573220557,0.0345806848677008,0.00015888851602796628,0.01680964033985472,-0.0009638554963067387,0,-0.001329281804548833,-0.019102777640710437,1,0.18595882573220557
2017-06-20,10.525221867213391,10.86,0.3347781327866084,0.112076398192088,0.0004851394130429565,0.0148574371251033,0.046169292264353394,1,0.023574199339520326,0.05488605447877035,1,-0.3347781327866084
2017-06-21,10.931690478148344,10.75,0.18169047814834371,0.03301142984977377,0.00014124011474181408,0.006579639780893602,-0.010180559932117493,0,-0.008952878978728117,-0.025713078691739197,1,0.18169047814834371
2017-06-22,10.833500956612852,10.48,0.3535009566128515,0.12496292632620114,0.0005564127372956751,0.007737518892315399,-0.025437075680775693,0,0.0021716418148700987,-0.03100295275822082,0,0.3535009566128515
2017-06-23,10.599881734775689,10.02,0.5798817347756895,0.3362628263264631,0.0016126803178995175,0.011374165066251373,-0.04488558323617747,0,0.03356513837473036,-0.022694609927698464,0,0.5798817347756895
2017-06-26,10.203277278908732,9.9,0.30327727890873213,0.0919771079022849,0.0004598551795480521,0.018125874880917218,-0.012048338516174368,0,0.007207652277043775,-0.02296656112004776,0,0.30327727890873213
2017-06-27,10.098794243117112,11.06,0.9612057568828885,0.9239165070648064,0.00401066496079161,0.019881277710493986,0.11080023895364458,1,0.005838920587455357,0.09675788183060573,1,-0.9612057568828885
2017-06-28,11.094110106797384,10.03,1.0641101067973846,1.1323303193883412,0.005258987976239693,0.003079350385707192,-0.09775439412034473,0,-0.006817266601213384,-0.10765101110726526,1,1.0641101067973846
2017-06-29,10.212711134357951,11.44,1.2272888656420484,1.506237959728946,0.006202356619868565,0.01805253210950836,0.13153538397780762,1,0.04227167754093364,0.1557545294092328,1,-1.2272888656420484
2017-06-30,11.42404912792154,11.18,0.24404912792154043,0.05955997683926441,0.00023484293511133458,-0.001395279950369878,-0.02298951822469872,1,-0.027281108398668527,-0.048875346672997325,1,0.24404912792154043
2017-07-03,11.208542529806993,11.22,0.011457470193008135,0.00013127362322366986,5.217440992577593e-07,0.002549745722160327,0.0035714323675971795,1,0.012437466728567919,0.01345915337400471,1,-0.011457470193008135
2017-07-05,11.251812169955013,11.07,0.1818121699550126,0.033055665143750385,0.00013341285985202234,0.0028312973573817847,-0.0134591533740048,0,0.004615419150883421,-0.011675031580503308,0,0.1818121699550126
2017-07-06,11.128419777552843,12.54,1.4115802224471565,1.992558724403964,0.00685515271699777,0.005263429830456255,0.12468478848422908,1,-0.006411601750046907,0.11300975690372579,0,-1.4115802224471565
2017-07-07,12.40115658979282,11.19,1.2111565897928198,1.4669002849985728,0.005466400870233645,-0.011133793573085107,-0.11390301288094072,1,-0.006337621309592169,-0.10910684061744783,1,1.2111565897928198
2017-07-10,11.249827870924454,11.11,0.1398278709244547,0.019551833487265965,7.854244032889923e-05,0.005332305847272934,-0.007174918672295205,0,-0.0009037945404376625,-0.013411019060005764,1,0.1398278709244547
2017-07-11,11.183826397749993,10.89,0.2938263977499922,0.08633395201473662,0.00035757769156830044,0.0066230593437264975,-0.020000666706669428,0,0.03584888372522196,0.009225157674825908,1,0.2938263977499922
2017-07-12,10.997415951125111,10.3,0.6974159511251106,0.4863890088837426,0.002193850084807547,0.009815394722914397,-0.05570104170927897,0,0.013495251681314956,-0.05202118475087836,0,0.6974159511251106
2017-07-13,10.489480897503704,9.9,0.5894808975037034,0.3474877285217716,0.001705346419150322,0.018229040486177805,-0.03960913809504583,0,0.0408122289912969,-0.017025949589926655,0,0.5894808975037034
2017-07-14,10.133522805506692,9.51,0.6235228055066919,0.38878068898693596,0.0020598228518691197,0.023314260340562793,-0.04019088058324534,0,0.004304183115589455,-0.059200957808218636,0,0.6235228055066919
2017-07-17,9.791596658018257,9.82,0.028403341981743324,0.0008067498357318628,4.191064650216347e-06,0.02918065739394238,0.0320772458090756,1,0.0022080678965498606,0.005104656311683272,1,-0.028403341981743324
2017-07-18,10.049203978867,9.89,0.15920397886699966,0.025345906887084074,0.00012819040671963045,0.023072302918857188,0.0071030232682461735,1,0.019007256670687697,0.003037977020076801,1,0.15920397886699966
2017-07-19,10.102091722398036,9.79,0.31209172239803706,0.09740124318937343,0.000497576239903541,0.021218357997622506,-0.01016268909220192,0,0.041648077729568536,0.010267030639744195,1,0.31209172239803706
2017-07-20,10.012886094888813,9.58,0.43288609488881313,0.18739037114808652,0.0009911590120037506,0.022511416395863595,-0.021683864559649747,0,0.03587922471385594,-0.008316056241657505,0,0.43288609488881313
2017-07-21,9.82963734670855,9.36,0.4696373467085504,0.22055923742344719,0.0012181797165489172,0.025724448994087525,-0.023232301493268537,0,0.03200719217358264,-0.01694955831377332,0,0.4696373467085504
2017-07-24,9.63588064154622,9.43,0.2058806415462211,0.04238683856348358,0.00023491635283545698,0.029048407464347368,0.007450806155865421,1,-0.031073322714634703,-0.05267092402311649,1,0.2058806415462211
2017-07-25,9.6896820674435,9.43,0.2596820674434994,0.06743477615173019,0.0003723467106442335,0.02716551834168879,0.0,0,0.03035192571109654,0.003186407369407781,1,0.2596820674434994
2017-07-26,9.684421203971526,9.6,0.08442120397152664,0.007126939680002105,3.8440923648019876e-05,0.026622436318477057,0.01786700182842432,1,0.04589498143950936,0.037139546949456786,1,0.08442120397152664
2017-07-27,9.827506875162797,10.11,0.28249312483720246,0.07980236558028725,0.00039780411216772116,0.023422179423948735,0.05176193455858958,1,0.051950263038486724,0.08029001817312743,1,-0.28249312483720246
2017-07-28,10.265637393826916,10.29,0.02436260617308328,0.0005935365795447555,2.807197135634709e-06,0.015277109405258584,0.01764751681357814,1,-0.03393687337615426,-0.03156646596783453,1,-0.02436260617308328
