,forecast-3d,vix,close_ae,close_mse,close_ql,forecast_3DR,actual_3DR,DA_3DR,forecast_I3DR,actual_I3DR,DA_I3DR,close_err
2017-02-15,11.176289083487937,11.97,0.7937109165120635,0.6299770189904198,0.0023006842518125126,0.029629408087485164,0.09823843958341326,1,-0.016303925219051493,0.05230510627687666,0,-0.7937109165120635
2017-02-16,11.322139590155253,11.76,0.43786040984474717,0.19172173850940996,0.0007108497764807264,0.022521317925432043,0.060465195749935356,1,0.013528451564868134,0.05147232938937161,1,-0.43786040984474717
2017-02-17,11.083496783724227,11.49,0.4065032162757731,0.165244864842548,0.0006409961340716475,0.03148213664798268,0.06750200277994564,1,0.02221422971720106,0.05823409584916418,1,-0.4065032162757731
2017-02-21,11.943001969529274,11.57,0.3730019695292732,0.13913046927271688,0.0005087618046777376,-0.0022580219728400323,-0.033987978364296574,1,-0.006426431510019643,-0.03815638790147628,1,0.3730019695292732
2017-02-22,11.80420261471542,11.74,0.06420261471541977,0.004121975736296636,1.4899081128172398e-05,0.003751679382874532,-0.0017021280705304183,0,-0.0030280076025041664,-0.00848181505590923,1,0.06420261471541977
2017-02-23,11.620833805793064,11.71,0.08916619420693728,0.007950610189349255,2.9138576746579048e-05,0.0113224130811019,0.01896608574896161,1,-0.03626515499489788,-0.02862148232703804,1,-0.08916619420693728
2017-02-24,11.67648330915337,11.47,0.20648330915337,0.04263535695892617,0.0001601178061925168,0.00916130431375361,-0.00868061006430588,0,0.016970454627918474,-0.0008714597501409748,0,0.20648330915337
2017-02-27,11.79831877232743,12.09,0.2916812276725693,0.08507793857657722,0.0002957949441961816,0.004955229999463745,0.029376850226750992,1,0.011792863477067858,0.036214483704354906,1,-0.2916812276725693
2017-02-28,11.781165687384464,12.92,1.1388343126155362,1.296943591590501,0.004129299604382686,0.006058950504569649,0.0983333207448297,1,-0.0024445020950752006,0.08982986814518472,0,-1.1388343126155362
2017-03-01,11.618673050543997,12.54,0.9213269494560024,0.8488433477939031,0.002838937006857112,0.012878618455681086,0.08918860406349528,1,-0.013789628626480222,0.06252035698133393,0,-0.9213269494560024
2017-03-02,12.061625553183067,11.81,0.25162555318306623,0.0633154190146841,0.00022380254087028817,-0.00234969358970909,-0.023432034417430365,1,-0.010586972456187846,-0.03166931328390909,1,0.25162555318306623
2017-03-03,12.661694757381207,10.96,1.7016947573812065,2.895765047298683,0.010935126870531553,-0.02019522350610263,-0.1645242168345863,1,0.028169334651990976,-0.11615965867649268,0,1.7016947573812065
2017-03-06,12.418321723954035,11.24,1.178321723954035,1.3884420851420087,0.005138797576700771,-0.009750594725713782,-0.10944469073922956,1,-0.000939965043558934,-0.10063406105707465,1,1.178321723954035
2017-03-07,11.915369589789124,11.45,0.465369589789125,0.2165688551004985,0.0008042333605500218,0.008882498726420985,-0.030956900209022434,0,-0.003738619586793794,-0.043578018522237166,1,0.465369589789125
2017-03-08,11.307426701674386,11.86,0.5525732983256137,0.3053372500224477,0.0011203129961909752,0.031207458553888574,0.0789191120497098,1,-0.024682917277902172,0.023028736217919066,0,-0.5525732983256137
2017-03-09,11.481943275522227,12.3,0.8180567244777741,0.6692168044633048,0.0023149341542409996,0.02129680697177491,0.09012041791282677,1,0.018631323385635185,0.08745493432668705,1,-0.8180567244777741
2017-03-10,11.615196579231725,11.66,0.04480342076827526,0.002007346512539119,7.401326296951893e-06,0.014324560679139035,0.01817445092209777,1,0.010837198818723309,0.014687089061681896,1,-0.04480342076827526
2017-03-13,11.903948502998277,11.35,0.5539485029982778,0.306858943974033,0.0011536273774994665,0.0036987584867892195,-0.04395364964216773,0,0.013016911466200464,-0.03463549666275634,0,0.5539485029982778
2017-03-14,12.22585357326191,12.3,0.07414642673809091,0.005497692598027083,1.8242735705609192e-05,-0.006046407511160089,0.0,0,0.021149335297329857,0.027195742808490082,1,-0.07414642673809091
2017-03-15,11.793570812679386,11.63,0.1635708126793851,0.026755410760594494,9.79881947220651e-05,0.011390355683443366,-0.002576214391773252,0,-0.03059733993223133,-0.04456391000744779,1,0.1635708126793851
2017-03-16,11.579753578651161,11.21,0.3697535786511601,0.13671770892533963,0.0005323072203755608,0.020040448081790955,-0.012411506843343034,0,0.01652241455011165,-0.01592954037502221,0,0.3697535786511601
2017-03-17,12.24851086596658,11.28,0.9685108659665804,0.9380132974953355,0.0034877708032665655,-0.0041948947388018775,-0.08656801630845905,1,0.010547386998401635,-0.0718257345712555,0,0.9685108659665804
2017-03-20,11.788317042112377,11.34,0.448317042112377,0.2009881702483908,0.0007614691567661147,0.013520993310007414,-0.0252516682309671,0,0.043191581679009855,0.0044189201380354145,1,0.448317042112377
2017-03-21,11.49178868128389,12.47,0.9782113187161112,0.9568973840643133,0.0032478331617000755,0.024826515531492316,0.10651952260787652,1,0.009775323917375987,0.09146833099376026,1,-0.9782113187161112
2017-03-22,11.531764370219538,12.81,1.278235629780463,1.6338863252402567,0.005336566862529368,0.022074100807546293,0.1271948698387301,1,-0.015337830732167032,0.08978293829901696,0,-1.278235629780463
2017-03-23,11.565059137019501,13.12,1.554940862980498,2.4178410873665355,0.007632540329550741,0.019652110818150614,0.14580148521633693,1,0.0365489112116288,0.16269828560981506,1,-1.554940862980498
2017-03-24,12.359559851338167,12.96,0.6004401486618338,0.36052837212504507,0.001107591877418379,-0.00889591902963568,0.03854193123218354,0,-0.04666594748323722,0.0007719027785819664,0,-0.6004401486618338
2017-03-27,12.620337273365713,12.5,0.12033727336571332,0.014481059361094416,4.60441152436708e-05,-0.014916533846374033,-0.024497471600387465,1,-0.0023476331112603707,-0.011928570865273845,1,0.12033727336571332
2017-03-28,12.867011911604953,11.53,1.3370119116049537,1.7876008517735325,0.006244916897766073,-0.01947096356509579,-0.12918544923497535,1,0.0005451011413738165,-0.10916938452850565,0,1.3370119116049537
2017-03-29,12.781282550412145,11.42,1.3612825504121453,1.8530901820565948,0.006586028635866548,-0.01388589095278388,-0.12650148669626457,1,-0.14529311554871083,-0.25790871129219145,1,1.3612825504121453
2017-03-30,12.472378316208982,11.54,0.9323783162089825,0.8693293245366973,0.0030981445663800233,-0.0022121797696402832,-0.07990938322830203,1,0.0025993772275817997,-0.07509782623107994,0,0.9323783162089825
2017-03-31,11.783080101798426,12.37,0.5869198982015735,0.34447496690494545,0.0011625325310575807,0.021712278508978194,0.07032185212342891,1,0.02084535170999232,0.06945492532444308,1,-0.5869198982015735
2017-04-03,11.680090437491385,12.38,0.6999095625086156,0.48987339569100163,0.0016610410935236075,0.022519516078146826,0.08071606302858599,1,0.02690741254356623,0.08510395949400561,1,-0.6999095625086156
2017-04-04,11.740632497603984,11.79,0.04936750239601473,0.00243715029282052,8.791017713782878e-06,0.01723642730351955,0.021432453469326096,1,0.01118889267367281,0.015384918839479456,1,-0.04936750239601473
2017-04-05,12.318180063991775,12.89,0.5718199360082252,0.3269780392164508,0.0010140762421715355,-0.0041979612895933285,0.041177630546699553,0,-0.021826622941452625,0.02354896889484027,0,-0.5718199360082252
2017-04-06,12.34003111457404,12.39,0.0499688854259599,0.0024968895107127073,8.154481595301633e-06,-0.0032337273420273475,0.0008074283846010674,0,-0.029540545286940015,-0.025499389560311576,1,-0.0499688854259599
2017-04-07,11.941104935935646,12.87,0.9288950640643527,0.8628460400431179,0.0027371585740587623,0.012734929831678133,0.08764730705875567,1,0.004288933678267137,0.07920131090534474,1,-0.9288950640643527
2017-04-10,12.721692105596821,14.05,1.3283078944031796,1.7644018623338087,0.004772332399412882,-0.013143240716887838,0.08617057882865886,0,-0.030066721541400252,0.06924709800414629,0,-1.3283078944031796
2017-04-11,12.383896025416677,15.07,2.6861039745833235,7.215154562272327,0.018067288482871202,-0.000492774709361749,0.19581631699735305,0,-0.061544594823500304,0.13476449688321443,0,-2.6861039745833235
2017-04-12,12.730024429572467,15.77,3.039975570427533,9.241451468796203,0.021376534131775538,-0.0109356899853795,0.20321037936691178,0,-0.03927921888620647,0.17486685046608477,0,-3.039975570427533
2017-04-13,13.579955242681002,15.96,2.3800447573189984,5.66461304684165,0.01236515436184571,-0.034027569480777155,0.12746319624190788,0,-0.053062335233521926,0.10842843048916327,0,-2.3800447573189984
2017-04-17,14.33908580183783,14.66,0.3209141981621695,0.10298592258206818,0.00024315121262619144,-0.04971693111436446,-0.027583316179898697,1,-0.055671298690185965,-0.03353768375572013,1,-0.3209141981621695
2017-04-18,14.88734896723358,14.42,0.46734896723357977,0.21841505717429363,0.0005141179786771755,-0.05759761128311934,-0.08949326911814391,1,-0.06517819085679706,-0.09707384869182166,1,0.46734896723357977
2017-04-19,15.082949369035124,14.93,0.1529493690351238,0.023393509488242484,5.211854530284832e-05,-0.05652066706441815,-0.06671298047056382,1,-0.07082884273229932,-0.08102115613844481,1,0.1529493690351238
2017-04-20,14.217373502717392,14.15,0.06737350271739118,0.004539188868410316,1.1299508287931914e-05,-0.030657993593632117,-0.03540807236925873,1,-0.019683946561655345,-0.024434025337282023,1,0.06737350271739118
2017-04-21,14.065877969476515,14.63,0.5641220305234853,0.3182336653219401,0.0007630888734984076,-0.024864269575471748,0.014458083175229917,0,0.004694532666072599,0.04401688541677447,1,-0.5641220305234853
2017-04-24,14.430168247067261,10.84,3.590168247067261,12.889308042250011,0.0451182965155541,-0.0340515792998706,-0.3201296155395989,1,-0.011015330283465824,-0.2970933665231941,1,3.590168247067261
2017-04-25,13.889800954426697,10.76,3.129800954426697,9.795654014330264,0.0355544228542517,-0.01855979756053871,-0.2738790693556084,1,0.0028695938953605055,-0.25244967789970907,0,3.129800954426697
2017-04-26,14.228764811237928,10.85,3.3787648112379287,11.416051649659677,0.04030636843729862,-0.027808608437892568,-0.2989091350455644,1,0.20771474334990894,-0.06338578325776296,0,3.3787648112379287
2017-04-27,11.55481192454739,10.36,1.1948119245473912,1.4275755350406407,0.006179606126578641,0.06385897103953155,-0.04529075918016322,0,0.06663033539991459,-0.042519394819780065,0,1.1948119245473912
2017-04-28,11.438350859534935,10.82,0.6183508595349352,0.38235778548759314,0.0015733314538788346,0.06113626519153327,0.005560718684697179,1,0.07517486729927988,0.01959932079244375,1,0.6183508595349352
2017-05-01,11.443705424654038,10.11,1.3337054246540383,1.7787701597516086,0.008004627517945062,0.05327475427712938,-0.07064004695408853,0,0.06532867862094197,-0.058586122610276015,0,1.3337054246540383
2017-05-02,11.062217229639982,10.59,0.47221722963998225,0.22298911196885973,0.0009655728685395992,0.06558321201353139,0.0219579227819781,1,0.06269164373373218,0.019066354502178997,1,0.47221722963998225
2017-05-03,11.360453384554958,10.68,0.6804533845549585,0.46301680855229826,0.0019473741455928728,0.048742049690494726,-0.013023439886286736,0,0.03954235279207128,-0.022223136784710235,0,0.6804533845549585
2017-05-04,10.850707542602109,10.46,0.39070754260210805,0.15265238384617807,0.0006807070104015711,0.07070525612765778,0.034033425604396914,1,0.06675658367224138,0.03008475314898053,1,0.39070754260210805
2017-05-05,11.170156591896644,10.57,0.6001565918966438,0.3601879347969947,0.0015534103034733349,0.053335472339685504,-0.001890359731168784,0,0.05617235367488524,0.0009465216040308782,1,0.6001565918966438
2017-05-08,11.222055230189133,9.77,1.4520552301891332,2.1084643915196164,0.010059279215239636,0.04950822538407974,-0.08905636747735746,0,0.04670317445647114,-0.09186141840496617,0,1.4520552301891332
2017-05-09,11.057867829330434,9.96,1.0978678293304327,1.205313770678716,0.005662569953250429,0.055583736714354355,-0.04898138704027,0,0.05081501046227145,-0.0537501132923528,0,1.0978678293304327
2017-05-10,11.122114626828273,10.21,0.9121146268282718,0.8319530924740776,0.003767616036171928,0.05091563514447279,-0.034652167705571994,0,0.05470710888073485,-0.030860693969309846,0,0.9121146268282718
2017-05-11,10.541778597916371,10.6,0.05822140208362825,0.003389731660583512,1.513970842648149e-05,0.07602981025267458,0.08153753506333,1,0.0658464228619759,0.07135414767263121,1,-0.05822140208362825
2017-05-12,10.642884993169483,10.4,0.24288499316948275,0.05899311990693969,0.0002685392789758545,0.06631452153814066,0.043228734550820005,1,0.08762430812489173,0.06453852113757116,1,0.24288499316948275
2017-05-15,10.783985334755982,10.42,0.3639853347559825,0.13248532391742462,0.0005962561479042616,0.05469456208480967,0.020359404148646672,1,0.04204232518110083,0.0077071672449377385,1,0.3639853347559825
2017-05-16,11.026771441490888,10.65,0.37677144149088804,0.14195671912312166,0.0006114089041937554,0.03947208227320854,0.004705891037412714,1,0.028214927748574023,-0.006551263487221815,0,0.37677144149088804
2017-05-17,10.857117412847714,15.59,4.732882587152286,22.400177583769317,0.0582243205038111,0.0430150415274445,0.40482387692235816,1,0.029643304561555468,0.39145213995646894,1,-4.732882587152286
2017-05-18,10.841901419487638,14.66,3.8180985805123626,14.57787677051052,0.04126102159851541,0.039691352005958684,0.34139566013328454,1,0.03585992969440264,0.33756423782172856,1,-3.8180985805123626
2017-05-19,10.975421149775054,12.04,1.0645788502249456,1.133328128346267,0.00415593781540835,0.030098439625368418,0.12267454772524083,1,-0.08003937892188799,0.0125367291779843,0,-1.0645788502249456
2017-05-22,14.450087718256293,10.93,3.5200877182562937,12.391017544218801,0.0428682479453959,-0.07592919806210564,-0.355118380881238,1,0.02736659862506069,-0.25182258419407166,0,3.5200877182562937
2017-05-23,13.863617359165488,10.72,3.1436173591654875,9.882330100846593,0.03609109119064757,-0.05585474402464195,-0.31301154081584953,1,-0.026084459667897488,-0.2832412564591051,1,3.1436173591654875
2017-05-24,12.060943472265507,10.02,2.040943472265507,4.165450256983185,0.01829764916646015,0.0017379798895742872,-0.18365134422395615,0,-0.018813503807694084,-0.2042028279212247,1,2.040943472265507
2017-05-25,11.26262619689587,9.99,1.2726261968958692,1.6195774370256437,0.007484774436270714,0.02997852573503042,-0.08992670952798497,0,0.0235945551251072,-0.09631068013790837,0,1.2726261968958692
2017-05-26,11.070936590097457,9.81,1.2609365900974563,1.5899610842466005,0.007614764253252693,0.032212193650522726,-0.08870888206538416,0,0.04252639666728707,-0.07839467904862,0,1.2609365900974563
2017-05-30,10.533565764358052,10.38,0.15356576435805103,0.023582443982872455,0.00010836944978787066,0.049983802261106186,0.035297782081023896,1,0.07014577555145035,0.055459755371368075,1,0.15356576435805103
2017-05-31,10.478030226595838,10.41,0.06803022659583746,0.00462811173068099,2.126108441524721e-05,0.047696113089093044,0.041182289966415306,1,0.053720227692474046,0.04720640456979633,1,0.06803022659583746
2017-06-01,10.330789931826049,9.89,0.440789931826048,0.19429576399921203,0.0009646507311340535,0.051726476313681914,0.008121872057348933,1,-0.02666820273493797,-0.07027280699127086,1,0.440789931826048
2017-06-02,10.721412068545591,9.75,0.9714120685455914,0.9436414069160247,0.004656422260016058,0.03236199204231417,-0.06261359272798689,0,0.05970744593284311,-0.03526813883745788,0,0.9714120685455914
2017-06-05,10.74392932304359,10.07,0.6739293230435894,0.45418073245799073,0.0021442868801826442,0.031573998300231984,-0.03320617589640653,0,0.030613844601888544,-0.03416632959474986,0,0.6739293230435894
2017-06-06,10.3811289717668,10.45,0.06887102823319857,0.004743218529898035,2.181343055296381e-05,0.0484654903281152,0.0550778327761992,1,0.02943637331951336,0.03604871576759733,1,-0.06887102823319857
2017-06-07,10.274921405401104,10.39,0.1150785945988968,0.01324308293485724,6.179448355703165e-05,0.05243882623390636,0.06357652010138037,1,0.019152848600439448,0.030290542467913576,1,-0.1150785945988968
2017-06-08,10.490013091770205,10.16,0.3300130917702049,0.10890864073972967,0.0005163752397465693,0.04086296370080793,0.00889773541986479,1,0.029016823196645426,-0.0029484050842975454,0,0.3300130917702049
2017-06-09,10.756315938927754,10.7,0.05631593892775477,0.003171484977314605,1.3802081722413817e-05,0.028891132837724997,0.023641763057040494,1,0.026024432355648854,0.02077506257496423,1,0.05631593892775477
2017-06-12,10.722178825125447,11.46,0.7378211748745542,0.5443800860932675,0.0021660262112159767,0.031470578491767376,0.09801890617545744,1,0.04308735966243662,0.10963568734612676,1,-0.7378211748745542
2017-06-13,10.568000452887787,10.42,0.1480004528877874,0.021904134054990178,9.992460831531602e-05,0.039372167924322785,0.025268594174884983,1,0.0622701320175776,0.0481665582681397,1,0.1480004528877874
2017-06-14,10.950208046886164,10.64,0.31020804688616366,0.0962290323529283,0.0004169197404888525,0.023114714329788472,-0.005623257554362008,0,-0.021662066526184916,-0.050400038410335496,1,0.31020804688616366
2017-06-15,11.495416219509114,10.9,0.5954162195091133,0.35452047445452456,0.0014397641711174636,0.00308565501675502,-0.050099922051495584,0,0.03320307748091241,-0.019982499587338175,0,0.5954162195091133
2017-06-16,10.779924870046367,10.38,0.399924870046366,0.15993990168160274,0.0007236891835493697,0.033958559747889985,-0.003846158587478164,0,0.042633312941563715,0.004828594606195457,1,0.399924870046366
2017-06-19,10.935087195221046,10.37,0.5650871952210466,0.3193235382027892,0.001432891315737761,0.027356144140555254,-0.02570346167206247,0,-0.011358368040135083,-0.06441797385275289,1,0.5650871952210466
2017-06-20,11.10460279274722,10.86,0.2446027927472212,0.05983052621974004,0.0002499035413006112,0.018596899146261833,-0.0036764747293087483,0,0.04367949602750325,0.02140612215193271,1,0.2446027927472212
2017-06-21,10.717103109924754,10.75,0.03289689007524643,0.0010822053766228472,4.691912524057429e-06,0.03196000910245199,0.03502487683592922,1,0.013821086958048246,0.016885954691525498,1,-0.03289689007524643
2017-06-22,10.680055907951717,10.48,0.20005590795171635,0.04002236630638561,0.00017991474147538433,0.029461046103851102,0.010551656651460363,1,0.038177808318267836,0.019268418865877206,1,0.20005590795171635
2017-06-23,11.009412002378427,10.02,0.9894120023784279,0.9789361104504901,0.004576264939013974,0.013664229024133806,-0.08050321884907066,0,-0.0018682897354879641,-0.0960357376086924,1,0.9894120023784279
2017-06-26,10.932227632440826,9.9,1.0322276324408257,1.0654938851743925,0.005085084130116435,0.016809335855021378,-0.08237099743312755,0,0.011243458777576215,-0.08793687451057265,0,1.0322276324408257
2017-06-27,10.745336790437692,11.06,0.3146632095623083,0.09901293545205316,0.00041256112606946616,0.025003194631976616,0.053866317201292695,1,0.047194167940455445,0.07605729050977163,1,-0.3146632095623083
2017-06-28,10.420341501318791,10.03,0.3903415013187921,0.15236648765180857,0.0007381904846928133,0.03917671377049772,0.0009975063171253381,1,0.028258491166624346,-0.009920716286747991,0,0.3903415013187921
2017-06-29,10.327677685702815,11.44,1.1123223142971845,1.2372609308834446,0.005057569178247956,0.04229268810338545,0.1445812288111075,1,0.028250330980346572,0.1305388716880688,1,-1.1123223142971845
2017-06-30,11.13829910876571,11.18,0.04170089123429044,0.001738964329734121,6.973626534678701e-06,0.007054543513001506,0.010791471632764386,1,-0.0028420734739189953,0.0008948546458437055,0,-0.04170089123429044
2017-07-03,10.422929437887358,11.22,0.7970705621126424,0.6353214809865637,0.0026496101559896346,0.038427530913678745,0.11211729812070621,1,0.06264667634510403,0.13633644355213137,1,-0.7970705621126424
2017-07-05,11.419496960281604,11.07,0.3494969602816038,0.12214812524608096,0.00048813360250243853,-0.0017938317060926395,-0.032877239231106276,1,-0.027679660154391154,-0.05876306767940487,1,0.3494969602816038
2017-07-06,11.258798561560718,12.54,1.2812014384392807,1.641477125858882,0.005604444150578258,0.007023449608002327,0.11479706747782145,1,0.016911170614409894,0.12468478848422908,1,-1.2812014384392807
2017-07-07,11.306561034182456,11.19,0.11656103418245678,0.013586474689683858,5.387828067981992e-05,0.007685279621745434,-0.0026773777707165144,0,0.00946940141524702,-0.0008932559772149909,0,0.11656103418245678
2017-07-10,11.212403470386802,11.11,0.1024034703868022,0.010486470747260675,4.2219468986415265e-05,0.01278187152022466,0.003606856930993063,1,0.0011068399397215025,-0.008068174649510203,0,0.1024034703868022
2017-07-11,12.260692449775625,10.89,1.3706924497756248,1.8787977918719037,0.007313602903754823,-0.02252512588582513,-0.14107859825990537,1,-0.017728953622332212,-0.1362824259964125,1,1.3706924497756248
2017-07-12,11.335663916771654,10.3,1.0356639167716537,1.072599748502803,0.004739935545539975,0.012933332198415916,-0.08287662708824367,0,0.006697231810705473,-0.0891127274759542,0,1.0356639167716537
2017-07-13,11.284695166255188,9.9,1.384695166255188,1.9173807034504828,0.008955558142141218,0.015601793958499702,-0.11531084651099424,0,0.04482761833999503,-0.08608502212949898,0,1.384695166255188
2017-07-14,11.123798059858927,9.51,1.6137980598589277,2.604344178004439,0.01295194772816255,0.02124184570749827,-0.13550106038757023,0,0.024921702665898854,-0.13182120342916961,0,1.6137980598589277
2017-07-17,10.697175780660782,9.82,0.8771757806607816,0.7694373501778516,0.0037667973834600854,0.037835865659827536,-0.04772277286921557,0,0.06041905416494686,-0.025139584364096357,0,0.8771757806607816
2017-07-18,10.394439037053884,9.89,0.5044390370538832,0.2544587421038489,0.0012581487162672822,0.04873619802390455,-0.0010106115059235032,0,0.02972612079893131,-0.020020688730896814,0,0.5044390370538832
2017-07-19,10.098323139438666,9.79,0.3083231394386665,0.0950631583133154,0.00048575352728463805,0.06002550770795448,0.029017579985120116,1,0.03305291821056206,0.0020449904877276478,1,0.3083231394386665
2017-07-20,10.29476892880113,9.58,0.7147689288011296,0.5108946215795144,0.0026522321129764936,0.047214772868880504,-0.0247435303836054,0,0.043149726620710975,-0.028808576631774843,0,0.7147689288011296
2017-07-21,10.333111658796158,9.36,0.9731116587961584,0.9469463004850109,0.005056748088690277,0.04382931757774486,-0.05507885514512023,0,0.06425903730969085,-0.03464913541317425,0,0.9731116587961584
2017-07-24,10.257926141404313,9.43,0.8279261414043138,0.6854616956206357,0.003642453549346003,0.04668923230167265,-0.037465359897052845,0,0.06005704061966492,-0.02409755157906053,0,0.8279261414043138
2017-07-25,10.103711675502842,9.43,0.6737116755028421,0.45388742170884677,0.0024366915327023175,0.05322525697961288,-0.015781495337403036,0,0.059508000159107996,-0.009498752157907785,0,0.6737116755028421
2017-07-26,9.938095688659947,9.6,0.33809568865994777,0.11430869469044433,0.0006059776790079408,0.05993013120735981,0.02531780798429,1,-0.0001915989716222654,-0.03480392219469212,1,0.33809568865994777
2017-07-27,9.974661410949237,10.11,0.1353385890507628,0.01831653368625125,9.040836056795065e-05,0.056151921789970916,0.06962893638701392,1,0.059338329159378644,0.07281534375642171,1,-0.1353385890507628
2017-07-28,9.96605846257937,10.29,0.3239415374206285,0.10493811966644044,0.0005061848290457416,0.05528906939966791,0.08727645320059207,1,0.07456161452070031,0.10654899832162437,1,-0.3239415374206285
2017-07-31,10.078387903673567,10.26,0.1816120963264325,0.032982953532081395,0.0001585360333014041,0.04863022118812103,0.066489741268833,1,0.07715830480265902,0.09501782488337092,1,-0.1816120963264325
2017-08-01,10.436506109640586,10.09,0.34650610964058615,0.12006648401825391,0.0005765088808806773,0.03178482958214667,-0.0019801986668624536,0,-0.017429153199266058,-0.05119418144827515,1,0.34650610964058615
2017-08-02,10.56770053410242,10.28,0.28770053410242014,0.08277159732281782,0.00038446353251164744,0.026629679926994724,-0.0009722898189392223,0,0.0035739036270687518,-0.02402806611886506,0,0.28770053410242014
