,forecast-3d,vix,close_ae,close_mse,close_ql,forecast_3DR,actual_3DR,DA_3DR,forecast_I3DR,actual_I3DR,DA_I3DR,close_err
2017-01-30,12.439182397695015,11.88,0.5591823976950145,0.3126849538919454,0.001074177836519974,0.14037972984206532,0.09438468228338205,1,0.15905440886729044,0.11305936130860714,1,0.5591823976950145
2017-01-31,12.332345259097659,11.99,0.3423452590976588,0.11720027642664313,0.0004000277958011722,0.14854531428573314,0.1203927766855662,1,0.15420570675744358,0.12605316915727657,1,0.3423452590976588
2017-02-01,12.285757841459613,11.81,0.47575784145961286,0.22634552371031014,0.000790259667086568,0.1494752659968416,0.10998120377911771,1,0.10149558410870657,0.0620015218909825,1,0.47575784145961286
2017-02-02,12.97087548099224,11.93,1.0408754809922396,1.0834217669308261,0.003598313025199751,0.0878501825778075,0.004199922175325774,1,0.05392057293436312,-0.0297296874681187,0,1.0408754809922396
2017-02-03,13.00595716441112,10.97,2.035957164411119,4.145121575316965,0.015349956530440467,0.08133452687690355,-0.08890869475228398,0,0.09815578136704696,-0.07208744026214052,0,2.035957164411119
2017-02-06,12.88443215859465,11.37,1.5144321585946514,2.2935047629856555,0.008153975096599098,0.08707314296621832,-0.0379683224468264,0,0.04074558677109303,-0.0842958786419519,0,1.5144321585946514
2017-02-07,12.935430539916668,11.29,1.6454305399166689,2.7074416616904604,0.009689575799103567,0.0809138638537644,-0.055138857948254155,0,0.0884864705077295,-0.047566251294289014,0,1.6454305399166689
2017-02-08,12.405499370250789,11.45,0.9554993702507897,0.9129790465496557,0.0032995847638384035,0.1229755976087289,0.04282545571310975,1,0.08716156413342316,0.007011422237804083,1,0.9554993702507897
2017-02-09,12.619790663304991,10.88,1.7397906633049907,3.0268715521232195,0.011567202229226803,0.10428796151930446,-0.04405206633464793,0,0.10253049182265826,-0.04580953603129422,0,1.7397906633049907
2017-02-10,12.575556012698886,10.85,1.7255560126988865,2.9775435529612797,0.011447569781813494,0.10783755256832753,-0.03975229817510201,0,0.11673440840606428,-0.03085544233736525,0,1.7255560126988865
2017-02-13,12.66171655268224,11.07,1.5917165526822394,2.533561584082632,0.009442250306974653,0.10059326620394923,-0.033750983279703085,0,0.1014670102525459,-0.032877239231106276,0,1.5917165526822394
2017-02-14,12.348898615473804,10.74,1.6088986154738034,2.5885547548735217,0.010212551277572812,0.12664063673603848,-0.012951152347078006,0,0.12940179817736663,-0.010189990905749907,0,1.6088986154738034
2017-02-15,12.326009613609946,11.97,0.3560096136099453,0.12674284498270255,0.00043370944121612354,0.1275465524989177,0.09823843958341326,1,0.08161321919238101,0.05230510627687666,1,0.3560096136099453
2017-02-16,12.44183891761452,11.76,0.6818389176145203,0.4649043095737406,0.0016185429219710556,0.11682615262511745,0.060465195749935356,1,0.1078332862645535,0.05147232938937161,1,0.6818389176145203
2017-02-17,12.254155431366835,11.49,0.7641554313668344,0.5839335232874328,0.002118123301497965,0.13189000927538713,0.06750200277994564,1,0.12262210234460565,0.05823409584916418,1,0.7641554313668344
2017-02-21,12.914431936387526,11.57,1.344431936387526,1.8074972315787126,0.006269922060083033,0.07594192121672022,-0.033987978364296574,0,0.07177351167954055,-0.03815638790147628,0,1.344431936387526
2017-02-22,12.789752108060513,11.74,1.0497521080605132,1.1019794883774914,0.003774284960850194,0.0839402912327177,-0.0017021280705304183,0,0.07716060424733891,-0.00848181505590923,0,1.0497521080605132
2017-02-23,12.6329104074976,11.71,0.9229104074976,0.8517636202673861,0.002951700857547923,0.09482825402015825,0.01896608574896161,1,0.047240685944158596,-0.02862148232703804,0,0.9229104074976
2017-02-24,12.669965950616337,11.47,1.1999659506163365,1.4399182826385681,0.005118405435867945,0.09081876572182596,-0.00868061006430588,0,0.09862791603599082,-0.0008714597501409748,0,1.1999659506163365
2017-02-27,12.765236483877773,12.09,0.6752364838777734,0.4559443091596185,0.0015039139413268732,0.08372376208176581,0.029376850226750992,1,0.0905613955593699,0.036214483704354906,1,0.6752364838777734
2017-02-28,12.756548208293056,12.92,0.1634517917069438,0.02671648821221014,8.070615590072272e-05,0.0856015471193512,0.0983333207448297,1,0.07709809451970638,0.08982986814518472,1,-0.1634517917069438
2017-03-01,12.636508827306807,12.54,0.09650882730680799,0.009313953748135286,2.9463740307988928e-05,0.09685521905578763,0.08918860406349528,1,0.07018697197362635,0.06252035698133393,1,0.09650882730680799
2017-03-02,12.988415318153722,11.81,1.1784153181537214,1.3886626620593363,0.004669944048564467,0.07167916617022221,-0.023432034417430365,0,0.06344188730374326,-0.03166931328390909,0,1.1784153181537214
2017-03-03,13.456173139865196,10.96,2.4961731398651956,6.230880344184469,0.022567334969930908,0.0406614719058111,-0.1645242168345863,0,0.08902603006390458,-0.11615965867649268,0,2.4961731398651956
2017-03-06,13.26164483729808,11.24,2.02164483729808,4.08704784817398,0.014464462684685708,0.05595248690509561,-0.10944469073922956,0,0.06476311658725036,-0.10063406105707465,0,2.02164483729808
2017-03-07,12.867177750037163,11.45,1.4171777500371636,2.0083927752003974,0.007081004016969095,0.08573307831000546,-0.030956900209022434,0,0.07311195999679063,-0.043578018522237166,0,1.4171777500371636
2017-03-08,12.400321095779548,11.86,0.5403210957795483,0.29194688654441187,0.0010072976179091864,0.12347008557678786,0.0789191120497098,1,0.06757970974499707,0.023028736217919066,1,0.5403210957795483
2017-03-09,12.551444740460335,12.3,0.25144474046033416,0.06322445750516481,0.00020614649049899292,0.11035693324837129,0.09012041791282677,1,0.10769144966223146,0.08745493432668705,1,0.25144474046033416
2017-03-10,12.66809296521732,11.66,1.0080929652173207,1.0162514265206501,0.0035350863462484394,0.10109673723599685,0.01817445092209777,1,0.09760937537558108,0.014687089061681896,1,1.0080929652173207
2017-03-13,12.896888687045058,11.35,1.5468886870450582,2.392864610107984,0.008521400863390483,0.08381470165700215,-0.04395364964216773,0,0.09313285463641353,-0.03463549666275634,0,1.5468886870450582
2017-03-14,13.14341276160363,12.3,0.8434127616036289,0.7113450864358597,0.002248703158622467,0.06632144006118469,0.0,0,0.09351718286967484,0.027195742808490082,1,0.8434127616036289
2017-03-15,12.803828071305377,11.63,1.1738280713053761,1.3778723409844993,0.00477481879009467,0.0935800133620166,-0.002576214391773252,0,0.05159231774634202,-0.04456391000744779,0,1.1738280713053761
2017-03-16,12.641836170739309,11.21,1.4318361707393077,2.0501548198374038,0.00752306420916482,0.1077939009135321,-0.012411506843343034,0,0.10427586738185278,-0.01592954037502221,0,1.4318361707393077
2017-03-17,13.17079850792322,11.28,1.8907985079232201,3.5751189975646755,0.0126530825297555,0.06840288236065245,-0.08656801630845905,0,0.08314516409785604,-0.0718257345712555,0,1.8907985079232201
2017-03-20,12.820768276710833,11.34,1.4807682767108332,2.1926746893131708,0.007849133735957636,0.09747841114690538,-0.0252516682309671,0,0.1271489995159079,0.0044189201380354145,1,1.4807682767108332
2017-03-21,12.594399890406686,12.47,0.12439989040668564,0.015475332733195398,4.9431148282153003e-05,0.11644602493246405,0.10651952260787652,1,0.10139483331834778,0.09146833099376026,1,0.12439989040668564
2017-03-22,12.630022264788474,12.81,0.17997773521152638,0.0323919851718703,9.96325288351585e-05,0.11304545314037677,0.1271948698387301,1,0.07563352160066351,0.08978293829901696,1,-0.17997773521152638
2017-03-23,12.658708972683522,13.12,0.4612910273164772,0.2127894118826909,0.0006329717990982697,0.11000913633519009,0.14580148521633693,1,0.12690593672866834,0.16269828560981506,1,-0.4612910273164772
2017-03-24,13.27687426224906,12.96,0.31687426224905835,0.100409298075885,0.0002941209549840451,0.06269798483345392,0.03854193123218354,1,0.024927956379852397,0.0007719027785819664,1,0.31687426224905835
2017-03-27,13.471757632045543,12.5,0.9717576320455432,0.9443128954387614,0.0028737880291906936,0.0503693509340653,-0.024497471600387465,0,0.06293825166917907,-0.011928570865273845,0,0.9717576320455432
2017-03-28,13.652646550771223,11.53,2.1226465507712238,4.5056283795009735,0.015116650991448433,0.03979560582485318,-0.12918544923497535,0,0.05981167053132287,-0.10916938452850565,0,2.1226465507712238
2017-03-29,13.580906374804416,11.42,2.1609063748044157,4.669516360670362,0.0159225646795198,0.04679717233738686,-0.12650148669626457,0,-0.08461005225854004,-0.25790871129219145,1,2.1609063748044157
2017-03-30,13.34207536930711,11.54,1.8020753693071114,3.247475636663362,0.011055701916484306,0.06519395898927882,-0.07990938322830203,0,0.07000551598650098,-0.07509782623107994,0,1.8020753693071114
2017-03-31,12.813541784124627,12.37,0.4435417841246281,0.19672931426445817,0.0006278705369018311,0.10555022929264082,0.07032185212342891,1,0.10468330249365494,0.06945492532444308,1,0.4435417841246281
2017-04-03,12.743795731688875,12.38,0.36379573168887447,0.13234733439504354,0.00042348521289503616,0.10967833966454986,0.08071606302858599,1,0.11406623612996944,0.08510395949400561,1,0.36379573168887447
2017-04-04,12.801410379897302,11.79,1.0114103798973026,1.022950956564006,0.0034818073518123605,0.10373608970507105,0.021432453469326096,1,0.09768855507522445,0.015384918839479456,1,1.0114103798973026
2017-04-05,13.257726216848328,12.89,0.36772621684832707,0.13522257055758286,0.00039934678566799775,0.06930630679038201,0.041177630546699553,1,0.05167764513852258,0.02354896889484027,1,0.36772621684832707
2017-04-06,13.275722652110161,12.39,0.8857226521101609,0.7845046164610571,0.002439589785438123,0.06985473546035424,0.0008074283846010674,1,0.0435479175154416,-0.025499389560311576,0,0.8857226521101609
2017-04-07,12.964207013803838,12.87,0.09420701380383889,0.008874961449836691,2.666038985044139e-05,0.09494053896135597,0.08764730705875567,1,0.0864945428079449,0.07920131090534474,1,0.09420701380383889
2017-04-10,13.571683308129183,14.05,0.47831669187081793,0.228786857722243,0.0005929906781616534,0.051533695490652495,0.08617057882865886,1,0.03461021466614001,0.06924709800414629,1,-0.47831669187081793
2017-04-11,13.307774475804612,15.07,1.7622255241953884,3.105438798125711,0.00742160086040311,0.07145871585855657,0.19581631699735305,1,0.010406895744417964,0.13476449688321443,1,-1.7622255241953884
2017-04-12,13.576951329363673,15.77,2.193048670636326,4.809462471779757,0.010671205674273265,0.05347457821791889,0.20321037936691178,1,0.02513104931709206,0.17486685046608477,1,-2.193048670636326
2017-04-13,14.239316072021436,15.96,1.7206839279785644,2.960753180003741,0.006266439652292455,0.013384480400482334,0.12746319624190788,1,-0.005650285352262478,0.10842843048916327,0,-1.7206839279785644
2017-04-17,14.824664575317373,14.66,0.16466457531737255,0.027114422364450656,6.26131386050055e-05,-0.01641369362154777,-0.027583316179898697,1,-0.022368061197369254,-0.03353768375572013,1,0.16466457531737255
2017-04-18,15.246439347981042,14.42,0.8264393479810419,0.6830019958913297,0.0015821628015377787,-0.033763410561773184,-0.08949326911814391,1,-0.04134399013545086,-0.09707384869182166,1,0.8264393479810419
2017-04-19,15.39868885800172,14.93,0.46868885800171967,0.21966924561495613,0.0004826666821973191,-0.03580322531741484,-0.06671298047056382,1,-0.05011140098529589,-0.08102115613844481,1,0.46868885800171967
2017-04-20,14.74114559883727,14.15,0.5911455988372705,0.34945311902467513,0.0008490940613217202,0.005519907692194627,-0.03540807236925873,0,0.016493954724171485,-0.024434025337282023,0,0.5911455988372705
2017-04-21,14.655917676543519,14.63,0.025917676543517842,0.000671725957414415,1.567331806562322e-06,0.016228059011128053,0.014458083175229917,1,0.04578686125267235,0.04401688541677447,1,0.025917676543517842
2017-04-24,14.975232107617204,10.84,4.135232107617204,17.100144583868225,0.05832432917362329,0.003025032004232218,-0.3201296155395989,0,0.026061281020636887,-0.2970933665231941,0,4.135232107617204
2017-04-25,14.58344166966481,10.76,3.8234416696648097,14.618706201329228,0.05128724698483711,0.03017212879568938,-0.2738790693556084,0,0.05160152025158857,-0.25244967789970907,0,3.8234416696648097
2017-04-26,14.866928071795611,10.85,4.016928071795611,16.13571113397961,0.05524971189745709,0.016064938475928815,-0.2989091350455644,0,0.2515882902637303,-0.06338578325776296,0,4.016928071795611
2017-04-27,12.807593308300294,10.36,2.447593308300295,5.990713002836383,0.024168194922374875,0.16679522623532816,-0.04529075918016322,0,0.16956659059571144,-0.042519394819780065,0,2.447593308300295
2017-04-28,12.747924255891636,10.82,1.9279242558916359,3.7168919364553177,0.014209357888820495,0.1695329001573956,0.005560718684697179,1,0.18357150226514224,0.01959932079244375,1,1.9279242558916359
2017-05-01,12.788883787476857,10.11,2.678883787476858,7.176418346806355,0.029922361930256214,0.16441125951099225,-0.07064004695408853,0,0.17646518385480484,-0.058586122610276015,0,2.678883787476858
2017-05-02,12.51401879197155,10.59,1.92401879197155,3.701848311859662,0.014743245836602359,0.18889728241955434,0.0219579227819781,1,0.18600571413975509,0.019066354502178997,1,1.92401879197155
2017-05-03,12.755767383178156,10.68,2.0757673831781567,4.308810229066292,0.016749562296153986,0.16458723968817324,-0.013023439886286736,0,0.15538754278974967,-0.022223136784710235,0,2.0757673831781567
2017-05-04,12.352025162617975,10.46,1.8920251626179745,3.5797592159795726,0.01462037494038504,0.20029499737701129,0.034033425604396914,1,0.196346324921595,0.03008475314898053,1,1.8920251626179745
2017-05-05,12.589796009183017,10.57,2.0197960091830165,4.07957591871164,0.016220761865828326,0.1729764857050859,-0.001890359731168784,0,0.1758133670402855,0.0009465216040308782,1,2.0197960091830165
2017-05-08,12.618669118911265,9.77,2.848669118911266,8.114915749038687,0.035712165622995506,0.16680455993048285,-0.08905636747735746,0,0.16399950900287416,-0.09186141840496617,0,2.848669118911266
2017-05-09,12.474011016857565,9.96,2.5140110168575642,6.320251392881204,0.027340454971748862,0.17608890265239527,-0.04898138704027,0,0.17132017640031252,-0.0537501132923528,0,2.5140110168575642
2017-05-10,12.508557451774697,10.21,2.2985574517746965,5.283366359108986,0.022082681956825834,0.16839320633904162,-0.034652167705571994,0,0.17218468007530374,-0.030860693969309846,0,2.2985574517746965
2017-05-11,12.040045400612614,10.6,1.4400454006126147,2.073730755825546,0.008469130109890033,0.20892174463387528,0.08153753506333,1,0.19873835724317657,0.07135414767263121,1,1.4400454006126147
2017-05-12,12.10046018960771,10.4,1.7004601896077105,2.8915648564406906,0.012068109531132798,0.194666412481967,0.043228734550820005,1,0.21597619906871826,0.06453852113757116,1,1.7004601896077105
2017-05-15,12.183343532001809,10.42,1.7633435320018087,3.1093804118526136,0.01288412818557938,0.17670210245076476,0.020359404148646672,1,0.16404986554705608,0.0077071672449377385,1,1.7633435320018087
2017-05-16,12.332159307859591,10.65,1.6821593078595907,2.8296599370186573,0.011298694749860339,0.15135642707249047,0.004705891037412714,1,0.14009927254785592,-0.006551263487221815,0,1.6821593078595907
2017-05-17,12.152710546883776,15.59,3.4372894531162235,11.814958784504027,0.028597046787665725,0.15574642903679484,0.40482387692235816,1,0.14237469207090558,0.39145213995646894,1,-3.4372894531162235
2017-05-18,12.095541563840587,14.66,2.5644584361594127,6.576447070789181,0.017356825565264744,0.14910988257897403,0.34139566013328454,1,0.1452784602674179,0.33756423782172856,1,-2.5644584361594127
2017-05-19,12.16114491733299,12.04,0.12114491733299104,0.014676090995617234,5.028359934455828e-05,0.1326861343362776,0.12267454772524083,1,0.02254831578902124,0.0125367291779843,1,0.12114491733299104
2017-05-22,14.819618088811968,10.93,3.889618088811968,15.129128876813267,0.051425700471006364,-0.05067783351949333,-0.355118380881238,1,0.05261796316767298,-0.25182258419407166,0,3.889618088811968
2017-05-23,14.308428966532713,10.72,3.588428966532712,12.876822447851028,0.04600386188027783,-0.024273894624045986,-0.31301154081584953,1,0.005496389732698378,-0.2832412564591051,0,3.588428966532712
2017-05-24,12.85835337519643,10.02,2.83835337519643,8.056249882488967,0.03385822732936883,0.06575922836647835,-0.18365134422395615,0,0.04520774466920988,-0.2042028279212247,0,2.83835337519643
2017-05-25,12.237726918355483,9.99,2.2477269183554824,5.052276299499834,0.02205873163214278,0.11301224836494565,-0.08992670952798497,0,0.10662827775502233,-0.09631068013790837,0,2.2477269183554824
2017-05-26,12.119161101785249,9.81,2.3091611017852482,5.332224993998062,0.024003002873316914,0.12267660657865335,-0.08870888206538416,0,0.13299080959541767,-0.07839467904862,0,2.3091611017852482
2017-05-30,11.74268923966704,10.38,1.3626892396670396,1.8569219639043344,0.007930296729340647,0.1586477589226889,0.035297782081023896,1,0.17880973221303312,0.055459755371368075,1,1.3626892396670396
2017-05-31,11.724823671150578,10.41,1.3148236711505774,1.7287612862178818,0.007362514046348023,0.16012368285095843,0.041182289966415306,1,0.16614779745433952,0.04720640456979633,1,1.3148236711505774
2017-06-01,11.620156813652256,9.89,1.7301568136522558,2.993442599827327,0.013722920753974854,0.1693389729062313,0.008121872057348933,1,0.09094429385761131,-0.07027280699127086,0,1.7301568136522558
2017-06-02,11.927224853537323,9.75,2.1772248535373233,4.740308062860619,0.021748808293543753,0.13894271216178466,-0.06261359272798689,0,0.16628816605231359,-0.03526813883745788,0,2.1772248535373233
2017-06-05,11.941618443320008,10.07,1.871618443320008,3.5029555973756104,0.01539187853685453,0.13726276416852723,-0.03320617589640653,0,0.13630261047018388,-0.03416632959474986,0,1.871618443320008
2017-06-06,11.653370382130632,10.45,1.2033703821306325,1.4481002765892246,0.006161597542998942,0.16407129572416995,0.0550778327761992,1,0.1450421787155681,0.03604871576759733,1,1.2033703821306325
2017-06-07,11.567961671257065,10.39,1.177961671257064,1.3875936989507351,0.005979012354966118,0.1709720670589324,0.06357652010138037,1,0.13768608942546554,0.030290542467913576,1,1.177961671257064
2017-06-08,11.734258981754124,10.16,1.5742589817541237,2.4782913416335304,0.010892511008326888,0.15295197458418802,0.00889773541986479,1,0.14110583408002556,-0.0029484050842975454,0,1.5742589817541237
2017-06-09,11.941365936342594,10.7,1.2413659363425946,1.5409893879117267,0.006250748087297087,0.13340652303914483,0.023641763057040494,1,0.1305398225570686,0.02077506257496423,1,1.2413659363425946
2017-06-12,11.912208290988298,11.46,0.4522082909882972,0.20449233843855646,0.0007586415016405113,0.13671997592934026,0.09801890617545744,1,0.14833675710000957,0.10963568734612676,1,0.4522082909882972
2017-06-13,11.789570675274772,10.42,1.3695706752747725,1.8757238345725964,0.007948461824188735,0.14875685742505057,0.025268594174884983,1,0.17165482151830522,0.0481665582681397,1,1.3695706752747725
2017-06-14,12.084233853285832,10.64,1.4442338532858319,2.0858114229768416,0.008455132675223798,0.12165787417697739,-0.005623257554362008,0,0.07688109332100392,-0.050400038410335496,0,1.4442338532858319
2017-06-15,12.504405067864386,10.9,1.604405067864386,2.574115621788925,0.009874927070046002,0.08721827637060402,-0.050099922051495584,0,0.11733569883476133,-0.019982499587338175,0,1.604405067864386
2017-06-16,11.94314388860341,10.38,1.5631438886034097,2.443418816478189,0.010315393961942698,0.1364303442331813,-0.003846158587478164,0,0.14510509742685485,0.004828594606195457,1,1.5631438886034097
2017-06-19,12.062870621406717,10.37,1.6928706214067173,2.865810940821965,0.012031756840626073,0.12551170737031225,-0.02570346167206247,0,0.08679719518962183,-0.06441797385275289,0,1.6928706214067173
2017-06-20,12.180263013995805,10.86,1.320263013995806,1.7430944261252899,0.006840638459010728,0.11105406673762938,-0.0036764747293087483,0,0.13613666361887078,0.02140612215193271,1,1.320263013995806
2017-06-21,11.85428540652755,10.75,1.1042854065275503,1.2194462590697168,0.0049405385490550735,0.13280856214990183,0.03502487683592922,1,0.11466964000549816,0.016885954691525498,1,1.1042854065275503
2017-06-22,11.803333493105876,10.48,1.323333493105876,1.7512115339757997,0.007358967777486125,0.1294649687504889,0.010551656651460363,1,0.1381817309649058,0.019268418865877206,1,1.323333493105876
2017-06-23,12.04754133692225,10.02,2.0275413369222512,4.11092387292847,0.0180719297909957,0.10377428618251366,-0.08050321884907066,0,0.08824176742289185,-0.0960357376086924,0,2.0275413369222512
2017-06-26,11.982596515644003,9.9,2.0825965156440027,4.337208246972541,0.0194427348130235,0.10854955216233397,-0.08237099743312755,0,0.10298367508488893,-0.08793687451057265,0,2.0825965156440027
2017-06-27,11.8370300677153,11.06,0.7770300677152999,0.6037757261336436,0.0023581201359574866,0.12176408022223399,0.053866317201292695,1,0.1439550535307128,0.07605729050977163,1,0.7770300677152999
2017-06-28,11.588445977866245,10.03,1.5584459778662456,2.4287538659274786,0.010950499025669913,0.1454254696908816,0.0009975063171253381,1,0.1345072470870082,-0.009920716286747991,0,1.5584459778662456
2017-06-29,11.525782402701411,11.44,0.0857824027014118,0.007358620613227182,2.7973711655082667e-05,0.15205171687405145,0.1445812288111075,1,0.1380093597510126,0.1305388716880688,1,0.0857824027014118
2017-06-30,12.16272229722263,11.18,0.9827222972226295,0.9657431134585222,0.003650769703128498,0.09504072851484417,0.010791471632764386,1,0.08514411152792349,0.0008948546458437055,1,0.9827222972226295
2017-07-03,11.605924784721681,11.22,0.3859247847216807,0.14893793946247558,0.0005783234416687488,0.14593512304995385,0.11211729812070621,1,0.17015426848137902,0.13633644355213137,1,0.3859247847216807
2017-07-05,12.378432400851269,11.07,1.3084324008512684,1.7119953475974143,0.006479353171850999,0.07883964976969568,-0.032877239231106276,0,0.05295382132139711,-0.05876306767940487,0,1.3084324008512684
2017-07-06,12.25223033879404,12.54,0.28776966120595837,0.08281137791059207,0.00026740746135867077,0.09158152116431288,0.11479706747782145,1,0.10146924217072044,0.12468478848422908,1,-0.28776966120595837
2017-07-07,12.288654688173411,11.19,1.0986546881734114,1.2070421238454159,0.004525899613790907,0.0909785535514541,-0.0026773777707165144,0,0.09276267534495573,-0.0008932559772149909,0,1.0986546881734114
2017-07-10,12.219784670055995,11.11,1.109784670055996,1.2316220138912957,0.0046798805376664365,0.09881758575930293,0.003606856930993063,1,0.08714255417879964,-0.008068174649510203,0,1.109784670055996
2017-07-11,13.036925919434733,10.89,2.1469259194347323,4.60929090354067,0.01720569968833363,0.03886225112749374,-0.14107859825990537,0,0.04365842339098673,-0.1362824259964125,0,2.1469259194347323
2017-07-12,12.321515826294027,10.3,2.021515826294026,4.086526235957219,0.017060579305941292,0.09632646606154581,-0.08287662708824367,0,0.09009036567383531,-0.0891127274759542,0,2.021515826294026
2017-07-13,12.287535317376573,9.9,2.3875353173765728,5.700324891720452,0.0251145809923643,0.10073975607003256,-0.11531084651099424,0,0.1299655804515281,-0.08608502212949898,0,2.3875353173765728
2017-07-14,12.171800890462816,9.51,2.661800890462816,7.085183980468639,0.03311694381646135,0.11127693695925096,-0.13550106038757023,0,0.11495679391765153,-0.13182120342916961,0,2.661800890462816
2017-07-17,11.850561591672198,9.82,2.030561591672198,4.12318037757433,0.018824030363955302,0.14023136292489405,-0.04772277286921557,0,0.16281455143001317,-0.025139584364096357,0,2.030561591672198
2017-07-18,11.627926898654609,9.89,1.7379268986546084,3.0203899050672254,0.013840121883487155,0.1608749388709137,-0.0010106115059235032,0,0.1418648616459405,-0.020020688730896814,0,1.7379268986546084
2017-07-19,11.406552430776026,9.79,1.6165524307760268,2.613241761447881,0.012296313979049733,0.1818440883529576,0.029017579985120116,1,0.1548714988555652,0.0020449904877276478,1,1.6165524307760268
2017-07-20,11.565489069110432,9.58,1.9854890691104323,3.942166843557011,0.01890556474258287,0.1636044611483871,-0.0247435303836054,0,0.1595394149002177,-0.028808576631774843,0,1.9854890691104323
2017-07-21,11.596012972868744,9.36,2.2360129728687443,4.99975401483732,0.024674235573331593,0.15913718416068748,-0.05507885514512023,0,0.17956690389263355,-0.03464913541317425,0,2.2360129728687443
2017-07-24,11.53182224115086,9.43,2.1018222411508596,4.417656733396422,0.021672501392395738,0.16374890871594486,-0.037465359897052845,0,0.17711671703393703,-0.02409755157906053,0,2.1018222411508596
2017-07-25,11.404307035190634,9.43,1.974307035190634,3.8978882692032313,0.01926948130404904,0.17431350216985575,-0.015781495337403036,0,0.180596245349351,-0.009498752157907785,0,1.974307035190634
2017-07-26,11.269357970643018,9.6,1.6693579706430182,2.786756034149376,0.013567195319890368,0.18564206793971402,0.02531780798429,1,0.12552033776073193,-0.03480392219469212,0,1.6693579706430182
2017-07-27,11.295678767381137,10.11,1.1856787673811375,1.4058341394184537,0.006382611127994098,0.18052414596932043,0.06962893638701392,1,0.1837105533387281,0.07281534375642171,1,1.1856787673811375
2017-07-28,11.287640564541183,10.29,0.9976405645411841,0.9952866960180525,0.004416613880365627,0.17981227513569628,0.08727645320059207,1,0.1990848202567286,0.10654899832162437,1,0.9976405645411841
2017-07-31,11.368332317160226,10.26,1.108332317160226,1.2284005252617558,0.005445809006153102,0.16906852457849125,0.066489741268833,1,0.1975966081930294,0.09501782488337092,1,1.108332317160226
2017-08-01,11.638161540602152,10.09,1.5481615406021518,2.3968041557996282,0.010690584711676276,0.14076445354932574,-0.0019801986668624536,0,0.09155047076791305,-0.05119418144827515,0,1.5481615406021518
2017-08-02,11.724663395488493,10.28,1.4446633954884938,2.0870523262643443,0.00903711308577515,0.13052205580039195,-0.0009722898189392223,0,0.10746627950046612,-0.02402806611886506,0,1.4446633954884938
2017-08-03,11.69686810073132,10.44,1.256868100731321,1.5797174226359578,0.006713125003643627,0.13106828252923328,0.01739174271186924,1,0.13791427503722326,0.024237735219859287,1,1.256868100731321
2017-08-04,11.588478937890775,10.03,1.5584789378907757,2.4288565998491602,0.01095094095936977,0.13846657519240407,-0.005964232391673439,0,0.13945814691469913,-0.004972660669378489,0,1.5584789378907757
2017-08-07,11.678481771423867,9.93,1.748481771423867,3.0571885050015437,0.013893236767881678,0.12754772360093855,-0.03463978196993781,0,0.10923395874551198,-0.052953546825364385,0,1.748481771423867
