,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2017-04-11,12.53591227658307,15.07,2.5340877234169294,6.421600589972396,0.01595404458476768,-0.027854309641781524,0.15625419568730803,0,0.052899796606624146,0.23700830193571365,1,-2.5340877234169294
2017-04-12,13.291005194750854,15.77,2.4789948052491457,6.14541524445225,0.013825015203529523,0.07019780964532232,0.24121970533389592,1,0.013712207510764884,0.18473410319933856,1,-2.4789948052491457
2017-04-13,12.971807342026658,15.96,2.988192657973343,8.929295361165794,0.020077139105176833,0.007879314894080731,0.21518657041362757,1,-0.015163179253073629,0.19214407626647315,0,-2.988192657973343
2017-04-17,13.306370680864546,14.66,1.3536293191354538,1.8323123336231122,0.004544898830543431,-0.054379476673992955,0.04250030067875068,0,0.005000368596899663,0.10188014594964323,1,-1.3536293191354538
2017-04-18,14.136632849887429,14.42,0.2833671501125714,0.08029694176292058,0.00019564788992432192,-0.06393650995533766,-0.04408988078160108,1,-0.012887658849433123,0.0069589703243035225,0,-0.2833671501125714
2017-04-19,14.887150883091492,14.93,0.04284911690850812,0.0018360468198389966,4.126350227950937e-06,-0.05761091690659497,-0.054736789423847985,1,-0.018161896145873622,-0.0152877686631266,1,-0.04284911690850812
2017-04-20,15.433397859724094,14.15,1.2833978597240936,1.6471100663443843,0.0038802660851267046,-0.033551738630681095,-0.12037096793241611,1,-0.029156127157642948,-0.11597535645937805,1,1.2833978597240936
2017-04-21,15.635085723483206,14.63,1.0050857234832051,1.0101973115497578,0.002257064206151904,0.06439477723020581,-0.0020484814264724364,0,-0.03487629400083268,-0.10131955265751082,1,1.0050857234832051
2017-04-24,14.797058008379734,10.84,3.957058008379734,15.658308081682188,0.053856869914566285,0.02581224593567842,-0.2853731358453029,0,0.02027972836595273,-0.29090565341502855,0,3.957058008379734
2017-04-25,14.63768882567688,10.76,3.8776888256768807,15.036470628779346,0.05261592814769589,-0.019772982578829205,-0.3275370568174606,1,0.0445422993570111,-0.26322177488162024,0,3.8776888256768807
2017-04-26,14.984537055115624,10.85,4.134537055115624,17.094396660124175,0.0582095966333771,0.057304182315975956,-0.2655495441027781,0,0.02668244387052837,-0.2961712825482257,0,4.134537055115624
2017-04-27,14.457995821822783,10.36,4.097995821822783,16.793569755676987,0.06226407350137908,-0.011826609441188688,-0.34512197820069607,1,0.04296237295749675,-0.29033299580201055,0,4.097995821822783
2017-04-28,14.78148437257329,10.82,3.96148437257329,15.693358434142393,0.0541470290595647,0.3101323456276116,-0.0018467225931646629,0,0.24582447839488036,-0.06615458982589593,0,3.96148437257329
2017-05-01,12.185350675625553,10.11,2.075350675625554,4.307080426819443,0.018567587420049936,0.12439891121751986,-0.06231052170125837,0,0.1197628343000413,-0.06694659861873699,0,2.075350675625554
2017-05-02,12.046036498020149,10.59,1.4560364980201488,2.1200422835667787,0.008666117981799282,0.10457060451758249,-0.024254920373153497,0,0.1269387318781593,-0.0018867930125766445,0,1.4560364980201488
2017-05-03,12.044222216310429,10.68,1.364222216310429,1.8611022554749388,0.007523935284154293,0.1506328239924402,0.03042059670071172,1,0.11647390518112127,-0.0037383221106072153,0,1.364222216310429
2017-05-04,11.666919780033087,10.46,1.2069197800330862,1.4566553554351132,0.006185290813775612,0.07536119459903344,-0.033837814781558596,0,0.11591366290623288,0.006714653525640903,1,1.2069197800330862
2017-05-05,11.947147289260535,10.57,1.3771472892605345,1.8965346563176384,0.007815566618026404,0.1669674962828784,0.044494766849766304,1,0.0898965589984993,-0.032576170434612715,0,1.3771472892605345
2017-05-08,11.453099611821443,9.77,1.6830996118214436,2.8328243033134943,0.013328286528271782,0.07835024220803226,-0.08059369355862371,0,0.12078669633355078,-0.03815723943310501,0,1.6830996118214436
2017-05-09,11.757919581170578,9.96,1.7979195811705768,3.2325148203565823,0.014564065312601127,0.09615418692560952,-0.06979576193554185,0,0.10745374217954287,-0.058496206681608494,0,1.7979195811705768
2017-05-10,11.809509896532086,10.21,1.5995098965320853,2.5584319091040824,0.011123608270365404,0.12134667168785358,-0.024190826460202666,0,0.09772724586497303,-0.04781025228308315,0,1.5995098965320853
2017-05-11,11.650064685234767,10.6,1.0500646852347675,1.1026358431771912,0.004604974895282998,0.09729193249481562,0.0028342012358751134,1,0.10298454748810221,0.008526816229161798,1,1.0500646852347675
2017-05-12,11.707917250783735,10.4,1.3079172507837349,1.7106475348976833,0.007301779206422054,0.18094883500003422,0.062489340092635674,1,0.10603697490884138,-0.012422519998557096,0,1.3079172507837349
2017-05-15,11.138647945813819,10.42,0.7186479458138191,0.5164548700224219,0.0022743115040357864,0.11184378622024614,0.04514996472871391,1,0.12092100437136304,0.05422718287983076,1,0.7186479458138191
2017-05-16,11.22393379724354,10.65,0.573933797243539,0.3294000036183877,0.0014019450875677464,0.0946808122850516,0.042192259978859954,1,0.1407811594518701,0.08829260714567842,1,0.573933797243539
2017-05-17,11.355705385824665,15.59,4.234294614175335,17.929250879634246,0.04530614169738767,0.06886629367471647,0.38577568195166373,1,0.09370042571245471,0.41060981398940205,1,-4.234294614175335
2017-05-18,11.592537173270243,14.66,3.0674628267297575,9.409328193368914,0.025520850554892505,0.10855573779654797,0.34331689031117835,1,0.07825038830121901,0.3130115408158494,1,-3.0674628267297575
2017-05-19,11.434168859351995,12.04,0.6058311406480037,0.36703137097886124,0.0013100979190303619,0.09287910458592505,0.14450740355545402,1,0.08142859779792964,0.13305689676745872,1,-0.6058311406480037
2017-05-22,11.421447469106512,10.93,0.4914474691065127,0.24152061489119678,0.000981529306146367,0.06993305264877983,0.02595141003301297,1,0.08793448616743701,0.04395284355167018,1,0.4914474691065127
2017-05-23,11.553208113043828,10.72,0.8332081130438276,0.6942357596420557,0.002872635948372393,-0.29966652596459686,-0.37451852742702924,1,-0.028734553597602165,-0.10358655506003449,1,0.8332081130438276
2017-05-24,14.936839979131225,10.02,4.916839979131225,24.17531538038315,0.09145504516635561,0.018707946759524866,-0.3805396008017868,0,0.06049675683551145,-0.3387507907258002,0,4.916839979131225
2017-05-25,14.411614005517913,9.99,4.421614005517913,19.550670413792165,0.07615418754295278,0.17979996979318208,-0.18664984722021274,0,0.012681997572096114,-0.3537678194412989,0,4.421614005517913
2017-05-26,12.673306653180049,9.81,2.8633066531800484,8.19852499014513,0.035780645716068094,0.1479866409816298,-0.10810902861117541,0,0.03071201959213361,-0.22538365000067165,0,2.8633066531800484
2017-05-30,11.888626486522565,10.38,1.508626486522564,2.2759538758374163,0.009638430668691855,0.10347103001238367,-0.03223027790491336,0,0.07768691285666905,-0.05801439506062788,0,1.508626486522564
2017-05-31,11.69390809820181,10.41,1.2839080982018096,1.6484200046281876,0.007032963047602703,0.15448493518113537,0.038183786970158805,1,0.09727107821196232,-0.019030069999014153,0,1.2839080982018096
2017-06-01,11.1621423120511,9.89,1.2721423120511002,1.6183460621107186,0.007625395534384571,0.11094330931551726,-0.0100604470258414,0,0.12810677960960495,0.0071030232682461735,1,1.2721423120511002
2017-06-02,11.098279010192117,9.75,1.3482790101921172,1.817856289324635,0.008762259525257665,0.12338777859359731,-0.006134988567515944,0,0.1112295741137878,-0.018293193047325376,0,1.3482790101921172
2017-06-05,10.952730017875734,10.07,0.8827300178757334,0.7792122844588926,0.0036313509262033694,0.05370786415150357,-0.030320171007271704,0,0.0317917892633545,-0.05223624589542076,0,0.8827300178757334
2017-06-06,11.329243257928088,10.45,0.8792432579280884,0.773068706611999,0.003352807411738379,0.08462039917871984,0.0038350957839424884,1,0.11485185795838364,0.03406655456360627,1,0.8792432579280884
2017-06-07,11.354393444886371,10.39,0.9643934448863707,0.9300547165398013,0.004058436770886464,0.13808061104887917,0.04931965947651522,1,0.08587772035827909,-0.0028832312140848037,0,0.9643934448863707
2017-06-08,11.002548343449911,10.16,0.842548343449911,0.7098877110501892,0.003259515156431858,0.12085962854417875,0.04119115714058014,1,0.08757365091071202,0.007905179507113247,1,0.842548343449911
2017-06-09,10.897180558628076,10.7,0.1971805586280766,0.03888017270088035,0.00016773962961136313,0.078943384699187,0.06068303473738941,1,0.07795082878643537,0.05969047882463793,1,0.1971805586280766
2017-06-12,11.106806417514237,11.46,0.3531935824857637,0.12474570670912798,0.0004849157903150658,0.060956132749876955,0.09226073287577373,1,0.08615126392606363,0.11745586405196028,1,-0.3531935824857637
2017-06-13,11.367695828054844,10.42,0.9476958280548438,0.898127382512556,0.0039010983356091433,0.08993182846915153,0.0028832312140847135,1,0.08130695468739144,-0.005741642567675283,0,0.9476958280548438
2017-06-14,11.33649446742236,10.64,0.6964944674223599,0.4851045431499567,0.002053369597998511,0.10956867850185192,0.046162041763162624,1,0.09880009671172112,0.03539345997303147,1,0.6964944674223599
2017-06-15,11.185825253484516,10.9,0.28582525348451604,0.08169607552948785,0.0003379151722275875,0.044403632914690336,0.01851904776723753,1,0.11908689632546957,0.09320231117801689,1,0.28582525348451604
2017-06-16,11.556327328308758,10.38,1.1763273283087567,1.3837459833260175,0.0059741023431001405,0.00837039631505817,-0.09898183354885091,0,0.032212585277817875,-0.07513964458609122,0,1.1763273283087567
2017-06-19,12.090461822856605,10.37,1.7204618228566062,2.959988883907076,0.012407760643768029,0.14868982631937153,-0.0048100140837849205,0,0.08367157382215613,-0.06982826658100039,0,1.7204618228566062
2017-06-20,11.39285020441262,10.86,0.53285020441262,0.2839293403425709,0.0011657272681615538,0.0683654996788827,0.02046583059229104,1,0.09793370046083381,0.05003403137424209,1,0.53285020441262
2017-06-21,11.524177013463964,10.75,0.7741770134639641,0.5993500481759828,0.0024750434194991122,0.05568438828781553,-0.013857034661426241,0,0.041112181428724845,-0.028429241520517023,0,0.7741770134639641
2017-06-22,11.688034391281,10.48,1.208034391281,1.4593470905176564,0.006173519188510834,0.11868473914994424,0.009587801155153392,1,0.0948854245338302,-0.014211513460960471,0,1.208034391281
2017-06-23,11.319773865326946,10.02,1.2997738653269462,1.6894121009869505,0.0077499502738715975,0.08763407377284294,-0.034333926584717185,0,0.06853129613213255,-0.05343670422542761,0,1.2997738653269462
2017-06-26,11.288805463187316,9.9,1.3888054631873157,1.9287806145789343,0.0090065695516095,0.03872525320307645,-0.09255155736524501,0,0.09361130768184671,-0.03766550288647467,0,1.3888054631873157
2017-06-27,11.614551699447942,11.06,0.5545516994479414,0.3075275873605999,0.001216525629089027,0.07735301421402649,0.028429241520517047,1,0.05163993552228738,0.002716162828777683,1,0.5545516994479414
2017-06-28,11.546151605714112,10.03,1.5161516057141124,2.2987156915094813,0.010390090382842665,0.09688350824288239,-0.043888076919052,0,0.06588055548466155,-0.0748910296772728,0,1.5161516057141124
2017-06-29,11.365880141147718,11.44,0.07411985885228134,0.005493753476282108,2.107987695199043e-05,0.1260328017770474,0.13253289029493306,1,0.103338191849349,0.10983828036723454,1,-0.07411985885228134
2017-06-30,11.048344010989428,11.18,0.13165598901057152,0.017333299442351728,6.988661310081135e-05,0.10974579633372211,0.1215917105864088,1,0.08677923521367428,0.09862514946636101,1,-0.13165598901057152
2017-07-03,10.95273365333113,11.22,0.2672663466688707,0.07143130006172499,0.0002882962769157338,-0.009745922282692422,0.014362904000361623,0,0.08701195954791326,0.11112078583096723,1,-0.2672663466688707
2017-07-05,11.738718480890734,11.07,0.6687184808907336,0.44718440668481046,0.0017542701578372455,0.15731204811106225,0.09865814474670148,1,0.04966103700379704,-0.008992866360563838,0,0.6687184808907336
2017-07-06,11.051889524762641,12.54,1.4881104752373577,2.2144727865111546,0.007653027234499454,-0.034514574890256805,0.09180754925312269,0,0.12123995451897604,0.24756207866235563,1,-1.4881104752373577
2017-07-07,12.016196111459392,11.19,0.8261961114593923,0.6826000145906206,0.0025985392342331437,0.07212894802211071,0.0008940545968807142,1,0.023253601349113525,-0.04798129207611662,0,0.8261961114593923
2017-07-10,11.869703649626356,11.11,0.7597036496263563,0.5771496352556055,0.002236528157725015,0.05629134188228361,-0.009852296443011707,0,0.06975049525628828,0.003606856930993063,1,0.7597036496263563
2017-07-11,11.915152810984223,10.89,1.0251528109842223,1.0509382858688525,0.004171082281769101,0.07357218884101374,-0.016393809775676383,0,0.0618971572605105,-0.028068841356179656,0,1.0251528109842223
2017-07-12,11.824279873118433,10.3,1.5242798731184326,2.323429131593945,0.009977198587159952,-0.05876850136038004,-0.19677963996918438,1,0.05424125554334576,-0.08376988306545859,0,1.5242798731184326
2017-07-13,12.84363093714639,9.9,2.9436309371463896,8.664963094125332,0.0370231738851432,0.13782751922918213,-0.12248576518328959,0,0.028720678611734475,-0.23159260580073743,0,2.9436309371463896
2017-07-14,11.952456753910166,9.51,2.4424567539101663,5.965594994721386,0.028237396395625503,0.07309123969732365,-0.15550172709423965,0,0.05968022063731802,-0.1689127461542454,0,2.4424567539101663
2017-07-17,11.89380445326612,9.82,2.073804453266119,4.300664910386386,0.019585208223787953,0.088172693416263,-0.10342381457849466,0,0.09739785109108903,-0.0941986569036687,0,2.073804453266119
2017-07-18,11.736793415200937,9.89,1.8467934152009366,3.4106459184295392,0.015528910849491151,0.13058474856884555,-0.04061974960096937,0,0.07856356381796721,-0.09264093435184778,0,1.8467934152009366
2017-07-19,11.318996435007662,9.79,1.528996435007663,2.3378300982661426,0.01105845298325292,0.13394765755321453,-0.011173300598125302,0,0.11692170796328774,-0.028199250188052014,0,1.528996435007663
2017-07-20,11.0183292195445,9.58,1.4383292195444994,2.068790943795489,0.010256162654478373,0.14721630220152437,0.007333715425470193,1,0.08801534439330572,-0.05186724238274836,0,1.4383292195444994
2017-07-21,10.726128441500464,9.36,1.3661284415004644,1.8663069186764878,0.009716508542213953,0.08826155290361132,-0.047975831876873924,0,0.09336620921529437,-0.0428711755651907,0,1.3661284415004644
2017-07-24,10.912018418626905,9.43,1.4820184186269056,2.196378593149394,0.011191267179130548,0.09834064338908079,-0.047628048989254705,0,0.10137862040915757,-0.04459007196917786,0,1.4820184186269056
2017-07-25,10.948838438583788,9.43,1.5188384385837885,2.3068702025196406,0.011727246266692193,0.11187191542520393,-0.037465359897052845,0,0.12213894606494796,-0.027198329257308675,0,1.5188384385837885
2017-07-26,10.875813150761022,9.6,1.2758131507610226,1.627699195654768,0.008118955014866591,0.1268637546804279,0.002085506491021361,1,0.11854769843877044,-0.006230549750636086,0,1.2758131507610226
2017-07-27,10.726632636348377,10.11,0.6166326363483776,0.3802358082099505,0.0017877004472681701,0.13628438990455063,0.07707974254287932,1,0.11933483159077744,0.060130184229106105,1,0.6166326363483776
2017-07-28,10.56614392749501,10.29,0.2761439274950117,0.07625546869237028,0.0003537739959493802,0.113758823761981,0.08727645320059207,1,0.06108789973886455,0.03460552917747552,1,0.2761439274950117
2017-07-31,10.598976931865888,10.26,0.3389769318658882,0.114905360337211,0.0005340464606296003,0.11686138395299128,0.08435674309725735,1,0.1200477913223991,0.08754315046666512,1,0.3389769318658882
2017-08-01,10.588951129456904,10.09,0.4989511294569038,0.24895222958631996,0.001183785530053827,0.09804801274590558,0.04978173589172702,1,0.13518755969536222,0.08692128284118372,1,0.4989511294569038
2017-08-02,10.696724295177988,10.28,0.41672429517798903,0.17365913819159173,0.0008000888667560879,0.05641252092729811,0.016675226994638952,1,0.13670253910042562,0.09696524516776661,1,0.41672429517798903
2017-08-03,11.043545856718799,10.44,0.6035458567187995,0.3642676011624296,0.001609316315829501,0.07067362210868189,0.014472032608534469,1,0.03910715614084748,-0.017094433359300068,0,0.6035458567187995
2017-08-04,11.174755073903269,10.03,1.1447550739032692,1.3104641792272795,0.006056487104620478,0.08540438319272868,-0.022672237768779396,0,0.05942889678946815,-0.04864772417203992,0,1.1447550739032692
2017-08-07,11.161952684321797,9.93,1.2319526843217972,1.5177074164076816,0.007113279129470795,0.100966078995305,-0.015984356308436365,0,0.09110406612618932,-0.025846369177552234,0,1.2319526843217972
2017-08-08,11.043897815076296,10.96,0.08389781507629479,0.007038843374576158,2.9150157869750615e-05,0.07167778146967914,0.06405202149285062,1,0.09132477885347567,0.08369901887664705,1,0.08389781507629479
