,forecast-5d,vix,close_ae,close_mse,close_ql,forecast_5DR,actual_5DR,DA_5DR,forecast_I5DR,actual_I5DR,DA_I5DR,close_err
2017-02-03,11.545116341653335,10.97,0.5751163416533345,0.33075880643671496,0.0013280388613450267,-0.028593793945958155,-0.07969203964735995,1,0.03931741167025241,-0.011780834031149453,0,0.5751163416533345
2017-02-06,12.341677651245908,11.37,0.9716776512459084,0.9441574579307652,0.0034561220720785713,0.02890899248611537,-0.05309466127697832,0,0.004196037947594905,-0.07780761581549878,0,0.9716776512459084
2017-02-07,12.434714086106542,11.29,1.1447140861065428,1.3103703389307375,0.00481715266646221,0.05154545410838316,-0.045029252047700405,0,0.053240369768374804,-0.043334336387708956,0,1.1447140861065428
2017-02-08,12.3412939436764,11.45,0.8912939436764002,0.7944048940342301,0.0028811251711371444,0.03389463454255325,-0.04106650610957607,0,-0.0023233157520184925,-0.07728445640414784,1,0.8912939436764002
2017-02-09,12.428278809887939,10.88,1.5482788098879379,2.397167273148009,0.009256853811219878,0.12481015100296146,-0.008238032859342291,0,0.04849079583424072,-0.084557388028063,0,1.5482788098879379
2017-02-10,11.823039044240575,10.85,0.9730390442405756,0.9468049816166129,0.0037960086162309725,0.039071781510150165,-0.04681322777597609,0,0.039071781510150165,-0.04681322777597609,0,0.9730390442405756
2017-02-13,12.046654465676315,11.07,0.9766544656763152,0.9538539453254887,0.0036770986883578605,0.06486960552340085,-0.019678631441024986,0,0.056051206225880584,-0.028497030738545252,0,0.9766544656763152
2017-02-14,11.98666662101101,10.74,1.2466666210110091,1.554177663943007,0.006257138528860784,0.045805187126190944,-0.0640146409195299,0,0.06877439480260575,-0.041045433243115145,0,1.2466666210110091
2017-02-15,12.081903189114996,11.97,0.11190318911499553,0.012522323734106453,4.342805788426496e-05,0.10478248743716623,0.09547727814208513,1,0.05459274291331096,0.04528753361823007,1,0.11190318911499553
2017-02-16,11.718704747947681,11.76,0.04129525205231843,0.0017052978420645096,6.1797908597061024e-06,0.07702118166829565,0.0805388624840124,1,0.07702118166829565,0.0805388624840124,1,-0.04129525205231843
2017-02-17,11.681571131108255,11.49,0.19157113110825463,0.03669949827409608,0.0001374662208308841,0.05377373628293047,0.03723834514011879,1,0.027914069710470907,0.011378678567659034,1,0.19157113110825463
2017-02-21,11.802924485545129,11.57,0.23292448554512823,0.05425381596646265,0.00019996461390703324,0.09437224944225835,0.07444045212486652,1,0.05511572544186766,0.03518392812447589,1,0.23292448554512823
2017-02-22,11.580689014420939,11.74,0.15931098557906154,0.025379990126171953,9.29130148650259e-05,-0.03306454881333652,-0.019401705169931446,1,0.0660959747450452,0.07975881838845032,1,-0.15931098557906154
2017-02-23,12.348611359548473,11.71,0.6386113595484719,0.4078244685443477,0.0014351172764792697,0.048839673759204984,-0.0042607648608548095,0,0.02697168712262451,-0.02612875149743541,0,0.6386113595484719
2017-02-24,12.244780799360141,11.47,0.7747807993601405,0.6002852870571384,0.0021835989219440854,0.06362269714682627,-0.0017421607193849257,0,0.03361615955163093,-0.03174869831458019,0,0.7747807993601405
2017-02-27,12.087131113981046,12.09,0.0028688860189536314,8.230506989747616e-06,2.8158706477654505e-08,0.04372580113346391,0.04396312342111599,1,0.003076682402385018,0.0033140046900372914,1,-0.0028688860189536314
2017-02-28,12.140261759636752,12.92,0.7797382403632476,0.6079917234847736,0.0018978942121747888,0.033525532748271254,0.09577468395450538,1,0.05592095625680115,0.1181701074630353,1,-0.7797382403632476
2017-03-01,12.255703173847333,12.54,0.2842968261526657,0.08082468536047903,0.00026094308608093364,0.045548216251279264,0.0684803575951486,1,0.049827212938559,0.0727593542824283,1,-0.2842968261526657
2017-03-02,12.246201089293777,11.81,0.43620108929377643,0.19027139030107712,0.0006657497248312438,0.06548084259411507,0.029211699067991682,1,0.03626914352612345,0.0,0,0.43620108929377643
2017-03-03,12.100855048931658,10.96,1.1408550489316571,1.3015502426728538,0.005068780166496811,0.0008974506802898471,-0.0981263831068317,0,0.0268729370835505,-0.07215089670357104,0,1.1408550489316571
2017-03-06,12.496032725800845,11.24,1.2560327258008446,1.5776182082826997,0.0058143162596386855,-0.03336528635843864,-0.13929765388891072,1,0.02479526850283688,-0.08113709902763509,0,1.2560327258008446
2017-03-07,13.048859558179748,11.45,1.5988595581797487,2.5563518867827413,0.008927379588764106,0.03977720456738673,-0.09093380520452601,0,0.05828879957579909,-0.07242221019611361,0,1.5988595581797487
2017-03-08,12.850957536858504,11.86,0.9909575368585042,0.9819968398566736,0.0033076669035687623,0.08447169484278542,0.004224763360308474,1,0.033305419529436574,-0.04694151195304042,0,0.9909575368585042
2017-03-09,12.403867568108263,12.3,0.10386756810826192,0.010788471704724429,3.5455476764756355e-05,0.12375604311411659,0.11534698085850223,1,0.03644057611150037,0.028031513855886224,1,0.10386756810826192
2017-03-10,11.84640777247629,11.66,0.18640777247629003,0.03474785763957231,0.00012644532731398428,0.05254583559572131,0.03668533645680124,1,0.02188202270960607,0.006021523570686113,1,0.18640777247629003
2017-03-13,11.981512200384486,11.35,0.6315122003844866,0.398807659234456,0.0014927735724734603,0.04537508179825677,-0.008771986072836994,0,0.06122048374682031,0.007073415875726699,1,0.6315122003844866
2017-03-14,12.093071720819504,12.3,0.20692827918049694,0.04281931272460168,0.0001431214895930566,0.01946130998745171,0.03642786880879243,1,0.05115561169636677,0.06812217051770751,1,-0.20692827918049694
2017-03-15,12.354786130724351,11.63,0.7247861307243504,0.5253149352903751,0.0018648271540158134,0.004444266570356498,-0.05601129584779873,0,0.05019028835856036,-0.010265274059594792,0,0.7247861307243504
2017-03-16,12.658921682679017,11.21,1.4489216826790159,2.099374042537391,0.007696602411475295,0.08219805702223779,-0.039357943838277724,0,0.05595871837470216,-0.06559728248581323,0,1.4489216826790159
2017-03-17,12.286083102646467,11.28,1.0060831026464676,1.0122032094307427,0.0037558437584701565,0.07924942280304414,-0.006186497857498847,0,0.010315290192434814,-0.07512063046810817,0,1.0060831026464676
2017-03-20,12.091116864368756,11.34,0.7511168643687558,0.5641765439391518,0.0021013138117438324,-0.01712822283153646,-0.08126296407876588,1,0.05973526208774453,-0.004399479159484779,0,0.7511168643687558
2017-03-21,12.688885012073913,12.47,0.21888501207391187,0.047910648510596544,0.0001522733277232735,0.08713844782674504,0.06973779316137199,1,0.04586943371614974,0.028468779050776785,1,0.21888501207391187
2017-03-22,12.284002525613753,12.81,0.5259974743862479,0.2766733430607115,0.0008668343178632743,0.09149157109638723,0.1334198788245743,1,0.0843804300188853,0.1263087377470724,1,-0.5259974743862479
2017-03-23,12.008311074059334,13.12,1.1116889259406655,1.2358522680591104,0.0038063963045096294,0.0625677534936039,0.15110653744603006,1,0.05374157086533177,0.14228035481775803,1,-1.1116889259406655
2017-03-24,12.034554840537323,12.96,0.9254451594626776,0.8564487431729008,0.0026778035971686265,0.05944578351325858,0.13353139262452277,1,0.027338904203238597,0.10142451331450272,1,-0.9254451594626776
2017-03-27,12.059431465794036,12.5,0.44056853420596376,0.19410063333239147,0.0006361135237624715,-0.033478711643929335,0.002402884616310316,0,0.07840755014188797,0.11428914640212759,1,-0.44056853420596376
2017-03-28,12.774861594889412,11.53,1.2448615948894126,1.549680390430612,0.0054402131324449154,-0.0027468139371008833,-0.10527378162767534,1,-0.013616486174004641,-0.11614345386457905,1,1.2448615948894126
2017-03-29,13.03420923499675,11.42,1.6142092349967498,2.6056714543487924,0.009138143483836902,-0.006560402719660874,-0.13877157928807876,1,0.029920165622752865,-0.10229101094566508,0,1.6142092349967498
2017-03-30,13.278523590879644,11.54,1.7385235908796446,3.0224642760450537,0.010323256212896315,0.024280271558148943,-0.11604842984417531,0,0.03202624367280421,-0.10830245772951988,0,1.7385235908796446
2017-03-31,13.217985251523938,12.37,0.847985251523939,0.7190789868021181,0.00224752355339497,0.055849776952118756,-0.010454457903858985,0,-0.11169649425968156,-0.17800072911565926,1,0.847985251523939
2017-04-03,12.943731803183152,12.38,0.5637318031831509,0.31779354592012676,0.001006313782173196,0.11565930604170588,0.07112993297548241,1,0.03969455301164031,-0.004834820054583293,0,0.5637318031831509
2017-04-04,12.313863127288176,11.79,0.5238631272881769,0.2744325761321486,0.0009588385570893365,0.07535950698808999,0.031885510321415296,1,0.06490645013600058,0.021432453469326096,1,0.5238631272881769
2017-04-05,12.200640406180167,12.89,0.6893595938198338,0.47521664959144627,0.0014831885683173063,0.05566918159143415,0.11063255587114262,1,0.07051013490894299,0.12547350918865144,1,-0.6893595938198338
2017-04-06,12.24330343611646,12.39,0.14669656388354113,0.021519881855237864,7.065002385253649e-05,-0.010295057161979322,0.0016155092366545928,0,0.05311233353261702,0.06502289993125099,1,-0.14669656388354113
2017-04-07,12.761205063491945,12.87,0.10879493650805472,0.011836338209791658,3.59324180490006e-05,0.030327446913485306,0.03881675435158505,1,0.013506866113679423,0.02199617355177953,1,-0.10879493650805472
2017-04-10,12.79544516667267,14.05,1.2545548333273313,1.573907829824968,0.004240975580536599,0.08183754669425679,0.17537068123047525,1,0.006700176042173503,0.10023331057839212,1,-1.2545548333273313
2017-04-11,12.442675859869158,15.07,2.627324140130842,6.902832137314268,0.017232497472601693,-0.03531965149536935,0.15625419568730803,0,0.045434454753036306,0.23700830193571365,1,-2.627324140130842
2017-04-12,13.144016698127201,15.77,2.6259833018727985,6.895788301714765,0.01562510229098857,0.05907695549231773,0.24121970533389592,1,0.0025913533577604443,0.18473410319933856,1,-2.6259833018727985
2017-04-13,12.860039734699551,15.96,3.0999602653004494,9.609753646441632,0.021727684097349043,-0.0007742130133235699,0.21518657041362757,0,-0.02381670716047801,0.19214407626647315,0,-3.0999602653004494
2017-04-17,13.173485340186312,14.66,1.4865146598136878,2.209725833841004,0.005517210452252286,-0.06441627265301648,0.04250030067875068,0,-0.005036427382123872,0.10188014594964323,0,-1.4865146598136878
2017-04-18,13.955434694969576,14.42,0.46456530503042437,0.21582092263801123,0.0005303815366923814,-0.07683699637033414,-0.04408988078160108,1,-0.025788145264429605,0.0069589703243035225,0,-0.46456530503042437
2017-04-19,14.67895275138078,14.93,0.25104724861921923,0.06302472103928007,0.00014297634918736257,-0.07169471879508621,-0.054736789423847985,1,-0.03224569803436481,-0.0152877686631266,1,-0.25104724861921923
2017-04-20,15.22067584158777,14.15,1.0706758415877697,1.146346757759679,0.002726005021316924,-0.047430835739049625,-0.12037096793241611,1,-0.043035224266011494,-0.11597535645937805,1,1.0706758415877697
2017-04-21,15.445009170970131,14.63,0.8150091709701304,0.6642399487654191,0.0014963721840639543,0.05216322369432573,-0.0020484814264724364,0,-0.047107847536712794,-0.10131955265751082,1,0.8150091709701304
2017-04-24,14.694541169889492,10.84,3.854541169889492,14.857487630373054,0.051351898953121866,0.018859943973668556,-0.2853731358453029,0,0.013327426403942846,-0.29090565341502855,0,3.854541169889492
2017-04-25,14.549316007134767,10.76,3.789316007134767,14.358915801927774,0.050458487201272995,-0.025828628857510055,-0.3275370568174606,1,0.03848665307833033,-0.26322177488162024,0,3.789316007134767
2017-04-26,14.87030358316885,10.85,4.02030358316885,16.162840900840298,0.05533379636577673,0.049651551989403714,-0.2655495441027781,0,0.01902981354395609,-0.2961712825482257,0,4.02030358316885
2017-04-27,14.386312649800539,10.36,4.0263126498005395,16.211193553943843,0.06031520986361061,-0.01679697090209226,-0.34512197820069607,1,0.037992011496593314,-0.29033299580201055,0,4.0263126498005395
2017-04-28,14.684211720869152,10.82,3.864211720869152,14.932132223702533,0.05175940797851819,0.3035298879929339,-0.0018467225931646629,0,0.2392220207602026,-0.06615458982589593,0,3.864211720869152
2017-05-01,12.275585775993425,10.11,2.165585775993426,4.689761753185049,0.020114991162190954,0.13177683886686006,-0.06231052170125837,0,0.12714076194938134,-0.06694659861873699,0,2.165585775993426
2017-05-02,12.102802172567973,10.59,1.512802172567973,2.2885704133263793,0.009325101396273183,0.10927193031442338,-0.024254920373153497,0,0.13164005767500037,-0.0018867930125766445,0,1.512802172567973
2017-05-03,12.069143027014341,10.68,1.3891430270143417,1.929718349502568,0.007790373008429663,0.15269979551010435,0.03042059670071172,1,0.11854087669878538,-0.0037383221106072153,0,1.3891430270143417
2017-05-04,11.698133226515143,10.46,1.2381332265151421,1.5329738866007963,0.006497560148253312,0.07803300236609076,-0.033837814781558596,0,0.11858547067329019,0.006714653525640903,1,1.2381332265151421
2017-05-05,11.940362547197847,10.57,1.3703625471978462,1.8778935107625694,0.00774173767659625,0.16639943855801836,0.044494766849766304,1,0.08932850127363927,-0.032576170434612715,0,1.3703625471978462
2017-05-08,11.477743930218125,9.77,1.7077439302181254,2.9163893311968496,0.013701286676182978,0.08049969020717114,-0.08059369355862371,0,0.12293614433268987,-0.03815723943310501,0,1.7077439302181254
2017-05-09,11.747801922437732,9.96,1.7878019224377315,3.1962357138720487,0.014409103920733912,0.09529331912743233,-0.06979576193554185,0,0.10659287438136572,-0.058496206681608494,0,1.7878019224377315
2017-05-10,11.790222147658843,10.21,1.5802221476588425,2.497102035951525,0.010869078473184635,0.11971209777560805,-0.024190826460202666,0,0.09609267195272737,-0.04781025228308315,0,1.5802221476588425
2017-05-11,11.637325706146699,10.6,1.0373257061466994,1.0760446206327485,0.0044972512166365775,0.0961978656934554,0.0028342012358751134,1,0.10189048068674199,0.008526816229161798,1,1.0373257061466994
2017-05-12,11.681333563944339,10.4,1.2813335639443384,1.6418157020903,0.007018810648743434,0.1786756798231555,0.062489340092635674,1,0.10376381973196265,-0.012422519998557096,0,1.2813335639443384
2017-05-15,11.141214573726744,10.42,0.7212145737267441,0.5201504613558493,0.002290230060657983,0.11207418512167812,0.04514996472871391,1,0.121151403272795,0.05422718287983076,1,0.7212145737267441
2017-05-16,11.19611388508396,10.65,0.54611388508396,0.2982403754814966,0.0012714476789723594,0.09219911136880393,0.042192259978859954,1,0.13829945853562237,0.08829260714567842,1,0.54611388508396
2017-05-17,11.297018315526138,15.59,4.292981684473862,18.429691743228034,0.04672320670741925,0.06368482389890366,0.38577568195166373,1,0.088518955936642,0.41060981398940205,1,-4.292981684473862
2017-05-18,11.500309593457416,14.66,3.159690406542584,9.98364346519724,0.027217334650996516,0.10056815002971932,0.34331689031117835,1,0.07026280053439025,0.3130115408158494,1,-3.159690406542584
2017-05-19,11.341554772745637,12.04,0.6984452272543624,0.48782573547439795,0.0017506448639861283,0.08474635775672014,0.14450740355545402,1,0.07329585096872483,0.13305689676745872,1,-0.6984452272543624
2017-05-22,11.315149532455633,10.93,0.38514953245563355,0.14834016235079311,0.0006066423975852331,0.060582602260828705,0.02595141003301297,1,0.078584035779486,0.04395284355167018,1,0.38514953245563355
2017-05-23,11.423308064913028,10.72,0.7033080649130277,0.49464223417170755,0.002062416034863457,-0.3109738478543342,-0.37451852742702924,1,-0.04004187548733953,-0.10358655506003449,1,0.7033080649130277
2017-05-24,14.562456550323411,10.02,4.542456550323411,20.633911511576066,0.079475325082214,-0.0066759488058159185,-0.3805396008017868,1,0.0351128612701707,-0.3387507907258002,0,4.542456550323411
2017-05-25,14.133145349685869,9.99,4.143145349685868,17.165653388623635,0.06779108414170842,0.16028833287089847,-0.18664984722021274,0,-0.006829639350187615,-0.3537678194412989,1,4.143145349685868
2017-05-26,12.548697656541373,9.81,2.7386976565413725,7.500464853945206,0.032959458813281106,0.1381055856174775,-0.10810902861117541,0,0.02083096422798133,-0.22538365000067165,0,2.7386976565413725
2017-05-30,11.8074301093208,10.38,1.4274301093207988,2.0375567169955877,0.008669225716184004,0.09661784795123414,-0.03223027790491336,0,0.0708337307955195,-0.05801439506062788,0,1.4274301093207988
2017-05-31,11.600825161704572,10.41,1.1908251617045718,1.4180645657487194,0.006083079091513843,0.146493134555357,0.038183786970158805,1,0.0892792775861839,-0.019030069999014153,0,1.1908251617045718
2017-06-01,11.081402691127277,9.89,1.1914026911272764,1.4194403724253164,0.006721264040990826,0.10368367731813012,-0.0100604470258414,0,0.12084714761221767,0.0071030232682461735,1,1.1914026911272764
2017-06-02,11.00045795869109,9.75,1.25045795869109,1.5636451064538877,0.007582478797008685,0.11453463096276663,-0.006134988567515944,0,0.10237642648295728,-0.018293193047325376,0,1.25045795869109
2017-06-05,10.854192814516196,10.07,0.7841928145161958,0.6149583703388327,0.002883429188380582,0.0446705621197595,-0.030320171007271704,0,0.02275448723161056,-0.05223624589542076,0,0.7841928145161958
2017-06-06,11.196467763283621,10.45,0.7464677632836221,0.5572141216216536,0.002435949975529761,0.07283146765373545,0.0038350957839424884,1,0.1030629264333992,0.03406655456360627,1,0.7464677632836221
2017-06-07,11.222271171591569,10.39,0.832271171591568,0.6926753030624013,0.0030466001901909845,0.12637615568589772,0.04931965947651522,1,0.07417326499529772,-0.0028832312140848037,0,0.832271171591568
2017-06-08,10.897881265009046,10.16,0.7378812650090456,0.5444687612513494,0.002516159927054673,0.1113011059742582,0.04119115714058014,1,0.07801512834079143,0.007905179507113247,1,0.7378812650090456
2017-06-09,10.795105251281258,10.7,0.09510525128125913,0.009045008821271442,3.926878696414171e-05,0.06953210719166447,0.06068303473738941,1,0.06853955127891272,0.05969047882463793,1,0.09510525128125913
2017-06-12,10.984718252413401,11.46,0.4752817475865996,0.22589273958897216,0.0008845522873417444,0.04990307870478446,0.09226073287577373,1,0.07509820988097086,0.11745586405196028,1,-0.4752817475865996
2017-06-13,11.227270669778203,10.42,0.8072706697782035,0.6516859342841492,0.0028545291911847848,0.07750189489988697,0.0028832312140847135,1,0.06887702111812695,-0.005741642567675283,0,0.8072706697782035
2017-06-14,11.203438421566569,10.64,0.563438421566568,0.3174628548974256,0.0013544896713497678,0.09776229096085115,0.046162041763162624,1,0.08699370917072023,0.03539345997303147,1,0.563438421566568
2017-06-15,11.0669985728778,10.9,0.16699857287779984,0.027888523343221824,0.00011618089418830024,0.033723836861838365,0.01851904776723753,1,0.10840710027261756,0.09320231117801689,1,0.16699857287779984
2017-06-16,11.410967173336552,10.38,1.0309671733365509,1.0628933124975577,0.004628415757979232,-0.004287785594252955,-0.09898183354885091,1,0.019554403368506675,-0.07513964458609122,0,1.0309671733365509
2017-06-19,11.913638233108617,10.37,1.5436382331086183,2.3828189947146967,0.010089354263823402,0.1339567775645053,-0.0048100140837849205,0,0.06893852506728976,-0.06982826658100039,0,1.5436382331086183
2017-06-20,11.27327239680281,10.86,0.41327239680281025,0.17079407395913945,0.0007062135959745586,0.0578141655048626,0.02046583059229104,1,0.08738236628681376,0.05003403137424209,1,0.41327239680281025
2017-06-21,11.384026472474014,10.75,0.6340264724740141,0.4019895677978418,0.0016737751200155415,0.04344839696032686,-0.013857034661426241,0,0.028876190101236193,-0.028429241520517023,0,0.6340264724740141
2017-06-22,11.528161013602361,10.48,1.0481610136023605,1.0986415104359277,0.004691217010792892,0.10491194803771563,0.009587801155153392,1,0.08111263342160152,-0.014211513460960471,0,1.0481610136023605
2017-06-23,11.180139561539455,10.02,1.1601395615394559,1.3459238022489608,0.006226536235818481,0.07522192855066742,-0.034333926584717185,0,0.05611915090995693,-0.05343670422542761,0,1.1601395615394559
2017-06-26,11.139040915274101,9.9,1.239040915274101,1.5352223897232822,0.007234268136672606,0.025369822505567314,-0.09255155736524501,0,0.08025587698433775,-0.03766550288647467,0,1.239040915274101
2017-06-27,11.436366055565705,11.06,0.376366055565704,0.1416514077820866,0.0005661937020169372,0.06189252843022735,0.028429241520517047,1,0.036179449738488106,0.002716162828777683,1,0.376366055565704
2017-06-28,11.376736456688086,10.03,1.3467364566880864,1.813699083772782,0.008280826423782361,0.08210192982646623,-0.043888076919052,0,0.05109897706824547,-0.0748910296772728,0,1.3467364566880864
2017-06-29,11.21201801579248,11.44,0.2279819842075188,0.05197578512319735,0.00020125069607090929,0.11240314447582736,0.13253289029493306,1,0.08970853454812878,0.10983828036723454,1,-0.2279819842075188
2017-06-30,10.916077160270744,11.18,0.2639228397292559,0.0696552653307545,0.0002831022853877485,0.09770191422863678,0.1215917105864088,1,0.07473535310858898,0.09862514946636101,1,-0.2639228397292559
2017-07-03,10.820402115501643,11.22,0.3995978844983572,0.15967846929556243,0.0006496785577123632,-0.021901559271999372,0.014362904000361623,0,0.07485632255860632,0.11112078583096723,1,-0.3995978844983572
2017-07-05,11.545511143243287,11.07,0.4755111432432866,0.2261108473485374,0.0008969670573337751,0.1407161138450394,0.09865814474670148,1,0.033065102737774237,-0.008992866360563838,0,0.4755111432432866
2017-07-06,10.918133241465979,12.54,1.6218667585340203,2.63045178243765,0.009163060897370734,-0.04669097883196893,0.09180754925312269,0,0.10906355057726384,0.24756207866235563,1,-1.6218667585340203
2017-07-07,11.812129411649508,11.19,0.6221294116495084,0.3870450048393635,0.0014905115494676657,0.05500045204200733,0.0008940545968807142,1,0.006125105369009888,-0.04798129207611662,0,0.6221294116495084
2017-07-10,11.692619370881708,11.11,0.5826193708817087,0.339445331326598,0.001328771380038507,0.0412599196550514,-0.009852296443011707,0,0.054719073029056056,0.003606856930993063,1,0.5826193708817087
2017-07-11,11.744015993309063,10.89,0.8540159933090621,0.729343316827664,0.0029231411986307965,0.05910508697877463,-0.016393809775676383,0,0.04743005539827153,-0.028068841356179656,0,0.8540159933090621
2017-07-12,11.665855667725321,10.3,1.3658556677253202,1.8655617050573803,0.008084985406581424,-0.0722572789946667,-0.19677963996918438,1,0.040752477909059164,-0.08376988306545859,0,1.3658556677253202
2017-07-13,12.61818084350451,9.9,2.718180843504509,7.388507097994885,0.03195978067620464,0.12011817570661776,-0.12248576518328959,0,0.011011335089170054,-0.23159260580073743,0,2.718180843504509
2017-07-14,11.808723058725182,9.51,2.298723058725182,5.284127700714856,0.02522178588639834,0.06099289697994892,-0.15550172709423965,0,0.04758187791994318,-0.1689127461542454,0,2.298723058725182
2017-07-17,11.752138760581087,9.82,1.9321387605810862,3.733160190139816,0.01714135076404455,0.07619030925838602,-0.10342381457849466,0,0.0854154669332119,-0.0941986569036687,0,1.9321387605810862
2017-07-18,11.603241979624197,9.89,1.7132419796241969,2.935198080746637,0.013469330504479515,0.11914064483127465,-0.04061974960096937,0,0.06711946008039639,-0.09264093435184778,0,1.7132419796241969
2017-07-19,11.20864661304512,9.79,1.4186466130451212,2.012558212704394,0.009583680570849795,0.12415074232899447,-0.011173300598125302,0,0.1071247927390677,-0.028199250188052014,0,1.4186466130451212
2017-07-20,10.916124589112485,9.58,1.3361245891124849,1.7852289176310066,0.008906783393460849,0.13789713966379277,0.007333715425470193,1,0.07869618185557398,-0.05186724238274836,0,1.3361245891124849
2017-07-21,10.63215656875646,9.36,1.2721565687564613,1.6183823354302131,0.008476406334660957,0.07946192511714693,-0.047975831876873924,0,0.08456658142883013,-0.0428711755651907,0,1.2721565687564613
2017-07-24,10.791075197451644,9.43,1.361075197451644,1.8525256931180316,0.009511266212220537,0.0871952762568115,-0.047628048989254705,0,0.0902332532768883,-0.04459007196917786,0,1.361075197451644
2017-07-25,10.819576918055478,9.43,1.3895769180554787,1.9309240111925625,0.009895969106884062,0.09999571426811803,-0.037465359897052845,0,0.1102627449078623,-0.027198329257308675,0,1.3895769180554787
2017-07-26,10.749407097540619,9.6,1.1494070975406192,1.3211366758767504,0.006642405132107232,0.11517300735272878,0.002085506491021361,1,0.10685695111107131,-0.006230549750636086,0,1.1494070975406192
2017-07-27,10.608111545591203,10.11,0.49811154559120396,0.24811511185125806,0.0011752778425766497,0.12517365813167802,0.07707974254287932,1,0.10822409981790461,0.060130184229106105,1,0.49811154559120396
2017-07-28,10.454044539389836,10.29,0.16404453938983643,0.026910610903623598,0.00012574116040964256,0.10309284414803824,0.08727645320059207,1,0.05042192012492168,0.03460552917747552,1,0.16404453938983643
2017-07-31,10.476548869319801,10.26,0.21654886931980144,0.04689341280368444,0.0002196490596042544,0.1052432216516688,0.08435674309725735,1,0.1084296290210766,0.08754315046666512,1,0.21654886931980144
2017-08-01,10.46201291397574,10.09,0.3720129139757393,0.13839360816472082,0.0006634212499241343,0.08598778084356096,0.04978173589172702,1,0.12312732779301767,0.08692128284118372,1,0.3720129139757393
2017-08-02,10.557292028617828,10.28,0.2772920286178291,0.07689086913499095,0.00035738406325491745,0.04329177567630902,0.016675226994638952,1,0.12358179384943663,0.09696524516776661,1,0.2772920286178291
2017-08-03,10.877524848832742,10.44,0.43752484883274256,0.19142799334611424,0.0008543728440140175,0.05552617018911267,0.014472032608534469,1,0.023959704221278168,-0.017094433359300068,0,0.43752484883274256
2017-08-04,11.003067825942846,10.03,0.9730678259428469,0.9468609938851386,0.0044222101795603486,0.06992128743978068,-0.022672237768779396,0,0.0439458010365201,-0.04864772417203992,0,0.9730678259428469
2017-08-07,10.994838215523238,9.93,1.0648382155232383,1.1338804252387145,0.005369031318535722,0.08588107516489481,-0.015984356308436365,0,0.07601906229577902,-0.025846369177552234,0,1.0648382155232383
2017-08-08,10.883923634996682,10.96,0.07607636500331871,0.005787613312118176,2.4202707057163764e-05,0.05708654460665844,0.06405202149285062,1,0.07673354199045475,0.08369901887664705,1,-0.07607636500331871
